gene_callers_id	source	accession	function	e_value
2642	COG_CATEGORY	K!!!T	K!!!T	0
2643	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.1e-142
2643	COG_CATEGORY	Q	Q	0
2644	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	5.1e-181
2644	COG_CATEGORY	E	E	0
2645	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	2.2e-139
2645	COG_CATEGORY	E	E	0
2646	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.8e-57
2646	COG_CATEGORY	E	E	0
2647	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.3e-58
2647	COG_CATEGORY	E	E	0
2648	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	6.9e-177
2648	COG_CATEGORY	E	E	0
2649	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-72
2649	COG_CATEGORY	E!!!T!!!K!!!G!!!R	E!!!T!!!K!!!G!!!R	0
2650	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.3e-197
2650	COG_CATEGORY	E!!!T!!!K!!!G!!!R	E!!!T!!!K!!!G!!!R	0
2651	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	2.3e-41
2651	COG_CATEGORY	T	T	0
2652	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.9e-208
2652	COG_CATEGORY	G	G	0
2653	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	7e-97
2653	COG_CATEGORY	G	G	0
2654	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	5.5e-174
2654	COG_CATEGORY	G	G	0
2655	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	1.1e-69
2655	COG_CATEGORY	R	R	0
2656	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	1.8e-67
2656	COG_CATEGORY	I!!!V	I!!!V	0
2657	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	3.7e-159
2657	COG_CATEGORY	R!!!H	R!!!H	0
2659	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.8e-131
2659	COG_CATEGORY	M	M	0
2660	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	5e-108
2660	COG_CATEGORY	H	H	0
2661	COG_FUNCTION	COG0778	Nitroreductase	7.3e-112
2661	COG_CATEGORY	C	C	0
2662	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.3e-113
2662	COG_CATEGORY	K!!!T	K!!!T	0
2663	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.1e-78
2663	COG_CATEGORY	K	K	0
2664	COG_FUNCTION	COG4303	Ethanolamine ammonia-lyase, large subunit	1.3e-39
2664	COG_CATEGORY	E	E	0
2665	COG_FUNCTION	COG4303	Ethanolamine ammonia-lyase, large subunit	2.1e-142
2665	COG_CATEGORY	E	E	0
2666	COG_FUNCTION	COG4303	Ethanolamine ammonia-lyase, large subunit	2.7e-16
2666	COG_CATEGORY	E	E	0
2667	COG_FUNCTION	COG4302	Ethanolamine ammonia-lyase, small subunit	1.9e-84
2667	COG_CATEGORY	E	E	0
2668	COG_FUNCTION	COG1113	L-asparagine transporter and related permeases	3.1e-21
2668	COG_CATEGORY	E	E	0
2669	COG_FUNCTION	COG0833	Amino acid permease	3.4e-25
2669	COG_CATEGORY	E	E	0
2670	COG_FUNCTION	COG1113	L-asparagine transporter and related permeases	7.5e-131
2670	COG_CATEGORY	E	E	0
2671	COG_FUNCTION	COG1352!!!COG2201!!!COG3829!!!COG4717!!!COG5001	Methylase of chemotaxis methyl-accepting proteins!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Uncharacterized protein YhaN!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.8e-190
2671	COG_CATEGORY	K!!!T!!!N!!!S	K!!!T!!!N!!!S	0
2672	COG_FUNCTION	COG0004!!!COG5001!!!COG5002	Ammonia channel protein AmtB!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	1.2e-74
2672	COG_CATEGORY	T!!!P	T!!!P	0
2673	COG_FUNCTION	COG2202!!!COG2202!!!COG3706	PAS domain!!!PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.1e-26
2673	COG_CATEGORY	K!!!T	K!!!T	0
2675	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
2675	COG_CATEGORY	P	P	0
2677	COG_FUNCTION	COG3290!!!COG3437!!!COG3437!!!COG5001	Sensor histidine kinase regulating citrate/malate metabolism!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.7e-68
2677	COG_CATEGORY	T	T	0
2678	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.1e-150
2678	COG_CATEGORY	G	G	0
2679	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.2e-09
2679	COG_CATEGORY	G	G	0
2680	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-125
2680	COG_CATEGORY	K	K	0
2681	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.2e-18
2681	COG_CATEGORY	I	I	0
2682	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	3.6e-173
2682	COG_CATEGORY	C	C	0
2683	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-117
2683	COG_CATEGORY	K	K	0
2684	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	2.7e-59
2684	COG_CATEGORY	S	S	0
2685	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	1.5e-25
2685	COG_CATEGORY	Q	Q	0
2686	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	3.3e-66
2686	COG_CATEGORY	Q	Q	0
2687	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	7.1e-119
2687	COG_CATEGORY	L	L	0
2689	COG_FUNCTION	COG0394!!!COG0640	Protein-tyrosine-phosphatase!!!DNA-binding transcriptional regulator, ArsR family	4.9e-30
2689	COG_CATEGORY	K!!!T	K!!!T	0
2690	COG_FUNCTION	COG0394!!!COG0640	Protein-tyrosine-phosphatase!!!DNA-binding transcriptional regulator, ArsR family	1.1e-75
2690	COG_CATEGORY	K!!!T	K!!!T	0
2691	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1.7e-10
2691	COG_CATEGORY	O	O	0
2693	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	1.1e-105
2693	COG_CATEGORY	C	C	0
2694	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	3.4e-47
2694	COG_CATEGORY	C	C	0
2695	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	9.2e-92
2695	COG_CATEGORY	C	C	0
2696	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	6e-14
2696	COG_CATEGORY	C	C	0
2697	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	1.8e-309
2697	COG_CATEGORY	C!!!R	C!!!R	0
2698	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	5.1e-249
2698	COG_CATEGORY	C!!!R	C!!!R	0
2700	COG_FUNCTION	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	1.1e-110
2700	COG_CATEGORY	O	O	0
2702	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	2.7e-16
2702	COG_CATEGORY	H	H	0
2704	COG_FUNCTION	COG1145!!!COG1149	Ferredoxin!!!MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1.3e-239
2704	COG_CATEGORY	C!!!R	C!!!R	0
2705	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	1.6e-155
2705	COG_CATEGORY	D	D	0
2706	COG_FUNCTION	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	3.7e-121
2706	COG_CATEGORY	H	H	0
2708	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	3.1e-219
2708	COG_CATEGORY	H	H	0
2709	COG_FUNCTION	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	3.1e-72
2709	COG_CATEGORY	H	H	0
2710	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.3e-98
2710	COG_CATEGORY	H	H	0
2711	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	1.6e-150
2711	COG_CATEGORY	C	C	0
2712	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	4.3e-12
2712	COG_CATEGORY	P	P	0
2713	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	8.4e-59
2713	COG_CATEGORY	P	P	0
2715	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	8.4e-32
2715	COG_CATEGORY	P	P	0
2716	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	4.1e-64
2716	COG_CATEGORY	P	P	0
2717	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.1e-21
2717	COG_CATEGORY	T!!!E	T!!!E	0
2718	COG_FUNCTION	COG0784!!!COG5002	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Signal transduction histidine kinase	8.2e-56
2718	COG_CATEGORY	T	T	0
2719	COG_FUNCTION	COG2202!!!COG2202!!!COG5002!!!COG5002	PAS domain!!!PAS domain!!!Signal transduction histidine kinase!!!Signal transduction histidine kinase	1.4e-39
2719	COG_CATEGORY	T	T	0
2720	COG_FUNCTION	COG0745!!!COG0745!!!COG2203!!!COG2205	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!GAF domain!!!K+-sensing histidine kinase KdpD	2.1e-157
2720	COG_CATEGORY	K!!!T	K!!!T	0
2721	COG_FUNCTION	COG0695	Glutaredoxin	8.5e-59
2721	COG_CATEGORY	O	O	0
2722	COG_FUNCTION	COG2202!!!COG2202!!!COG5001	PAS domain!!!PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.8e-140
2722	COG_CATEGORY	T	T	0
2723	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.3e-110
2723	COG_CATEGORY	T!!!N	T!!!N	0
2724	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	1.5e-60
2724	COG_CATEGORY	S	S	0
2725	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.8e-34
2725	COG_CATEGORY	R	R	0
2726	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	6.6e-97
2726	COG_CATEGORY	M	M	0
2727	COG_FUNCTION	COG0745!!!COG2205	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!K+-sensing histidine kinase KdpD	3e-39
2727	COG_CATEGORY	K!!!T	K!!!T	0
2728	COG_FUNCTION	COG2203!!!COG4251	GAF domain!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase)	2.1e-20
2728	COG_CATEGORY	T	T	0
2729	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4e-41
2729	COG_CATEGORY	K!!!T	K!!!T	0
2730	COG_FUNCTION	COG4191!!!COG5000!!!COG5001	Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.7e-107
2730	COG_CATEGORY	T	T	0
2731	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	9.3e-09
2731	COG_CATEGORY	T	T	0
2732	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	3.3e-166
2732	COG_CATEGORY	E	E	0
2733	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	2.7e-54
2733	COG_CATEGORY	E	E	0
2734	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	7.8e-77
2734	COG_CATEGORY	E!!!P	E!!!P	0
2735	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.5e-73
2735	COG_CATEGORY	E!!!P	E!!!P	0
2736	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	8.8e-53
2736	COG_CATEGORY	E!!!P	E!!!P	0
2737	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	3.9e-76
2737	COG_CATEGORY	E!!!P	E!!!P	0
2738	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2.6e-55
2738	COG_CATEGORY	E!!!P	E!!!P	0
2739	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	4.3e-99
2739	COG_CATEGORY	E!!!P	E!!!P	0
2740	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	6e-99
2740	COG_CATEGORY	E	E	0
2741	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	1.4e-66
2741	COG_CATEGORY	E	E	0
2742	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.1e-98
2742	COG_CATEGORY	K	K	0
2743	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-20
2743	COG_CATEGORY	K	K	0
2744	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.2e-40
2744	COG_CATEGORY	E	E	0
2745	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	4.8e-55
2745	COG_CATEGORY	E	E	0
2746	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	9.7e-43
2746	COG_CATEGORY	E	E	0
2747	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	1.4e-28
2747	COG_CATEGORY	P	P	0
2748	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	1.3e-74
2748	COG_CATEGORY	P	P	0
2749	COG_FUNCTION	COG1109	Phosphomannomutase	6.3e-25
2749	COG_CATEGORY	G	G	0
2750	COG_FUNCTION	COG1109	Phosphomannomutase	1.3e-41
2750	COG_CATEGORY	G	G	0
2751	COG_FUNCTION	COG1109	Phosphomannomutase	1e-151
2751	COG_CATEGORY	G	G	0
2752	COG_FUNCTION	COG2829	Outer membrane phospholipase A	1e-144
2752	COG_CATEGORY	M	M	0
2755	COG_FUNCTION	COG3245	Cytochrome c5	8.7e-54
2755	COG_CATEGORY	C	C	0
2759	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	7.1e-122
2759	COG_CATEGORY	L	L	0
2760	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	2.2e-198
2760	COG_CATEGORY	L	L	0
2761	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.5e-283
2761	COG_CATEGORY	K!!!T	K!!!T	0
2762	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
2762	COG_CATEGORY	K	K	0
2765	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	3.3e-99
2765	COG_CATEGORY	H	H	0
2767	COG_FUNCTION	COG3130	Ribosome modulation factor	7.8e-07
2767	COG_CATEGORY	J	J	0
2768	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	2.1e-59
2768	COG_CATEGORY	O	O	0
2769	COG_FUNCTION	COG3160	Regulator of sigma D	4.8e-80
2769	COG_CATEGORY	K	K	0
2770	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	4.8e-92
2770	COG_CATEGORY	O	O	0
2772	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.9e-47
2772	COG_CATEGORY	R	R	0
2773	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	5.4e-199
2773	COG_CATEGORY	R	R	0
2774	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	2.9e-235
2774	COG_CATEGORY	T!!!F!!!P	T!!!F!!!P	0
2775	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	3.3e-56
2775	COG_CATEGORY	O	O	0
2776	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	1.2e-48
2776	COG_CATEGORY	H	H	0
2777	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	2.4e-25
2777	COG_CATEGORY	H	H	0
2778	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	8e-156
2778	COG_CATEGORY	H	H	0
2779	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	3e-81
2779	COG_CATEGORY	H	H	0
2780	COG_FUNCTION	COG1158	Transcription termination factor Rho	9.3e-232
2780	COG_CATEGORY	K	K	0
2781	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	1.5e-246
2781	COG_CATEGORY	H	H	0
2782	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	4.9e-130
2782	COG_CATEGORY	C!!!H	C!!!H	0
2783	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	1.4e-61
2783	COG_CATEGORY	S	S	0
2784	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	1.2e-129
2784	COG_CATEGORY	S	S	0
2785	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2.4e-45
2785	COG_CATEGORY	S	S	0
2786	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2.8e-88
2786	COG_CATEGORY	S	S	0
2787	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	1.5e-40
2787	COG_CATEGORY	H	H	0
2788	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	4.5e-43
2788	COG_CATEGORY	H	H	0
2789	COG_FUNCTION	COG0181	Porphobilinogen deaminase	8.8e-48
2789	COG_CATEGORY	H	H	0
2790	COG_FUNCTION	COG0181	Porphobilinogen deaminase	8.6e-28
2790	COG_CATEGORY	H	H	0
2791	COG_FUNCTION	COG0181	Porphobilinogen deaminase	7.1e-51
2791	COG_CATEGORY	H	H	0
2792	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	1.5e-112
2792	COG_CATEGORY	K!!!T	K!!!T	0
2793	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	4.6e-26
2793	COG_CATEGORY	T	T	0
2794	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	1e-35
2794	COG_CATEGORY	T	T	0
2795	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	2e-44
2795	COG_CATEGORY	T	T	0
2796	COG_FUNCTION	COG0165	Argininosuccinate lyase	2e-238
2796	COG_CATEGORY	E	E	0
2797	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2797	COG_CATEGORY	T	T	0
2798	COG_FUNCTION	COG3072	Adenylate cyclase	3.7e-187
2798	COG_CATEGORY	F	F	0
2799	COG_FUNCTION	COG3072	Adenylate cyclase	6.4e-116
2799	COG_CATEGORY	F	F	0
2800	COG_FUNCTION	COG3072	Adenylate cyclase	1.2e-144
2800	COG_CATEGORY	F	F	0
2802	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	2.5e-143
2802	COG_CATEGORY	E	E	0
2803	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	2.4e-66
2803	COG_CATEGORY	E	E	0
2804	COG_FUNCTION	COG0253	Diaminopimelate epimerase	4.5e-139
2804	COG_CATEGORY	E	E	0
2805	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	8.2e-119
2805	COG_CATEGORY	S	S	0
2806	COG_FUNCTION	COG4973	Site-specific recombinase XerC	2.1e-130
2806	COG_CATEGORY	L	L	0
2807	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.6e-103
2807	COG_CATEGORY	K!!!T	K!!!T	0
2808	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-32
2808	COG_CATEGORY	K!!!T	K!!!T	0
2810	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	2.9e-68
2810	COG_CATEGORY	T!!!E	T!!!E	0
2811	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
2811	COG_CATEGORY	T!!!E	T!!!E	0
2814	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	9e-236
2814	COG_CATEGORY	R!!!M	R!!!M	0
2815	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	3.5e-58
2815	COG_CATEGORY	R!!!M	R!!!M	0
2816	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	3.4e-103
2816	COG_CATEGORY	K	K	0
2817	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2.4e-239
2817	COG_CATEGORY	I	I	0
2818	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.8e-160
2818	COG_CATEGORY	K	K	0
2820	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.3e-98
2820	COG_CATEGORY	R!!!H	R!!!H	0
2821	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	3.1e-183
2821	COG_CATEGORY	G	G	0
2822	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.3e-69
2822	COG_CATEGORY	I	I	0
2823	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	7.1e-163
2823	COG_CATEGORY	C!!!R	C!!!R	0
2824	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	6.8e-303
2824	COG_CATEGORY	P	P	0
2825	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	6.8e-140
2825	COG_CATEGORY	J	J	0
2826	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2e-28
2826	COG_CATEGORY	I	I	0
2827	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.6e-286
2827	COG_CATEGORY	I	I	0
2828	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.9e-48
2828	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2829	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-19
2829	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2830	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	5.6e-108
2830	COG_CATEGORY	T	T	0
2831	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.1e-92
2831	COG_CATEGORY	K	K	0
2832	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	1.9e-135
2832	COG_CATEGORY	E	E	0
2833	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	2.6e-126
2833	COG_CATEGORY	E	E	0
2834	COG_FUNCTION	COG0421	Spermidine synthase	4.9e-83
2834	COG_CATEGORY	E	E	0
2836	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	1.9e-09
2836	COG_CATEGORY	P	P	0
2837	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	1.8e-127
2837	COG_CATEGORY	P	P	0
2838	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	3.5e-34
