gene_callers_id	source	accession	function	e_value
1979	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	4.2e-33
1979	COG_CATEGORY	G!!!T	G!!!T	0
1980	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	1.6e-189
1980	COG_CATEGORY	P	P	0
1981	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	2.2e-70
1981	COG_CATEGORY	J	J	0
1982	COG_FUNCTION	COG0388	Predicted amidohydrolase	2.6e-129
1982	COG_CATEGORY	R	R	0
1983	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
1983	COG_CATEGORY	S	S	0
1984	COG_FUNCTION	COG1530	Ribonuclease G or E	4.4e-257
1984	COG_CATEGORY	J	J	0
1985	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.4e-76
1985	COG_CATEGORY	Q	Q	0
1986	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	3.6e-75
1986	COG_CATEGORY	M	M	0
1987	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	2.2e-119
1987	COG_CATEGORY	D	D	0
1988	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	3.7e-186
1988	COG_CATEGORY	D	D	0
1989	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1e-40
1989	COG_CATEGORY	J	J	0
1990	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	2.2e-253
1990	COG_CATEGORY	J	J	0
1991	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	9.4e-260
1991	COG_CATEGORY	J	J	0
1992	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	3.7e-247
1992	COG_CATEGORY	J	J	0
1994	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	6.4e-166
1994	COG_CATEGORY	H!!!E	H!!!E	0
1995	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	4.7e-292
1995	COG_CATEGORY	P	P	0
1996	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	2.3e-180
1996	COG_CATEGORY	S	S	0
1997	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	4.1e-120
1997	COG_CATEGORY	J	J	0
1998	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	2.9e-247
1998	COG_CATEGORY	J	J	0
1999	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	2.7e-178
1999	COG_CATEGORY	T	T	0
2000	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	2e-46
2000	COG_CATEGORY	J	J	0
2001	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	6.2e-147
2001	COG_CATEGORY	P	P	0
2002	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	6.2e-262
2002	COG_CATEGORY	M	M	0
2004	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
2004	COG_CATEGORY	J	J	0
2005	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2.2e-42
2005	COG_CATEGORY	M	M	0
2006	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	1.4e-161
2006	COG_CATEGORY	L	L	0
2008	COG_FUNCTION	COG0675	Transposase	1.7e-179
2008	COG_CATEGORY	X	X	0
2009	COG_FUNCTION	COG2356	Endonuclease I	2.4e-90
2009	COG_CATEGORY	L	L	0
2010	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2010	COG_CATEGORY	I	I	0
2011	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2011	COG_CATEGORY	I	I	0
2012	COG_FUNCTION	COG0132	Dethiobiotin synthetase	2.6e-103
2012	COG_CATEGORY	H	H	0
2013	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.7e-72
2013	COG_CATEGORY	H	H	0
2014	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	4.7e-177
2014	COG_CATEGORY	H	H	0
2015	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	1.8e-188
2015	COG_CATEGORY	H	H	0
2016	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	3.2e-83
2016	COG_CATEGORY	R	R	0
2017	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	1.9e-151
2017	COG_CATEGORY	G	G	0
2019	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1e-172
2019	COG_CATEGORY	T	T	0
2021	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	1.5e-120
2021	COG_CATEGORY	C	C	0
2022	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.2e-154
2022	COG_CATEGORY	H	H	0
2023	COG_FUNCTION	COG0104	Adenylosuccinate synthase	9.2e-243
2023	COG_CATEGORY	F	F	0
2024	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	1.8e-200
2024	COG_CATEGORY	E	E	0
2025	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	5e-115
2025	COG_CATEGORY	O	O	0
2026	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	3.1e-120
2026	COG_CATEGORY	O	O	0
2027	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	2.3e-217
2027	COG_CATEGORY	J	J	0
2028	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	1.9e-32
2028	COG_CATEGORY	T	T	0
2029	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	8.3e-146
2029	COG_CATEGORY	J	J	0
2030	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	5.8e-310
2030	COG_CATEGORY	L	L	0
2031	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	6.1e-213
2031	COG_CATEGORY	M	M	0
2032	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	1.2e-73
2032	COG_CATEGORY	J	J	0
2033	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	3.6e-209
2033	COG_CATEGORY	F	F	0
2034	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	1.3e-184
2034	COG_CATEGORY	J	J	0
2035	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	2.7e-87
2035	COG_CATEGORY	A	A	0
2036	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	2.5e-169
2036	COG_CATEGORY	J	J	0
2037	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	9e-130
2037	COG_CATEGORY	I	I	0
2038	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	4.4e-157
2038	COG_CATEGORY	J	J	0
2039	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.9e-95
2039	COG_CATEGORY	J	J	0
2040	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	3.9e-159
2040	COG_CATEGORY	E	E	0
2042	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	0
2042	COG_CATEGORY	T	T	0
2043	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	9.4e-213
2043	COG_CATEGORY	T!!!E	T!!!E	0
2044	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2044	COG_CATEGORY	L	L	0
2046	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	2.2e-95
2046	COG_CATEGORY	R	R	0
2047	COG_FUNCTION	COG3038	Cytochrome b561	2.9e-73
2047	COG_CATEGORY	C	C	0
2048	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	9.7e-192
2048	COG_CATEGORY	T	T	0
2049	COG_FUNCTION	COG0471!!!COG0471!!!COG0569!!!COG3273	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component!!!Uncharacterized conserved protein, contains PhoU and TrkA_C domains	7.6e-288
2049	COG_CATEGORY	G!!!P!!!S	G!!!P!!!S	0
2050	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
2050	COG_CATEGORY	L	L	0
2052	COG_FUNCTION	COG1404	Serine protease, subtilisin family	9.4e-125
2052	COG_CATEGORY	O	O	0
2053	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
2053	COG_CATEGORY	G	G	0
2054	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	5.6e-78
2054	COG_CATEGORY	P	P	0
2056	COG_FUNCTION	COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	2e-17
2056	COG_CATEGORY	Q	Q	0
2060	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	1.1e-40
2060	COG_CATEGORY	S	S	0
2061	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	4.1e-78
2061	COG_CATEGORY	E	E	0
2063	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	6e-11
2063	COG_CATEGORY	K!!!R	K!!!R	0
2064	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.7e-25
2064	COG_CATEGORY	K	K	0
2066	COG_FUNCTION	COG1075!!!COG5492	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold!!!Uncharacterized conserved protein YjdB, contains Ig-like domain	8.6e-08
2066	COG_CATEGORY	R!!!I	R!!!I	0
2069	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	9.9e-94
2069	COG_CATEGORY	K	K	0
2070	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	1.5e-73
2070	COG_CATEGORY	R!!!E	R!!!E	0
2071	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7e-146
2071	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
2072	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	4e-288
2072	COG_CATEGORY	I	I	0
2073	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.2e-214
2073	COG_CATEGORY	I	I	0
2074	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.4e-126
2074	COG_CATEGORY	I	I	0
2076	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	9.1e-311
2076	COG_CATEGORY	I	I	0
2077	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4.9e-258
2077	COG_CATEGORY	Q!!!I	Q!!!I	0
2078	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.4e-166
2078	COG_CATEGORY	C!!!R	C!!!R	0
2080	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	5.2e-103
2080	COG_CATEGORY	S	S	0
2081	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1.4e-211
2081	COG_CATEGORY	F	F	0
2082	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	3.3e-93
2082	COG_CATEGORY	F	F	0
2083	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	3e-112
2083	COG_CATEGORY	Q	Q	0
2084	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	8.6e-228
2084	COG_CATEGORY	H!!!T	H!!!T	0
2085	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	2.2e-110
2085	COG_CATEGORY	O	O	0
2086	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	2.9e-258
2086	COG_CATEGORY	C	C	0
2087	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	2.3e-219
2087	COG_CATEGORY	H!!!R	H!!!R	0
2088	COG_FUNCTION	COG1404	Serine protease, subtilisin family	2.4e-110
2088	COG_CATEGORY	O	O	0
2090	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	8.6e-80
2090	COG_CATEGORY	M	M	0
2091	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.9e-169
2091	COG_CATEGORY	I	I	0
2092	COG_FUNCTION	COG0657	Acetyl esterase/lipase	2.4e-117
2092	COG_CATEGORY	I	I	0
2093	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	2e-30
2093	COG_CATEGORY	L	L	0
2094	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.1e-138
2094	COG_CATEGORY	G!!!R!!!E	G!!!R!!!E	0
2095	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	6e-126
2095	COG_CATEGORY	G	G	0
2096	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5.8e-102
2096	COG_CATEGORY	M	M	0
2098	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	2.3e-117
2098	COG_CATEGORY	J	J	0
2099	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.9e-103
2099	COG_CATEGORY	G	G	0
2103	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	1.4e-31
2103	COG_CATEGORY	M	M	0
2105	COG_FUNCTION	COG3671	Uncharacterized membrane protein	2.5e-44
2105	COG_CATEGORY	S	S	0
2106	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	0
2106	COG_CATEGORY	R	R	0
2109	COG_FUNCTION	COG3239	Fatty acid desaturase	2.6e-226
2109	COG_CATEGORY	I	I	0
2110	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2110	COG_CATEGORY	I	I	0
2111	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.9e-139
2111	COG_CATEGORY	K	K	0
2113	COG_FUNCTION	COG1253	Hemolysin or related protein, contains CBS domains	1.5e-155
2113	COG_CATEGORY	R	R	0
2115	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
2115	COG_CATEGORY	P!!!C	P!!!C	0
2116	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	2.7e-38
2116	COG_CATEGORY	P	P	0
2117	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	1.1e-234
2117	COG_CATEGORY	P!!!C	P!!!C	0
2118	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	3.9e-69
2118	COG_CATEGORY	P	P	0
2119	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	4.5e-35
2119	COG_CATEGORY	P	P	0
2120	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1.8e-41
2120	COG_CATEGORY	P	P	0
2121	COG_FUNCTION	COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1.6e-43
2121	COG_CATEGORY	S	S	0
2122	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	8.8e-291
2122	COG_CATEGORY	Q!!!I	Q!!!I	0
2123	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	3.5e-78
2123	COG_CATEGORY	R	R	0
2124	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	9.4e-150
2124	COG_CATEGORY	P	P	0
2125	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	3.4e-218
2125	COG_CATEGORY	E	E	0
2126	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	3.6e-40
2126	COG_CATEGORY	J	J	0
2128	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	1.3e-93
2128	COG_CATEGORY	R	R	0
2129	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.3e-177
2129	COG_CATEGORY	T	T	0
2130	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.4e-119
2130	COG_CATEGORY	K!!!T	K!!!T	0
2132	COG_FUNCTION	COG3146	Predicted N-acyltransferase	5.3e-173
2132	COG_CATEGORY	R	R	0
2134	COG_FUNCTION	COG1488	Nicotinic acid phosphoribosyltransferase	1.8e-116
2134	COG_CATEGORY	H	H	0
2135	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	4.9e-52
2135	COG_CATEGORY	H!!!R	H!!!R	0
2136	COG_FUNCTION	COG3360	Flavin-binding protein dodecin	3.3e-28
2136	COG_CATEGORY	R	R	0
2138	COG_FUNCTION	COG4541	Uncharacterized membrane protein	1.5e-18
2138	COG_CATEGORY	S	S	0
2139	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2.9e-108
2139	COG_CATEGORY	E	E	0
2140	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	7.4e-193
2140	COG_CATEGORY	E	E	0
2141	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.7e-229
2141	COG_CATEGORY	R	R	0
2142	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	1.2e-148
2142	COG_CATEGORY	O	O	0
2143	COG_FUNCTION	COG0421	Spermidine synthase	4.2e-83
2143	COG_CATEGORY	E	E	0
2144	COG_FUNCTION	COG3310	Uncharacterized protein	2.9e-92
2144	COG_CATEGORY	S	S	0
2145	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	4.1e-294
2145	COG_CATEGORY	R	R	0
2146	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	5.9e-46
2146	COG_CATEGORY	O	O	0
2148	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	2e-204
2148	COG_CATEGORY	E	E	0
2149	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	3.3e-185
2149	COG_CATEGORY	J	J	0
2151	COG_FUNCTION	COG4764	Uncharacterized protein	1.5e-112
2151	COG_CATEGORY	S	S	0
2152	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.5e-126
2152	COG_CATEGORY	K	K	0
2154	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1.1e-301
2154	COG_CATEGORY	I	I	0
2156	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3e-56
2156	COG_CATEGORY	K	K	0
2157	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1.4e-117
2157	COG_CATEGORY	E	E	0
2158	COG_FUNCTION	COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	8.5e-21
2158	COG_CATEGORY	R	R	0
2159	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.3e-91
2159	COG_CATEGORY	O	O	0
2161	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	9.8e-83
2161	COG_CATEGORY	S	S	0
2162	COG_FUNCTION	COG1533	DNA repair photolyase	6.3e-165
2162	COG_CATEGORY	L	L	0
2163	COG_FUNCTION	COG2989	Murein L,D-transpeptidase YcbB/YkuD	5.9e-197
2163	COG_CATEGORY	M	M	0
2164	COG_FUNCTION	COG2863	Cytochrome c553	2.4e-45
2164	COG_CATEGORY	C	C	0
2165	COG_FUNCTION	COG3258	Cytochrome c	6.1e-114
2165	COG_CATEGORY	C	C	0
2167	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4e-104
2167	COG_CATEGORY	H!!!R	H!!!R	0
2168	COG_FUNCTION	COG0428	Zinc transporter ZupT	1.9e-113
2168	COG_CATEGORY	P	P	0
2169	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	3e-310
2169	COG_CATEGORY	R!!!I	R!!!I	0
2170	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2e-102
2170	COG_CATEGORY	E	E	0
2171	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	7e-77
2171	COG_CATEGORY	R	R	0
2172	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	1.3e-109
2172	COG_CATEGORY	O	O	0
2173	COG_FUNCTION	COG5488	Uncharacterized membrane protein	5.3e-61
2173	COG_CATEGORY	S	S	0
2174	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	7.5e-58
2174	COG_CATEGORY	T	T	0
2175	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.2e-106
2175	COG_CATEGORY	K	K	0
2176	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.6e-109
2176	COG_CATEGORY	T!!!E	T!!!E	0
2177	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	2e-105
2177	COG_CATEGORY	R!!!I	R!!!I	0
2178	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1e-112
2178	COG_CATEGORY	G!!!R!!!E	G!!!R!!!E	0
2179	COG_FUNCTION	COG3387	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family	0
2179	COG_CATEGORY	G	G	0
2180	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	3e-108
2180	COG_CATEGORY	S	S	0
2182	COG_FUNCTION	COG1301	Na+/H+-dicarboxylate symporter	7e-193
2182	COG_CATEGORY	C	C	0
2183	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2.6e-98
2183	COG_CATEGORY	M	M	0
2184	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
2184	COG_CATEGORY	E	E	0
2185	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
2185	COG_CATEGORY	E	E	0
2186	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.2e-65
2186	COG_CATEGORY	K	K	0
2188	COG_FUNCTION	COG0421	Spermidine synthase	4.2e-86
2188	COG_CATEGORY	E	E	0
2189	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	4.7e-81
2189	COG_CATEGORY	M	M	0
2190	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.2e-85
2190	COG_CATEGORY	J	J	0
2191	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	1e-37
2191	COG_CATEGORY	R	R	0
2192	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.7e-90
2192	COG_CATEGORY	J	J	0
2193	COG_FUNCTION	COG5486	Predicted metal-binding membrane protein	1.1e-46
2193	COG_CATEGORY	S	S	0
2194	COG_FUNCTION	COG5588	Uncharacterized protein	3e-61
2194	COG_CATEGORY	S	S	0
2195	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	6.3e-112
2195	COG_CATEGORY	O	O	0
2196	COG_FUNCTION	COG1704	Uncharacterized conserved protein	2.3e-302
2196	COG_CATEGORY	S	S	0
2197	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.6e-52
2197	COG_CATEGORY	K	K	0
2198	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.9e-42
2198	COG_CATEGORY	M	M	0
2199	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	6.6e-170
2199	COG_CATEGORY	C	C	0
2200	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	4.1e-61
2200	COG_CATEGORY	R	R	0
2202	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.4e-44
2202	COG_CATEGORY	O	O	0
2204	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.5e-21
2204	COG_CATEGORY	C	C	0
2205	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.5e-111
2205	COG_CATEGORY	I	I	0
2207	COG_FUNCTION	COG5373	Uncharacterized membrane protein	1e-168
2207	COG_CATEGORY	S	S	0
2208	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-161
2208	COG_CATEGORY	G	G	0
2209	COG_FUNCTION	COG3285	Eukaryotic-type DNA primase	1.7e-67
2209	COG_CATEGORY	L	L	0
2210	COG_FUNCTION	COG1793	ATP-dependent DNA ligase	3.9e-58
2210	COG_CATEGORY	L	L	0
2212	COG_FUNCTION	COG3038	Cytochrome b561	7.1e-85
2212	COG_CATEGORY	C	C	0
2214	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-131
2214	COG_CATEGORY	K!!!T	K!!!T	0
2215	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	3.3e-177
2215	COG_CATEGORY	T	T	0
2217	COG_FUNCTION	COG1186	Protein chain release factor B	8.1e-52
