gene_callers_id	source	accession	function	e_value
2376	COG_FUNCTION	COG4766	Ethanolamine utilization protein EutQ, cupin superfamily (function unknown)	1.4e-51
2376	COG_CATEGORY	E	E	0
2377	COG_FUNCTION	COG4812	Ethanolamine utilization cobalamin adenosyltransferase	6.2e-59
2377	COG_CATEGORY	E	E	0
2378	COG_FUNCTION	COG0280	Phosphotransacetylase	1.1e-91
2378	COG_CATEGORY	C	C	0
2379	COG_FUNCTION	COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	5.7e-36
2379	COG_CATEGORY	C!!!Q	C!!!Q	0
2380	COG_FUNCTION	COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	3.8e-33
2380	COG_CATEGORY	C!!!Q	C!!!Q	0
2381	COG_FUNCTION	COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	8.7e-19
2381	COG_CATEGORY	C!!!Q	C!!!Q	0
2382	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.8e-150
2382	COG_CATEGORY	C	C	0
2383	COG_FUNCTION	COG4820	Ethanolamine utilization protein EutJ, possible chaperonin	3.1e-66
2383	COG_CATEGORY	E	E	0
2384	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.6e-79
2384	COG_CATEGORY	C	C	0
2385	COG_FUNCTION	COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	5.8e-136
2385	COG_CATEGORY	E	E	0
2386	COG_FUNCTION	COG4819	Ethanolamine utilization protein EutA, possible chaperonin protecting lyase from inhibition	6.6e-117
2386	COG_CATEGORY	E	E	0
2387	COG_FUNCTION	COG4303	Ethanolamine ammonia-lyase, large subunit	1.7e-175
2387	COG_CATEGORY	E	E	0
2388	COG_FUNCTION	COG4302	Ethanolamine ammonia-lyase, small subunit	1.2e-87
2388	COG_CATEGORY	E	E	0
2389	COG_FUNCTION	COG4816	Ethanolamine utilization protein EutL, ethanolamine utilization microcompartment shell protein	5.2e-69
2389	COG_CATEGORY	E	E	0
2390	COG_FUNCTION	COG4656!!!COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	2.4e-97
2390	COG_CATEGORY	C	C	0
2391	COG_FUNCTION	COG4577!!!COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN!!!Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	2.1e-47
2391	COG_CATEGORY	C!!!Q	C!!!Q	0
2392	COG_FUNCTION	COG0379	Quinolinate synthase	1.1e-188
2392	COG_CATEGORY	H	H	0
2393	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	5.6e-151
2393	COG_CATEGORY	R	R	0
2394	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	3.4e-28
2394	COG_CATEGORY	O	O	0
2395	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	5.3e-167
2395	COG_CATEGORY	R	R	0
2396	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	3.4e-148
2396	COG_CATEGORY	E!!!M	E!!!M	0
2397	COG_FUNCTION	COG3317	Uncharacterized lipoprotein	7.3e-135
2397	COG_CATEGORY	S	S	0
2398	COG_FUNCTION	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	7.1e-120
2398	COG_CATEGORY	F	F	0
2400	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	7.5e-176
2400	COG_CATEGORY	M	M	0
2402	COG_FUNCTION	COG0695	Glutaredoxin	2.6e-47
2402	COG_CATEGORY	O	O	0
2403	COG_FUNCTION	COG3658	Cytochrome b	3.1e-64
2403	COG_CATEGORY	C	C	0
2404	COG_FUNCTION	COG3909	Cytochrome c556	1.2e-35
2404	COG_CATEGORY	C	C	0
2405	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.7e-129
2405	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
2408	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	7.3e-50
2408	COG_CATEGORY	H	H	0
2410	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	8.8e-154
2410	COG_CATEGORY	M	M	0
2412	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	7.2e-109
2412	COG_CATEGORY	M	M	0
2414	COG_FUNCTION	COG2943	Membrane glycosyltransferase	2.1e-180
2414	COG_CATEGORY	G!!!M	G!!!M	0
2415	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	3.2e-253
2415	COG_CATEGORY	M	M	0
2416	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	4.1e-109
2416	COG_CATEGORY	K	K	0
2417	COG_FUNCTION	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	6.5e-155
2417	COG_CATEGORY	G	G	0
2418	COG_FUNCTION	COG0372	Citrate synthase	5.3e-202
2418	COG_CATEGORY	C	C	0
2419	COG_FUNCTION	COG1048	Aconitase A	0
2419	COG_CATEGORY	C	C	0
2420	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	6.3e-190
2420	COG_CATEGORY	C	C	0
2421	COG_FUNCTION	COG2079	2-methylcitrate dehydratase PrpD	2.8e-251
2421	COG_CATEGORY	G	G	0
2422	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	2.4e-140
2422	COG_CATEGORY	U	U	0
2423	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	5.1e-147
2423	COG_CATEGORY	G!!!M	G!!!M	0
2424	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	5.7e-206
2424	COG_CATEGORY	M	M	0
2425	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	1e-72
2425	COG_CATEGORY	M	M	0
2426	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	2.6e-178
2426	COG_CATEGORY	M	M	0
2427	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	2.5e-95
2427	COG_CATEGORY	D	D	0
2429	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	8.2e-91
2429	COG_CATEGORY	N	N	0
2430	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	6.3e-72
2430	COG_CATEGORY	N	N	0
2431	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	2.5e-62
2431	COG_CATEGORY	G!!!M	G!!!M	0
2432	COG_FUNCTION	COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	8.2e-81
2432	COG_CATEGORY	R	R	0
2433	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-46
2433	COG_CATEGORY	M	M	0
2434	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	7.1e-11
2434	COG_CATEGORY	T	T	0
2435	COG_FUNCTION	COG3307	O-antigen ligase	1.7e-34
2435	COG_CATEGORY	M	M	0
2436	COG_FUNCTION	COG2826	Transposase and inactivated derivatives, IS30 family	6.3e-20
2436	COG_CATEGORY	X	X	0
2437	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.5e-29
2437	COG_CATEGORY	N	N	0
2438	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	2e-148
2438	COG_CATEGORY	E	E	0
2440	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	3.1e-13
2440	COG_CATEGORY	M	M	0
2441	COG_FUNCTION	COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	5.3e-142
2441	COG_CATEGORY	E	E	0
2442	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.3e-191
2442	COG_CATEGORY	C	C	0
2443	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.2e-72
2443	COG_CATEGORY	K	K	0
2444	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.3e-10
2444	COG_CATEGORY	M	M	0
2453	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.4e-30
2453	COG_CATEGORY	Q	Q	0
2454	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	4.2e-77
2454	COG_CATEGORY	I	I	0
2455	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	7.9e-32
2455	COG_CATEGORY	K	K	0
2457	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2.9e-25
2457	COG_CATEGORY	V	V	0
2460	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.3e-79
2460	COG_CATEGORY	I	I	0
2461	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	8.1e-137
2461	COG_CATEGORY	I	I	0
2464	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	6.2e-63
2464	COG_CATEGORY	E	E	0
2465	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.1e-60
2465	COG_CATEGORY	E	E	0
2466	COG_FUNCTION	COG3335!!!COG3415	Transposase!!!Transposase	1.8e-122
2466	COG_CATEGORY	X	X	0
2467	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4e-103
2467	COG_CATEGORY	X	X	0
2468	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.3e-181
2468	COG_CATEGORY	R!!!X!!!U	R!!!X!!!U	0
2470	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	2.9e-98
2470	COG_CATEGORY	C	C	0
2471	COG_FUNCTION	COG5557	Ni/Fe-hydrogenase 2 integral membrane subunit HybB	7e-74
2471	COG_CATEGORY	C	C	0
2472	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	1.3e-306
2472	COG_CATEGORY	C	C	0
2473	COG_FUNCTION	COG5631	Predicted transcription regulator, contains HTH domain, MarR family	5.5e-51
2473	COG_CATEGORY	K	K	0
2474	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	6e-157
2474	COG_CATEGORY	G	G	0
2475	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1.1e-24
2475	COG_CATEGORY	G	G	0
2476	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.6e-99
2476	COG_CATEGORY	G	G	0
2477	COG_FUNCTION	COG1651	Protein-disulfide isomerase	4.9e-61
2477	COG_CATEGORY	O	O	0
2478	COG_FUNCTION	COG0526!!!COG0682	Thiol-disulfide isomerase or thioredoxin!!!Prolipoprotein diacylglyceryltransferase	3.9e-74
2478	COG_CATEGORY	O!!!M	O!!!M	0
2479	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2e-66
2479	COG_CATEGORY	T!!!K	T!!!K	0
2480	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.4e-73
2480	COG_CATEGORY	T	T	0
2481	COG_FUNCTION	COG1540	Lactam utilization protein B (function unknown)	2.7e-71
2481	COG_CATEGORY	R	R	0
2482	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.5e-141
2482	COG_CATEGORY	T!!!N	T!!!N	0
2484	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	4.7e-68
2484	COG_CATEGORY	S	S	0
2485	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	6.4e-186
2485	COG_CATEGORY	L	L	0
2486	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	2.7e-31
2486	COG_CATEGORY	C	C	0
2487	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	1.6e-306
2487	COG_CATEGORY	C!!!I!!!H	C!!!I!!!H	0
2488	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.1e-219
2488	COG_CATEGORY	C	C	0
2489	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2489	COG_CATEGORY	L	L	0
2490	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	7.5e-222
2490	COG_CATEGORY	L	L	0
2491	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.1e-104
2491	COG_CATEGORY	S	S	0
2492	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	4.5e-40
2492	COG_CATEGORY	H	H	0
2495	COG_FUNCTION	COG0625	Glutathione S-transferase	1e-144
2495	COG_CATEGORY	O	O	0
2496	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	3.2e-292
2496	COG_CATEGORY	O	O	0
2497	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	8.7e-09
2497	COG_CATEGORY	S	S	0
2498	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	1.2e-280
2498	COG_CATEGORY	E	E	0
2499	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	2.6e-129
2499	COG_CATEGORY	F	F	0
2500	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2500	COG_CATEGORY	L	L	0
2501	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	1.1e-177
2501	COG_CATEGORY	E!!!H	E!!!H	0
2502	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	1.1e-193
2502	COG_CATEGORY	E	E	0
2503	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.6e-177
2503	COG_CATEGORY	E	E	0
2504	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
2504	COG_CATEGORY	E	E	0
2505	COG_FUNCTION	COG0283	Cytidylate kinase	2e-103
2505	COG_CATEGORY	F	F	0
2506	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	8.9e-312
2506	COG_CATEGORY	J	J	0
2507	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	2.1e-46
2507	COG_CATEGORY	L	L	0
2509	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1e-192
2509	COG_CATEGORY	M	M	0
2510	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	3.6e-116
2510	COG_CATEGORY	F	F	0
2511	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	3e-216
2511	COG_CATEGORY	E	E	0
2512	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
2512	COG_CATEGORY	L	L	0
2513	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2.8e-179
2513	COG_CATEGORY	J	J	0
2514	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2e-273
2514	COG_CATEGORY	J!!!H	J!!!H	0
2515	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	3.6e-145
2515	COG_CATEGORY	P	P	0
2516	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1.8e-145
2516	COG_CATEGORY	F	F	0
2517	COG_FUNCTION	COG3130	Ribosome modulation factor	1.2e-30
2517	COG_CATEGORY	J	J	0
2518	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
2518	COG_CATEGORY	J	J	0
2521	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	4.7e-223
2521	COG_CATEGORY	E	E	0
2522	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	3.7e-156
2522	COG_CATEGORY	R	R	0
2523	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	9.1e-87
2523	COG_CATEGORY	E	E	0
2524	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	6.7e-110
2524	COG_CATEGORY	Q	Q	0
2525	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
2525	COG_CATEGORY	Q	Q	0
2526	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	6.1e-209
2526	COG_CATEGORY	C	C	0
2528	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.2e-199
2528	COG_CATEGORY	R	R	0
2529	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.1e-68
2529	COG_CATEGORY	Q	Q	0
2530	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.5e-67
2530	COG_CATEGORY	Q	Q	0
2531	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
2531	COG_CATEGORY	O	O	0
2533	COG_FUNCTION	COG0753	Catalase	6.1e-262
2533	COG_CATEGORY	P	P	0
2534	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	9.9e-165
2534	COG_CATEGORY	J	J	0
2535	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	1.6e-157
2535	COG_CATEGORY	G	G	0
2536	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
2536	COG_CATEGORY	R	R	0
2537	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	1e-31
2537	COG_CATEGORY	J	J	0
2538	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	1.2e-73
2538	COG_CATEGORY	R	R	0
2540	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	2.6e-112
2540	COG_CATEGORY	M	M	0
2541	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	2.7e-115
2541	COG_CATEGORY	O	O	0
2543	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	1.9e-44
2543	COG_CATEGORY	V	V	0
2544	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	2.6e-207
2544	COG_CATEGORY	V	V	0
2545	COG_FUNCTION	COG0031	Cysteine synthase	3.9e-145
2545	COG_CATEGORY	E	E	0
2547	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.3e-67
2547	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
2548	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	6.7e-26
2548	COG_CATEGORY	P	P	0
2549	COG_FUNCTION	COG3577	Predicted aspartyl protease	4.1e-32
2549	COG_CATEGORY	R	R	0
2551	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	2.9e-41
2551	COG_CATEGORY	F	F	0
2552	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
2552	COG_CATEGORY	F	F	0
2553	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	1.1e-129
2553	COG_CATEGORY	R	R	0
2554	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	6.6e-139
2554	COG_CATEGORY	R	R	0
2555	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	7.9e-146
2555	COG_CATEGORY	R	R	0
2556	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2.4e-275
2556	COG_CATEGORY	I	I	0
2557	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.3e-74
2557	COG_CATEGORY	Q	Q	0
2558	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	8.3e-268
2558	COG_CATEGORY	P	P	0
2559	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	3.7e-170
2559	COG_CATEGORY	P	P	0
2562	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	5.4e-190
2562	COG_CATEGORY	T	T	0
2564	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	3.3e-149
2564	COG_CATEGORY	V	V	0
2565	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	3.2e-126
2565	COG_CATEGORY	V	V	0
2566	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1.1e-127
2566	COG_CATEGORY	J	J	0
2567	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	7.6e-238
2567	COG_CATEGORY	T	T	0
2568	COG_FUNCTION	COG0778	Nitroreductase	1.4e-75
2568	COG_CATEGORY	C	C	0
2569	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	2e-55
2569	COG_CATEGORY	N	N	0
2570	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	4.8e-66
2570	COG_CATEGORY	N	N	0
2571	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	8.2e-94
2571	COG_CATEGORY	S!!!N	S!!!N	0
2572	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	1.1e-268
2572	COG_CATEGORY	N	N	0
2573	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	4.4e-120
2573	COG_CATEGORY	N	N	0
2574	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	1.2e-120
2574	COG_CATEGORY	N	N	0
2575	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	3.5e-87
2575	COG_CATEGORY	N	N	0
2576	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	1.2e-179
2576	COG_CATEGORY	N	N	0
2577	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	1.9e-131
2577	COG_CATEGORY	M!!!N	M!!!N	0
2578	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	4.1e-298
2578	COG_CATEGORY	N	N	0
2579	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	9.4e-173
2579	COG_CATEGORY	N	N	0
2580	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	9.5e-172
2580	COG_CATEGORY	J	J	0
2581	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	1.2e-206
2581	COG_CATEGORY	J	J	0
2582	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	8.8e-50
2582	COG_CATEGORY	U	U	0
2583	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	9.7e-310
2583	COG_CATEGORY	U	U	0
2584	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	4.5e-146
2584	COG_CATEGORY	U	U	0
2585	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	3.1e-39
2585	COG_CATEGORY	G	G	0
2586	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	9.5e-127
2586	COG_CATEGORY	J	J	0
2587	COG_FUNCTION	COG1045	Serine acetyltransferase	3.7e-130
2587	COG_CATEGORY	E	E	0
2588	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	3.6e-63
2588	COG_CATEGORY	K	K	0
2589	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1.6e-172
2589	COG_CATEGORY	E	E	0
2590	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	1.6e-71
2590	COG_CATEGORY	F	F	0
2591	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	7.2e-204
2591	COG_CATEGORY	J	J	0
2592	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	2e-102
2592	COG_CATEGORY	W!!!N	W!!!N	0
2593	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	2.6e-48
2593	COG_CATEGORY	D	D	0
2594	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	1.1e-191
2594	COG_CATEGORY	I	I	0
2595	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	8e-207
2595	COG_CATEGORY	J	J	0
2596	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	8.4e-99
2596	COG_CATEGORY	T	T	0
2597	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	4.5e-95
2597	COG_CATEGORY	M	M	0
2598	COG_FUNCTION	COG1160	Predicted GTPases	7.5e-238
2598	COG_CATEGORY	R	R	0
2599	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
2599	COG_CATEGORY	C!!!R	C!!!R	0
2600	COG_FUNCTION	COG0282	Acetate kinase	2.3e-163
2600	COG_CATEGORY	C	C	0
2601	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2601	COG_CATEGORY	T	T	0
2603	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	4.6e-116
2603	COG_CATEGORY	R	R	0
2604	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	6.1e-46
2604	COG_CATEGORY	H	H	0
2605	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	9.6e-86
2605	COG_CATEGORY	S	S	0
2606	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	1.5e-89
2606	COG_CATEGORY	R	R	0
2607	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	5.8e-305
2607	COG_CATEGORY	R	R	0
2608	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.1e-64
2608	COG_CATEGORY	T	T	0
2610	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
2610	COG_CATEGORY	I	I	0
2611	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.1e-206
2611	COG_CATEGORY	I	I	0
2612	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
