gene_callers_id	source	accession	function	e_value
2273	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	3.6e-89
2273	COG_CATEGORY	E	E	0
2274	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.9e-102
2274	COG_CATEGORY	T!!!E	T!!!E	0
2275	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.2e-149
2275	COG_CATEGORY	H	H	0
2278	COG_FUNCTION	COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	1.2e-13
2278	COG_CATEGORY	S	S	0
2279	COG_FUNCTION	COG3258	Cytochrome c	7.7e-33
2279	COG_CATEGORY	C	C	0
2280	COG_FUNCTION	COG3917!!!COG3917	2-hydroxychromene-2-carboxylate isomerase!!!2-hydroxychromene-2-carboxylate isomerase	5.9e-88
2280	COG_CATEGORY	Q	Q	0
2281	COG_FUNCTION	COG2199!!!COG2200!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.3e-112
2281	COG_CATEGORY	T	T	0
2284	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	8.7e-41
2284	COG_CATEGORY	P	P	0
2286	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1e-90
2286	COG_CATEGORY	K	K	0
2287	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	0
2287	COG_CATEGORY	S!!!C	S!!!C	0
2288	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	6.1e-183
2288	COG_CATEGORY	R	R	0
2289	COG_FUNCTION	COG0591	Na+/proline symporter	1.4e-249
2289	COG_CATEGORY	E	E	0
2290	COG_FUNCTION	COG0622	Predicted phosphodiesterase	3.4e-138
2290	COG_CATEGORY	R	R	0
2291	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.1e-96
2291	COG_CATEGORY	J	J	0
2292	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1.6e-234
2292	COG_CATEGORY	E	E	0
2293	COG_FUNCTION	COG0527	Aspartokinase	3.6e-272
2293	COG_CATEGORY	E	E	0
2294	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.6e-138
2294	COG_CATEGORY	K	K	0
2296	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	2.5e-91
2296	COG_CATEGORY	L	L	0
2297	COG_FUNCTION	COG2091	Phosphopantetheinyl transferase	2.8e-50
2297	COG_CATEGORY	H	H	0
2298	COG_FUNCTION	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	5e-109
2298	COG_CATEGORY	H	H	0
2299	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
2299	COG_CATEGORY	U	U	0
2300	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-89
2300	COG_CATEGORY	T!!!E	T!!!E	0
2301	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	5.4e-97
2301	COG_CATEGORY	F!!!R	F!!!R	0
2302	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	1.6e-136
2302	COG_CATEGORY	O	O	0
2303	COG_FUNCTION	COG1585	Membrane protein implicated in regulation of membrane protease activity	5.2e-60
2303	COG_CATEGORY	O	O	0
2304	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	1.4e-140
2304	COG_CATEGORY	C	C	0
2305	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2e-153
2305	COG_CATEGORY	K!!!T	K!!!T	0
2306	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	5e-135
2306	COG_CATEGORY	R	R	0
2307	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	2.5e-146
2307	COG_CATEGORY	R	R	0
2308	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.5e-177
2308	COG_CATEGORY	K	K	0
2309	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	4e-67
2309	COG_CATEGORY	S	S	0
2310	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	7.2e-222
2310	COG_CATEGORY	Q	Q	0
2311	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.6e-46
2311	COG_CATEGORY	P!!!Q	P!!!Q	0
2313	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	0
2313	COG_CATEGORY	C	C	0
2314	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	1.4e-91
2314	COG_CATEGORY	C	C	0
2315	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	3.2e-112
2315	COG_CATEGORY	P	P	0
2316	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1.2e-109
2316	COG_CATEGORY	P	P	0
2317	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1e-199
2317	COG_CATEGORY	P	P	0
2318	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1e-70
2318	COG_CATEGORY	P	P	0
2319	COG_FUNCTION	COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	9.7e-49
2319	COG_CATEGORY	K!!!T	K!!!T	0
2320	COG_FUNCTION	COG0243!!!COG1251	Anaerobic selenocysteine-containing dehydrogenase!!!NAD(P)H-nitrite reductase, large subunit	1.9e-274
2320	COG_CATEGORY	C	C	0
2323	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	9.8e-95
2323	COG_CATEGORY	U	U	0
2324	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	1.3e-36
2324	COG_CATEGORY	M	M	0
2325	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	9.6e-45
2325	COG_CATEGORY	U	U	0
2326	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	5.5e-21
2326	COG_CATEGORY	U	U	0
2327	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	2.3e-66
2327	COG_CATEGORY	U	U	0
2328	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.3e-284
2328	COG_CATEGORY	T	T	0
2329	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	2.1e-98
2329	COG_CATEGORY	S	S	0
2331	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.8e-226
2331	COG_CATEGORY	J	J	0
2333	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1.9e-21
2333	COG_CATEGORY	O	O	0
2337	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.8e-77
2337	COG_CATEGORY	K	K	0
2338	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	3.7e-81
2338	COG_CATEGORY	T	T	0
2339	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	3.9e-215
2339	COG_CATEGORY	T	T	0
2340	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	1.9e-163
2340	COG_CATEGORY	E	E	0
2341	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	1.1e-101
2341	COG_CATEGORY	E	E	0
2342	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	5.2e-132
2342	COG_CATEGORY	P	P	0
2343	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	4.2e-111
2343	COG_CATEGORY	V	V	0
2344	COG_FUNCTION	COG1115	Na+/alanine symporter	4.1e-225
2344	COG_CATEGORY	E	E	0
2345	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	8.1e-79
2345	COG_CATEGORY	R!!!H	R!!!H	0
2346	COG_FUNCTION	COG0517	CBS domain	3.3e-64
2346	COG_CATEGORY	T	T	0
2347	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	1.3e-149
2347	COG_CATEGORY	V	V	0
2348	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.1e-156
2348	COG_CATEGORY	T	T	0
2349	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	2.6e-219
2349	COG_CATEGORY	V	V	0
2350	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.3e-144
2350	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
2351	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.1e-185
2351	COG_CATEGORY	T!!!N	T!!!N	0
2352	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.4e-217
2352	COG_CATEGORY	R	R	0
2354	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	6.3e-223
2354	COG_CATEGORY	Q	Q	0
2355	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.2e-78
2355	COG_CATEGORY	Q	Q	0
2356	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7.1e-169
2356	COG_CATEGORY	G	G	0
2357	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.4e-48
2357	COG_CATEGORY	I	I	0
2358	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.7e-154
2358	COG_CATEGORY	I!!!Q	I!!!Q	0
2359	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.8e-79
2359	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2360	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.6e-67
2360	COG_CATEGORY	Q	Q	0
2361	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.5e-210
2361	COG_CATEGORY	I	I	0
2362	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.1e-130
2362	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2363	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	3e-167
2363	COG_CATEGORY	R	R	0
2364	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	6.2e-53
2364	COG_CATEGORY	L	L	0
2365	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.4e-280
2365	COG_CATEGORY	I!!!Q	I!!!Q	0
2366	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.1e-111
2366	COG_CATEGORY	E	E	0
2367	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.4e-105
2367	COG_CATEGORY	E	E	0
2368	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	2e-99
2368	COG_CATEGORY	E	E	0
2369	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	7.1e-80
2369	COG_CATEGORY	E	E	0
2370	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.9e-99
2370	COG_CATEGORY	E	E	0
2371	COG_FUNCTION	COG2030	Acyl dehydratase	2.5e-33
2371	COG_CATEGORY	I	I	0
2372	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	1.3e-79
2372	COG_CATEGORY	G	G	0
2373	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4.4e-180
2373	COG_CATEGORY	I	I	0
2374	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.6e-217
2374	COG_CATEGORY	I	I	0
2377	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.7e-107
2377	COG_CATEGORY	K	K	0
2378	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.1e-234
2378	COG_CATEGORY	C	C	0
2379	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	1.7e-166
2379	COG_CATEGORY	C	C	0
2380	COG_FUNCTION	COG1070	Sugar (pentulose or hexulose) kinase	9.4e-242
2380	COG_CATEGORY	G	G	0
2381	COG_FUNCTION	COG3409	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	1.7e-48
2381	COG_CATEGORY	M	M	0
2382	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.4e-212
2382	COG_CATEGORY	I	I	0
2383	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.5e-149
2383	COG_CATEGORY	I	I	0
2384	COG_FUNCTION	COG4590	ABC-type uncharacterized transport system, permease component	1.4e-140
2384	COG_CATEGORY	R	R	0
2385	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	8.9e-147
2385	COG_CATEGORY	R!!!H	R!!!H	0
2386	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	3.3e-137
2386	COG_CATEGORY	K	K	0
2387	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
2387	COG_CATEGORY	I	I	0
2388	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.9e-186
2388	COG_CATEGORY	I	I	0
2389	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	7.1e-201
2389	COG_CATEGORY	I	I	0
2390	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	3.2e-196
2390	COG_CATEGORY	R	R	0
2391	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8.5e-250
2391	COG_CATEGORY	C	C	0
2392	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.2e-77
2392	COG_CATEGORY	K	K	0
2393	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	1.5e-144
2393	COG_CATEGORY	R	R	0
2395	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.1e-108
2395	COG_CATEGORY	K!!!T	K!!!T	0
2396	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.6e-150
2396	COG_CATEGORY	T	T	0
2397	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	7.3e-146
2397	COG_CATEGORY	O	O	0
2398	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	6.3e-100
2398	COG_CATEGORY	L	L	0
2399	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	1.2e-307
2399	COG_CATEGORY	T	T	0
2400	COG_FUNCTION	COG5434	Polygalacturonase	9.1e-84
2400	COG_CATEGORY	G	G	0
2401	COG_FUNCTION	COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	1.6e-97
2401	COG_CATEGORY	E	E	0
2402	COG_FUNCTION	COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	1.7e-54
2402	COG_CATEGORY	H	H	0
2403	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	3.2e-57
2403	COG_CATEGORY	G	G	0
2404	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	4.3e-113
2404	COG_CATEGORY	H	H	0
2405	COG_FUNCTION	COG1270	Cobalamin biosynthesis protein CobD/CbiB	2.9e-84
2405	COG_CATEGORY	H	H	0
2406	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.4e-97
2406	COG_CATEGORY	E	E	0
2407	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	3.3e-174
2407	COG_CATEGORY	H	H	0
2408	COG_FUNCTION	COG1429!!!COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase!!!Cobalamin biosynthesis protein CobN, Mg-chelatase	0
2408	COG_CATEGORY	H	H	0
2409	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	2.1e-100
2409	COG_CATEGORY	P	P	0
2410	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.3e-112
2410	COG_CATEGORY	P	P	0
2411	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.7e-103
2411	COG_CATEGORY	P!!!H	P!!!H	0
2412	COG_FUNCTION	COG1797	Cobyrinic acid a,c-diamide synthase	2.3e-161
2412	COG_CATEGORY	H	H	0
2413	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	2.3e-87
2413	COG_CATEGORY	H	H	0
2414	COG_FUNCTION	COG1492	Cobyric acid synthase	4.1e-194
2414	COG_CATEGORY	H	H	0
2415	COG_FUNCTION	COG0778	Nitroreductase	2.4e-91
2415	COG_CATEGORY	C	C	0
2416	COG_FUNCTION	COG4974	Site-specific recombinase XerD	3.1e-118
2416	COG_CATEGORY	L	L	0
2422	COG_FUNCTION	COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	1.6e-288
2422	COG_CATEGORY	R	R	0
2425	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	1.9e-182
2425	COG_CATEGORY	R!!!Q	R!!!Q	0
2426	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	4e-142
2426	COG_CATEGORY	R!!!C	R!!!C	0
2427	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2e-132
2427	COG_CATEGORY	M	M	0
2428	COG_FUNCTION	COG0366	Glycosidase	6.9e-302
2428	COG_CATEGORY	G	G	0
2429	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	6.2e-39
2429	COG_CATEGORY	N	N	0
2430	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	4.3e-97
2430	COG_CATEGORY	G	G	0
2431	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1.2e-103
2431	COG_CATEGORY	R	R	0
2432	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	2.6e-254
2432	COG_CATEGORY	S	S	0
2433	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	7.9e-278
2433	COG_CATEGORY	C	C	0
2435	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.1e-109
2435	COG_CATEGORY	I	I	0
2436	COG_FUNCTION	COG1073!!!COG2267	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family!!!Lysophospholipase, alpha-beta hydrolase superfamily	6.4e-81
2436	COG_CATEGORY	I!!!T	I!!!T	0
2438	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	5.4e-183
2438	COG_CATEGORY	I	I	0
2439	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.7e-173
2439	COG_CATEGORY	K	K	0
2441	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	6.1e-152
2441	COG_CATEGORY	L	L	0
2443	COG_FUNCTION	COG4067	Uncharacterized conserved protein	1.7e-89
2443	COG_CATEGORY	S	S	0
2444	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	4.8e-57
2444	COG_CATEGORY	O	O	0
2445	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	3.8e-153
2445	COG_CATEGORY	H!!!J	H!!!J	0
2446	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	3.8e-254
2446	COG_CATEGORY	M	M	0
2447	COG_FUNCTION	COG0069	Glutamate synthase domain 2	4.4e-282
2447	COG_CATEGORY	E	E	0
2448	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	7.1e-127
2448	COG_CATEGORY	O!!!C	O!!!C	0
2449	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	3.9e-74
2449	COG_CATEGORY	O	O	0
2450	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	1.3e-129
2450	COG_CATEGORY	R	R	0
2451	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	1.2e-69
2451	COG_CATEGORY	C	C	0
2452	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.3e-61
2452	COG_CATEGORY	K	K	0
2453	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.2e-47
2453	COG_CATEGORY	L	L	0
2454	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
2454	COG_CATEGORY	J	J	0
2455	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	2.6e-189
2455	COG_CATEGORY	J	J	0
2456	COG_FUNCTION	COG0292	Ribosomal protein L20	2.2e-53
2456	COG_CATEGORY	J	J	0
2457	COG_FUNCTION	COG0291	Ribosomal protein L35	3.3e-24
2457	COG_CATEGORY	J	J	0
2458	COG_FUNCTION	COG0290	Translation initiation factor IF-3	1e-44
2458	COG_CATEGORY	J	J	0
2459	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
2459	COG_CATEGORY	J	J	0
2460	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
2460	COG_CATEGORY	R	R	0
2461	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1.7e-164
2461	COG_CATEGORY	R	R	0
2462	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
2462	COG_CATEGORY	R	R	0
2463	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.1e-124
2463	COG_CATEGORY	R	R	0
2465	COG_FUNCTION	COG0308	Aminopeptidase N	0
2465	COG_CATEGORY	E	E	0
2467	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	9.4e-39
2467	COG_CATEGORY	S	S	0
2468	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	9.1e-130
2468	COG_CATEGORY	O	O	0
2469	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	2.2e-175
2469	COG_CATEGORY	T	T	0
2470	COG_FUNCTION	COG0061	NAD kinase	4e-165
2470	COG_CATEGORY	F	F	0
2471	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	3.4e-77
2471	COG_CATEGORY	S	S	0
2472	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
2472	COG_CATEGORY	I!!!C	I!!!C	0
2473	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	8.9e-119
2473	COG_CATEGORY	K	K	0
2475	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.9e-175
2475	COG_CATEGORY	K	K	0
2476	COG_FUNCTION	COG2030	Acyl dehydratase	9.8e-55
2476	COG_CATEGORY	I	I	0
2477	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.1e-237
2477	COG_CATEGORY	T	T	0
2478	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	3.5e-107
2478	COG_CATEGORY	K!!!T	K!!!T	0
2479	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
2479	COG_CATEGORY	O	O	0
2481	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	5.9e-75
2481	COG_CATEGORY	C	C	0
2482	COG_FUNCTION	COG0468	RecA/RadA recombinase	1.8e-183
2482	COG_CATEGORY	L	L	0
2483	COG_FUNCTION	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	7.3e-63
2483	COG_CATEGORY	H	H	0
2484	COG_FUNCTION	COG0249	DNA mismatch repair ATPase MutS	0
2484	COG_CATEGORY	L	L	0
2485	COG_FUNCTION	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3.1e-59
2485	COG_CATEGORY	F	F	0
2486	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	4.5e-94
2486	COG_CATEGORY	E	E	0
2488	COG_FUNCTION	COG1307	Fatty acid-binding protein DegV (function unknown)	1e-158
2488	COG_CATEGORY	I	I	0
2489	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	9.3e-148
2489	COG_CATEGORY	R	R	0
