gene_callers_id	source	accession	function	e_value
1885	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	1.4e-227
1885	COG_CATEGORY	R	R	0
1886	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	7.7e-85
1886	COG_CATEGORY	S	S	0
1887	COG_FUNCTION	COG1049	Aconitase B	0
1887	COG_CATEGORY	C	C	0
1888	COG_FUNCTION	COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	4.5e-94
1888	COG_CATEGORY	J	J	0
1889	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.8e-140
1889	COG_CATEGORY	K	K	0
1890	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	3.7e-138
1890	COG_CATEGORY	H!!!C	H!!!C	0
1891	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	5.5e-58
1891	COG_CATEGORY	I	I	0
1892	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.3e-63
1892	COG_CATEGORY	V!!!M	V!!!M	0
1893	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	3e-76
1893	COG_CATEGORY	M	M	0
1894	COG_FUNCTION	COG0577	ABC-type antimicrobial peptide transport system, permease component	4e-107
1894	COG_CATEGORY	V	V	0
1896	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.1e-177
1896	COG_CATEGORY	E!!!T	E!!!T	0
1897	COG_FUNCTION	COG4597	ABC-type amino acid transport system, permease component	3.4e-191
1897	COG_CATEGORY	E	E	0
1898	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	9.3e-180
1898	COG_CATEGORY	E	E	0
1899	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	3.4e-131
1899	COG_CATEGORY	E	E	0
1900	COG_FUNCTION	COG1196!!!COG3264	Chromosome segregation ATPase!!!Small-conductance mechanosensitive channel	3.1e-134
1900	COG_CATEGORY	D!!!M	D!!!M	0
1901	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	4.7e-111
1901	COG_CATEGORY	M	M	0
1902	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	2.9e-83
1902	COG_CATEGORY	O	O	0
1903	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	4e-307
1903	COG_CATEGORY	J	J	0
1904	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	1.7e-231
1904	COG_CATEGORY	J	J	0
1905	COG_FUNCTION	COG2225	Malate synthase	0
1905	COG_CATEGORY	C	C	0
1906	COG_FUNCTION	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	2.2e-144
1906	COG_CATEGORY	H	H	0
1907	COG_FUNCTION	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	7.4e-216
1907	COG_CATEGORY	O	O	0
1908	COG_FUNCTION	COG0740	ATP-dependent protease ClpP, protease subunit	1.8e-103
1908	COG_CATEGORY	O	O	0
1909	COG_FUNCTION	COG1219	ATP-dependent protease Clp, ATPase subunit	1.5e-221
1909	COG_CATEGORY	O	O	0
1910	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
1910	COG_CATEGORY	O	O	0
1911	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	9.2e-39
1911	COG_CATEGORY	L	L	0
1912	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	3.4e-230
1912	COG_CATEGORY	O	O	0
1913	COG_FUNCTION	COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	9.6e-143
1913	COG_CATEGORY	K	K	0
1914	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	3.6e-259
1914	COG_CATEGORY	G	G	0
1915	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	3.1e-83
1915	COG_CATEGORY	G	G	0
1916	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	5e-96
1916	COG_CATEGORY	G	G	0
1917	COG_FUNCTION	COG0469	Pyruvate kinase	1.1e-231
1917	COG_CATEGORY	G	G	0
1918	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	0
1918	COG_CATEGORY	E!!!G	E!!!G	0
1919	COG_FUNCTION	COG0837	Glucokinase	1.5e-152
1919	COG_CATEGORY	G	G	0
1920	COG_FUNCTION	COG0778	Nitroreductase	8.2e-119
1920	COG_CATEGORY	C	C	0
1921	COG_FUNCTION	COG1573	Uracil-DNA glycosylase	7.3e-81
1921	COG_CATEGORY	L	L	0
1922	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	9.1e-210
1922	COG_CATEGORY	C	C	0
1923	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.2e-207
1923	COG_CATEGORY	E	E	0
1924	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	1.2e-44
1924	COG_CATEGORY	L	L	0
1925	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	5.4e-129
1925	COG_CATEGORY	H	H	0
1929	COG_FUNCTION	COG0823	Periplasmic component of the Tol biopolymer transport system	0
1929	COG_CATEGORY	U	U	0
1930	COG_FUNCTION	COG3807	SH3-like domain	7.1e-70
1930	COG_CATEGORY	S	S	0
1932	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	2.8e-67
1932	COG_CATEGORY	O	O	0
1934	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	7.7e-10
1934	COG_CATEGORY	I	I	0
1936	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	5.5e-186
1936	COG_CATEGORY	D	D	0
1937	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	0
1937	COG_CATEGORY	R	R	0
1938	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	4.6e-16
1938	COG_CATEGORY	R	R	0
1940	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	7.7e-82
1940	COG_CATEGORY	U	U	0
1941	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.3e-43
1941	COG_CATEGORY	U	U	0
1942	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.4e-69
1942	COG_CATEGORY	U	U	0
1943	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	1.9e-22
1943	COG_CATEGORY	M	M	0
1944	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	9.3e-302
1944	COG_CATEGORY	I	I	0
1945	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	9.4e-40
1945	COG_CATEGORY	J	J	0
1946	COG_FUNCTION	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	1.2e-301
1946	COG_CATEGORY	Q	Q	0
1947	COG_FUNCTION	COG0471!!!COG0471	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter	8.6e-197
1947	COG_CATEGORY	G	G	0
1950	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	6.4e-130
1950	COG_CATEGORY	G!!!M	G!!!M	0
1951	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1.6e-71
1951	COG_CATEGORY	K	K	0
1952	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	3.4e-154
1952	COG_CATEGORY	J	J	0
1953	COG_FUNCTION	COG2836	Sulfite exporter TauE/SafE	1.4e-93
1953	COG_CATEGORY	P	P	0
1954	COG_FUNCTION	COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	1.2e-18
1954	COG_CATEGORY	P	P	0
1955	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	0
1955	COG_CATEGORY	P	P	0
1956	COG_FUNCTION	COG3198	Uncharacterized protein	1e-56
1956	COG_CATEGORY	S	S	0
1957	COG_FUNCTION	COG0348	Polyferredoxin	4.7e-224
1957	COG_CATEGORY	C	C	0
1958	COG_FUNCTION	COG2010!!!COG2010	Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants	8.5e-155
1958	COG_CATEGORY	C	C	0
1959	COG_FUNCTION	COG4736	Cbb3-type cytochrome oxidase, subunit 3	7.1e-24
1959	COG_CATEGORY	C	C	0
1960	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	4.6e-104
1960	COG_CATEGORY	C	C	0
1961	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	2.8e-261
1961	COG_CATEGORY	C	C	0
1962	COG_FUNCTION	COG3264!!!COG3706	Small-conductance mechanosensitive channel!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.9e-234
1962	COG_CATEGORY	K!!!M!!!T	K!!!M!!!T	0
1963	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	2.9e-40
1963	COG_CATEGORY	H	H	0
1964	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1e-30
1964	COG_CATEGORY	O	O	0
1965	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	3.8e-269
1965	COG_CATEGORY	O	O	0
1966	COG_FUNCTION	COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	2.4e-78
1966	COG_CATEGORY	J	J	0
1967	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	3.4e-221
1967	COG_CATEGORY	L	L	0
1968	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.1e-175
1968	COG_CATEGORY	H!!!R	H!!!R	0
1970	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.5e-226
1970	COG_CATEGORY	E	E	0
1971	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	6.7e-77
1971	COG_CATEGORY	V!!!I	V!!!I	0
1972	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	2.9e-34
1972	COG_CATEGORY	K	K	0
1973	COG_FUNCTION	COG0784!!!COG2205!!!COG3726	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD!!!Uncharacterized membrane protein affecting hemolysin expression	1.2e-268
1973	COG_CATEGORY	S!!!T	S!!!T	0
1975	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-180
1975	COG_CATEGORY	K	K	0
1976	COG_FUNCTION	COG2153	Predicted N-acyltransferase, GNAT family	1.4e-147
1976	COG_CATEGORY	R	R	0
1977	COG_FUNCTION	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1.5e-204
1977	COG_CATEGORY	J	J	0
1978	COG_FUNCTION	COG0015	Adenylosuccinate lyase	2.8e-234
1978	COG_CATEGORY	F	F	0
1979	COG_FUNCTION	COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	2.7e-94
1979	COG_CATEGORY	X!!!T	X!!!T	0
1980	COG_FUNCTION	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	5.9e-188
1980	COG_CATEGORY	J	J	0
1981	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	1.5e-59
1981	COG_CATEGORY	F	F	0
1982	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2.6e-65
1982	COG_CATEGORY	J	J	0
1983	COG_FUNCTION	COG1278	Cold shock protein, CspA family	5e-38
1983	COG_CATEGORY	K	K	0
1984	COG_FUNCTION	COG2127	ATP-dependent Clp protease adapter protein ClpS	3.5e-43
1984	COG_CATEGORY	O	O	0
1985	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
1985	COG_CATEGORY	O	O	0
1986	COG_FUNCTION	COG0361	Translation initiation factor IF-1	1.3e-32
1986	COG_CATEGORY	J	J	0
1987	COG_FUNCTION	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	2.7e-119
1987	COG_CATEGORY	O	O	0
1988	COG_FUNCTION	COG2360	Leu/Phe-tRNA-protein transferase	4.4e-122
1988	COG_CATEGORY	O	O	0
1989	COG_FUNCTION	COG0492	Thioredoxin reductase	4.3e-173
1989	COG_CATEGORY	O	O	0
1990	COG_FUNCTION	COG0714	MoxR-like ATPase	5.6e-154
1990	COG_CATEGORY	R	R	0
1991	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.6e-156
1991	COG_CATEGORY	R	R	0
1992	COG_FUNCTION	COG2957	Agmatine/peptidylarginine deiminase	6.1e-160
1992	COG_CATEGORY	E	E	0
1995	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	9.5e-213
1995	COG_CATEGORY	M	M	0
1996	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1.8e-107
1996	COG_CATEGORY	M	M	0
1997	COG_FUNCTION	COG3216	Uncharacterized conserved protein, DUF2062 family	1.1e-85
1997	COG_CATEGORY	S	S	0
1998	COG_FUNCTION	COG0658!!!COG2333	Predicted membrane metal-binding protein!!!Metal-dependent hydrolase, beta-lactamase superfamily II	8.9e-257
1998	COG_CATEGORY	R	R	0
1999	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	3.9e-106
1999	COG_CATEGORY	U	U	0
2000	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.4e-62
2000	COG_CATEGORY	U	U	0
2001	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	1.7e-287
2001	COG_CATEGORY	V	V	0
2002	COG_FUNCTION	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	1.1e-129
2002	COG_CATEGORY	M	M	0
2003	COG_FUNCTION	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	9.1e-27
2003	COG_CATEGORY	S	S	0
2004	COG_FUNCTION	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	3e-114
2004	COG_CATEGORY	M	M	0
2005	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	9.7e-65
2005	COG_CATEGORY	T	T	0
2006	COG_FUNCTION	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	3.3e-134
2006	COG_CATEGORY	M	M	0
2007	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	4.5e-301
2007	COG_CATEGORY	J	J	0
2008	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	4.8e-75
2008	COG_CATEGORY	K	K	0
2009	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	4.5e-290
2009	COG_CATEGORY	E	E	0
2010	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.6e-30
2010	COG_CATEGORY	K	K	0
2011	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
2011	COG_CATEGORY	I	I	0
2012	COG_FUNCTION	COG1570	Exonuclease VII, large subunit	8.5e-154
2012	COG_CATEGORY	L	L	0
2013	COG_FUNCTION	COG0516!!!COG0517	IMP dehydrogenase/GMP reductase!!!CBS domain	9.8e-233
2013	COG_CATEGORY	F!!!T	F!!!T	0
2014	COG_FUNCTION	COG0518!!!COG0519	GMP synthase - Glutamine amidotransferase domain!!!GMP synthase, PP-ATPase domain/subunit	8.8e-288
2014	COG_CATEGORY	F	F	0
2015	COG_FUNCTION	COG2312!!!COG2518	Erythromycin esterase homolog!!!Protein-L-isoaspartate O-methyltransferase	9.2e-218
2015	COG_CATEGORY	O!!!Q	O!!!Q	0
2016	COG_FUNCTION	COG3459	Cellobiose phosphorylase	0
2016	COG_CATEGORY	G	G	0
2017	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	5.1e-10
2017	COG_CATEGORY	T	T	0
2018	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	9.7e-52
2018	COG_CATEGORY	O	O	0
2019	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	9.2e-58
2019	COG_CATEGORY	J	J	0
2020	COG_FUNCTION	COG1087	UDP-glucose 4-epimerase	1.2e-170
2020	COG_CATEGORY	M	M	0
2021	COG_FUNCTION	COG1004	UDP-glucose 6-dehydrogenase	2.1e-242
2021	COG_CATEGORY	M	M	0
2022	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	1.2e-58
2022	COG_CATEGORY	G!!!F!!!R	G!!!F!!!R	0
2023	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.7e-91
2023	COG_CATEGORY	K	K	0
2024	COG_FUNCTION	COG0173	Aspartyl-tRNA synthetase	0
2024	COG_CATEGORY	J	J	0
2025	COG_FUNCTION	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	4.6e-84
2025	COG_CATEGORY	L	L	0
2026	COG_FUNCTION	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	2.4e-87
2026	COG_CATEGORY	L	L	0
2027	COG_FUNCTION	COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	5.4e-169
2027	COG_CATEGORY	L	L	0
2028	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	4.5e-59
2028	COG_CATEGORY	I	I	0
2029	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.2e-108
2029	COG_CATEGORY	U	U	0
2030	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.2e-61
2030	COG_CATEGORY	U	U	0
2031	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	5.6e-41
2031	COG_CATEGORY	M	M	0
2032	COG_FUNCTION	COG0823	Periplasmic component of the Tol biopolymer transport system	1.3e-138
2032	COG_CATEGORY	U	U	0
2033	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	4.1e-54
2033	COG_CATEGORY	M	M	0
2034	COG_FUNCTION	COG1729	Periplasmic TolA-binding protein (function unknown)	6.8e-60
2034	COG_CATEGORY	R	R	0
2035	COG_FUNCTION	COG0379	Quinolinate synthase	3e-183
2035	COG_CATEGORY	H	H	0
2036	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.2e-140
2036	COG_CATEGORY	R	R	0
2037	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	2.5e-21
2037	COG_CATEGORY	O	O	0
2038	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	6.9e-167
2038	COG_CATEGORY	R	R	0
2039	COG_FUNCTION	COG1225	Peroxiredoxin	2e-75
2039	COG_CATEGORY	O	O	0
2040	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	9.6e-151
2040	COG_CATEGORY	E!!!M	E!!!M	0
2041	COG_FUNCTION	COG3317	Uncharacterized lipoprotein	3.8e-131
2041	COG_CATEGORY	S	S	0
2042	COG_FUNCTION	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	2.7e-119
2042	COG_CATEGORY	F	F	0
2044	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.1e-171
2044	COG_CATEGORY	M	M	0
2045	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	5.5e-11
2045	COG_CATEGORY	R	R	0
2046	COG_FUNCTION	COG0695	Glutaredoxin	1.1e-45
2046	COG_CATEGORY	O	O	0
2047	COG_FUNCTION	COG3658	Cytochrome b	1.3e-65
2047	COG_CATEGORY	C	C	0
2048	COG_FUNCTION	COG3909	Cytochrome c556	2.7e-35
2048	COG_CATEGORY	C	C	0
2049	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.1e-131
2049	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
2052	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	1.9e-76
2052	COG_CATEGORY	R	R	0
2053	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	4.6e-72
2053	COG_CATEGORY	I	I	0
2054	COG_FUNCTION	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	4.9e-135
2054	COG_CATEGORY	E!!!R	E!!!R	0
2055	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	3.1e-56
2055	COG_CATEGORY	H	H	0
2056	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.1e-198
2056	COG_CATEGORY	M	M	0
2057	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	2.1e-79
2057	COG_CATEGORY	S	S	0
2058	COG_FUNCTION	COG1985	Pyrimidine reductase, riboflavin biosynthesis	1.4e-109
2058	COG_CATEGORY	H	H	0
2060	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	4.4e-153
2060	COG_CATEGORY	M	M	0
2062	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	1.2e-108
2062	COG_CATEGORY	M	M	0
2064	COG_FUNCTION	COG2943	Membrane glycosyltransferase	2.4e-173
2064	COG_CATEGORY	G!!!M	G!!!M	0
2065	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	1.9e-250
2065	COG_CATEGORY	M	M	0
2066	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.8e-112
2066	COG_CATEGORY	K	K	0
2067	COG_FUNCTION	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	1.3e-152
2067	COG_CATEGORY	G	G	0
2068	COG_FUNCTION	COG0372	Citrate synthase	8.7e-197
2068	COG_CATEGORY	C	C	0
2069	COG_FUNCTION	COG1048	Aconitase A	0
2069	COG_CATEGORY	C	C	0
2070	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	4.3e-191
2070	COG_CATEGORY	C	C	0
2071	COG_FUNCTION	COG2079	2-methylcitrate dehydratase PrpD	5.8e-249
2071	COG_CATEGORY	G	G	0
2072	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	1.4e-145
2072	COG_CATEGORY	U	U	0
2073	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.2e-148
2073	COG_CATEGORY	G!!!M	G!!!M	0
2074	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	7.5e-214
2074	COG_CATEGORY	M	M	0
2075	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	1.8e-74
2075	COG_CATEGORY	M	M	0
2076	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	3e-203
2076	COG_CATEGORY	M	M	0
2077	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	1.3e-99
2077	COG_CATEGORY	D	D	0
2080	COG_FUNCTION	COG2192	Predicted carbamoyl transferase, NodU family	5.1e-98
2080	COG_CATEGORY	R	R	0
2081	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	2e-100
2081	COG_CATEGORY	N	N	0
2082	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	3.9e-93
2082	COG_CATEGORY	N	N	0
2083	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	3.1e-140
2083	COG_CATEGORY	N	N	0
2084	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	2.1e-248
2084	COG_CATEGORY	E	E	0
2085	COG_FUNCTION	COG0297	Glycogen synthase	4e-115
2085	COG_CATEGORY	G	G	0
2086	COG_FUNCTION	COG3307	O-antigen ligase	1.3e-122
2086	COG_CATEGORY	M	M	0
2087	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1.9e-84
2087	COG_CATEGORY	M	M	0
2088	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	1.4e-22
2088	COG_CATEGORY	M	M	0
2089	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	3.3e-16
2089	COG_CATEGORY	N	N	0
2090	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	9.3e-98
2090	COG_CATEGORY	M	M	0
2092	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.7e-50
2092	COG_CATEGORY	N	N	0
2093	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2.4e-108
2093	COG_CATEGORY	H	H	0
2094	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	1.3e-58
2094	COG_CATEGORY	R	R	0
2099	COG_FUNCTION	COG3210!!!COG4254	Large exoprotein involved in heme utilization or adhesion!!!Uncharacterized conserved protein, contains LysM and FecR  domains	1.6e-09
2099	COG_CATEGORY	U!!!R	U!!!R	0
2101	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	3.6e-193
2101	COG_CATEGORY	R	R	0
2102	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.7e-200
2102	COG_CATEGORY	T	T	0
2103	COG_FUNCTION	COG2203!!!COG4191	GAF domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	7.7e-287
2103	COG_CATEGORY	T	T	0
2104	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	3.8e-153
2104	COG_CATEGORY	M	M	0
2105	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.4e-135
2105	COG_CATEGORY	I	I	0
2106	COG_FUNCTION	COG0676	D-hexose-6-phosphate mutarotase	6.3e-129
2106	COG_CATEGORY	G	G	0
2107	COG_FUNCTION	COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	1.3e-83
2107	COG_CATEGORY	O!!!J	O!!!J	0
2108	COG_FUNCTION	COG2812	DNA polymerase III, gamma/tau subunits	1.5e-240
