gene_callers_id	source	accession	function	e_value
12043	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1.2e-22
12043	COG_CATEGORY	K	K	0
12044	COG_FUNCTION	COG4679	Phage-related protein	3.9e-33
12044	COG_CATEGORY	X	X	0
12046	COG_FUNCTION	COG0640	DNA-binding transcriptional regulator, ArsR family	1.5e-41
12046	COG_CATEGORY	K	K	0
12048	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	8.4e-10
12048	COG_CATEGORY	J!!!H	J!!!H	0
12051	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	5.4e-37
12051	COG_CATEGORY	S	S	0
12052	COG_FUNCTION	COG3943	Uncharacterized conserved protein	4.2e-145
12052	COG_CATEGORY	S	S	0
12054	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	6.9e-19
12054	COG_CATEGORY	P	P	0
12055	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.3e-36
12055	COG_CATEGORY	M	M	0
12056	COG_FUNCTION	COG2202!!!COG5001	PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	9.1e-126
12056	COG_CATEGORY	T	T	0
12057	COG_FUNCTION	COG4456	Virulence-associated protein VagC (function unknown)	5.6e-07
12057	COG_CATEGORY	S	S	0
12058	COG_FUNCTION	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	5.3e-48
12058	COG_CATEGORY	R	R	0
12059	COG_FUNCTION	COG5606	Predicted DNA-binding protein, XRE-type HTH domain	2e-26
12059	COG_CATEGORY	R	R	0
12060	COG_FUNCTION	COG4679	Phage-related protein	4e-41
12060	COG_CATEGORY	X	X	0
12061	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	1.2e-35
12061	COG_CATEGORY	U	U	0
12062	COG_FUNCTION	COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	4.7e-06
12062	COG_CATEGORY	Q	Q	0
12064	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	2.8e-21
12064	COG_CATEGORY	R	R	0
12065	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	7.6e-33
12065	COG_CATEGORY	M	M	0
12066	COG_FUNCTION	COG0764!!!COG0774	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase!!!UDP-3-O-acyl-N-acetylglucosamine deacetylase	3.2e-200
12066	COG_CATEGORY	M!!!I	M!!!I	0
12067	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	4.4e-21
12067	COG_CATEGORY	M	M	0
12068	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	6.1e-90
12068	COG_CATEGORY	J	J	0
12069	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1.4e-51
12069	COG_CATEGORY	M	M	0
12070	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	1.6e-21
12070	COG_CATEGORY	R	R	0
12071	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	4.3e-65
12071	COG_CATEGORY	C	C	0
12072	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	1.5e-42
12072	COG_CATEGORY	C	C	0
12073	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.1e-34
12073	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
12074	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.1e-20
12074	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
12076	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	5.8e-18
12076	COG_CATEGORY	R	R	0
12077	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	7.1e-07
12077	COG_CATEGORY	R	R	0
12078	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	5.5e-66
12078	COG_CATEGORY	O	O	0
12079	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.7e-23
12079	COG_CATEGORY	O	O	0
12080	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	1.1e-138
12080	COG_CATEGORY	E	E	0
12081	COG_FUNCTION	COG0141	Histidinol dehydrogenase	5.7e-10
12081	COG_CATEGORY	E	E	0
12082	COG_FUNCTION	COG0131!!!COG0241	Imidazoleglycerol phosphate dehydratase HisB!!!Histidinol phosphatase or a related phosphatase	1.5e-11
12082	COG_CATEGORY	E	E	0
12083	COG_FUNCTION	COG0131!!!COG0241	Imidazoleglycerol phosphate dehydratase HisB!!!Histidinol phosphatase or a related phosphatase	9.6e-43
12083	COG_CATEGORY	E	E	0
12084	COG_FUNCTION	COG0131!!!COG0241	Imidazoleglycerol phosphate dehydratase HisB!!!Histidinol phosphatase or a related phosphatase	2.4e-37
12084	COG_CATEGORY	E	E	0
12086	COG_FUNCTION	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	1.6e-10
12086	COG_CATEGORY	E	E	0
12088	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	3.6e-53
12088	COG_CATEGORY	E	E	0
12089	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	2.5e-30
12089	COG_CATEGORY	E	E	0
12090	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	5.2e-46
12090	COG_CATEGORY	E	E	0
12091	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	5.2e-59
12091	COG_CATEGORY	E	E	0
12092	COG_FUNCTION	COG0139!!!COG0140	Phosphoribosyl-AMP cyclohydrolase!!!Phosphoribosyl-ATP pyrophosphohydrolase	7.1e-17
12092	COG_CATEGORY	E	E	0
12093	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	2.8e-42
12093	COG_CATEGORY	R	R	0
12094	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	2.4e-14
12094	COG_CATEGORY	R	R	0
12095	COG_FUNCTION	COG1432	Uncharacterized conserved protein, LabA/DUF88 family	4.3e-112
12095	COG_CATEGORY	S	S	0
12097	COG_FUNCTION	COG3169	Uncharacterized conserved protein, DUF486 family	9.5e-37
12097	COG_CATEGORY	S	S	0
12098	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	6.3e-49
12098	COG_CATEGORY	P	P	0
12099	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	1.1e-45
12099	COG_CATEGORY	P	P	0
12100	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	5.9e-112
12100	COG_CATEGORY	L	L	0
12101	COG_FUNCTION	COG1793!!!COG3285	ATP-dependent DNA ligase!!!Eukaryotic-type DNA primase	0
12101	COG_CATEGORY	L	L	0
12102	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	1.6e-109
12102	COG_CATEGORY	E	E	0
12103	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	3.2e-125
12103	COG_CATEGORY	J!!!H	J!!!H	0
12104	COG_FUNCTION	COG3930	Uncharacterized protein	1.1e-99
12104	COG_CATEGORY	S	S	0
12106	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	2.4e-41
12106	COG_CATEGORY	S	S	0
12107	COG_FUNCTION	COG0428	Zinc transporter ZupT	6.6e-123
12107	COG_CATEGORY	P	P	0
12108	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	7.7e-98
12108	COG_CATEGORY	P	P	0
12110	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	6.4e-42
12110	COG_CATEGORY	Q	Q	0
12112	COG_FUNCTION	COG0703	Shikimate kinase	1.8e-17
12112	COG_CATEGORY	E	E	0
12114	COG_FUNCTION	COG0703	Shikimate kinase	3e-23
12114	COG_CATEGORY	E	E	0
12115	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	1.4e-168
12115	COG_CATEGORY	G	G	0
12119	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	1.9e-17
12119	COG_CATEGORY	X	X	0
12120	COG_FUNCTION	COG3335	Transposase	1.3e-32
12120	COG_CATEGORY	X	X	0
12121	COG_FUNCTION	COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	3.1e-54
12121	COG_CATEGORY	R	R	0
12122	COG_FUNCTION	COG0492	Thioredoxin reductase	2.5e-123
12122	COG_CATEGORY	O	O	0
12123	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	4.8e-203
12123	COG_CATEGORY	P	P	0
12124	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	2.6e-208
12124	COG_CATEGORY	P	P	0
12125	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	5.2e-102
12125	COG_CATEGORY	H	H	0
12128	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	2.4e-209
12128	COG_CATEGORY	H!!!C	H!!!C	0
12132	COG_FUNCTION	COG1669	Predicted nucleotidyltransferase	1.1e-10
12132	COG_CATEGORY	R	R	0
12134	COG_FUNCTION	COG3793	Tellurite resistance protein	1.7e-42
12134	COG_CATEGORY	P	P	0
12136	COG_FUNCTION	COG1484	DNA replication protein DnaC	2e-29
12136	COG_CATEGORY	L	L	0
12137	COG_FUNCTION	COG0438!!!COG0438!!!COG0438	Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase involved in cell wall bisynthesis	1e-48
12137	COG_CATEGORY	M	M	0
12138	COG_FUNCTION	COG0438!!!COG0438	Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase involved in cell wall bisynthesis	1.3e-62
12138	COG_CATEGORY	M	M	0
12139	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	1e-44
12139	COG_CATEGORY	M	M	0
12140	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	3.2e-76
12140	COG_CATEGORY	L	L	0
12141	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	1.3e-58
12141	COG_CATEGORY	L	L	0
12142	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	4.7e-51
12142	COG_CATEGORY	L	L	0
12143	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	1.3e-133
12143	COG_CATEGORY	L	L	0
12144	COG_FUNCTION	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	4e-110
12144	COG_CATEGORY	R	R	0
12146	COG_FUNCTION	COG4667	Predicted phospholipase, patatin/cPLA2 family	2e-51
12146	COG_CATEGORY	I	I	0
12147	COG_FUNCTION	COG4667	Predicted phospholipase, patatin/cPLA2 family	2.1e-64
12147	COG_CATEGORY	I	I	0
12148	COG_FUNCTION	COG0308!!!COG1413	Aminopeptidase N!!!HEAT repeat	9.9e-56
12148	COG_CATEGORY	E!!!R	E!!!R	0
12149	COG_FUNCTION	COG0308!!!COG1413	Aminopeptidase N!!!HEAT repeat	2.8e-15
12149	COG_CATEGORY	E!!!R	E!!!R	0
12150	COG_FUNCTION	COG0308!!!COG1413	Aminopeptidase N!!!HEAT repeat	5.9e-115
12150	COG_CATEGORY	E!!!R	E!!!R	0
12152	COG_FUNCTION	COG1200	RecG-like helicase	2.4e-28
12152	COG_CATEGORY	L	L	0
12153	COG_FUNCTION	COG1200	RecG-like helicase	3.1e-67
12153	COG_CATEGORY	L	L	0
12154	COG_FUNCTION	COG1200	RecG-like helicase	2e-69
12154	COG_CATEGORY	L	L	0
12155	COG_FUNCTION	COG1200	RecG-like helicase	4.2e-40
12155	COG_CATEGORY	L	L	0
12156	COG_FUNCTION	COG1200	RecG-like helicase	1.9e-33
12156	COG_CATEGORY	L	L	0
12157	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	2.7e-39
12157	COG_CATEGORY	J	J	0
12158	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	1.8e-28
12158	COG_CATEGORY	J	J	0
12159	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	2.7e-149
12159	COG_CATEGORY	J	J	0
12160	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	6.5e-28
12160	COG_CATEGORY	J	J	0
12162	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	2.1e-18
12162	COG_CATEGORY	R	R	0
12163	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.1e-220
12163	COG_CATEGORY	R	R	0
12165	COG_FUNCTION	COG3464	Transposase	1.3e-80
12165	COG_CATEGORY	X	X	0
12166	COG_FUNCTION	COG1115	Na+/alanine symporter	6.6e-81
12166	COG_CATEGORY	E	E	0
12167	COG_FUNCTION	COG1115	Na+/alanine symporter	3.7e-56
12167	COG_CATEGORY	E	E	0
12168	COG_FUNCTION	COG1115	Na+/alanine symporter	1.4e-32
12168	COG_CATEGORY	E	E	0
12169	COG_FUNCTION	COG0673	Predicted dehydrogenase	2.1e-76
12169	COG_CATEGORY	R	R	0
12170	COG_FUNCTION	COG0673	Predicted dehydrogenase	5.5e-12
12170	COG_CATEGORY	R	R	0
12171	COG_FUNCTION	COG0823!!!COG1506	Periplasmic component of the Tol biopolymer transport system!!!Dipeptidyl aminopeptidase/acylaminoacyl peptidase	2.1e-130
12171	COG_CATEGORY	U!!!E	U!!!E	0
12172	COG_FUNCTION	COG0823!!!COG1506	Periplasmic component of the Tol biopolymer transport system!!!Dipeptidyl aminopeptidase/acylaminoacyl peptidase	4.2e-47
12172	COG_CATEGORY	U!!!E	U!!!E	0
12173	COG_FUNCTION	COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	9.6e-50
12173	COG_CATEGORY	T	T	0
12174	COG_FUNCTION	COG3682	Predicted transcriptional regulator	5.6e-25
12174	COG_CATEGORY	K	K	0
12175	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	3.1e-90
12175	COG_CATEGORY	P	P	0
12176	COG_FUNCTION	COG3968	Glutamine synthetase type III	2.7e-17
12176	COG_CATEGORY	E	E	0
12177	COG_FUNCTION	COG3968	Glutamine synthetase type III	3.9e-62
12177	COG_CATEGORY	E	E	0
12178	COG_FUNCTION	COG3968	Glutamine synthetase type III	1.9e-38
12178	COG_CATEGORY	E	E	0
12179	COG_FUNCTION	COG3968	Glutamine synthetase type III	1.5e-90
12179	COG_CATEGORY	E	E	0
12180	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	4.1e-59
12180	COG_CATEGORY	F	F	0
12181	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1e-101
12181	COG_CATEGORY	F	F	0
12183	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	3.7e-68
12183	COG_CATEGORY	K	K	0
12184	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.5e-50
12184	COG_CATEGORY	K	K	0
12185	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.3e-18
12185	COG_CATEGORY	K	K	0
12186	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1.4e-142
12186	COG_CATEGORY	J	J	0
12187	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	1.6e-16
12187	COG_CATEGORY	J	J	0
12188	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	6.3e-107
12188	COG_CATEGORY	J	J	0
12189	COG_FUNCTION	COG0184	Ribosomal protein S15P/S13E	1.8e-36
12189	COG_CATEGORY	J	J	0
12190	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	2.2e-37
12190	COG_CATEGORY	I	I	0
12191	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	3.8e-54
12191	COG_CATEGORY	I	I	0
12192	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	4.1e-126
12192	COG_CATEGORY	G	G	0
12193	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	1.2e-87
12193	COG_CATEGORY	M	M	0
12194	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	8.7e-16
12194	COG_CATEGORY	M	M	0
12195	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	9.6e-50
12195	COG_CATEGORY	M	M	0
12196	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	9.7e-125
12196	COG_CATEGORY	M	M	0
12197	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.2e-68
12197	COG_CATEGORY	J	J	0
12200	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	8.8e-39
12200	COG_CATEGORY	H	H	0
12201	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.7e-09
12201	COG_CATEGORY	H	H	0
12202	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	4.7e-76
12202	COG_CATEGORY	P	P	0
12203	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	1.1e-31
12203	COG_CATEGORY	P	P	0
12204	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	2.2e-61
12204	COG_CATEGORY	P	P	0
12205	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	8.3e-16
12205	COG_CATEGORY	E	E	0
12206	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.4e-44
12206	COG_CATEGORY	E	E	0
12207	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1e-58
12207	COG_CATEGORY	E	E	0
12209	COG_FUNCTION	COG3844	Kynureninase	1e-15
12209	COG_CATEGORY	E	E	0
12211	COG_FUNCTION	COG3844	Kynureninase	3.6e-23
12211	COG_CATEGORY	E	E	0
12215	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	3e-93
12215	COG_CATEGORY	C	C	0
12217	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	5.5e-13
12217	COG_CATEGORY	C	C	0
12218	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	1.7e-15
12218	COG_CATEGORY	C	C	0
12219	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2.6e-27
12219	COG_CATEGORY	C	C	0
12220	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	9.4e-32
12220	COG_CATEGORY	H!!!C	H!!!C	0
12221	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	2.4e-25
12221	COG_CATEGORY	H!!!C	H!!!C	0
12222	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	1.7e-36
12222	COG_CATEGORY	H!!!C	H!!!C	0
12223	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	2.6e-23
12223	COG_CATEGORY	H!!!C	H!!!C	0
12224	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3.1e-39
12224	COG_CATEGORY	H!!!C	H!!!C	0
12225	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	1.3e-42
12225	COG_CATEGORY	P!!!C	P!!!C	0
12226	COG_FUNCTION	COG0225	Peptide methionine sulfoxide reductase MsrA	9.1e-46
12226	COG_CATEGORY	O	O	0
12229	COG_FUNCTION	COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	6.8e-68
12229	COG_CATEGORY	R	R	0
12230	COG_FUNCTION	COG0327!!!COG0327!!!COG3323	Putative GTP cyclohydrolase 1 type 2, NIF3 family!!!Putative GTP cyclohydrolase 1 type 2, NIF3 family!!!Uncharacterized protein	1.8e-28
12230	COG_CATEGORY	S!!!H	S!!!H	0
12231	COG_FUNCTION	COG0327!!!COG0327!!!COG3323	Putative GTP cyclohydrolase 1 type 2, NIF3 family!!!Putative GTP cyclohydrolase 1 type 2, NIF3 family!!!Uncharacterized protein	4.2e-11
12231	COG_CATEGORY	S!!!H	S!!!H	0
12232	COG_FUNCTION	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	4.5e-63
12232	COG_CATEGORY	C	C	0
12233	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	1.8e-13
12233	COG_CATEGORY	C	C	0
12234	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	8.6e-35
12234	COG_CATEGORY	C	C	0
12235	COG_FUNCTION	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	4.5e-149
12235	COG_CATEGORY	C	C	0
12236	COG_FUNCTION	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	7e-19
12236	COG_CATEGORY	C	C	0
12237	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	2.5e-139
12237	COG_CATEGORY	T	T	0
12238	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.6e-168
12238	COG_CATEGORY	T	T	0
12239	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.3e-164
12239	COG_CATEGORY	V!!!M	V!!!M	0
12240	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	9.3e-118
12240	COG_CATEGORY	M	M	0
12241	COG_FUNCTION	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	8.7e-28
12241	COG_CATEGORY	R	R	0
12242	COG_FUNCTION	COG0577!!!COG0577	ABC-type antimicrobial peptide transport system, permease component!!!ABC-type antimicrobial peptide transport system, permease component	9e-29
12242	COG_CATEGORY	V	V	0
12243	COG_FUNCTION	COG0577!!!COG0577	ABC-type antimicrobial peptide transport system, permease component!!!ABC-type antimicrobial peptide transport system, permease component	3.5e-249
12243	COG_CATEGORY	V	V	0
12245	COG_FUNCTION	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2.2e-64
12245	COG_CATEGORY	O	O	0
12246	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	3.1e-153
12246	COG_CATEGORY	H	H	0
12247	COG_FUNCTION	COG0181	Porphobilinogen deaminase	1.2e-119
12247	COG_CATEGORY	H	H	0
12248	COG_FUNCTION	COG0007!!!COG1587	Uroporphyrinogen-III methylase (siroheme synthase)!!!Uroporphyrinogen-III synthase	3.1e-144
12248	COG_CATEGORY	H	H	0
12249	COG_FUNCTION	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	8.1e-143
12249	COG_CATEGORY	H	H	0
12250	COG_FUNCTION	COG0612	Predicted Zn-dependent peptidase	8.6e-95
12250	COG_CATEGORY	R	R	0
12251	COG_FUNCTION	COG0607!!!COG2897	Rhodanese-related sulfurtransferase!!!3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	1.4e-85
12251	COG_CATEGORY	P	P	0
12253	COG_FUNCTION	COG4446	Uncharacterized conserved protein, DUF1499 family	3.9e-34
12253	COG_CATEGORY	S	S	0
12254	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.8e-96
12254	COG_CATEGORY	R	R	0
12255	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	8.9e-148
12255	COG_CATEGORY	Q!!!R	Q!!!R	0
12256	COG_FUNCTION	COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	2.1e-153
12256	COG_CATEGORY	C	C	0
12257	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.2e-100
12257	COG_CATEGORY	K	K	0
12258	COG_FUNCTION	COG1884!!!COG2185	Methylmalonyl-CoA mutase, N-terminal domain/subunit!!!Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	0
12258	COG_CATEGORY	I	I	0
12259	COG_FUNCTION	COG1396!!!COG1917	Transcriptional regulator, contains XRE-family HTH domain!!!Cupin domain protein related to quercetin dioxygenase	6.2e-71
12259	COG_CATEGORY	K!!!R	K!!!R	0
12261	COG_FUNCTION	COG0439!!!COG0439!!!COG0511	Biotin carboxylase!!!Biotin carboxylase!!!Biotin carboxyl carrier protein	0
12261	COG_CATEGORY	H!!!I	H!!!I	0
12262	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	9e-286
12262	COG_CATEGORY	I	I	0
12264	COG_FUNCTION	COG0775	Nucleoside phosphorylase	7.1e-38
12264	COG_CATEGORY	F	F	0
