gene_callers_id	source	accession	function	e_value
1760	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	3.2e-111
1760	COG_CATEGORY	E	E	0
1761	COG_FUNCTION	COG0141	Histidinol dehydrogenase	8.3e-215
1761	COG_CATEGORY	E	E	0
1762	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.5e-174
1762	COG_CATEGORY	E	E	0
1763	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	1.8e-126
1763	COG_CATEGORY	H	H	0
1764	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	3e-60
1764	COG_CATEGORY	S	S	0
1765	COG_FUNCTION	COG1485	Predicted ATPase	1.6e-198
1765	COG_CATEGORY	R	R	0
1766	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.1e-201
1766	COG_CATEGORY	I	I	0
1767	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.8e-45
1767	COG_CATEGORY	M	M	0
1769	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
1769	COG_CATEGORY	K	K	0
1770	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	3.4e-87
1770	COG_CATEGORY	I	I	0
1771	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	4e-123
1771	COG_CATEGORY	R	R	0
1774	COG_FUNCTION	COG0784!!!COG2197!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!K+-sensing histidine kinase KdpD	0
1774	COG_CATEGORY	T!!!K	T!!!K	0
1775	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	8.1e-127
1775	COG_CATEGORY	J	J	0
1777	COG_FUNCTION	COG0237	Dephospho-CoA kinase	1.4e-60
1777	COG_CATEGORY	H	H	0
1778	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	1.7e-144
1778	COG_CATEGORY	U!!!N	U!!!N	0
1779	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	4.5e-183
1779	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1780	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	3e-289
1780	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1781	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	3.6e-17
1781	COG_CATEGORY	W!!!N	W!!!N	0
1782	COG_FUNCTION	COG3307	O-antigen ligase	6e-52
1782	COG_CATEGORY	M	M	0
1783	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	8.2e-242
1783	COG_CATEGORY	J	J	0
1784	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	1.5e-123
1784	COG_CATEGORY	P	P	0
1785	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2e-46
1785	COG_CATEGORY	K	K	0
1787	COG_FUNCTION	COG1086!!!COG2148	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC!!!Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	1.1e-93
1787	COG_CATEGORY	M!!!O	M!!!O	0
1788	COG_FUNCTION	COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	1.2e-105
1788	COG_CATEGORY	M	M	0
1789	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	3.8e-39
1789	COG_CATEGORY	T	T	0
1790	COG_FUNCTION	COG0489!!!COG3206	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Uncharacterized protein involved in exopolysaccharide biosynthesis	1.4e-190
1790	COG_CATEGORY	D!!!M	D!!!M	0
1791	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.3e-11
1791	COG_CATEGORY	R	R	0
1793	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	5.5e-64
1793	COG_CATEGORY	M	M	0
1794	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.1e-64
1794	COG_CATEGORY	M	M	0
1796	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	7.6e-137
1796	COG_CATEGORY	M	M	0
1797	COG_FUNCTION	COG1088	dTDP-D-glucose 4,6-dehydratase	3.1e-156
1797	COG_CATEGORY	M	M	0
1798	COG_FUNCTION	COG1209	dTDP-glucose pyrophosphorylase	8.4e-131
1798	COG_CATEGORY	M	M	0
1799	COG_FUNCTION	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	1e-70
1799	COG_CATEGORY	M	M	0
1800	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	4.8e-70
1800	COG_CATEGORY	M	M	0
1801	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	3.8e-63
1801	COG_CATEGORY	M	M	0
1802	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	2.9e-123
1802	COG_CATEGORY	M	M	0
1803	COG_FUNCTION	COG0033	Phosphoglucomutase	2.4e-167
1803	COG_CATEGORY	G	G	0
1804	COG_FUNCTION	COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	4.8e-95
1804	COG_CATEGORY	T!!!J	T!!!J	0
1805	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	5.8e-159
1805	COG_CATEGORY	E!!!H	E!!!H	0
1806	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	2.9e-165
1806	COG_CATEGORY	P	P	0
1807	COG_FUNCTION	COG0529	Adenylylsulfate kinase or related kinase	5e-74
1807	COG_CATEGORY	P	P	0
1808	COG_FUNCTION	COG0471!!!COG0471!!!COG0490	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!K+/H+ antiporter YhaU, regulatory subunit KhtT	6.3e-218
1808	COG_CATEGORY	G!!!P	G!!!P	0
1809	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	5.4e-225
1809	COG_CATEGORY	V	V	0
1810	COG_FUNCTION	COG3562	Capsule polysaccharide modification protein KpsS	1.1e-13
1810	COG_CATEGORY	M	M	0
1811	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	3.4e-168
1811	COG_CATEGORY	M!!!O	M!!!O	0
1812	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	1.3e-176
1812	COG_CATEGORY	M	M	0
1813	COG_FUNCTION	COG0667!!!COG1861	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)!!!Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	2.6e-178
1813	COG_CATEGORY	R!!!M	R!!!M	0
1814	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-46
1814	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1815	COG_FUNCTION	COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	2.4e-130
1815	COG_CATEGORY	M	M	0
1816	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	3.5e-65
1816	COG_CATEGORY	J!!!O	J!!!O	0
1817	COG_FUNCTION	COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	7.4e-166
1817	COG_CATEGORY	M	M	0
1819	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.7e-65
1819	COG_CATEGORY	M	M	0
1820	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	2.7e-240
1820	COG_CATEGORY	E	E	0
1821	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-121
1821	COG_CATEGORY	M	M	0
1822	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	7.1e-82
1822	COG_CATEGORY	M	M	0
1823	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	4.8e-77
1823	COG_CATEGORY	M	M	0
1824	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	2.7e-57
1824	COG_CATEGORY	R	R	0
1825	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	2.5e-162
1825	COG_CATEGORY	M	M	0
1826	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	5.5e-263
1826	COG_CATEGORY	M!!!O	M!!!O	0
1827	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	6.5e-201
1827	COG_CATEGORY	M	M	0
1829	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-157
1829	COG_CATEGORY	T!!!K	T!!!K	0
1830	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1.9e-158
1830	COG_CATEGORY	T!!!N	T!!!N	0
1832	COG_FUNCTION	COG2925	Exonuclease I	5.1e-258
1832	COG_CATEGORY	L	L	0
1833	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.6e-297
1833	COG_CATEGORY	R	R	0
1834	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	3.4e-108
1834	COG_CATEGORY	N	N	0
1835	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	9.4e-127
1835	COG_CATEGORY	M	M	0
1836	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	4.2e-35
1836	COG_CATEGORY	R	R	0
1837	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	7.3e-13
1837	COG_CATEGORY	Q!!!R	Q!!!R	0
1839	COG_FUNCTION	COG0457!!!COG0457!!!COG2226!!!COG4976	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Ubiquinone/menaquinone biosynthesis C-methylase UbiE!!!Predicted methyltransferase, contains TPR repeat	3.2e-65
1839	COG_CATEGORY	H!!!R	H!!!R	0
1840	COG_FUNCTION	COG0438!!!COG0463!!!COG1216!!!COG2227	Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase, GT2 family!!!2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.2e-287
1840	COG_CATEGORY	G!!!H!!!M	G!!!H!!!M	0
1841	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	9.6e-103
1841	COG_CATEGORY	N	N	0
1842	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	1.8e-41
1842	COG_CATEGORY	R	R	0
1843	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	1.8e-226
1843	COG_CATEGORY	N	N	0
1844	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	2.7e-52
1844	COG_CATEGORY	U!!!N	U!!!N	0
1845	COG_FUNCTION	COG0137	Argininosuccinate synthase	2.7e-228
1845	COG_CATEGORY	E	E	0
1846	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6.5e-151
1846	COG_CATEGORY	K	K	0
1847	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.5e-157
1847	COG_CATEGORY	T!!!K	T!!!K	0
1848	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	1.7e-77
1848	COG_CATEGORY	S	S	0
1849	COG_FUNCTION	COG2271	Sugar phosphate permease	5.3e-203
1849	COG_CATEGORY	G	G	0
1850	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	1e-35
1850	COG_CATEGORY	K	K	0
1851	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.2e-130
1851	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1852	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	2e-74
1852	COG_CATEGORY	R	R	0
1853	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	8.8e-29
1853	COG_CATEGORY	O	O	0
1854	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	3e-262
1854	COG_CATEGORY	O	O	0
1856	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	1.5e-100
1856	COG_CATEGORY	U	U	0
1857	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	0
1857	COG_CATEGORY	U	U	0
1858	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	1e-285
1858	COG_CATEGORY	O	O	0
1859	COG_FUNCTION	COG1704	Uncharacterized conserved protein	2e-96
1859	COG_CATEGORY	S	S	0
1860	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1860	COG_CATEGORY	T	T	0
1861	COG_FUNCTION	COG0605	Superoxide dismutase	6.4e-111
1861	COG_CATEGORY	P	P	0
1862	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	5.6e-204
1862	COG_CATEGORY	F	F	0
1863	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	1.4e-79
1863	COG_CATEGORY	F	F	0
1864	COG_FUNCTION	COG4223	Uncharacterized conserved protein	1.3e-63
1864	COG_CATEGORY	S	S	0
1867	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-227
1867	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1868	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.2e-221
1868	COG_CATEGORY	I	I	0
1870	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	0
1870	COG_CATEGORY	T	T	0
1871	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	1.4e-227
1871	COG_CATEGORY	R	R	0
1872	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.6e-119
1872	COG_CATEGORY	T!!!K	T!!!K	0
1873	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
1873	COG_CATEGORY	L	L	0
1874	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	9.8e-54
1874	COG_CATEGORY	T	T	0
1875	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	7.3e-113
1875	COG_CATEGORY	J	J	0
1877	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.9e-169
1877	COG_CATEGORY	T!!!N	T!!!N	0
1878	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	2.2e-112
1878	COG_CATEGORY	R	R	0
1879	COG_FUNCTION	COG3258	Cytochrome c	1.5e-16
1879	COG_CATEGORY	C	C	0
1880	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4.4e-90
1880	COG_CATEGORY	N	N	0
1881	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	1.6e-75
1881	COG_CATEGORY	S	S	0
1882	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
1882	COG_CATEGORY	O	O	0
1884	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
1884	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1885	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.3e-112
1885	COG_CATEGORY	L	L	0
1886	COG_FUNCTION	COG0418	Dihydroorotase	9.1e-169
1886	COG_CATEGORY	F	F	0
1887	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.8e-120
1887	COG_CATEGORY	M	M	0
1888	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	2.8e-161
1888	COG_CATEGORY	B!!!Q	B!!!Q	0
1889	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
1889	COG_CATEGORY	E!!!C	E!!!C	0
1890	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	5.9e-167
1890	COG_CATEGORY	L	L	0
1892	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	5.3e-129
1892	COG_CATEGORY	P	P	0
1894	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.8e-127
1894	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1895	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	4.9e-99
1895	COG_CATEGORY	C	C	0
1896	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.1e-125
1896	COG_CATEGORY	H	H	0
1897	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	6.9e-209
1897	COG_CATEGORY	R!!!F	R!!!F	0
1898	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	5.4e-148
1898	COG_CATEGORY	E	E	0
1899	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	4.7e-98
1899	COG_CATEGORY	D	D	0
1900	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
1900	COG_CATEGORY	O	O	0
1901	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
1901	COG_CATEGORY	I	I	0
1902	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	5.8e-215
1902	COG_CATEGORY	I	I	0
1904	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.4e-103
1904	COG_CATEGORY	D	D	0
1905	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2.9e-48
1905	COG_CATEGORY	O	O	0
1906	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	4.8e-211
1906	COG_CATEGORY	T!!!M	T!!!M	0
1907	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
1907	COG_CATEGORY	F	F	0
1908	COG_FUNCTION	COG3323	Uncharacterized protein	8e-44
1908	COG_CATEGORY	S	S	0
1909	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	1.2e-93
1909	COG_CATEGORY	F	F	0
1910	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.6e-101
1910	COG_CATEGORY	V	V	0
1911	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1.5e-58
1911	COG_CATEGORY	R	R	0
1912	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	6.1e-20
1912	COG_CATEGORY	R	R	0
1913	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	7.1e-189
1913	COG_CATEGORY	F	F	0
1914	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1.1e-31
1914	COG_CATEGORY	O	O	0
1916	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	5.8e-104
1916	COG_CATEGORY	O	O	0
1917	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	2.5e-34
1917	COG_CATEGORY	O	O	0
1918	COG_FUNCTION	COG0790	TPR repeat	1.6e-36
1918	COG_CATEGORY	T	T	0
1919	COG_FUNCTION	COG0790	TPR repeat	1.5e-35
1919	COG_CATEGORY	T	T	0
1923	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	7e-272
1923	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
1925	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.1e-149
1925	COG_CATEGORY	I	I	0
1926	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.2e-166
1926	COG_CATEGORY	I	I	0
1927	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.3e-122
1927	COG_CATEGORY	I	I	0
1928	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.1e-208
1928	COG_CATEGORY	I	I	0
1929	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.4e-271
1929	COG_CATEGORY	C	C	0
1930	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	9.1e-144
1930	COG_CATEGORY	K!!!R	K!!!R	0
1931	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	2.8e-68
1931	COG_CATEGORY	S	S	0
1932	COG_FUNCTION	COG0426	Flavorubredoxin	2.8e-149
1932	COG_CATEGORY	C	C	0
1934	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	1.4e-118
1934	COG_CATEGORY	K!!!J	K!!!J	0
1935	COG_FUNCTION	COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	6.8e-39
1935	COG_CATEGORY	S	S	0
1936	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	1.1e-78
1936	COG_CATEGORY	F	F	0
1937	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	9.5e-188
1937	COG_CATEGORY	I	I	0
1938	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	2.1e-71
1938	COG_CATEGORY	H	H	0
1939	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.4e-17
1939	COG_CATEGORY	K	K	0
1942	COG_FUNCTION	COG0523	GTPase, G3E family	7.4e-128
1942	COG_CATEGORY	R	R	0
1943	COG_FUNCTION	COG0390	ABC-type iron transport system FetAB, permease component	6.5e-114
1943	COG_CATEGORY	P	P	0
1944	COG_FUNCTION	COG3839	ABC-type sugar transport system, ATPase component	2e-63
1944	COG_CATEGORY	G	G	0
1945	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	8.3e-116
1945	COG_CATEGORY	J	J	0
1946	COG_FUNCTION	COG1514	2'-5' RNA ligase	2.6e-45
1946	COG_CATEGORY	J	J	0
1948	COG_FUNCTION	COG0657	Acetyl esterase/lipase	4.8e-165
1948	COG_CATEGORY	I	I	0
1949	COG_FUNCTION	COG1279	Arginine exporter protein ArgO	3.8e-90
1949	COG_CATEGORY	E	E	0
1950	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-130
1950	COG_CATEGORY	K	K	0
1951	COG_FUNCTION	COG4094	Uncharacterized membrane protein	2.6e-80
1951	COG_CATEGORY	S	S	0
1953	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	4.1e-60
1953	COG_CATEGORY	O	O	0
1954	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.5e-145
1954	COG_CATEGORY	I	I	0
1955	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	5.1e-137
1955	COG_CATEGORY	J	J	0
1956	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	8.8e-106
1956	COG_CATEGORY	T	T	0
1959	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	9.4e-56
1959	COG_CATEGORY	T	T	0
1960	COG_FUNCTION	COG0380!!!COG0561	Trehalose-6-phosphate synthase!!!Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	0
1960	COG_CATEGORY	G!!!H!!!R	G!!!H!!!R	0
1961	COG_FUNCTION	COG0366	Glycosidase	3.9e-266
1961	COG_CATEGORY	G	G	0
1963	COG_FUNCTION	COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	2.3e-41
1963	COG_CATEGORY	R!!!J	R!!!J	0
1964	COG_FUNCTION	COG2847	Copper(I)-binding protein	2.1e-57
1964	COG_CATEGORY	P	P	0
1965	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.1e-297
1965	COG_CATEGORY	T	T	0
1966	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.1e-119
1966	COG_CATEGORY	C	C	0
1967	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	1.2e-128
1967	COG_CATEGORY	C	C	0
1968	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	5.7e-105
1968	COG_CATEGORY	C	C	0
1969	COG_FUNCTION	COG3431	Uncharacterized membrane protein, DUF373 family	1.9e-61
1969	COG_CATEGORY	S	S	0
1970	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	3.2e-46
1970	COG_CATEGORY	K	K	0
1971	COG_FUNCTION	COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	2.6e-75
