gene_callers_id	source	accession	function	e_value
1679	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.7e-109
1679	COG_CATEGORY	T	T	0
1680	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.2e-198
1680	COG_CATEGORY	C!!!E	C!!!E	0
1683	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	9.4e-213
1683	COG_CATEGORY	E	E	0
1684	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	8.5e-148
1684	COG_CATEGORY	H!!!R	H!!!R	0
1685	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	7.3e-111
1685	COG_CATEGORY	K!!!T	K!!!T	0
1686	COG_FUNCTION	COG0796	Glutamate racemase	1.9e-76
1686	COG_CATEGORY	M	M	0
1687	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	4.8e-99
1687	COG_CATEGORY	F	F	0
1688	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
1688	COG_CATEGORY	I	I	0
1689	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	8.3e-104
1689	COG_CATEGORY	J	J	0
1691	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1.3e-81
1691	COG_CATEGORY	J	J	0
1692	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	9.4e-111
1692	COG_CATEGORY	F	F	0
1693	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	5.8e-171
1693	COG_CATEGORY	J!!!T	J!!!T	0
1694	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
1694	COG_CATEGORY	C	C	0
1697	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	1e-138
1697	COG_CATEGORY	R	R	0
1698	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
1698	COG_CATEGORY	K!!!T	K!!!T	0
1699	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	1.7e-215
1699	COG_CATEGORY	J	J	0
1700	COG_FUNCTION	COG0031	Cysteine synthase	1.6e-148
1700	COG_CATEGORY	E	E	0
1701	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
1701	COG_CATEGORY	T	T	0
1702	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	3.7e-116
1702	COG_CATEGORY	H	H	0
1703	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	3.3e-88
1703	COG_CATEGORY	L	L	0
1704	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	8.7e-155
1704	COG_CATEGORY	J	J	0
1705	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	2.5e-114
1705	COG_CATEGORY	K	K	0
1707	COG_FUNCTION	COG0681	Signal peptidase I	6.2e-125
1707	COG_CATEGORY	U	U	0
1708	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
1708	COG_CATEGORY	J	J	0
1709	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	3.7e-200
1709	COG_CATEGORY	O	O	0
1710	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	3.3e-38
1710	COG_CATEGORY	T	T	0
1711	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	1.2e-123
1711	COG_CATEGORY	T	T	0
1712	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	1e-52
1712	COG_CATEGORY	T	T	0
1713	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.3e-97
1713	COG_CATEGORY	K	K	0
1714	COG_FUNCTION	COG0029	Aspartate oxidase	2.8e-297
1714	COG_CATEGORY	H	H	0
1715	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	5.9e-35
1715	COG_CATEGORY	O	O	0
1717	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	6.8e-81
1717	COG_CATEGORY	O	O	0
1718	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	2.1e-131
1718	COG_CATEGORY	T	T	0
1719	COG_FUNCTION	COG0692	Uracil DNA glycosylase	1e-113
1719	COG_CATEGORY	L	L	0
1720	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	2.1e-262
1720	COG_CATEGORY	J	J	0
1721	COG_FUNCTION	COG1186	Protein chain release factor B	3.1e-144
1721	COG_CATEGORY	J	J	0
1722	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	4.8e-295
1722	COG_CATEGORY	L	L	0
1723	COG_FUNCTION	COG0498	Threonine synthase	7.1e-257
1723	COG_CATEGORY	E	E	0
1724	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	1.3e-215
1724	COG_CATEGORY	E!!!K!!!T	E!!!K!!!T	0
1725	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.3e-92
1725	COG_CATEGORY	O	O	0
1726	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.7e-134
1726	COG_CATEGORY	L	L	0
1727	COG_FUNCTION	COG0335	Ribosomal protein L19	8e-56
1727	COG_CATEGORY	J	J	0
1728	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	1.2e-122
1728	COG_CATEGORY	J	J	0
1729	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	8.7e-75
1729	COG_CATEGORY	J	J	0
1730	COG_FUNCTION	COG0228	Ribosomal protein S16	2.1e-31
1730	COG_CATEGORY	J	J	0
1731	COG_FUNCTION	COG0541	Signal recognition particle GTPase	1.2e-171
1731	COG_CATEGORY	U	U	0
1732	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	2e-115
1732	COG_CATEGORY	R	R	0
1733	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	1.8e-206
1733	COG_CATEGORY	P	P	0
1734	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	4.8e-98
1734	COG_CATEGORY	N!!!W	N!!!W	0
1735	COG_FUNCTION	COG0278	Glutaredoxin-related protein	2e-53
1735	COG_CATEGORY	O	O	0
1736	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	3e-147
1736	COG_CATEGORY	E	E	0
1737	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.8e-183
1737	COG_CATEGORY	E	E	0
1738	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.1e-168
1738	COG_CATEGORY	T	T	0
1739	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.2e-115
1739	COG_CATEGORY	K!!!T	K!!!T	0
1740	COG_FUNCTION	COG3176	Putative hemolysin	2.9e-95
1740	COG_CATEGORY	R	R	0
1741	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.2e-65
1741	COG_CATEGORY	I	I	0
1742	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2e-38
1742	COG_CATEGORY	O	O	0
1743	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	8.9e-164
1743	COG_CATEGORY	R	R	0
1744	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	7.7e-159
1744	COG_CATEGORY	M	M	0
1745	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	3.6e-42
1745	COG_CATEGORY	I	I	0
1746	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	5.1e-160
1746	COG_CATEGORY	L	L	0
1747	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	3.9e-97
1747	COG_CATEGORY	D	D	0
1748	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	1.1e-137
1748	COG_CATEGORY	D	D	0
1749	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	8.7e-33
1749	COG_CATEGORY	D	D	0
1750	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	3.6e-237
1750	COG_CATEGORY	R	R	0
1751	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.5e-214
1751	COG_CATEGORY	T	T	0
1752	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	9.9e-251
1752	COG_CATEGORY	T	T	0
1753	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
1753	COG_CATEGORY	R	R	0
1754	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1.8e-161
1754	COG_CATEGORY	R	R	0
1758	COG_FUNCTION	COG1518	CRISPR/Cas system-associated endonuclease Cas1	1.9e-141
1758	COG_CATEGORY	V	V	0
1764	COG_FUNCTION	COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	7.2e-205
1764	COG_CATEGORY	V	V	0
1765	COG_FUNCTION	COG2184	Fido, protein-threonine AMPylation domain	5.1e-63
1765	COG_CATEGORY	T	T	0
1766	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	2e-58
1766	COG_CATEGORY	H	H	0
1767	COG_FUNCTION	COG3608	Predicted deacylase	2.3e-183
1767	COG_CATEGORY	R	R	0
1768	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	7.8e-156
1768	COG_CATEGORY	H!!!J	H!!!J	0
1769	COG_FUNCTION	COG4067	Uncharacterized conserved protein	4.8e-67
1769	COG_CATEGORY	S	S	0
1770	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.4e-111
1770	COG_CATEGORY	M	M	0
1771	COG_FUNCTION	COG2430	Uncharacterized protein	2.1e-35
1771	COG_CATEGORY	S	S	0
1772	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	2.8e-208
1772	COG_CATEGORY	L	L	0
1773	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	1.7e-111
1773	COG_CATEGORY	H	H	0
1774	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	7.5e-84
1774	COG_CATEGORY	J	J	0
1775	COG_FUNCTION	COG0216	Protein chain release factor A	3.4e-174
1775	COG_CATEGORY	J	J	0
1776	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	8e-210
1776	COG_CATEGORY	H	H	0
1777	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.4e-132
1777	COG_CATEGORY	R	R	0
1778	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	1.3e-72
1778	COG_CATEGORY	M	M	0
1779	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	8.3e-139
1779	COG_CATEGORY	I	I	0
1780	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	3e-149
1780	COG_CATEGORY	E!!!F	E!!!F	0
1781	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	2.8e-99
1781	COG_CATEGORY	J	J	0
1782	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	2e-96
1782	COG_CATEGORY	J	J	0
1783	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	5.8e-190
1783	COG_CATEGORY	J	J	0
1784	COG_FUNCTION	COG0582	Integrase	8e-66
1784	COG_CATEGORY	L!!!X	L!!!X	0
1786	COG_FUNCTION	COG4128	Zona occludens toxin, predicted ATPase	1.1e-51
1786	COG_CATEGORY	R	R	0
1798	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	5e-174
1798	COG_CATEGORY	V	V	0
1799	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	4.2e-232
1799	COG_CATEGORY	E	E	0
1800	COG_FUNCTION	COG0320	Lipoate synthase	1.1e-180
1800	COG_CATEGORY	H	H	0
1801	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.5e-135
1801	COG_CATEGORY	N!!!T	N!!!T	0
1802	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
1802	COG_CATEGORY	R	R	0
1803	COG_FUNCTION	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	8.7e-11
1803	COG_CATEGORY	O	O	0
1804	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	1.4e-141
1804	COG_CATEGORY	J	J	0
1805	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.1e-118
1805	COG_CATEGORY	T	T	0
1806	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	4e-117
1806	COG_CATEGORY	M	M	0
1807	COG_FUNCTION	COG0787	Alanine racemase	2.5e-137
1807	COG_CATEGORY	M	M	0
1808	COG_FUNCTION	COG0305	Replicative DNA helicase	2.1e-240
1808	COG_CATEGORY	L	L	0
1809	COG_FUNCTION	COG0359	Ribosomal protein L9	4.8e-66
1809	COG_CATEGORY	J	J	0
1811	COG_FUNCTION	COG0238	Ribosomal protein S18	3.8e-35
1811	COG_CATEGORY	J	J	0
1812	COG_FUNCTION	COG0360	Ribosomal protein S6	1e-46
1812	COG_CATEGORY	J	J	0
1813	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.8e-126
1813	COG_CATEGORY	J	J	0
1814	COG_FUNCTION	COG0557	Exoribonuclease R	0
1814	COG_CATEGORY	K	K	0
1816	COG_FUNCTION	COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	5e-93
1816	COG_CATEGORY	H	H	0
1817	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	1.3e-237
1817	COG_CATEGORY	M	M	0
1818	COG_FUNCTION	COG0205	6-phosphofructokinase	1.1e-221
1818	COG_CATEGORY	G	G	0
1819	COG_FUNCTION	COG0695	Glutaredoxin	3.7e-31
1819	COG_CATEGORY	O	O	0
1820	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	2.2e-34
1820	COG_CATEGORY	S	S	0
1821	COG_FUNCTION	COG0321	Lipoate-protein ligase B	1.9e-90
1821	COG_CATEGORY	H	H	0
1822	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	3.8e-26
1822	COG_CATEGORY	T	T	0
1823	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	1.4e-173
1823	COG_CATEGORY	M	M	0
1824	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	1.7e-100
1824	COG_CATEGORY	D!!!M	D!!!M	0
1825	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	1.4e-165
1825	COG_CATEGORY	D	D	0
1826	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	6.4e-293
1826	COG_CATEGORY	D!!!M	D!!!M	0
1827	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	2.1e-80
1827	COG_CATEGORY	J	J	0
1828	COG_FUNCTION	COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	2.6e-51
1828	COG_CATEGORY	J	J	0
1829	COG_FUNCTION	COG1057	Nicotinic acid mononucleotide adenylyltransferase	8.5e-88
1829	COG_CATEGORY	H	H	0
1830	COG_FUNCTION	COG0014	Gamma-glutamyl phosphate reductase	1.3e-206
1830	COG_CATEGORY	E	E	0
1831	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.5e-78
1831	COG_CATEGORY	K!!!T	K!!!T	0
1832	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7e-105
1832	COG_CATEGORY	K!!!T	K!!!T	0
1833	COG_FUNCTION	COG0586!!!COG0671	Uncharacterized membrane protein DedA, SNARE-associated domain!!!Membrane-associated phospholipid phosphatase	4.1e-159
1833	COG_CATEGORY	S!!!I	S!!!I	0
1834	COG_FUNCTION	COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	3.1e-60
1834	COG_CATEGORY	S	S	0
1835	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	0
1835	COG_CATEGORY	E!!!G	E!!!G	0
1836	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	3.9e-157
1836	COG_CATEGORY	R	R	0
1839	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.1e-222
1839	COG_CATEGORY	L	L	0
1840	COG_FUNCTION	COG0262	Dihydrofolate reductase	1e-80
1840	COG_CATEGORY	H	H	0
1841	COG_FUNCTION	COG0207	Thymidylate synthase	6.5e-157
1841	COG_CATEGORY	F	F	0
1842	COG_FUNCTION	COG0682	Prolipoprotein diacylglyceryltransferase	1.6e-136
1842	COG_CATEGORY	M	M	0
1843	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1e-106
1843	COG_CATEGORY	S	S	0
1844	COG_FUNCTION	COG3332	Uncharacterized conserved protein, contains NRDE domain	7.9e-96
1844	COG_CATEGORY	S	S	0
1845	COG_FUNCTION	COG1722	Exonuclease VII small subunit	1.4e-14
1845	COG_CATEGORY	L	L	0
1846	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	3.1e-120
1846	COG_CATEGORY	H	H	0
1847	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	0
1847	COG_CATEGORY	H!!!I	H!!!I	0
1848	COG_FUNCTION	COG0807	GTP cyclohydrolase II	7e-108
1848	COG_CATEGORY	H	H	0
1849	COG_FUNCTION	COG0352!!!COG0494	Thiamine monophosphate synthase!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.6e-122
1849	COG_CATEGORY	H!!!V	H!!!V	0
1850	COG_FUNCTION	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	1.4e-195
1850	COG_CATEGORY	E	E	0
1851	COG_FUNCTION	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	0
1851	COG_CATEGORY	U	U	0
1852	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1.2e-105
1852	COG_CATEGORY	M	M	0
1853	COG_FUNCTION	COG4701	Uncharacterized protein	1.1e-46
1853	COG_CATEGORY	S	S	0
1854	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	5.8e-159
1854	COG_CATEGORY	M	M	0
1855	COG_FUNCTION	COG0206	Cell division GTPase FtsZ	6.9e-181
1855	COG_CATEGORY	D	D	0
1856	COG_FUNCTION	COG0849	Cell division ATPase FtsA	1e-225
1856	COG_CATEGORY	D	D	0
1857	COG_FUNCTION	COG1589	Cell division septal protein FtsQ	1.2e-118
1857	COG_CATEGORY	D	D	0
1858	COG_FUNCTION	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	1.9e-144
1858	COG_CATEGORY	R!!!M	R!!!M	0
1859	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	3e-242
1859	COG_CATEGORY	M	M	0
1860	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	1.1e-159
1860	COG_CATEGORY	M	M	0
1861	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	6.1e-156
1861	COG_CATEGORY	D	D	0
1862	COG_FUNCTION	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	1.8e-204
1862	COG_CATEGORY	M	M	0
1863	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	7.6e-182
1863	COG_CATEGORY	M	M	0
1864	COG_FUNCTION	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	4.4e-158
1864	COG_CATEGORY	M	M	0
1865	COG_FUNCTION	COG0769	UDP-N-acetylmuramyl tripeptide synthase	1.1e-202
1865	COG_CATEGORY	M	M	0
1866	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	6.6e-260
1866	COG_CATEGORY	D!!!M	D!!!M	0
1867	COG_FUNCTION	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	1.6e-44
1867	COG_CATEGORY	D	D	0
1868	COG_FUNCTION	COG0275	16S rRNA C1402 N4-methylase RsmH	6e-138
1868	COG_CATEGORY	J	J	0
1869	COG_FUNCTION	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	4e-68
1869	COG_CATEGORY	J	J	0
1870	COG_FUNCTION	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	1.5e-108
1870	COG_CATEGORY	J	J	0
1871	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	2.5e-183
1871	COG_CATEGORY	M	M	0
1872	COG_FUNCTION	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1.8e-42
1872	COG_CATEGORY	L	L	0
1873	COG_FUNCTION	COG0279	Phosphoheptose isomerase	3e-84
1873	COG_CATEGORY	G	G	0
1874	COG_FUNCTION	COG2969	Stringent starvation protein B	3e-57
1874	COG_CATEGORY	R	R	0
1875	COG_FUNCTION	COG0625	Glutathione S-transferase	3.7e-112
1875	COG_CATEGORY	O	O	0
1876	COG_FUNCTION	COG2857	Cytochrome c1	2.5e-123
1876	COG_CATEGORY	C	C	0
1877	COG_FUNCTION	COG1290	Cytochrome b subunit of the bc complex	1.8e-208
1877	COG_CATEGORY	C	C	0
1878	COG_FUNCTION	COG0723	Rieske Fe-S protein	5e-95
1878	COG_CATEGORY	C	C	0
1879	COG_FUNCTION	COG0103	Ribosomal protein S9	1.2e-60
1879	COG_CATEGORY	J	J	0
1880	COG_FUNCTION	COG0102	Ribosomal protein L13	1.2e-74
1880	COG_CATEGORY	J	J	0
1881	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	3.4e-94
1881	COG_CATEGORY	N	N	0
1882	COG_FUNCTION	COG4108	Peptide chain release factor RF-3	7.2e-290
1882	COG_CATEGORY	J	J	0
1883	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	7.9e-43
1883	COG_CATEGORY	J	J	0
1885	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	9.6e-271
1885	COG_CATEGORY	E	E	0
1889	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.7e-38
1889	COG_CATEGORY	K	K	0
1890	COG_FUNCTION	COG1396!!!COG1917	Transcriptional regulator, contains XRE-family HTH domain!!!Cupin domain protein related to quercetin dioxygenase	2.1e-60
1890	COG_CATEGORY	R!!!K	R!!!K	0
1891	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	4.5e-90
1891	COG_CATEGORY	E	E	0
1893	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	5.5e-108
1893	COG_CATEGORY	H	H	0
1895	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	1.1e-51
1895	COG_CATEGORY	J!!!O	J!!!O	0
1900	COG_FUNCTION	COG2250	HEPN domain	2.1e-11
1900	COG_CATEGORY	S	S	0
1901	COG_FUNCTION	COG3040	Bacterial lipocalin	5.7e-65
1901	COG_CATEGORY	M	M	0
1902	COG_FUNCTION	COG3067	Na+/H+ antiporter NhaB	4.5e-249
1902	COG_CATEGORY	C!!!P	C!!!P	0
1903	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
1903	COG_CATEGORY	F	F	0
1904	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	7.1e-193
1904	COG_CATEGORY	F	F	0
1905	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	9.2e-126
1905	COG_CATEGORY	H!!!R!!!C	H!!!R!!!C	0
1907	COG_FUNCTION	COG0428	Zinc transporter ZupT	2e-72
1907	COG_CATEGORY	P	P	0
1911	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	5.9e-36
1911	COG_CATEGORY	V	V	0
1912	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	3.3e-32
1912	COG_CATEGORY	V	V	0
1914	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	4.7e-20
1914	COG_CATEGORY	K	K	0
1916	COG_FUNCTION	COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	1.3e-21
1916	COG_CATEGORY	L	L	0
1919	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.1e-110
1919	COG_CATEGORY	H	H	0
1922	COG_FUNCTION	COG4737	Uncharacterized protein	1.1e-45
1922	COG_CATEGORY	S	S	0
1923	COG_FUNCTION	COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	4.1e-42
1923	COG_CATEGORY	K	K	0
1925	COG_FUNCTION	COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	7.4e-58
1925	COG_CATEGORY	R	R	0
1926	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	3.1e-177
1926	COG_CATEGORY	V	V	0
1927	COG_FUNCTION	COG3762	Uncharacterized membrane protein	3.5e-75
1927	COG_CATEGORY	S	S	0
1928	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	1.4e-52
1928	COG_CATEGORY	S	S	0
1929	COG_FUNCTION	COG1704	Uncharacterized conserved protein	2.6e-79
1929	COG_CATEGORY	S	S	0
1930	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.2e-173
1930	COG_CATEGORY	G	G	0
1931	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	8.6e-96
1931	COG_CATEGORY	H!!!E	H!!!E	0
