gene_callers_id	source	accession	function	e_value
1803	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	4.1e-224
1803	COG_CATEGORY	P	P	0
1804	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	0
1804	COG_CATEGORY	M	M	0
1805	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	6.2e-181
1805	COG_CATEGORY	M	M	0
1806	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	3.4e-69
1806	COG_CATEGORY	C	C	0
1807	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	4.3e-262
1807	COG_CATEGORY	C	C	0
1808	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	6.3e-155
1808	COG_CATEGORY	C	C	0
1809	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	1.2e-286
1809	COG_CATEGORY	C	C	0
1810	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	2.9e-86
1810	COG_CATEGORY	C	C	0
1811	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	5.5e-28
1811	COG_CATEGORY	C	C	0
1813	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	4.7e-158
1813	COG_CATEGORY	C	C	0
1814	COG_FUNCTION	COG3312	FoF1-type ATP synthase assembly protein I	2.7e-52
1814	COG_CATEGORY	C	C	0
1815	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	9.2e-154
1815	COG_CATEGORY	D	D	0
1816	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2.5e-142
1816	COG_CATEGORY	N	N	0
1817	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	1.5e-113
1817	COG_CATEGORY	J	J	0
1818	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
1818	COG_CATEGORY	J	J	0
1819	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.7e-111
1819	COG_CATEGORY	I	I	0
1820	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.9e-224
1820	COG_CATEGORY	T	T	0
1821	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1821	COG_CATEGORY	V	V	0
1822	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.1e-183
1822	COG_CATEGORY	V!!!M	V!!!M	0
1824	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
1824	COG_CATEGORY	I	I	0
1825	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	4.5e-175
1825	COG_CATEGORY	Q	Q	0
1826	COG_FUNCTION	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	5.3e-249
1826	COG_CATEGORY	J	J	0
1827	COG_FUNCTION	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	1.5e-304
1827	COG_CATEGORY	M	M	0
1828	COG_FUNCTION	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	2.1e-25
1828	COG_CATEGORY	M	M	0
1829	COG_FUNCTION	COG0594	RNase P protein component	7.5e-66
1829	COG_CATEGORY	J	J	0
1830	COG_FUNCTION	COG0230	Ribosomal protein L34	7.4e-15
1830	COG_CATEGORY	J	J	0
1831	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	4.9e-247
1831	COG_CATEGORY	L	L	0
1832	COG_FUNCTION	COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	1.9e-204
1832	COG_CATEGORY	L	L	0
1833	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2.7e-239
1833	COG_CATEGORY	H!!!T	H!!!T	0
1834	COG_FUNCTION	COG1195	Recombinational DNA repair ATPase RecF	1.8e-202
1834	COG_CATEGORY	L	L	0
1835	COG_FUNCTION	COG0187!!!COG0187	DNA gyrase/topoisomerase IV, subunit B!!!DNA gyrase/topoisomerase IV, subunit B	0
1835	COG_CATEGORY	L	L	0
1837	COG_FUNCTION	COG0366	Glycosidase	1.7e-175
1837	COG_CATEGORY	G	G	0
1838	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1.7e-241
1838	COG_CATEGORY	E	E	0
1839	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	3.5e-271
1839	COG_CATEGORY	V	V	0
1840	COG_FUNCTION	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	8.8e-308
1840	COG_CATEGORY	O	O	0
1841	COG_FUNCTION	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	0
1841	COG_CATEGORY	L	L	0
1842	COG_FUNCTION	COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	0
1842	COG_CATEGORY	L	L	0
1843	COG_FUNCTION	COG1330	Exonuclease V gamma subunit	0
1843	COG_CATEGORY	L	L	0
1844	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.2e-125
1844	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
1848	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1e-118
1848	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
1850	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
1850	COG_CATEGORY	L	L	0
1851	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	5.1e-111
1851	COG_CATEGORY	K	K	0
1852	COG_FUNCTION	COG1080!!!COG1925!!!COG4668	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)!!!Phosphotransferase system, HPr and related phosphotransfer proteins!!!Mannitol/fructose-specific phosphotransferase system, IIA domain	0
1852	COG_CATEGORY	G!!!T	G!!!T	0
1853	COG_FUNCTION	COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	6.8e-150
1853	COG_CATEGORY	G	G	0
1854	COG_FUNCTION	COG1299!!!COG1445!!!COG1445	Phosphotransferase system, fructose-specific IIC component!!!Phosphotransferase system fructose-specific component IIB!!!Phosphotransferase system fructose-specific component IIB	5.8e-272
1854	COG_CATEGORY	G	G	0
1855	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	5.4e-63
1855	COG_CATEGORY	Q	Q	0
1856	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.5e-171
1856	COG_CATEGORY	K!!!T	K!!!T	0
1857	COG_FUNCTION	COG2203!!!COG2203!!!COG5001	GAF domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1857	COG_CATEGORY	T	T	0
1858	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.1e-146
1858	COG_CATEGORY	N!!!T	N!!!T	0
1859	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	2.6e-234
1859	COG_CATEGORY	I	I	0
1860	COG_FUNCTION	COG2044	Predicted peroxiredoxin	9e-73
1860	COG_CATEGORY	R	R	0
1861	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1e-86
1861	COG_CATEGORY	P	P	0
1862	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	8.4e-117
1862	COG_CATEGORY	V	V	0
1863	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	7.9e-249
1863	COG_CATEGORY	I	I	0
1864	COG_FUNCTION	COG0241	Histidinol phosphatase or a related phosphatase	8e-103
1864	COG_CATEGORY	E	E	0
1865	COG_FUNCTION	COG0751	Glycyl-tRNA synthetase, beta subunit	0
1865	COG_CATEGORY	J	J	0
1866	COG_FUNCTION	COG0752	Glycyl-tRNA synthetase, alpha subunit	8.2e-186
1866	COG_CATEGORY	J	J	0
1867	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	5.5e-249
1867	COG_CATEGORY	P	P	0
1868	COG_FUNCTION	COG0144!!!COG0781	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family!!!Transcription termination factor NusB	9.6e-240
1868	COG_CATEGORY	J!!!K	J!!!K	0
1869	COG_FUNCTION	COG0223	Methionyl-tRNA formyltransferase	7.8e-167
1869	COG_CATEGORY	J	J	0
1870	COG_FUNCTION	COG0242	Peptide deformylase	6e-89
1870	COG_CATEGORY	J	J	0
1871	COG_FUNCTION	COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	9.3e-190
1871	COG_CATEGORY	S	S	0
1872	COG_FUNCTION	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	8.5e-192
1872	COG_CATEGORY	L	L	0
1873	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	6.5e-100
1873	COG_CATEGORY	J	J	0
1874	COG_FUNCTION	COG0408	Coproporphyrinogen III oxidase	3.2e-128
1874	COG_CATEGORY	H	H	0
1875	COG_FUNCTION	COG0169	Shikimate 5-dehydrogenase	8.4e-141
1875	COG_CATEGORY	E	E	0
1876	COG_FUNCTION	COG1291	Flagellar motor component MotA	6.1e-125
1876	COG_CATEGORY	N	N	0
1877	COG_FUNCTION	COG1360	Flagellar motor protein MotB	9.7e-145
1877	COG_CATEGORY	N	N	0
1879	COG_FUNCTION	COG0071	Molecular chaperone IbpA, HSP20 family	4.6e-80
1879	COG_CATEGORY	O	O	0
1880	COG_FUNCTION	COG3119	Arylsulfatase A or related enzyme	1.3e-113
1880	COG_CATEGORY	P	P	0
1881	COG_FUNCTION	COG2943	Membrane glycosyltransferase	3.4e-303
1881	COG_CATEGORY	G!!!M	G!!!M	0
1883	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	8.9e-67
1883	COG_CATEGORY	R	R	0
1884	COG_FUNCTION	COG0339	Zn-dependent oligopeptidase	0
1884	COG_CATEGORY	E	E	0
1885	COG_FUNCTION	COG3529	Predicted nucleic-acid-binding protein, contains Zn-ribbon domain	1.9e-27
1885	COG_CATEGORY	R	R	0
1886	COG_FUNCTION	COG2056	Predicted histidine transporter YuiF, NhaC family	1.4e-193
1886	COG_CATEGORY	E	E	0
1887	COG_FUNCTION	COG4728	Uncharacterized protein	1.1e-37
1887	COG_CATEGORY	S	S	0
1888	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	0
1888	COG_CATEGORY	K!!!T	K!!!T	0
1889	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1.1e-61
1889	COG_CATEGORY	S	S	0
1890	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	2e-64
1890	COG_CATEGORY	P	P	0
1892	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
1892	COG_CATEGORY	T	T	0
1893	COG_FUNCTION	COG3794	Plastocyanin	2.5e-103
1893	COG_CATEGORY	C	C	0
1895	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	3e-241
1895	COG_CATEGORY	V	V	0
1896	COG_FUNCTION	COG1622!!!COG2010	Heme/copper-type cytochrome/quinol oxidase, subunit 2!!!Cytochrome c, mono- and diheme variants	1.5e-204
1896	COG_CATEGORY	C	C	0
1897	COG_FUNCTION	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	1.8e-309
1897	COG_CATEGORY	C	C	0
1898	COG_FUNCTION	COG3175	Cytochrome c oxidase assembly protein Cox11	2.1e-109
1898	COG_CATEGORY	O!!!C	O!!!C	0
1899	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	2.5e-143
1899	COG_CATEGORY	C	C	0
1901	COG_FUNCTION	COG3346	Cytochrome oxidase assembly protein ShyY1	7.3e-96
1901	COG_CATEGORY	O	O	0
1902	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2.4e-13
1902	COG_CATEGORY	O	O	0
1903	COG_FUNCTION	COG1612	Heme A synthase	1.4e-87
1903	COG_CATEGORY	H	H	0
1904	COG_FUNCTION	COG0109	Polyprenyltransferase (heme O synthase)	1e-163
1904	COG_CATEGORY	H!!!I	H!!!I	0
1905	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.9e-119
1905	COG_CATEGORY	O	O	0
1906	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
1906	COG_CATEGORY	J	J	0
1907	COG_FUNCTION	COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	3.7e-35
1907	COG_CATEGORY	J	J	0
1908	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	5.2e-151
1908	COG_CATEGORY	J!!!H	J!!!H	0
1909	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	3.4e-228
1909	COG_CATEGORY	E	E	0
1910	COG_FUNCTION	COG2807	Cyanate permease	4.4e-204
1910	COG_CATEGORY	P	P	0
1911	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	2.3e-40
1911	COG_CATEGORY	R	R	0
1912	COG_FUNCTION	COG1160	Predicted GTPases	1.3e-189
1912	COG_CATEGORY	R	R	0
1915	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1e-134
1915	COG_CATEGORY	I	I	0
1917	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	2.4e-255
1917	COG_CATEGORY	K!!!T	K!!!T	0
1918	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.1e-192
1918	COG_CATEGORY	Q	Q	0
1919	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	4.9e-112
1919	COG_CATEGORY	Q	Q	0
1920	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	1.4e-238
1920	COG_CATEGORY	Q	Q	0
1921	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.7e-139
1921	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
1922	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
1922	COG_CATEGORY	I	I	0
1923	COG_FUNCTION	COG2838	Monomeric isocitrate dehydrogenase	0
1923	COG_CATEGORY	C	C	0
1924	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	1.3e-129
1924	COG_CATEGORY	P	P	0
1925	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.5e-75
1925	COG_CATEGORY	J	J	0
1926	COG_FUNCTION	COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	9.7e-191
1926	COG_CATEGORY	T	T	0
1927	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	2.9e-249
1927	COG_CATEGORY	V	V	0
1931	COG_FUNCTION	COG0784!!!COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
1931	COG_CATEGORY	T	T	0
1933	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.3e-69
1933	COG_CATEGORY	K!!!T	K!!!T	0
1936	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.1e-88
1936	COG_CATEGORY	L	L	0
1937	COG_FUNCTION	COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	4.9e-115
1937	COG_CATEGORY	J	J	0
1938	COG_FUNCTION	COG0602	Organic radical activating enzyme	4.7e-126
1938	COG_CATEGORY	R	R	0
1939	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.2e-179
1939	COG_CATEGORY	K	K	0
1940	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	2.3e-140
1940	COG_CATEGORY	T	T	0
1941	COG_FUNCTION	COG2374	Predicted extracellular nuclease	8.1e-266
1941	COG_CATEGORY	R	R	0
1942	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	5.6e-173
1942	COG_CATEGORY	K	K	0
1943	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	6.4e-220
1943	COG_CATEGORY	G	G	0
1944	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	2.8e-71
1944	COG_CATEGORY	K	K	0
1945	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.3e-246
1945	COG_CATEGORY	G	G	0
1946	COG_FUNCTION	COG2119!!!COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family!!!Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	9.1e-94
1946	COG_CATEGORY	R	R	0
1947	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1.2e-179
1947	COG_CATEGORY	M	M	0
1948	COG_FUNCTION	COG1030	Membrane-bound serine protease (ClpP class)	2.9e-232
1948	COG_CATEGORY	O	O	0
1949	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	3.3e-134
1949	COG_CATEGORY	O	O	0
1951	COG_FUNCTION	COG3034	Murein L,D-transpeptidase YafK	3e-97
1951	COG_CATEGORY	M	M	0
1952	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	8e-311
1952	COG_CATEGORY	P!!!C	P!!!C	0
1953	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	2.3e-241
1953	COG_CATEGORY	C	C	0
1954	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	8.4e-98
1954	COG_CATEGORY	K	K	0
1955	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	2.9e-97
1955	COG_CATEGORY	P	P	0
1956	COG_FUNCTION	COG0348!!!COG3901	Polyferredoxin!!!Regulator of nitric oxide reductase transcription	0
1956	COG_CATEGORY	K!!!C	K!!!C	0
1957	COG_FUNCTION	COG0625	Glutathione S-transferase	3.5e-169
1957	COG_CATEGORY	O	O	0
1958	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	2.7e-98
1958	COG_CATEGORY	R	R	0
1960	COG_FUNCTION	COG0421	Spermidine synthase	1.6e-135
1960	COG_CATEGORY	E	E	0
1961	COG_FUNCTION	COG0666	Ankyrin repeat	3.4e-48
1961	COG_CATEGORY	T	T	0
1962	COG_FUNCTION	COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	6.2e-120
1962	COG_CATEGORY	R	R	0
1963	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	8.1e-163
1963	COG_CATEGORY	M	M	0
1964	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	9.8e-293
1964	COG_CATEGORY	P	P	0
1965	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2e-193
1965	COG_CATEGORY	E	E	0
1966	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	6.9e-185
1966	COG_CATEGORY	P	P	0
1967	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	9e-104
1967	COG_CATEGORY	S	S	0
1968	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	5.7e-183
1968	COG_CATEGORY	O	O	0
1969	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	0
1969	COG_CATEGORY	C!!!S	C!!!S	0
1970	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	3e-190
1970	COG_CATEGORY	R	R	0
1971	COG_FUNCTION	COG0591	Na+/proline symporter	5.4e-257
1971	COG_CATEGORY	E	E	0
1972	COG_FUNCTION	COG0622	Predicted phosphodiesterase	2.1e-175
1972	COG_CATEGORY	R	R	0
1973	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	7.1e-97
1973	COG_CATEGORY	J	J	0
1974	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	3.9e-246
1974	COG_CATEGORY	E	E	0
1975	COG_FUNCTION	COG0527	Aspartokinase	3.3e-281
1975	COG_CATEGORY	E	E	0
1976	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	3e-174
1976	COG_CATEGORY	K	K	0
1979	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	1.7e-100
1979	COG_CATEGORY	L	L	0
1980	COG_FUNCTION	COG2091	Phosphopantetheinyl transferase	4.3e-99
1980	COG_CATEGORY	H	H	0
1981	COG_FUNCTION	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	1.3e-117
1981	COG_CATEGORY	H	H	0
1982	COG_FUNCTION	COG2199!!!COG3300	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!MHYT domain, NO-binding membrane sensor	4.4e-197
1982	COG_CATEGORY	T	T	0
1983	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
1983	COG_CATEGORY	U	U	0
1984	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3e-130
1984	COG_CATEGORY	E!!!T	E!!!T	0
1985	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	9.1e-105
1985	COG_CATEGORY	F!!!R	F!!!R	0
1986	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.6e-147
1986	COG_CATEGORY	O	O	0
1987	COG_FUNCTION	COG1585	Membrane protein implicated in regulation of membrane protease activity	5.8e-75
1987	COG_CATEGORY	O	O	0
1988	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	1.7e-146
1988	COG_CATEGORY	C	C	0
1989	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.9e-198
1989	COG_CATEGORY	K!!!T	K!!!T	0
1990	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	3.4e-152
1990	COG_CATEGORY	R	R	0
1991	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	4e-168
1991	COG_CATEGORY	R	R	0
1992	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.7e-198
1992	COG_CATEGORY	K	K	0
1993	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	1.8e-75
1993	COG_CATEGORY	S	S	0
1994	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	3e-260
1994	COG_CATEGORY	Q	Q	0
1995	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.2e-125
1995	COG_CATEGORY	V!!!M	V!!!M	0
1996	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1996	COG_CATEGORY	V	V	0
1997	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	3.8e-53
1997	COG_CATEGORY	P!!!Q	P!!!Q	0
1998	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	0
1998	COG_CATEGORY	C	C	0
1999	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	7e-91
1999	COG_CATEGORY	C	C	0
2000	COG_FUNCTION	COG0149!!!COG3707	Triosephosphate isomerase!!!Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	6.9e-190
2000	COG_CATEGORY	G!!!K!!!T	G!!!K!!!T	0
2001	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	1.6e-113
2001	COG_CATEGORY	P	P	0
2002	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2.9e-111
2002	COG_CATEGORY	P	P	0
2003	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.8e-197
