gene_callers_id	source	accession	function	e_value
2132	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.8e-255
2132	COG_CATEGORY	C	C	0
2133	COG_FUNCTION	COG0346!!!COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.4e-147
2133	COG_CATEGORY	Q	Q	0
2134	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	9.2e-38
2134	COG_CATEGORY	C	C	0
2135	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2.7e-176
2135	COG_CATEGORY	C	C	0
2137	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	1.2e-212
2137	COG_CATEGORY	S	S	0
2141	COG_FUNCTION	COG1719!!!COG3829	Predicted hydrocarbon binding protein, contains 4VR domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	6.4e-276
2141	COG_CATEGORY	T!!!K!!!R	T!!!K!!!R	0
2142	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.4e-57
2142	COG_CATEGORY	R	R	0
2143	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
2143	COG_CATEGORY	R	R	0
2144	COG_FUNCTION	COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	3.8e-11
2144	COG_CATEGORY	R	R	0
2146	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.3e-48
2146	COG_CATEGORY	N!!!T	N!!!T	0
2147	COG_FUNCTION	COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	5.6e-12
2147	COG_CATEGORY	R	R	0
2148	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1.4e-06
2148	COG_CATEGORY	P	P	0
2149	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.6e-31
2149	COG_CATEGORY	K	K	0
2150	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-07
2150	COG_CATEGORY	K	K	0
2151	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	3e-202
2151	COG_CATEGORY	R	R	0
2152	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.1e-73
2152	COG_CATEGORY	K	K	0
2153	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	1.4e-170
2153	COG_CATEGORY	C	C	0
2154	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	2.6e-88
2154	COG_CATEGORY	C	C	0
2155	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	7.9e-213
2155	COG_CATEGORY	L	L	0
2156	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	6.4e-46
2156	COG_CATEGORY	S	S	0
2157	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.3e-95
2157	COG_CATEGORY	N	N	0
2158	COG_FUNCTION	COG1360	Flagellar motor protein MotB	8.3e-113
2158	COG_CATEGORY	N	N	0
2159	COG_FUNCTION	COG5621	Predicted secreted hydrolase	5.7e-140
2159	COG_CATEGORY	R	R	0
2160	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	3e-231
2160	COG_CATEGORY	Q	Q	0
2161	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	2.5e-74
2161	COG_CATEGORY	M	M	0
2162	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2162	COG_CATEGORY	V	V	0
2163	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.6e-81
2163	COG_CATEGORY	V!!!M	V!!!M	0
2164	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2164	COG_CATEGORY	V	V	0
2165	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.7e-96
2165	COG_CATEGORY	V!!!M	V!!!M	0
2166	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	3.6e-241
2166	COG_CATEGORY	H	H	0
2167	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	9e-217
2167	COG_CATEGORY	E	E	0
2168	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	3.3e-308
2168	COG_CATEGORY	G	G	0
2169	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.7e-133
2169	COG_CATEGORY	T	T	0
2170	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	2e-66
2170	COG_CATEGORY	T!!!K	T!!!K	0
2171	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.6e-204
2171	COG_CATEGORY	T!!!K	T!!!K	0
2172	COG_FUNCTION	COG3235	Uncharacterized membrane protein	1.7e-99
2172	COG_CATEGORY	S	S	0
2173	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	6.5e-244
2173	COG_CATEGORY	P	P	0
2174	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	8.9e-133
2174	COG_CATEGORY	R	R	0
2175	COG_FUNCTION	COG0368	Cobalamin synthase	9.3e-73
2175	COG_CATEGORY	H	H	0
2178	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	1.1e-48
2178	COG_CATEGORY	V	V	0
2179	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	5.3e-100
2179	COG_CATEGORY	V	V	0
2181	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	5.8e-14
2181	COG_CATEGORY	X	X	0
2182	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	9.4e-23
2182	COG_CATEGORY	V	V	0
2183	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	1.5e-70
2183	COG_CATEGORY	V	V	0
2184	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	4e-82
2184	COG_CATEGORY	V	V	0
2185	COG_FUNCTION	COG2930	Lipid-binding SYLF domain	1.7e-68
2185	COG_CATEGORY	I	I	0
2186	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3e-88
2186	COG_CATEGORY	L	L	0
2187	COG_FUNCTION	COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1.7e-227
2187	COG_CATEGORY	R	R	0
2188	COG_FUNCTION	COG2235	Arginine deiminase	6.1e-212
2188	COG_CATEGORY	E	E	0
2189	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	1.9e-171
2189	COG_CATEGORY	E	E	0
2190	COG_FUNCTION	COG0549	Carbamate kinase	1.6e-132
2190	COG_CATEGORY	E	E	0
2191	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	6.1e-203
2191	COG_CATEGORY	C	C	0
2192	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	6.6e-46
2192	COG_CATEGORY	C	C	0
2195	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	3.8e-71
2195	COG_CATEGORY	C	C	0
2196	COG_FUNCTION	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	2.2e-24
2196	COG_CATEGORY	C	C	0
2197	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2.5e-38
2197	COG_CATEGORY	C	C	0
2198	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	1.1e-200
2198	COG_CATEGORY	C	C	0
2199	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	1.3e-94
2199	COG_CATEGORY	C	C	0
2200	COG_FUNCTION	COG0300	Short-chain dehydrogenase	3e-119
2200	COG_CATEGORY	R	R	0
2201	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1.4e-307
2201	COG_CATEGORY	I	I	0
2203	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3e-91
2203	COG_CATEGORY	T!!!K	T!!!K	0
2204	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.1e-193
2204	COG_CATEGORY	T	T	0
2205	COG_FUNCTION	COG0778	Nitroreductase	4e-91
2205	COG_CATEGORY	C	C	0
2206	COG_FUNCTION	COG1492	Cobyric acid synthase	6.6e-192
2206	COG_CATEGORY	H	H	0
2207	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	3e-87
2207	COG_CATEGORY	H	H	0
2208	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	6.9e-97
2208	COG_CATEGORY	P!!!H	P!!!H	0
2209	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	2e-101
2209	COG_CATEGORY	P	P	0
2210	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	1.4e-77
2210	COG_CATEGORY	P	P	0
2211	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	6.8e-175
2211	COG_CATEGORY	H	H	0
2212	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1.7e-98
2212	COG_CATEGORY	E	E	0
2213	COG_FUNCTION	COG1270	Cobalamin biosynthesis protein CobD/CbiB	2e-77
2213	COG_CATEGORY	H	H	0
2214	COG_FUNCTION	COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	1.9e-58
2214	COG_CATEGORY	H	H	0
2215	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	5.2e-106
2215	COG_CATEGORY	H	H	0
2216	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	7.8e-59
2216	COG_CATEGORY	G	G	0
2217	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	4e-300
2217	COG_CATEGORY	G!!!E	G!!!E	0
2218	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1.7e-83
2218	COG_CATEGORY	G	G	0
2219	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1e-90
2219	COG_CATEGORY	G	G	0
2220	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1.1e-12
2220	COG_CATEGORY	G	G	0
2221	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	4.3e-99
2221	COG_CATEGORY	G	G	0
2222	COG_FUNCTION	COG3265	Gluconate kinase	6e-47
2222	COG_CATEGORY	G	G	0
2223	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1.7e-119
2223	COG_CATEGORY	K	K	0
2224	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	7.4e-279
2224	COG_CATEGORY	T	T	0
2225	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	4.3e-300
2225	COG_CATEGORY	T	T	0
2226	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	7.4e-96
2226	COG_CATEGORY	L	L	0
2227	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	1e-166
2227	COG_CATEGORY	O	O	0
2228	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.4e-180
2228	COG_CATEGORY	T	T	0
2229	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6.1e-108
2229	COG_CATEGORY	T!!!K	T!!!K	0
2230	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.3e-223
2230	COG_CATEGORY	R	R	0
2231	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.6e-127
2231	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
2232	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	1.9e-188
2232	COG_CATEGORY	V	V	0
2233	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	3e-133
2233	COG_CATEGORY	V	V	0
2234	COG_FUNCTION	COG0517	CBS domain	2e-53
2234	COG_CATEGORY	T	T	0
2235	COG_FUNCTION	COG1115	Na+/alanine symporter	1e-223
2235	COG_CATEGORY	E	E	0
2237	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6.1e-118
2237	COG_CATEGORY	V	V	0
2238	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	8e-125
2238	COG_CATEGORY	P	P	0
2239	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	2.3e-96
2239	COG_CATEGORY	E	E	0
2240	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	5.6e-147
2240	COG_CATEGORY	E	E	0
2241	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	4.4e-82
2241	COG_CATEGORY	T	T	0
2242	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	9.6e-72
2242	COG_CATEGORY	K	K	0
2246	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1.8e-24
2246	COG_CATEGORY	O	O	0
2249	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	8.8e-84
2249	COG_CATEGORY	S	S	0
2250	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	4.8e-69
2250	COG_CATEGORY	T	T	0
2251	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.2e-35
2251	COG_CATEGORY	T	T	0
2252	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	9e-77
2252	COG_CATEGORY	T	T	0
2253	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	1.6e-92
2253	COG_CATEGORY	U	U	0
2257	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	4.4e-58
2257	COG_CATEGORY	S	S	0
2258	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	1.9e-132
2258	COG_CATEGORY	R	R	0
2259	COG_FUNCTION	COG1585	Membrane protein implicated in regulation of membrane protease activity	4.9e-58
2259	COG_CATEGORY	O	O	0
2260	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.1e-136
2260	COG_CATEGORY	O	O	0
2262	COG_FUNCTION	COG3209!!!COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats!!!Uncharacterized conserved protein RhaS, contains 28 RHS repeats	4.6e-15
2262	COG_CATEGORY	R	R	0
2264	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	2.4e-134
2264	COG_CATEGORY	K!!!X	K!!!X	0
2265	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	1e-129
2265	COG_CATEGORY	K!!!X	K!!!X	0
2266	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.1e-126
2266	COG_CATEGORY	L	L	0
2269	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	2.6e-131
2269	COG_CATEGORY	X	X	0
2270	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	6.2e-93
2270	COG_CATEGORY	X	X	0
2273	COG_FUNCTION	COG3666	Transposase	6.8e-216
2273	COG_CATEGORY	X	X	0
2275	COG_FUNCTION	COG2856!!!COG3093	Zn-dependent peptidase ImmA, M78 family!!!Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	6.5e-133
2275	COG_CATEGORY	E!!!V	E!!!V	0
2276	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1e-35
2276	COG_CATEGORY	L	L	0
2277	COG_FUNCTION	COG4974	Site-specific recombinase XerD	7.3e-30
2277	COG_CATEGORY	L	L	0
2283	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	2.6e-131
2283	COG_CATEGORY	X	X	0
2284	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1.9e-37
2284	COG_CATEGORY	H	H	0
2285	COG_FUNCTION	COG5450	Transcription regulator of the Arc/MetJ class	1.5e-19
2285	COG_CATEGORY	K	K	0
2286	COG_FUNCTION	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	8.7e-51
2286	COG_CATEGORY	R	R	0
2287	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	4.9e-35
2287	COG_CATEGORY	V	V	0
2288	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	8.7e-09
2288	COG_CATEGORY	X	X	0
2289	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	2.3e-71
2289	COG_CATEGORY	X	X	0
2291	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.8e-73
2291	COG_CATEGORY	X	X	0
2292	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.3e-29
2292	COG_CATEGORY	X	X	0
2293	COG_FUNCTION	COG0625	Glutathione S-transferase	6.5e-49
2293	COG_CATEGORY	O	O	0
2294	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.8e-73
2294	COG_CATEGORY	X	X	0
2295	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.3e-29
2295	COG_CATEGORY	X	X	0
2296	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.6e-23
2296	COG_CATEGORY	G	G	0
2297	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.6e-77
2297	COG_CATEGORY	K	K	0
2299	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.9e-10
2299	COG_CATEGORY	K	K	0
2302	COG_FUNCTION	COG3209!!!COG3209!!!COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats!!!Uncharacterized conserved protein RhaS, contains 28 RHS repeats!!!Uncharacterized conserved protein RhaS, contains 28 RHS repeats	1e-11
2302	COG_CATEGORY	R	R	0
2307	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1.1e-99
2307	COG_CATEGORY	L	L	0
2308	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	4.1e-89
2308	COG_CATEGORY	F!!!R	F!!!R	0
2309	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	2.5e-229
2309	COG_CATEGORY	U	U	0
2310	COG_FUNCTION	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	1.1e-103
2310	COG_CATEGORY	H	H	0
2311	COG_FUNCTION	COG2091	Phosphopantetheinyl transferase	4.7e-61
2311	COG_CATEGORY	H	H	0
2314	COG_FUNCTION	COG0527	Aspartokinase	6.7e-258
2314	COG_CATEGORY	E	E	0
2315	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.5e-79
2315	COG_CATEGORY	J	J	0
2316	COG_FUNCTION	COG0591	Na+/proline symporter	2.7e-224
2316	COG_CATEGORY	E	E	0
2317	COG_FUNCTION	COG2030	Acyl dehydratase	5.2e-50
2317	COG_CATEGORY	I	I	0
2318	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	5.3e-174
2318	COG_CATEGORY	R	R	0
2319	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	0
2319	COG_CATEGORY	S!!!C	S!!!C	0
2320	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.7e-90
2320	COG_CATEGORY	K	K	0
2325	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	8.1e-86
2325	COG_CATEGORY	X	X	0
2326	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.6e-184
2326	COG_CATEGORY	L	L	0
2327	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	2.8e-53
2327	COG_CATEGORY	S	S	0
2328	COG_FUNCTION	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	2.2e-93
2328	COG_CATEGORY	J	J	0
2329	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.3e-98
2329	COG_CATEGORY	J	J	0
2330	COG_FUNCTION	COG3634	Alkyl hydroperoxide reductase subunit AhpF	3e-248
2330	COG_CATEGORY	V	V	0
2332	COG_FUNCTION	COG0474	Magnesium-transporting ATPase (P-type)	0
2332	COG_CATEGORY	P	P	0
2333	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	2.5e-96
2333	COG_CATEGORY	V	V	0
2334	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	9.1e-77
2334	COG_CATEGORY	H	H	0
2335	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	4.3e-30
2335	COG_CATEGORY	J	J	0
2336	COG_FUNCTION	COG1278	Cold shock protein, CspA family	4.3e-30
2336	COG_CATEGORY	K	K	0
2337	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	2.8e-22
2337	COG_CATEGORY	R	R	0
2338	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3.5e-173
2338	COG_CATEGORY	G	G	0
2339	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	4.5e-41
2339	COG_CATEGORY	G	G	0
2340	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1.3e-135
2340	COG_CATEGORY	G	G	0
2341	COG_FUNCTION	COG4446	Uncharacterized conserved protein, DUF1499 family	2.5e-73
2341	COG_CATEGORY	S	S	0
2342	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.5e-158
2342	COG_CATEGORY	M	M	0
2343	COG_FUNCTION	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	1.5e-110
2343	COG_CATEGORY	H	H	0
2344	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	3.7e-215
2344	COG_CATEGORY	R!!!H	R!!!H	0
2345	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-119
2345	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
2346	COG_FUNCTION	COG0591	Na+/proline symporter	9.3e-212
2346	COG_CATEGORY	E	E	0
2347	COG_FUNCTION	COG3509	Poly(3-hydroxybutyrate) depolymerase	1.4e-112
2347	COG_CATEGORY	Q	Q	0
2348	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	5.1e-54
2348	COG_CATEGORY	K	K	0
2350	COG_FUNCTION	COG3449	DNA gyrase inhibitor GyrI	3.3e-60
2350	COG_CATEGORY	L	L	0
2351	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-54
2351	COG_CATEGORY	T	T	0
2352	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	9.4e-123
2352	COG_CATEGORY	M	M	0
2353	COG_FUNCTION	COG0421	Spermidine synthase	5.9e-100
2353	COG_CATEGORY	E	E	0
2354	COG_FUNCTION	COG0300	Short-chain dehydrogenase	6.5e-99
2354	COG_CATEGORY	R	R	0
2355	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	2.5e-103
2355	COG_CATEGORY	T	T	0
2356	COG_FUNCTION	COG2008	Threonine aldolase	6.9e-161
2356	COG_CATEGORY	E	E	0
2359	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	2.3e-39
2359	COG_CATEGORY	V	V	0
2360	COG_FUNCTION	COG3129	23S rRNA A1618 N6-methylase RlmF	6.4e-108
2360	COG_CATEGORY	J	J	0
2361	COG_FUNCTION	COG3284!!!COG5001	Transcriptional regulator of acetoin/glycerol metabolism!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2361	COG_CATEGORY	T!!!K	T!!!K	0
2362	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.2e-77
2362	COG_CATEGORY	T!!!K	T!!!K	0
2363	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4.5e-51
2363	COG_CATEGORY	R!!!H	R!!!H	0
2364	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.5e-31
2364	COG_CATEGORY	R!!!H	R!!!H	0
2365	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.5e-64
2365	COG_CATEGORY	J	J	0
2366	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	2.5e-188
