gene_callers_id	source	accession	function	e_value
2482	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	2.2e-116
2482	COG_CATEGORY	D	D	0
2483	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	2.6e-160
2483	COG_CATEGORY	I	I	0
2484	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	2.3e-153
2484	COG_CATEGORY	M	M	0
2485	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.3e-183
2485	COG_CATEGORY	M	M	0
2486	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
2486	COG_CATEGORY	H	H	0
2487	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.6e-96
2487	COG_CATEGORY	V	V	0
2488	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	1.4e-82
2488	COG_CATEGORY	S	S	0
2489	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	6.6e-106
2489	COG_CATEGORY	T	T	0
2490	COG_FUNCTION	COG0620!!!COG0620	Methionine synthase II (cobalamin-independent)!!!Methionine synthase II (cobalamin-independent)	0
2490	COG_CATEGORY	E	E	0
2491	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-130
2491	COG_CATEGORY	K	K	0
2492	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	6.5e-59
2492	COG_CATEGORY	E	E	0
2493	COG_FUNCTION	COG0560	Phosphoserine phosphatase	6.1e-96
2493	COG_CATEGORY	E	E	0
2494	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.5e-71
2494	COG_CATEGORY	V	V	0
2495	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
2495	COG_CATEGORY	T	T	0
2496	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.6e-204
2496	COG_CATEGORY	R	R	0
2497	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	3.6e-210
2497	COG_CATEGORY	O	O	0
2498	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	6.7e-83
2498	COG_CATEGORY	O	O	0
2499	COG_FUNCTION	COG3087	Cell division protein FtsN	6.5e-59
2499	COG_CATEGORY	D	D	0
2500	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	4.9e-305
2500	COG_CATEGORY	J	J	0
2501	COG_FUNCTION	COG2373!!!COG2373!!!COG4676	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family!!!Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family!!!Uncharacterized conserved protein YfaP, DUF2135 family	5.8e-09
2501	COG_CATEGORY	R!!!S	R!!!S	0
2502	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
2502	COG_CATEGORY	L	L	0
2503	COG_FUNCTION	COG0254	Ribosomal protein L31	1.6e-33
2503	COG_CATEGORY	J	J	0
2504	COG_FUNCTION	COG0281	Malic enzyme	4.1e-219
2504	COG_CATEGORY	C	C	0
2505	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
2505	COG_CATEGORY	M	M	0
2506	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	1.5e-161
2506	COG_CATEGORY	W!!!N	W!!!N	0
2507	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	2e-85
2507	COG_CATEGORY	W!!!N	W!!!N	0
2508	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	2.2e-98
2508	COG_CATEGORY	W!!!N	W!!!N	0
2509	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	5.4e-88
2509	COG_CATEGORY	W!!!N	W!!!N	0
2510	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	0
2510	COG_CATEGORY	U	U	0
2511	COG_FUNCTION	COG0703	Shikimate kinase	8e-85
2511	COG_CATEGORY	E	E	0
2512	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	3.2e-156
2512	COG_CATEGORY	E	E	0
2513	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	1.9e-125
2513	COG_CATEGORY	U!!!D	U!!!D	0
2514	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
2514	COG_CATEGORY	E	E	0
2515	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	6.1e-256
2515	COG_CATEGORY	R!!!E	R!!!E	0
2516	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	1.5e-187
2516	COG_CATEGORY	H	H	0
2518	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	1.8e-233
2518	COG_CATEGORY	O	O	0
2519	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	9.8e-306
2519	COG_CATEGORY	R	R	0
2520	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	3e-222
2520	COG_CATEGORY	E	E	0
2521	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	7.3e-82
2521	COG_CATEGORY	K	K	0
2522	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	1.1e-191
2522	COG_CATEGORY	H	H	0
2523	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	1.3e-197
2523	COG_CATEGORY	H	H	0
2524	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	9e-79
2524	COG_CATEGORY	H	H	0
2525	COG_FUNCTION	COG0781	Transcription termination factor NusB	4.3e-73
2525	COG_CATEGORY	K	K	0
2526	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	1.1e-107
2526	COG_CATEGORY	H	H	0
2527	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	8.2e-81
2527	COG_CATEGORY	I	I	0
2529	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1.8e-53
2529	COG_CATEGORY	S	S	0
2530	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1.6e-198
2530	COG_CATEGORY	Q	Q	0
2531	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-128
2531	COG_CATEGORY	K	K	0
2532	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	4.1e-158
2532	COG_CATEGORY	C	C	0
2533	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	4.3e-152
2533	COG_CATEGORY	H	H	0
2534	COG_FUNCTION	COG0261	Ribosomal protein L21	6.3e-49
2534	COG_CATEGORY	J	J	0
2535	COG_FUNCTION	COG0211	Ribosomal protein L27	3.3e-35
2535	COG_CATEGORY	J	J	0
2536	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	3.6e-177
2536	COG_CATEGORY	L!!!D	L!!!D	0
2537	COG_FUNCTION	COG0263	Glutamate 5-kinase	6.7e-181
2537	COG_CATEGORY	E	E	0
2538	COG_FUNCTION	COG0268	Ribosomal protein S20	6.7e-31
2538	COG_CATEGORY	J	J	0
2539	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2.4e-240
2539	COG_CATEGORY	M	M	0
2540	COG_FUNCTION	COG0196	FAD synthase	9.2e-147
2540	COG_CATEGORY	H	H	0
2541	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
2541	COG_CATEGORY	J	J	0
2542	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	5.3e-80
2542	COG_CATEGORY	U!!!M	U!!!M	0
2543	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5.6e-70
2543	COG_CATEGORY	O	O	0
2544	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	7.1e-160
2544	COG_CATEGORY	I	I	0
2545	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.7e-18
2545	COG_CATEGORY	W!!!N	W!!!N	0
2546	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	5.5e-16
2546	COG_CATEGORY	W!!!N	W!!!N	0
2547	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.5e-27
2547	COG_CATEGORY	W!!!N	W!!!N	0
2550	COG_FUNCTION	COG2304!!!COG2304!!!COG3419	Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Tfp pilus assembly protein, tip-associated adhesin PilY1	8.8e-146
2550	COG_CATEGORY	R!!!W!!!N	R!!!W!!!N	0
2551	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	6.3e-37
2551	COG_CATEGORY	W!!!N	W!!!N	0
2552	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	3.8e-12
2552	COG_CATEGORY	W!!!N	W!!!N	0
2553	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	6.9e-212
2553	COG_CATEGORY	T	T	0
2554	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.8e-214
2554	COG_CATEGORY	T	T	0
2555	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	1.5e-253
2555	COG_CATEGORY	R!!!H	R!!!H	0
2556	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	1.8e-122
2556	COG_CATEGORY	M	M	0
2557	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	3.2e-163
2557	COG_CATEGORY	J	J	0
2558	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	1.2e-88
2558	COG_CATEGORY	P	P	0
2559	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2559	COG_CATEGORY	O	O	0
2561	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
2561	COG_CATEGORY	H!!!E	H!!!E	0
2562	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	1.4e-79
2562	COG_CATEGORY	E	E	0
2563	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	1.1e-177
2563	COG_CATEGORY	H!!!E	H!!!E	0
2564	COG_FUNCTION	COG1183	Phosphatidylserine synthase	4.3e-121
2564	COG_CATEGORY	I	I	0
2565	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	4e-150
2565	COG_CATEGORY	C	C	0
2566	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	2.6e-65
2566	COG_CATEGORY	C	C	0
2568	COG_FUNCTION	COG3316	Transposase (or an inactivated derivative)	2.6e-98
2568	COG_CATEGORY	X	X	0
2569	COG_FUNCTION	COG3436	Transposase	3.7e-32
2569	COG_CATEGORY	X	X	0
2571	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.2e-06
2571	COG_CATEGORY	K	K	0
2572	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.5e-128
2572	COG_CATEGORY	L	L	0
2573	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	2e-281
2573	COG_CATEGORY	X!!!K	X!!!K	0
2577	COG_FUNCTION	COG0582	Integrase	4.5e-107
2577	COG_CATEGORY	X!!!L	X!!!L	0
2578	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	3e-14
2578	COG_CATEGORY	S	S	0
2579	COG_FUNCTION	COG1803	Methylglyoxal synthase	8.1e-74
2579	COG_CATEGORY	G	G	0
2580	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1.1e-89
2580	COG_CATEGORY	K	K	0
2581	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	6.8e-94
2581	COG_CATEGORY	I	I	0
2582	COG_FUNCTION	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	8.5e-124
2582	COG_CATEGORY	S	S	0
2583	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	8.2e-91
2583	COG_CATEGORY	G	G	0
2584	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	8.8e-90
2584	COG_CATEGORY	G	G	0
2585	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	3.6e-111
2585	COG_CATEGORY	M	M	0
2586	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	6.9e-129
2586	COG_CATEGORY	G	G	0
2587	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1.8e-32
2587	COG_CATEGORY	G	G	0
2588	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.3e-161
2588	COG_CATEGORY	G	G	0
2589	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.7e-160
2589	COG_CATEGORY	C	C	0
2590	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	8.5e-91
2590	COG_CATEGORY	I	I	0
2591	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	1.1e-80
2591	COG_CATEGORY	R!!!H	R!!!H	0
2592	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.3e-16
2592	COG_CATEGORY	K	K	0
2593	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	7.4e-145
2593	COG_CATEGORY	N!!!T	N!!!T	0
2594	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	1.5e-149
2594	COG_CATEGORY	N!!!T	N!!!T	0
2595	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	2.4e-67
2595	COG_CATEGORY	N	N	0
2596	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	4e-38
2596	COG_CATEGORY	N!!!K	N!!!K	0
2599	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	2.8e-64
2599	COG_CATEGORY	O	O	0
2600	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	8e-219
2600	COG_CATEGORY	J!!!E	J!!!E	0
2601	COG_FUNCTION	COG0517	CBS domain	2.9e-80
2601	COG_CATEGORY	T	T	0
2603	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	1.4e-309
2603	COG_CATEGORY	L	L	0
2604	COG_FUNCTION	COG3115	Cell division protein ZipA, interacts with FtsZ	4e-113
2604	COG_CATEGORY	D	D	0
2605	COG_FUNCTION	COG1196	Chromosome segregation ATPase	8.3e-246
2605	COG_CATEGORY	D	D	0
2606	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.9e-93
2606	COG_CATEGORY	K	K	0
2607	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.6e-109
2607	COG_CATEGORY	K!!!T	K!!!T	0
2608	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	1.5e-128
2608	COG_CATEGORY	J	J	0
2609	COG_FUNCTION	COG1386	Chromosome segregation and condensation protein ScpB	8.7e-96
2609	COG_CATEGORY	K	K	0
2610	COG_FUNCTION	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	2.7e-123
2610	COG_CATEGORY	L	L	0
2611	COG_FUNCTION	COG0180	Tryptophanyl-tRNA synthetase	2.8e-217
2611	COG_CATEGORY	J	J	0
2612	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	1.2e-158
2612	COG_CATEGORY	C	C	0
2613	COG_FUNCTION	COG0045	Succinyl-CoA synthetase, beta subunit	1.1e-207
2613	COG_CATEGORY	C	C	0
2614	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2.9e-253
2614	COG_CATEGORY	C	C	0
2615	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.8e-176
2615	COG_CATEGORY	C	C	0
2616	COG_FUNCTION	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	0
2616	COG_CATEGORY	C	C	0
2617	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	1.2e-130
2617	COG_CATEGORY	C	C	0
2618	COG_FUNCTION	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	0
2618	COG_CATEGORY	C	C	0
2619	COG_FUNCTION	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	2.3e-47
2619	COG_CATEGORY	C	C	0
2620	COG_FUNCTION	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	1.2e-54
2620	COG_CATEGORY	C	C	0
2621	COG_FUNCTION	COG0372	Citrate synthase	3.2e-232
2621	COG_CATEGORY	C	C	0
2622	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.1e-117
2622	COG_CATEGORY	I	I	0
2623	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
2623	COG_CATEGORY	L	L	0
2624	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	9.3e-202
2624	COG_CATEGORY	I	I	0
2625	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
2625	COG_CATEGORY	I	I	0
2628	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	6.3e-63
2628	COG_CATEGORY	T	T	0
2630	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.5e-276
2630	COG_CATEGORY	R	R	0
2631	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	2.8e-72
2631	COG_CATEGORY	R	R	0
2633	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	4.6e-39
2633	COG_CATEGORY	X!!!K	X!!!K	0
2634	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2e-153
2634	COG_CATEGORY	N	N	0
2636	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	5.5e-288
2636	COG_CATEGORY	D	D	0
2639	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	9.2e-12
2639	COG_CATEGORY	D	D	0
2641	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	4.6e-76
2641	COG_CATEGORY	L	L	0
2642	COG_FUNCTION	COG0550	DNA topoisomerase IA	0
2642	COG_CATEGORY	L	L	0
2643	COG_FUNCTION	COG0270	Site-specific DNA-cytosine methylase	2.3e-10
2643	COG_CATEGORY	L	L	0
2644	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	3.2e-306
2644	COG_CATEGORY	L	L	0
2651	COG_FUNCTION	COG4860	Predicted DNA-binding transcriptional regulator, ArsR family	8.7e-98
2651	COG_CATEGORY	K	K	0
2653	COG_FUNCTION	COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	2.2e-11
2653	COG_CATEGORY	L	L	0
2657	COG_FUNCTION	COG0827	Adenine-specific DNA methylase	1.1e-209
2657	COG_CATEGORY	L	L	0
2660	COG_FUNCTION	COG0553!!!COG0553	Superfamily II DNA or RNA helicase, SNF2 family!!!Superfamily II DNA or RNA helicase, SNF2 family	0
2660	COG_CATEGORY	L!!!K	L!!!K	0
2661	COG_FUNCTION	COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	1.8e-145
2661	COG_CATEGORY	R	R	0
2662	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2662	COG_CATEGORY	L	L	0
2663	COG_FUNCTION	COG1195!!!COG3593	Recombinational DNA repair ATPase RecF!!!Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	0
2663	COG_CATEGORY	L	L	0
2666	COG_FUNCTION	COG0695	Glutaredoxin	1.2e-77
2666	COG_CATEGORY	O	O	0
2667	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	3.6e-106
2667	COG_CATEGORY	M	M	0
2668	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	3.7e-28
2668	COG_CATEGORY	K!!!T	K!!!T	0
2669	COG_FUNCTION	COG3505	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	0
2669	COG_CATEGORY	U	U	0
2678	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	1e-191
2678	COG_CATEGORY	M	M	0
2680	COG_FUNCTION	COG3451	Type IV secretory pathway, VirB4 component	0
2680	COG_CATEGORY	U	U	0
2681	COG_FUNCTION	COG1651	Protein-disulfide isomerase	5.2e-113
2681	COG_CATEGORY	O	O	0
2682	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	1e-72
2682	COG_CATEGORY	L	L	0
2685	COG_FUNCTION	COG3772	Phage-related lysozyme (muramidase), GH24 family	1.8e-79
2685	COG_CATEGORY	M	M	0
2690	COG_FUNCTION	COG2253	Predicted nucleotidyltransferase component of viral defense system	2e-146
2690	COG_CATEGORY	V	V	0
2691	COG_FUNCTION	COG3481!!!COG3827	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily!!!Cell pole-organizing protein PopZ	8.8e-279
2691	COG_CATEGORY	J!!!D	J!!!D	0
2692	COG_FUNCTION	COG0695	Glutaredoxin	3.4e-32
2692	COG_CATEGORY	O	O	0
2693	COG_FUNCTION	COG3544!!!COG3544	Uncharacterized conserved protein, DUF305 family!!!Uncharacterized conserved protein, DUF305 family	1.7e-33
2693	COG_CATEGORY	S	S	0
2694	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.7e-130
2694	COG_CATEGORY	G	G	0
2695	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.4e-18
2695	COG_CATEGORY	K	K	0
2696	COG_FUNCTION	COG1538	Outer membrane protein TolC	3.9e-160
2696	COG_CATEGORY	M	M	0
2697	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2697	COG_CATEGORY	V	V	0
2698	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7.6e-80
2698	COG_CATEGORY	V!!!M	V!!!M	0
2699	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	9.8e-45
2699	COG_CATEGORY	V!!!M	V!!!M	0
2700	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	2.7e-289
2700	COG_CATEGORY	P	P	0
2702	COG_FUNCTION	COG0640	DNA-binding transcriptional regulator, ArsR family	4.2e-31
2702	COG_CATEGORY	K	K	0
2703	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.2e-104
2703	COG_CATEGORY	P	P	0
2704	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.3e-09
2704	COG_CATEGORY	G	G	0
2705	COG_FUNCTION	COG0640	DNA-binding transcriptional regulator, ArsR family	8.5e-34
2705	COG_CATEGORY	K	K	0
2706	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
2706	COG_CATEGORY	P	P	0
2707	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3e-58
2707	COG_CATEGORY	K	K	0
2708	COG_FUNCTION	COG0633	Ferredoxin	6.2e-50
2708	COG_CATEGORY	C	C	0
2709	COG_FUNCTION	COG0695	Glutaredoxin	4.6e-101
2709	COG_CATEGORY	O	O	0
2710	COG_FUNCTION	COG2608	Copper chaperone CopZ	1e-17
2710	COG_CATEGORY	P	P	0
2711	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.4e-143
2711	COG_CATEGORY	K	K	0
2712	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1.1e-31
2712	COG_CATEGORY	K	K	0
2713	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.8e-19
2713	COG_CATEGORY	K	K	0
2714	COG_FUNCTION	COG0582	Integrase	0
2714	COG_CATEGORY	X!!!L	X!!!L	0
2715	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	1.9e-81
2715	COG_CATEGORY	S	S	0
2716	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	1e-37
2716	COG_CATEGORY	H	H	0
2717	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	1.6e-121
2717	COG_CATEGORY	R	R	0
2719	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2719	COG_CATEGORY	T	T	0
2720	COG_FUNCTION	COG0282	Acetate kinase	9.2e-165
2720	COG_CATEGORY	C	C	0
2721	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
2721	COG_CATEGORY	C!!!R	C!!!R	0
2722	COG_FUNCTION	COG1160	Predicted GTPases	2.8e-237
2722	COG_CATEGORY	R	R	0
2723	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	9.3e-77
2723	COG_CATEGORY	M	M	0
2724	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	2.8e-86
2724	COG_CATEGORY	T	T	0
2725	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	2.1e-207
2725	COG_CATEGORY	J	J	0
2726	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	2.1e-182
2726	COG_CATEGORY	I	I	0
2727	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	8.2e-40
