gene_callers_id	source	accession	function	e_value
2562	COG_CATEGORY	T	T	0
2563	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5e-73
2563	COG_CATEGORY	L	L	0
2564	COG_FUNCTION	COG4327	Uncharacterized membrane protein	9.2e-33
2564	COG_CATEGORY	S	S	0
2565	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	2.5e-299
2565	COG_CATEGORY	C	C	0
2567	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
2567	COG_CATEGORY	T!!!E	T!!!E	0
2568	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	3.6e-159
2568	COG_CATEGORY	T!!!R	T!!!R	0
2569	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.2e-70
2569	COG_CATEGORY	T	T	0
2570	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-30
2570	COG_CATEGORY	K!!!T	K!!!T	0
2571	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	1.1e-31
2571	COG_CATEGORY	U	U	0
2572	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	9.5e-226
2572	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
2574	COG_FUNCTION	COG3209!!!COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats!!!Uncharacterized conserved protein RhaS, contains 28 RHS repeats	8.5e-116
2574	COG_CATEGORY	R	R	0
2575	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.5e-55
2575	COG_CATEGORY	Q	Q	0
2577	COG_FUNCTION	COG0625	Glutathione S-transferase	2.3e-95
2577	COG_CATEGORY	O	O	0
2578	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.4e-92
2578	COG_CATEGORY	I	I	0
2579	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	1.4e-170
2579	COG_CATEGORY	M	M	0
2580	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	1.5e-171
2580	COG_CATEGORY	K!!!T	K!!!T	0
2582	COG_FUNCTION	COG0778	Nitroreductase	2.2e-35
2582	COG_CATEGORY	C	C	0
2583	COG_FUNCTION	COG4094	Uncharacterized membrane protein	1.1e-65
2583	COG_CATEGORY	S	S	0
2584	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	1.1e-109
2584	COG_CATEGORY	K!!!J	K!!!J	0
2585	COG_FUNCTION	COG3135	Predicted benzoate:H+ symporter BenE	4.4e-114
2585	COG_CATEGORY	Q	Q	0
2586	COG_FUNCTION	COG1396!!!COG1917	Transcriptional regulator, contains XRE-family HTH domain!!!Cupin domain protein related to quercetin dioxygenase	9.8e-56
2586	COG_CATEGORY	K!!!R	K!!!R	0
2587	COG_FUNCTION	COG3525	N-acetyl-beta-hexosaminidase	3.6e-35
2587	COG_CATEGORY	G	G	0
2588	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.1e-116
2588	COG_CATEGORY	T	T	0
2589	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	6.1e-63
2589	COG_CATEGORY	R	R	0
2590	COG_FUNCTION	COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	1.9e-134
2590	COG_CATEGORY	E	E	0
2591	COG_FUNCTION	COG1182	FMN-dependent NADH-azoreductase	2.6e-59
2591	COG_CATEGORY	C	C	0
2592	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	8.7e-125
2592	COG_CATEGORY	R	R	0
2593	COG_FUNCTION	COG3954	Phosphoribulokinase	1.8e-130
2593	COG_CATEGORY	G	G	0
2594	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2594	COG_CATEGORY	T	T	0
2595	COG_FUNCTION	COG4324	Predicted aminopeptidase	1.4e-100
2595	COG_CATEGORY	R	R	0
2596	COG_FUNCTION	COG0548!!!COG1246	Acetylglutamate kinase!!!N-acetylglutamate synthase or related acetyltransferase, GNAT family	7.5e-192
2596	COG_CATEGORY	E	E	0
2597	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	5.5e-178
2597	COG_CATEGORY	E	E	0
2600	COG_FUNCTION	COG0548	Acetylglutamate kinase	4e-144
2600	COG_CATEGORY	E	E	0
2601	COG_FUNCTION	COG1109	Phosphomannomutase	0
2601	COG_CATEGORY	G	G	0
2602	COG_FUNCTION	COG0756	dUTPase	2e-67
2602	COG_CATEGORY	V!!!F	V!!!F	0
2603	COG_FUNCTION	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	6.9e-152
2603	COG_CATEGORY	H	H	0
2604	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	1.2e-95
2604	COG_CATEGORY	L	L	0
2605	COG_FUNCTION	COG0227	Ribosomal protein L28	2.1e-36
2605	COG_CATEGORY	J	J	0
2606	COG_FUNCTION	COG0267	Ribosomal protein L33	3.1e-20
2606	COG_CATEGORY	J	J	0
2607	COG_FUNCTION	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	1.3e-136
2607	COG_CATEGORY	R	R	0
2608	COG_FUNCTION	COG1651	Protein-disulfide isomerase	3.1e-66
2608	COG_CATEGORY	O	O	0
2609	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	1.8e-71
2609	COG_CATEGORY	C	C	0
2610	COG_FUNCTION	COG0218	GTP-binding protein EngB required for normal cell division	1.6e-81
2610	COG_CATEGORY	D	D	0
2611	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.4e-88
2611	COG_CATEGORY	K	K	0
2612	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.1e-215
2612	COG_CATEGORY	C	C	0
2613	COG_FUNCTION	COG0669	Phosphopantetheine adenylyltransferase	1.3e-61
2613	COG_CATEGORY	H	H	0
2614	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	4.9e-159
2614	COG_CATEGORY	E	E	0
2615	COG_FUNCTION	COG5339	Uncharacterized conserved protein YdgA, DUF945 family	1.9e-78
2615	COG_CATEGORY	S	S	0
2616	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	6.6e-62
2616	COG_CATEGORY	P	P	0
2617	COG_FUNCTION	COG0855	Polyphosphate kinase	0
2617	COG_CATEGORY	P	P	0
2618	COG_FUNCTION	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	1.5e-160
2618	COG_CATEGORY	H	H	0
2619	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.8e-275
2619	COG_CATEGORY	C!!!S	C!!!S	0
2621	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	9.4e-71
2621	COG_CATEGORY	K	K	0
2622	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	8.3e-268
2622	COG_CATEGORY	I	I	0
2623	COG_FUNCTION	COG1550	Uncharacterized conserved protein YlxP, DUF503 family	1.1e-41
2623	COG_CATEGORY	S	S	0
2624	COG_FUNCTION	COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	5.1e-270
2624	COG_CATEGORY	E	E	0
2625	COG_FUNCTION	COG4539	Uncharacterized membrane protein YGL010W	3.2e-52
2625	COG_CATEGORY	S	S	0
2627	COG_FUNCTION	COG0306!!!COG0306	Phosphate/sulfate permease!!!Phosphate/sulfate permease	2e-204
2627	COG_CATEGORY	P	P	0
2628	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.8e-104
2628	COG_CATEGORY	K!!!T	K!!!T	0
2629	COG_FUNCTION	COG0716	Flavodoxin	6.9e-60
2629	COG_CATEGORY	C	C	0
2630	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.7e-270
2630	COG_CATEGORY	T	T	0
2631	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	3.6e-126
2631	COG_CATEGORY	I	I	0
2632	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	5.5e-162
2632	COG_CATEGORY	I	I	0
2633	COG_FUNCTION	COG1773	Rubredoxin	7.3e-28
2633	COG_CATEGORY	C	C	0
2634	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	3.9e-81
2634	COG_CATEGORY	F	F	0
2635	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	2.1e-37
2635	COG_CATEGORY	H	H	0
2636	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	3.8e-123
2636	COG_CATEGORY	H	H	0
2637	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.1e-113
2637	COG_CATEGORY	K!!!T	K!!!T	0
2638	COG_FUNCTION	COG5002	Signal transduction histidine kinase	2.9e-191
2638	COG_CATEGORY	T	T	0
2639	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.8e-111
2639	COG_CATEGORY	K!!!T	K!!!T	0
2640	COG_FUNCTION	COG2951!!!COG3409	Membrane-bound lytic murein transglycosylase B!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	5.4e-158
2640	COG_CATEGORY	M	M	0
2641	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	7.9e-79
2641	COG_CATEGORY	V	V	0
2643	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	1.3e-73
2643	COG_CATEGORY	J	J	0
2644	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	3.9e-45
2644	COG_CATEGORY	U!!!J	U!!!J	0
2645	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	8.4e-97
2645	COG_CATEGORY	M	M	0
2646	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	5e-50
2646	COG_CATEGORY	E	E	0
2647	COG_FUNCTION	COG5615	Uncharacterized membrane protein	3.7e-45
2647	COG_CATEGORY	S	S	0
2648	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	8.4e-28
2648	COG_CATEGORY	O	O	0
2649	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.4e-55
2649	COG_CATEGORY	K	K	0
2650	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	2.6e-274
2650	COG_CATEGORY	E!!!G	E!!!G	0
2651	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.1e-41
2651	COG_CATEGORY	I	I	0
2652	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	8.3e-187
2652	COG_CATEGORY	T	T	0
2653	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.9e-58
2653	COG_CATEGORY	K	K	0
2655	COG_FUNCTION	COG0412	Dienelactone hydrolase	9.5e-72
2655	COG_CATEGORY	Q	Q	0
2656	COG_FUNCTION	COG0625	Glutathione S-transferase	6.4e-79
2656	COG_CATEGORY	O	O	0
2657	COG_FUNCTION	COG0726!!!COG3868	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family!!!Uncharacterized protein	3.4e-173
2657	COG_CATEGORY	S!!!M!!!G	S!!!M!!!G	0
2658	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	7.8e-31
2658	COG_CATEGORY	N!!!W	N!!!W	0
2659	COG_FUNCTION	COG5616	TolB amino-terminal domain (function unknown)	5.8e-26
2659	COG_CATEGORY	R	R	0
2660	COG_FUNCTION	COG2203	GAF domain	1.8e-68
2660	COG_CATEGORY	T	T	0
2661	COG_FUNCTION	COG1413	HEAT repeat	9.3e-54
2661	COG_CATEGORY	R	R	0
2662	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3.3e-183
2662	COG_CATEGORY	M	M	0
2663	COG_FUNCTION	COG4267	Uncharacterized membrane protein	5e-130
2663	COG_CATEGORY	S	S	0
2664	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.6e-98
2664	COG_CATEGORY	I	I	0
2665	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	4.1e-166
2665	COG_CATEGORY	I	I	0
2666	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.1e-171
2666	COG_CATEGORY	E	E	0
2667	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.8e-28
2667	COG_CATEGORY	K	K	0
2668	COG_FUNCTION	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	1.7e-43
2668	COG_CATEGORY	P!!!D	P!!!D	0
2669	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2669	COG_CATEGORY	I	I	0
2670	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	0
2670	COG_CATEGORY	K!!!L	K!!!L	0
2671	COG_FUNCTION	COG2981	Uncharacterized protein involved in cysteine biosynthesis	6.5e-92
2671	COG_CATEGORY	E	E	0
2672	COG_FUNCTION	COG5652	VanZ like family protein (function unknown)	7.9e-22
2672	COG_CATEGORY	S	S	0
2673	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	2.5e-66
2673	COG_CATEGORY	R	R	0
2674	COG_FUNCTION	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	2.6e-153
2674	COG_CATEGORY	J	J	0
2675	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.4e-113
2675	COG_CATEGORY	M	M	0
2676	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.4e-68
2676	COG_CATEGORY	J	J	0
2677	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3.2e-139
2677	COG_CATEGORY	C!!!H	C!!!H	0
2678	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	1e-50
2678	COG_CATEGORY	F!!!G!!!R	F!!!G!!!R	0
2679	COG_FUNCTION	COG3791	Uncharacterized conserved protein	6.4e-44
2679	COG_CATEGORY	S	S	0
2680	COG_FUNCTION	COG4580	Maltoporin (phage lambda and maltose receptor)	1.6e-130
2680	COG_CATEGORY	G	G	0
2681	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	1.8e-58
2681	COG_CATEGORY	E	E	0
2682	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	1.2e-54
2682	COG_CATEGORY	E	E	0
2683	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.1e-34
2683	COG_CATEGORY	K!!!T	K!!!T	0
2685	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	2e-35
2685	COG_CATEGORY	L	L	0
2688	COG_FUNCTION	COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	2.6e-46
2688	COG_CATEGORY	L	L	0
2689	COG_FUNCTION	COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	1.1e-35
2689	COG_CATEGORY	L	L	0
2690	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	7.1e-135
2690	COG_CATEGORY	L	L	0
2691	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	9.6e-42
2691	COG_CATEGORY	N!!!T	N!!!T	0
2693	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	2.8e-66
2693	COG_CATEGORY	R	R	0
2695	COG_FUNCTION	COG0704	Phosphate uptake regulator	1.7e-105
2695	COG_CATEGORY	P	P	0
2696	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	2.8e-134
2696	COG_CATEGORY	P	P	0
2697	COG_FUNCTION	COG0581	ABC-type phosphate transport system, permease component	6.8e-182
2697	COG_CATEGORY	P	P	0
2698	COG_FUNCTION	COG0573	ABC-type phosphate transport system, permease component	4.1e-164
2698	COG_CATEGORY	P	P	0
2699	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	3.2e-129
2699	COG_CATEGORY	P	P	0
2700	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	2.8e-47
2700	COG_CATEGORY	Q	Q	0
2701	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	3.8e-146
2701	COG_CATEGORY	Q	Q	0
2702	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	6.1e-52
2702	COG_CATEGORY	I	I	0
2703	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.9e-201
2703	COG_CATEGORY	C	C	0
2704	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.9e-127
2704	COG_CATEGORY	Q	Q	0
2705	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2705	COG_CATEGORY	L	L	0
2706	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8e-227
2706	COG_CATEGORY	C	C	0
2707	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	4.4e-139
2707	COG_CATEGORY	B!!!Q	B!!!Q	0
2709	COG_FUNCTION	COG0301!!!COG0607	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis!!!Rhodanese-related sulfurtransferase	1.6e-174
2709	COG_CATEGORY	P!!!J!!!H	P!!!J!!!H	0
2710	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	2.9e-226
2710	COG_CATEGORY	R	R	0
2711	COG_FUNCTION	COG2863	Cytochrome c553	9e-30
2711	COG_CATEGORY	C	C	0
2712	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.8e-117
2712	COG_CATEGORY	I	I	0
2713	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	5.7e-173
2713	COG_CATEGORY	J	J	0
2714	COG_FUNCTION	COG3651	Uncharacterized conserved protein, DUF2237 family	2.8e-54
2714	COG_CATEGORY	S	S	0
2715	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	1.3e-295
2715	COG_CATEGORY	L	L	0
2716	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	1.2e-95
2716	COG_CATEGORY	M	M	0
2719	COG_FUNCTION	COG3526	Predicted selenoprotein, Rdx family	8.8e-37
2719	COG_CATEGORY	S	S	0
2720	COG_FUNCTION	COG2202!!!COG2202!!!COG3706!!!COG5001	PAS domain!!!PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	4.9e-75
2720	COG_CATEGORY	K!!!T	K!!!T	0
2722	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	8.1e-136
2722	COG_CATEGORY	P	P	0
2723	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	4.3e-105
2723	COG_CATEGORY	P	P	0
2724	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	3.3e-107
2724	COG_CATEGORY	P!!!H	P!!!H	0
2725	COG_FUNCTION	COG3794	Plastocyanin	1.6e-34
2725	COG_CATEGORY	C	C	0
2726	COG_FUNCTION	COG2374	Predicted extracellular nuclease	5.7e-233
2726	COG_CATEGORY	R	R	0
2727	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	3.2e-108
2727	COG_CATEGORY	C	C	0
2728	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	8.6e-130
2728	COG_CATEGORY	N	N	0
2729	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	2.1e-164
2729	COG_CATEGORY	T	T	0
2730	COG_FUNCTION	COG4175	ABC-type proline/glycine betaine transport system, ATPase component	2.1e-124
2730	COG_CATEGORY	E	E	0
2731	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	5.5e-98
2731	COG_CATEGORY	E	E	0
2732	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	5.8e-122
2732	COG_CATEGORY	E	E	0
2733	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	9.8e-253
2733	COG_CATEGORY	R!!!I	R!!!I	0
2734	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.6e-217
2734	COG_CATEGORY	C	C	0
2735	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.7e-47
2735	COG_CATEGORY	K	K	0
2736	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	9.7e-90
2736	COG_CATEGORY	S	S	0
2737	COG_FUNCTION	COG5626	Uncharacterized protein	2.9e-33
2737	COG_CATEGORY	S	S	0
2739	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	8.3e-43
2739	COG_CATEGORY	K!!!T	K!!!T	0
2740	COG_FUNCTION	COG2203!!!COG2203!!!COG5002	GAF domain!!!GAF domain!!!Signal transduction histidine kinase	9.4e-162
2740	COG_CATEGORY	T	T	0
2741	COG_FUNCTION	COG0745!!!COG1639	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HD-like signal output (HDOD) domain, no enzymatic activity	8e-84
2741	COG_CATEGORY	K!!!T	K!!!T	0
2742	COG_FUNCTION	COG0745!!!COG2198!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.7e-88
2742	COG_CATEGORY	K!!!T	K!!!T	0
2743	COG_FUNCTION	COG1048	Aconitase A	0
2743	COG_CATEGORY	C	C	0
2744	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	7.1e-58
2744	COG_CATEGORY	N!!!T	N!!!T	0
2745	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	7.5e-35
2745	COG_CATEGORY	C	C	0
2746	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	1e-76
2746	COG_CATEGORY	P	P	0
2747	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	1.1e-239
2747	COG_CATEGORY	P!!!D!!!M	P!!!D!!!M	0
2748	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5e-75
2748	COG_CATEGORY	K!!!T	K!!!T	0
2749	COG_FUNCTION	COG0642	Signal transduction histidine kinase	7.9e-112
2749	COG_CATEGORY	T	T	0
2750	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	7.1e-273
2750	COG_CATEGORY	V	V	0
2751	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	7.5e-169
2751	COG_CATEGORY	R	R	0
2752	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	1.2e-169
2752	COG_CATEGORY	O	O	0
2753	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	7.3e-35
2753	COG_CATEGORY	M	M	0
2754	COG_FUNCTION	COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1.4e-09
2754	COG_CATEGORY	V!!!M	V!!!M	0
2755	COG_FUNCTION	COG3788	Uncharacterized membrane protein YecN, MAPEG domain	6.3e-25
2755	COG_CATEGORY	S	S	0
2756	COG_FUNCTION	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	2.9e-09
2756	COG_CATEGORY	R	R	0
2757	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.1e-87
2757	COG_CATEGORY	I	I	0
2759	COG_FUNCTION	COG3764	Sortase (surface protein transpeptidase)	1.2e-51
2759	COG_CATEGORY	M	M	0
2760	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	3.4e-218
2760	COG_CATEGORY	R	R	0
2761	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.7e-100
2761	COG_CATEGORY	K!!!T	K!!!T	0
2762	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.1e-165
2762	COG_CATEGORY	T	T	0
2763	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2.2e-69
2763	COG_CATEGORY	E	E	0
2766	COG_FUNCTION	COG4949	Uncharacterized membrane-anchored protein	7.2e-177
