gene_callers_id	source	accession	function	e_value
2153	COG_CATEGORY	J	J	0
2154	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	1.2e-88
2154	COG_CATEGORY	A	A	0
2155	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	2.1e-160
2155	COG_CATEGORY	J	J	0
2156	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.7e-84
2156	COG_CATEGORY	N	N	0
2157	COG_FUNCTION	COG1291	Flagellar motor component MotA	7.1e-135
2157	COG_CATEGORY	N	N	0
2158	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	6.2e-126
2158	COG_CATEGORY	I	I	0
2159	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	7.8e-138
2159	COG_CATEGORY	J	J	0
2160	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	9.2e-94
2160	COG_CATEGORY	J	J	0
2161	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	4e-138
2161	COG_CATEGORY	E	E	0
2163	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	0
2163	COG_CATEGORY	T	T	0
2164	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	1.7e-214
2164	COG_CATEGORY	E!!!T	E!!!T	0
2165	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2165	COG_CATEGORY	L	L	0
2167	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	3.8e-95
2167	COG_CATEGORY	R	R	0
2168	COG_FUNCTION	COG3038	Cytochrome b561	2.1e-71
2168	COG_CATEGORY	C	C	0
2169	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	6e-194
2169	COG_CATEGORY	T	T	0
2170	COG_FUNCTION	COG0471!!!COG0471!!!COG0569!!!COG3273	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component!!!Uncharacterized conserved protein, contains PhoU and TrkA_C domains	4e-273
2170	COG_CATEGORY	P!!!S!!!G	P!!!S!!!G	0
2171	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
2171	COG_CATEGORY	L	L	0
2173	COG_FUNCTION	COG1404	Serine protease, subtilisin family	1.9e-125
2173	COG_CATEGORY	O	O	0
2174	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.2e-312
2174	COG_CATEGORY	G	G	0
2175	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.5e-75
2175	COG_CATEGORY	P	P	0
2177	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.6e-88
2177	COG_CATEGORY	K	K	0
2178	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	9e-71
2178	COG_CATEGORY	E!!!R	E!!!R	0
2179	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-145
2179	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
2180	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	9e-280
2180	COG_CATEGORY	I	I	0
2181	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.2e-213
2181	COG_CATEGORY	I	I	0
2182	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1e-122
2182	COG_CATEGORY	I	I	0
2183	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	3.4e-295
2183	COG_CATEGORY	I	I	0
2184	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.9e-241
2184	COG_CATEGORY	Q!!!I	Q!!!I	0
2185	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.9e-156
2185	COG_CATEGORY	C!!!R	C!!!R	0
2186	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.9e-07
2186	COG_CATEGORY	T	T	0
2187	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	9.8e-102
2187	COG_CATEGORY	S	S	0
2188	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	9.3e-203
2188	COG_CATEGORY	F	F	0
2189	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	1.9e-93
2189	COG_CATEGORY	F	F	0
2190	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	2.5e-111
2190	COG_CATEGORY	Q	Q	0
2191	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	3.2e-219
2191	COG_CATEGORY	T!!!H	T!!!H	0
2192	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	5.9e-108
2192	COG_CATEGORY	O	O	0
2193	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	2e-259
2193	COG_CATEGORY	C	C	0
2194	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	2.5e-221
2194	COG_CATEGORY	R!!!H	R!!!H	0
2195	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.9e-79
2195	COG_CATEGORY	M	M	0
2196	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.5e-171
2196	COG_CATEGORY	I	I	0
2197	COG_FUNCTION	COG0657	Acetyl esterase/lipase	6.6e-107
2197	COG_CATEGORY	I	I	0
2198	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	3.4e-30
2198	COG_CATEGORY	L	L	0
2199	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.5e-135
2199	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
2200	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.5e-131
2200	COG_CATEGORY	T	T	0
2201	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.7e-88
2201	COG_CATEGORY	T	T	0
2203	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	9.5e-121
2203	COG_CATEGORY	G	G	0
2204	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	4.1e-92
2204	COG_CATEGORY	M	M	0
2206	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	1.3e-104
2206	COG_CATEGORY	J	J	0
2207	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.5e-104
2207	COG_CATEGORY	G	G	0
2208	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.3e-173
2208	COG_CATEGORY	T!!!N	T!!!N	0
2209	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	1.5e-165
2209	COG_CATEGORY	R	R	0
2212	COG_FUNCTION	COG3239	Fatty acid desaturase	1.2e-221
2212	COG_CATEGORY	I	I	0
2213	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.5e-134
2213	COG_CATEGORY	I	I	0
2214	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2214	COG_CATEGORY	I	I	0
2215	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1e-148
2215	COG_CATEGORY	K	K	0
2217	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
2217	COG_CATEGORY	C!!!I	C!!!I	0
2218	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	6.1e-306
2218	COG_CATEGORY	C!!!P	C!!!P	0
2219	COG_FUNCTION	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1.2e-50
2219	COG_CATEGORY	P	P	0
2220	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	1.8e-44
2220	COG_CATEGORY	P	P	0
2221	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	3.4e-236
2221	COG_CATEGORY	C!!!P	C!!!P	0
2222	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	5.3e-63
2222	COG_CATEGORY	P	P	0
2223	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1.4e-31
2223	COG_CATEGORY	P	P	0
2224	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	5.4e-43
2224	COG_CATEGORY	P	P	0
2225	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.2e-297
2225	COG_CATEGORY	Q!!!I	Q!!!I	0
2226	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	4.8e-212
2226	COG_CATEGORY	E	E	0
2227	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	1.2e-38
2227	COG_CATEGORY	J	J	0
2229	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	7.9e-80
2229	COG_CATEGORY	R	R	0
2231	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.3e-179
2231	COG_CATEGORY	T	T	0
2232	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.5e-119
2232	COG_CATEGORY	K!!!T	K!!!T	0
2234	COG_FUNCTION	COG3146	Predicted N-acyltransferase	1.6e-177
2234	COG_CATEGORY	R	R	0
2236	COG_FUNCTION	COG3360	Flavin-binding protein dodecin	8e-26
2236	COG_CATEGORY	R	R	0
2238	COG_FUNCTION	COG4541	Uncharacterized membrane protein	3.7e-17
2238	COG_CATEGORY	S	S	0
2239	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	5.3e-110
2239	COG_CATEGORY	E	E	0
2240	COG_FUNCTION	COG1014!!!COG4231	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit!!!TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	0
2240	COG_CATEGORY	C	C	0
2241	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	1.1e-180
2241	COG_CATEGORY	E	E	0
2242	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	2.4e-236
2242	COG_CATEGORY	R	R	0
2243	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	8.2e-112
2243	COG_CATEGORY	R	R	0
2244	COG_FUNCTION	COG0421	Spermidine synthase	2e-85
2244	COG_CATEGORY	E	E	0
2245	COG_FUNCTION	COG3310	Uncharacterized protein	2.1e-82
2245	COG_CATEGORY	S	S	0
2246	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	4.5e-292
2246	COG_CATEGORY	R	R	0
2247	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.7e-45
2247	COG_CATEGORY	O	O	0
2248	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	3.2e-262
2248	COG_CATEGORY	V	V	0
2249	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.9e-59
2249	COG_CATEGORY	M!!!V	M!!!V	0
2251	COG_FUNCTION	COG4764	Uncharacterized protein	2.6e-109
2251	COG_CATEGORY	S	S	0
2252	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.3e-146
2252	COG_CATEGORY	K	K	0
2254	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	7.6e-298
2254	COG_CATEGORY	I	I	0
2256	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.3e-70
2256	COG_CATEGORY	O	O	0
2260	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.9e-103
2260	COG_CATEGORY	E!!!T	E!!!T	0
2261	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	6.4e-118
2261	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
2263	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2.5e-93
2263	COG_CATEGORY	M	M	0
2264	COG_FUNCTION	COG0421	Spermidine synthase	2.5e-73
2264	COG_CATEGORY	E	E	0
2265	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	5.9e-87
2265	COG_CATEGORY	J	J	0
2266	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.2e-87
2266	COG_CATEGORY	J	J	0
2267	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	4.4e-76
2267	COG_CATEGORY	I	I	0
2268	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4e-99
2268	COG_CATEGORY	I	I	0
2270	COG_FUNCTION	COG1186	Protein chain release factor B	9e-51
2270	COG_CATEGORY	J	J	0
2271	COG_FUNCTION	COG0834!!!COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain	9.7e-41
2271	COG_CATEGORY	E!!!T	E!!!T	0
2272	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1.9e-66
2272	COG_CATEGORY	R	R	0
2273	COG_FUNCTION	COG2133!!!COG3055	Glucose/arabinose dehydrogenase, beta-propeller fold!!!N-acetylneuraminic acid mutarotase	2.1e-12
2273	COG_CATEGORY	M!!!G	M!!!G	0
2279	COG_FUNCTION	COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	8.8e-118
2279	COG_CATEGORY	E	E	0
2280	COG_FUNCTION	COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	3.3e-08
2280	COG_CATEGORY	S	S	0
2281	COG_FUNCTION	COG1289	Uncharacterized membrane protein YccC	1.1e-173
2281	COG_CATEGORY	S	S	0
2282	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	3.9e-80
2282	COG_CATEGORY	V	V	0
2285	COG_FUNCTION	COG1514	2'-5' RNA ligase	1.6e-44
2285	COG_CATEGORY	J	J	0
2286	COG_FUNCTION	COG4094	Uncharacterized membrane protein	2.3e-81
2286	COG_CATEGORY	S	S	0
2287	COG_FUNCTION	COG0819	Thiaminase	1.9e-114
2287	COG_CATEGORY	H	H	0
2288	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	9.7e-90
2288	COG_CATEGORY	M	M	0
2289	COG_FUNCTION	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	1.7e-252
2289	COG_CATEGORY	Q	Q	0
2290	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.1e-23
2290	COG_CATEGORY	K	K	0
2293	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1.1e-46
2293	COG_CATEGORY	S	S	0
2294	COG_FUNCTION	COG3526	Predicted selenoprotein, Rdx family	2.6e-33
2294	COG_CATEGORY	S	S	0
2296	COG_FUNCTION	COG3240	Phospholipase/lecithinase/hemolysin	4.9e-22
2296	COG_CATEGORY	I!!!R	I!!!R	0
2298	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1.1e-88
2298	COG_CATEGORY	K	K	0
2299	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.2e-65
2299	COG_CATEGORY	R	R	0
2300	COG_FUNCTION	COG3963	Phospholipid N-methyltransferase	9.9e-46
2300	COG_CATEGORY	I	I	0
2301	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1.5e-57
2301	COG_CATEGORY	R	R	0
2303	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-126
2303	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
2305	COG_FUNCTION	COG1873	Sporulation protein YlmC, PRC-barrel domain family	4e-06
2305	COG_CATEGORY	R	R	0
2306	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	1.2e-64
2306	COG_CATEGORY	S	S	0
2307	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.8e-141
2307	COG_CATEGORY	R	R	0
2308	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.2e-171
2308	COG_CATEGORY	G	G	0
2309	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	5.1e-132
2309	COG_CATEGORY	Q!!!R	Q!!!R	0
2310	COG_FUNCTION	COG0625	Glutathione S-transferase	2.1e-118
2310	COG_CATEGORY	O	O	0
2313	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.5e-30
2313	COG_CATEGORY	K	K	0
2314	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	5.8e-96
2314	COG_CATEGORY	T	T	0
2316	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	5.6e-67
2316	COG_CATEGORY	O	O	0
2317	COG_FUNCTION	COG3861	Stress response protein YsnF (function unknown)	5.4e-11
2317	COG_CATEGORY	S	S	0
2318	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	7.8e-162
2318	COG_CATEGORY	I	I	0
2319	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	6.4e-311
2319	COG_CATEGORY	K!!!L	K!!!L	0
2323	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	7.7e-78
2323	COG_CATEGORY	O	O	0
2324	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	1e-28
2324	COG_CATEGORY	H	H	0
2326	COG_FUNCTION	COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	2.2e-64
2326	COG_CATEGORY	R	R	0
2327	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	2.1e-106
2327	COG_CATEGORY	R	R	0
2328	COG_FUNCTION	COG4449	Predicted protease, Abi (CAAX) family	3e-14
2328	COG_CATEGORY	R	R	0
2329	COG_FUNCTION	COG5615	Uncharacterized membrane protein	1.6e-64
2329	COG_CATEGORY	S	S	0
2330	COG_FUNCTION	COG4679	Phage-related protein	7.8e-34
2330	COG_CATEGORY	X	X	0
2331	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1e-21
2331	COG_CATEGORY	K	K	0
2334	COG_FUNCTION	COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	1.3e-81
2334	COG_CATEGORY	U	U	0
2335	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	4.8e-119
2335	COG_CATEGORY	T	T	0
2337	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	3.7e-17
2337	COG_CATEGORY	P	P	0
2339	COG_FUNCTION	COG3427	Carbon monoxide dehydrogenase subunit G	2.5e-19
2339	COG_CATEGORY	C	C	0
2342	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	2e-78
2342	COG_CATEGORY	M	M	0
2343	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.9e-173
2343	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
2348	COG_FUNCTION	COG4185	Predicted ABC-type ATPase	1e-79
2348	COG_CATEGORY	R	R	0
2349	COG_FUNCTION	COG3782	Uncharacterized protein	2e-95
2349	COG_CATEGORY	S	S	0
2350	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	5.2e-73
2350	COG_CATEGORY	Q	Q	0
2354	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.3e-52
2354	COG_CATEGORY	K	K	0
2355	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6.2e-27
2355	COG_CATEGORY	S	S	0
2356	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	8.7e-205
2356	COG_CATEGORY	E	E	0
2357	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	4.8e-170
2357	COG_CATEGORY	E	E	0
2358	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.4e-49
2358	COG_CATEGORY	P	P	0
2359	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.1e-210
2359	COG_CATEGORY	E	E	0
2360	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
2360	COG_CATEGORY	T!!!O	T!!!O	0
2361	COG_FUNCTION	COG0024	Methionine aminopeptidase	1e-140
2361	COG_CATEGORY	J	J	0
2362	COG_FUNCTION	COG0052	Ribosomal protein S2	2.2e-124
2362	COG_CATEGORY	J	J	0
2363	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	3.4e-140
2363	COG_CATEGORY	J	J	0
2364	COG_FUNCTION	COG0528	Uridylate kinase	2e-122
2364	COG_CATEGORY	F	F	0
2365	COG_FUNCTION	COG0233	Ribosome recycling factor	5.8e-85
2365	COG_CATEGORY	J	J	0
2366	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	1.7e-119
2366	COG_CATEGORY	I	I	0
2367	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	1.9e-109
2367	COG_CATEGORY	R	R	0
2368	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	6.6e-179
2368	COG_CATEGORY	I	I	0
2369	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	9.1e-201
2369	COG_CATEGORY	K!!!O	K!!!O	0
2370	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
2370	COG_CATEGORY	M	M	0
2371	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1.4e-61
2371	COG_CATEGORY	M!!!O	M!!!O	0
2372	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1.4e-76
2372	COG_CATEGORY	M	M	0
2373	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	2.2e-71
2373	COG_CATEGORY	I	I	0
2374	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	1.3e-114
2374	COG_CATEGORY	M	M	0
2375	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	4.1e-181
2375	COG_CATEGORY	M	M	0
2376	COG_FUNCTION	COG0164	Ribonuclease HII	1.6e-97
2376	COG_CATEGORY	L	L	0
2377	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-159
2377	COG_CATEGORY	T!!!N	T!!!N	0
2378	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	3.1e-196
2378	COG_CATEGORY	P	P	0
2380	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	0
2380	COG_CATEGORY	T	T	0
2381	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	6.7e-206
2381	COG_CATEGORY	R	R	0
2382	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.3e-110
2382	COG_CATEGORY	K!!!T	K!!!T	0
2383	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	3.4e-298
2383	COG_CATEGORY	L	L	0
2384	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	2.2e-45
2384	COG_CATEGORY	T	T	0
2385	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.3e-106
2385	COG_CATEGORY	J	J	0
2387	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.2e-173
2387	COG_CATEGORY	T!!!N	T!!!N	0
2388	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	8.7e-109
2388	COG_CATEGORY	R	R	0
2390	COG_FUNCTION	COG1196	Chromosome segregation ATPase	0
2390	COG_CATEGORY	D	D	0
2393	COG_FUNCTION	COG5001!!!COG5002	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	4.6e-45
2393	COG_CATEGORY	T	T	0
2397	COG_FUNCTION	COG0400	Predicted esterase	7.6e-68
2397	COG_CATEGORY	R	R	0
2398	COG_FUNCTION	COG0421	Spermidine synthase	1.7e-110
2398	COG_CATEGORY	E	E	0
2399	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	5.8e-111
2399	COG_CATEGORY	C	C	0
2400	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.1e-113
2400	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
2401	COG_FUNCTION	COG1196!!!COG3264	Chromosome segregation ATPase!!!Small-conductance mechanosensitive channel	1.5e-133
2401	COG_CATEGORY	D!!!M	D!!!M	0
2403	COG_FUNCTION	COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	2e-80
