gene_callers_id	source	accession	function	e_value
1770	COG_FUNCTION	COG1254	Acylphosphatase	6.9e-24
1770	COG_CATEGORY	C	C	0
1771	COG_FUNCTION	COG3001	Fructosamine-3-kinase	6.9e-89
1771	COG_CATEGORY	G	G	0
1772	COG_FUNCTION	COG0679	Predicted permease	1.8e-134
1772	COG_CATEGORY	R	R	0
1773	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.6e-182
1773	COG_CATEGORY	T!!!N	T!!!N	0
1775	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	9.2e-106
1775	COG_CATEGORY	T!!!K	T!!!K	0
1776	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	0
1776	COG_CATEGORY	L	L	0
1777	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	8.8e-81
1777	COG_CATEGORY	I	I	0
1778	COG_FUNCTION	COG3840	ABC-type thiamine transport system, ATPase component	2.2e-45
1778	COG_CATEGORY	H	H	0
1779	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	3.2e-99
1779	COG_CATEGORY	P	P	0
1780	COG_FUNCTION	COG4143	ABC-type thiamine transport system, periplasmic component	6.1e-101
1780	COG_CATEGORY	H	H	0
1782	COG_FUNCTION	COG1926	Predicted phosphoribosyltransferase	4.7e-46
1782	COG_CATEGORY	R	R	0
1783	COG_FUNCTION	COG1070	Sugar (pentulose or hexulose) kinase	5.7e-255
1783	COG_CATEGORY	G	G	0
1784	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	1.2e-183
1784	COG_CATEGORY	C	C	0
1785	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	9.4e-229
1785	COG_CATEGORY	C	C	0
1786	COG_FUNCTION	COG3672	Predicted transglutaminase-like cysteine proteinase	1.2e-92
1786	COG_CATEGORY	O	O	0
1787	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	8.6e-48
1787	COG_CATEGORY	U	U	0
1788	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	6.9e-258
1788	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1789	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	1.5e-175
1789	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1790	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	2e-62
1790	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1791	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	8.6e-22
1791	COG_CATEGORY	W!!!N	W!!!N	0
1792	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	5.5e-39
1792	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1793	COG_FUNCTION	COG4795	Type II secretory pathway, component PulJ	1.1e-75
1793	COG_CATEGORY	U	U	0
1794	COG_FUNCTION	COG3156	Type II secretory pathway, component PulK	8.4e-135
1794	COG_CATEGORY	U	U	0
1795	COG_FUNCTION	COG3297	Type II secretory pathway, component PulL	7.5e-176
1795	COG_CATEGORY	U	U	0
1796	COG_FUNCTION	COG3149	Type II secretory pathway, component PulM	7.2e-61
1796	COG_CATEGORY	U	U	0
1797	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.8e-101
1797	COG_CATEGORY	J	J	0
1798	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	9.1e-217
1798	COG_CATEGORY	C	C	0
1799	COG_FUNCTION	COG0784!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	8.9e-152
1799	COG_CATEGORY	T	T	0
1800	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	1.8e-25
1800	COG_CATEGORY	R	R	0
1801	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1e-201
1801	COG_CATEGORY	P	P	0
1803	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	4e-100
1803	COG_CATEGORY	R	R	0
1804	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	8.7e-83
1804	COG_CATEGORY	K	K	0
1805	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	7.1e-215
1805	COG_CATEGORY	P	P	0
1806	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.9e-126
1806	COG_CATEGORY	K	K	0
1807	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	3e-134
1807	COG_CATEGORY	P!!!C	P!!!C	0
1808	COG_FUNCTION	COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1.1e-231
1808	COG_CATEGORY	S	S	0
1809	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	9.7e-156
1809	COG_CATEGORY	P	P	0
1810	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	2.3e-120
1810	COG_CATEGORY	P	P	0
1811	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	5.2e-117
1811	COG_CATEGORY	P	P	0
1812	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	3.2e-142
1812	COG_CATEGORY	P	P	0
1813	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	3.6e-159
1813	COG_CATEGORY	I	I	0
1814	COG_FUNCTION	COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1.8e-19
1814	COG_CATEGORY	S	S	0
1815	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.5e-130
1815	COG_CATEGORY	G	G	0
1816	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.5e-18
1816	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
1818	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	1.6e-43
1818	COG_CATEGORY	S!!!M	S!!!M	0
1819	COG_FUNCTION	COG0739!!!COG1388	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!LysM repeat	4e-35
1819	COG_CATEGORY	M	M	0
1820	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.7e-50
1820	COG_CATEGORY	K	K	0
1821	COG_FUNCTION	COG4592	ABC-type Fe2+-enterobactin transport system, periplasmic component	6.1e-82
1821	COG_CATEGORY	P	P	0
1822	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	2.2e-82
1822	COG_CATEGORY	P	P	0
1823	COG_FUNCTION	COG4779	ABC-type enterobactin transport system, permease component	3.5e-83
1823	COG_CATEGORY	P	P	0
1824	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	8.9e-85
1824	COG_CATEGORY	P!!!H	P!!!H	0
1825	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	9.2e-137
1825	COG_CATEGORY	R!!!H	R!!!H	0
1826	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1e-179
1826	COG_CATEGORY	P	P	0
1828	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	8.1e-36
1828	COG_CATEGORY	J	J	0
1829	COG_FUNCTION	COG4974	Site-specific recombinase XerD	2.3e-121
1829	COG_CATEGORY	L	L	0
1830	COG_FUNCTION	COG0469!!!COG0469	Pyruvate kinase!!!Pyruvate kinase	2.4e-186
1830	COG_CATEGORY	G	G	0
1831	COG_FUNCTION	COG4067	Uncharacterized conserved protein	8.2e-66
1831	COG_CATEGORY	S	S	0
1832	COG_FUNCTION	COG3124	Acyl carrier protein phosphodiesterase	1.3e-55
1832	COG_CATEGORY	I	I	0
1833	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	7.3e-64
1833	COG_CATEGORY	M	M	0
1834	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	1.1e-228
1834	COG_CATEGORY	P	P	0
1835	COG_FUNCTION	COG0058	Glucan phosphorylase	0
1835	COG_CATEGORY	G	G	0
1837	COG_FUNCTION	COG1640	4-alpha-glucanotransferase	2.4e-194
1837	COG_CATEGORY	G	G	0
1838	COG_FUNCTION	COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	5.1e-265
1838	COG_CATEGORY	G	G	0
1839	COG_FUNCTION	COG0448	ADP-glucose pyrophosphorylase	1.8e-222
1839	COG_CATEGORY	G	G	0
1840	COG_FUNCTION	COG0296	1,4-alpha-glucan branching enzyme	2e-312
1840	COG_CATEGORY	G	G	0
1841	COG_FUNCTION	COG0297	Glycogen synthase	4.2e-212
1841	COG_CATEGORY	G	G	0
1842	COG_FUNCTION	COG0058	Glucan phosphorylase	0
1842	COG_CATEGORY	G	G	0
1843	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.4e-194
1843	COG_CATEGORY	I	I	0
1844	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	1.9e-302
1844	COG_CATEGORY	L	L	0
1845	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	4.2e-75
1845	COG_CATEGORY	Q	Q	0
1846	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-37
1846	COG_CATEGORY	E!!!T	E!!!T	0
1847	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.8e-131
1847	COG_CATEGORY	T!!!N	T!!!N	0
1848	COG_FUNCTION	COG0388	Predicted amidohydrolase	5.8e-276
1848	COG_CATEGORY	R	R	0
1850	COG_FUNCTION	COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	1.1e-23
1850	COG_CATEGORY	L	L	0
1851	COG_FUNCTION	COG0709!!!COG1252	Selenophosphate synthase!!!NADH dehydrogenase, FAD-containing subunit	0
1851	COG_CATEGORY	E!!!C	E!!!C	0
1852	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	2.2e-131
1852	COG_CATEGORY	P	P	0
1853	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	1.6e-89
1853	COG_CATEGORY	P	P	0
1854	COG_FUNCTION	COG3639!!!COG3639	ABC-type phosphate/phosphonate transport system, permease component!!!ABC-type phosphate/phosphonate transport system, permease component	7.7e-246
1854	COG_CATEGORY	P	P	0
1856	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	2.4e-152
1856	COG_CATEGORY	V	V	0
1857	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	3.1e-121
1857	COG_CATEGORY	V	V	0
1858	COG_FUNCTION	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1e-40
1858	COG_CATEGORY	S	S	0
1859	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2e-99
1859	COG_CATEGORY	I	I	0
1860	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	2.5e-53
1860	COG_CATEGORY	C	C	0
1861	COG_FUNCTION	COG0778	Nitroreductase	2.4e-81
1861	COG_CATEGORY	C	C	0
1862	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.4e-63
1862	COG_CATEGORY	R!!!H	R!!!H	0
1863	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	2e-60
1863	COG_CATEGORY	V	V	0
1864	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	2.4e-97
1864	COG_CATEGORY	R!!!H	R!!!H	0
1865	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	4.3e-164
1865	COG_CATEGORY	R!!!H	R!!!H	0
1866	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	9.1e-72
1866	COG_CATEGORY	K	K	0
1867	COG_FUNCTION	COG3491	Isopenicillin N synthase and related dioxygenases	1.8e-137
1867	COG_CATEGORY	Q	Q	0
1868	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	6e-49
1868	COG_CATEGORY	Q	Q	0
1869	COG_FUNCTION	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	3.2e-148
1869	COG_CATEGORY	M	M	0
1870	COG_FUNCTION	COG3845	ABC-type uncharacterized transport system, ATPase component	5.3e-173
1870	COG_CATEGORY	R	R	0
1871	COG_FUNCTION	COG4603	ABC-type uncharacterized transport system, permease component	4.9e-128
1871	COG_CATEGORY	R	R	0
1872	COG_FUNCTION	COG1079	ABC-type uncharacterized transport system, permease component	1.4e-112
1872	COG_CATEGORY	R	R	0
1873	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	3.4e-96
1873	COG_CATEGORY	C	C	0
1874	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.9e-90
1874	COG_CATEGORY	H	H	0
1875	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	3.1e-239
1875	COG_CATEGORY	C	C	0
1876	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	6.1e-178
1876	COG_CATEGORY	C	C	0
1877	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	1.3e-220
1877	COG_CATEGORY	O!!!C	O!!!C	0
1878	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	4.6e-183
1878	COG_CATEGORY	O!!!C	O!!!C	0
1879	COG_FUNCTION	COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	1.1e-192
1879	COG_CATEGORY	S	S	0
1882	COG_FUNCTION	COG2025	Electron transfer flavoprotein, alpha subunit	9.9e-154
1882	COG_CATEGORY	C	C	0
1883	COG_FUNCTION	COG2086	Electron transfer flavoprotein, alpha and beta subunits	1.4e-121
1883	COG_CATEGORY	C	C	0
1884	COG_FUNCTION	COG0644!!!COG2440	Dehydrogenase (flavoprotein)!!!Ferredoxin-like protein FixX	0
1884	COG_CATEGORY	C	C	0
1885	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.2e-72
1885	COG_CATEGORY	O	O	0
1886	COG_FUNCTION	COG3816	Uncharacterized protein	1.8e-65
1886	COG_CATEGORY	S	S	0
1887	COG_FUNCTION	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	8e-145
1887	COG_CATEGORY	R	R	0
1888	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	7.7e-64
1888	COG_CATEGORY	T	T	0
1889	COG_FUNCTION	COG0240	Glycerol-3-phosphate dehydrogenase	6.9e-164
1889	COG_CATEGORY	C	C	0
1890	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1.2e-78
1890	COG_CATEGORY	T	T	0
1891	COG_FUNCTION	COG2208	Serine phosphatase RsbU, regulator of sigma subunit	9.5e-149
1891	COG_CATEGORY	T!!!K	T!!!K	0
1892	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	2.3e-245
1892	COG_CATEGORY	R	R	0
1893	COG_FUNCTION	COG1398	Fatty-acid desaturase	6.4e-95
1893	COG_CATEGORY	I	I	0
1894	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	1.2e-46
1894	COG_CATEGORY	R	R	0
1895	COG_FUNCTION	COG2907	Predicted NAD/FAD-binding protein	1.9e-208
1895	COG_CATEGORY	R	R	0
1896	COG_FUNCTION	COG3496	Uncharacterized conserved protein, DUF1365 family	1.5e-111
1896	COG_CATEGORY	S	S	0
1897	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	5.4e-187
1897	COG_CATEGORY	I	I	0
1898	COG_FUNCTION	COG0708	Exonuclease III	7.8e-139
1898	COG_CATEGORY	L	L	0
1899	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.3e-84
1899	COG_CATEGORY	K	K	0
1900	COG_FUNCTION	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	1.1e-16
1900	COG_CATEGORY	Q!!!T	Q!!!T	0
1901	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	2.9e-63
1901	COG_CATEGORY	R	R	0
1902	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	3.6e-63
1902	COG_CATEGORY	R	R	0
1903	COG_FUNCTION	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	9.7e-56
1903	COG_CATEGORY	R	R	0
1904	COG_FUNCTION	COG0276	Protoheme ferro-lyase (ferrochelatase)	1.1e-180
1904	COG_CATEGORY	H	H	0
1906	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	1.3e-102
1906	COG_CATEGORY	R	R	0
1907	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	9.4e-48
1907	COG_CATEGORY	P	P	0
1908	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2.9e-34
1908	COG_CATEGORY	P	P	0
1909	COG_FUNCTION	COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	3.5e-06
1909	COG_CATEGORY	O	O	0
1910	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	2.2e-44
1910	COG_CATEGORY	P	P	0
1911	COG_FUNCTION	COG4399	Uncharacterized membrane protein YheB, UPF0754 family	6.1e-177
1911	COG_CATEGORY	S	S	0
1912	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	2.4e-100
1912	COG_CATEGORY	O	O	0
1913	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
1913	COG_CATEGORY	E	E	0
1916	COG_FUNCTION	COG0155	Sulfite reductase, beta subunit (hemoprotein)	4.7e-284
1916	COG_CATEGORY	P	P	0
1917	COG_FUNCTION	COG3749	Uncharacterized conserved protein, DUF934 family	1.1e-74
1917	COG_CATEGORY	S	S	0
1918	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	7.6e-144
1918	COG_CATEGORY	C!!!R	C!!!R	0
1919	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	2.1e-139
1919	COG_CATEGORY	O	O	0
1920	COG_FUNCTION	COG3255	Putative sterol carrier protein	3.1e-51
1920	COG_CATEGORY	I	I	0
1922	COG_FUNCTION	COG0643!!!COG0745!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	5.4e-57
1922	COG_CATEGORY	T!!!K!!!N	T!!!K!!!N	0
1923	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	2.8e-108
1923	COG_CATEGORY	L	L	0
1924	COG_FUNCTION	COG0328	Ribonuclease HI	3.9e-68
1924	COG_CATEGORY	L	L	0
1925	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.7e-101
1925	COG_CATEGORY	H	H	0
1926	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	4.3e-102
1926	COG_CATEGORY	R	R	0
1927	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	1.9e-251
1927	COG_CATEGORY	M	M	0
1928	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	4.4e-283
1928	COG_CATEGORY	E	E	0
1929	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	1.5e-174
1929	COG_CATEGORY	Q	Q	0
1930	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	1.5e-176
1930	COG_CATEGORY	Q	Q	0
1931	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	9.8e-226
1931	COG_CATEGORY	Q	Q	0
1932	COG_FUNCTION	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	7.3e-126
1932	COG_CATEGORY	I	I	0
1935	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	4.6e-187
1935	COG_CATEGORY	E	E	0
1936	COG_FUNCTION	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	2.9e-120
1936	COG_CATEGORY	H	H	0
1937	COG_FUNCTION	COG0172	Seryl-tRNA synthetase	4.1e-219
1937	COG_CATEGORY	J	J	0
1938	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	3.9e-220
1938	COG_CATEGORY	L	L	0
1939	COG_FUNCTION	COG2834	Outer membrane lipoprotein-sorting protein	4.3e-79
1939	COG_CATEGORY	M	M	0
1940	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	0
1940	COG_CATEGORY	D	D	0
1941	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	6.5e-206
1941	COG_CATEGORY	E	E	0
1942	COG_FUNCTION	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	1.5e-271
1942	COG_CATEGORY	F	F	0
1943	COG_FUNCTION	COG1286	Uncharacterized membrane protein, required for colicin V production	4e-78
1943	COG_CATEGORY	S	S	0
1944	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	1.1e-53
1944	COG_CATEGORY	D	D	0
1945	COG_FUNCTION	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	3.4e-152
1945	COG_CATEGORY	H	H	0
1946	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	1.5e-162
1946	COG_CATEGORY	I	I	0
1947	COG_FUNCTION	COG0159	Tryptophan synthase alpha chain	3.1e-127
1947	COG_CATEGORY	E	E	0
1948	COG_FUNCTION	COG0133	Tryptophan synthase beta chain	2.4e-216
1948	COG_CATEGORY	E	E	0
1949	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	8.2e-88
1949	COG_CATEGORY	E	E	0
1950	COG_FUNCTION	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	1.3e-142
1950	COG_CATEGORY	J	J	0
1951	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	4.3e-201
1951	COG_CATEGORY	W!!!N	W!!!N	0
1952	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	3.2e-183
1952	COG_CATEGORY	E	E	0
1953	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.6e-176
1953	COG_CATEGORY	E!!!C	E!!!C	0
1954	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	2.1e-110
1954	COG_CATEGORY	E	E	0
1955	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	1.4e-255
1955	COG_CATEGORY	E	E	0
1956	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-118
1956	COG_CATEGORY	K	K	0
1957	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.7e-70
1957	COG_CATEGORY	G	G	0
1958	COG_FUNCTION	COG0082	Chorismate synthase	1.9e-193
1958	COG_CATEGORY	E	E	0
1959	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	2.5e-133
1959	COG_CATEGORY	J	J	0
1960	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.9e-160
1960	COG_CATEGORY	R	R	0
1962	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	6.7e-107
1962	COG_CATEGORY	I	I	0
1963	COG_FUNCTION	COG3215	Tfp pilus assembly protein PilZ	1.6e-53
1963	COG_CATEGORY	W!!!N	W!!!N	0
1964	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	9.9e-139
1964	COG_CATEGORY	L	L	0
1965	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	3.7e-262
1965	COG_CATEGORY	O	O	0
1966	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	2.7e-98
1966	COG_CATEGORY	S	S	0
1970	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	7.7e-155
1970	COG_CATEGORY	E!!!H	E!!!H	0
1971	COG_FUNCTION	COG0560	Phosphoserine phosphatase	7.7e-107
1971	COG_CATEGORY	E	E	0
1972	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	7.4e-125
1972	COG_CATEGORY	E!!!H	E!!!H	0
1973	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-177
1973	COG_CATEGORY	K	K	0
1974	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
1974	COG_CATEGORY	K	K	0
1975	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
1975	COG_CATEGORY	L	L	0
1977	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	5.6e-208
1977	COG_CATEGORY	U	U	0
1978	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	3.7e-256
1978	COG_CATEGORY	R	R	0
1979	COG_FUNCTION	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	9e-108
