gene_callers_id	source	accession	function	e_value
2599	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.1e-115
2599	COG_CATEGORY	H	H	0
2600	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	8.6e-75
2600	COG_CATEGORY	C	C	0
2601	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1e-111
2601	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2603	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	5.5e-118
2603	COG_CATEGORY	P	P	0
2605	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	6.2e-148
2605	COG_CATEGORY	L	L	0
2606	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
2606	COG_CATEGORY	E!!!C	E!!!C	0
2607	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	5.5e-149
2607	COG_CATEGORY	B!!!Q	B!!!Q	0
2608	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	7.6e-99
2608	COG_CATEGORY	M	M	0
2609	COG_FUNCTION	COG0418	Dihydroorotase	2.1e-131
2609	COG_CATEGORY	F	F	0
2610	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3.5e-97
2610	COG_CATEGORY	L	L	0
2611	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6.7e-95
2611	COG_CATEGORY	V	V	0
2612	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
2612	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2614	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
2614	COG_CATEGORY	O	O	0
2615	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	1e-67
2615	COG_CATEGORY	S	S	0
2616	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.6e-85
2616	COG_CATEGORY	N	N	0
2617	COG_FUNCTION	COG1360	Flagellar motor protein MotB	6.9e-95
2617	COG_CATEGORY	N	N	0
2619	COG_FUNCTION	COG1704	Uncharacterized conserved protein	1.2e-83
2619	COG_CATEGORY	S	S	0
2620	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	3.8e-55
2620	COG_CATEGORY	S	S	0
2621	COG_FUNCTION	COG3762	Uncharacterized membrane protein	5.2e-79
2621	COG_CATEGORY	S	S	0
2622	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	7.5e-191
2622	COG_CATEGORY	I	I	0
2623	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	9.9e-204
2623	COG_CATEGORY	I	I	0
2624	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.4e-119
2624	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2625	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.3e-262
2625	COG_CATEGORY	I!!!Q	I!!!Q	0
2626	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.8e-196
2626	COG_CATEGORY	R	R	0
2627	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	1.9e-148
2627	COG_CATEGORY	E	E	0
2628	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	1.3e-171
2628	COG_CATEGORY	C	C	0
2629	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	1.8e-174
2629	COG_CATEGORY	C	C	0
2630	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.2e-170
2630	COG_CATEGORY	C	C	0
2631	COG_FUNCTION	COG0515	Serine/threonine protein kinase	9.6e-294
2631	COG_CATEGORY	T	T	0
2632	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.4e-51
2632	COG_CATEGORY	K	K	0
2633	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.2e-198
2633	COG_CATEGORY	I	I	0
2634	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	2e-303
2634	COG_CATEGORY	I	I	0
2635	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.7e-112
2635	COG_CATEGORY	I	I	0
2636	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	0
2636	COG_CATEGORY	I	I	0
2637	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	9.3e-149
2637	COG_CATEGORY	E	E	0
2638	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3e-97
2638	COG_CATEGORY	P	P	0
2639	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.6e-290
2639	COG_CATEGORY	I!!!Q	I!!!Q	0
2640	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	1.7e-135
2640	COG_CATEGORY	H!!!E	H!!!E	0
2641	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.2e-75
2641	COG_CATEGORY	M	M	0
2643	COG_FUNCTION	COG3329	Uncharacterized conserved protein	1.4e-102
2643	COG_CATEGORY	S	S	0
2645	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-112
2645	COG_CATEGORY	K	K	0
2646	COG_FUNCTION	COG1764	Organic hydroperoxide reductase OsmC/OhrA	2.1e-50
2646	COG_CATEGORY	V	V	0
2647	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.6e-125
2647	COG_CATEGORY	E	E	0
2648	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	9.4e-130
2648	COG_CATEGORY	E	E	0
2649	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.9e-195
2649	COG_CATEGORY	E	E	0
2650	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	3.9e-118
2650	COG_CATEGORY	E	E	0
2651	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.7e-114
2651	COG_CATEGORY	E	E	0
2652	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.2e-48
2652	COG_CATEGORY	Q	Q	0
2653	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	7.8e-263
2653	COG_CATEGORY	I	I	0
2654	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	3.8e-131
2654	COG_CATEGORY	I	I	0
2655	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.4e-127
2655	COG_CATEGORY	I	I	0
2656	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.4e-121
2656	COG_CATEGORY	I	I	0
2657	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.9e-183
2657	COG_CATEGORY	I	I	0
2658	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.8e-120
2658	COG_CATEGORY	R!!!K	R!!!K	0
2659	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-107
2659	COG_CATEGORY	K	K	0
2660	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.4e-220
2660	COG_CATEGORY	C	C	0
2663	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	5.9e-63
2663	COG_CATEGORY	R	R	0
2664	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	1e-133
2664	COG_CATEGORY	C	C	0
2665	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	1.5e-141
2665	COG_CATEGORY	C	C	0
2666	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	7.9e-86
2666	COG_CATEGORY	C	C	0
2667	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	8.9e-78
2667	COG_CATEGORY	F	F	0
2670	COG_FUNCTION	COG3271!!!COG4783	Predicted double-glycine peptidase!!!Putative Zn-dependent protease, contains TPR repeats	1.9e-64
2670	COG_CATEGORY	R	R	0
2671	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	1.4e-94
2671	COG_CATEGORY	T!!!N	T!!!N	0
2672	COG_FUNCTION	COG0428	Zinc transporter ZupT	4.5e-83
2672	COG_CATEGORY	P	P	0
2674	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	1.1e-08
2674	COG_CATEGORY	J	J	0
2676	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.7e-101
2676	COG_CATEGORY	J	J	0
2677	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	2.9e-31
2677	COG_CATEGORY	T	T	0
2678	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	3.4e-261
2678	COG_CATEGORY	L	L	0
2679	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.7e-103
2679	COG_CATEGORY	T!!!K	T!!!K	0
2680	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	7.6e-173
2680	COG_CATEGORY	R	R	0
2681	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	2.1e-291
2681	COG_CATEGORY	T	T	0
2683	COG_FUNCTION	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	3.7e-28
2683	COG_CATEGORY	R	R	0
2684	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	1.7e-277
2684	COG_CATEGORY	I	I	0
2685	COG_FUNCTION	COG4553	Poly-beta-hydroxyalkanoate depolymerase	1.8e-195
2685	COG_CATEGORY	I	I	0
2686	COG_FUNCTION	COG0476!!!COG1310	Molybdopterin or thiamine biosynthesis adenylyltransferase!!!Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1.4e-137
2686	COG_CATEGORY	H!!!O	H!!!O	0
2687	COG_FUNCTION	COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	1.5e-37
2687	COG_CATEGORY	R	R	0
2688	COG_FUNCTION	COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	2.3e-61
2688	COG_CATEGORY	R	R	0
2691	COG_FUNCTION	COG0582	Integrase	3.7e-103
2691	COG_CATEGORY	X!!!L	X!!!L	0
2693	COG_FUNCTION	COG0582	Integrase	3.3e-53
2693	COG_CATEGORY	X!!!L	X!!!L	0
2695	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3.5e-36
2695	COG_CATEGORY	X	X	0
2696	COG_FUNCTION	COG1474	Cdc6-related protein, AAA superfamily ATPase	2e-37
2696	COG_CATEGORY	L	L	0
2702	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	1.6e-251
2702	COG_CATEGORY	P	P	0
2703	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.3e-123
2703	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2705	COG_FUNCTION	COG2202!!!COG2202!!!COG5001	PAS domain!!!PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.9e-143
2705	COG_CATEGORY	T	T	0
2706	COG_FUNCTION	COG1225	Peroxiredoxin	6.6e-43
2706	COG_CATEGORY	O	O	0
2707	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.5e-92
2707	COG_CATEGORY	H!!!R	H!!!R	0
2708	COG_FUNCTION	COG2202!!!COG2202!!!COG5001	PAS domain!!!PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.3e-102
2708	COG_CATEGORY	T	T	0
2709	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	9.8e-79
2709	COG_CATEGORY	I!!!R	I!!!R	0
2710	COG_FUNCTION	COG3124	Acyl carrier protein phosphodiesterase	1e-55
2710	COG_CATEGORY	I	I	0
2711	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	4.5e-179
2711	COG_CATEGORY	P	P	0
2712	COG_FUNCTION	COG0400	Predicted esterase	3.8e-75
2712	COG_CATEGORY	R	R	0
2713	COG_FUNCTION	COG1045	Serine acetyltransferase	4.7e-101
2713	COG_CATEGORY	E	E	0
2714	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	9.3e-154
2714	COG_CATEGORY	I	I	0
2715	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	2e-299
2715	COG_CATEGORY	L	L	0
2716	COG_FUNCTION	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase, archeal type	2e-119
2716	COG_CATEGORY	G	G	0
2717	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	2.7e-108
2717	COG_CATEGORY	G	G	0
2718	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	3.5e-101
2718	COG_CATEGORY	G	G	0
2719	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	2.8e-298
2719	COG_CATEGORY	G	G	0
2720	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.4e-89
2720	COG_CATEGORY	H!!!R!!!C	H!!!R!!!C	0
2721	COG_FUNCTION	COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	5.3e-268
2721	COG_CATEGORY	G	G	0
2722	COG_FUNCTION	COG0637!!!COG1554!!!COG1877	Beta-phosphoglucomutase or related phosphatase, HAD superfamily!!!Trehalose and maltose hydrolase (possible phosphorylase)!!!Trehalose-6-phosphatase	1.7e-102
2722	COG_CATEGORY	G!!!R	G!!!R	0
2723	COG_FUNCTION	COG0474	Magnesium-transporting ATPase (P-type)	1.8e-230
2723	COG_CATEGORY	P	P	0
2724	COG_FUNCTION	COG0439	Biotin carboxylase	3.4e-112
2724	COG_CATEGORY	I	I	0
2725	COG_FUNCTION	COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1.9e-67
2725	COG_CATEGORY	G	G	0
2727	COG_FUNCTION	COG1640	4-alpha-glucanotransferase	5.5e-184
2727	COG_CATEGORY	G	G	0
2728	COG_FUNCTION	COG0366	Glycosidase	9.9e-260
2728	COG_CATEGORY	G	G	0
2729	COG_FUNCTION	COG0366!!!COG3281	Glycosidase!!!Predicted trehalose synthase	0
2729	COG_CATEGORY	G	G	0
2730	COG_FUNCTION	COG0296	1,4-alpha-glucan branching enzyme	0
2730	COG_CATEGORY	G	G	0
2731	COG_FUNCTION	COG0448	ADP-glucose pyrophosphorylase	7.9e-207
2731	COG_CATEGORY	G	G	0
2732	COG_FUNCTION	COG1640!!!COG3280	4-alpha-glucanotransferase!!!Maltooligosyltrehalose synthase	1.7e-265
2732	COG_CATEGORY	G	G	0
2733	COG_FUNCTION	COG1523	Pullulanase/glycogen debranching enzyme	4.1e-272
2733	COG_CATEGORY	G	G	0
2735	COG_FUNCTION	COG1858!!!COG3291!!!COG3391!!!COG3391	Cytochrome c peroxidase!!!PKD repeat!!!DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	4.4e-116
2735	COG_CATEGORY	S!!!O!!!R	S!!!O!!!R	0
2737	COG_FUNCTION	COG1858	Cytochrome c peroxidase	1.1e-83
2737	COG_CATEGORY	O	O	0
2738	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	6.2e-229
2738	COG_CATEGORY	V	V	0
2739	COG_FUNCTION	COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	2e-30
2739	COG_CATEGORY	M	M	0
2742	COG_FUNCTION	COG1088	dTDP-D-glucose 4,6-dehydratase	1.9e-129
2742	COG_CATEGORY	M	M	0
2743	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	3.5e-100
2743	COG_CATEGORY	M	M	0
2744	COG_FUNCTION	COG1209	dTDP-glucose pyrophosphorylase	2.3e-136
2744	COG_CATEGORY	M	M	0
2745	COG_FUNCTION	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	9.3e-65
2745	COG_CATEGORY	M	M	0
2746	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	4.4e-69
2746	COG_CATEGORY	M	M	0
2747	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	5.6e-49
2747	COG_CATEGORY	D	D	0
2748	COG_FUNCTION	COG2327	Polysaccharide pyruvyl transferase family protein WcaK	7.6e-97
2748	COG_CATEGORY	M	M	0
2751	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	1.2e-81
2751	COG_CATEGORY	G	G	0
2752	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	4.8e-103
2752	COG_CATEGORY	G	G	0
2753	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.1e-69
2753	COG_CATEGORY	N	N	0
2754	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	6.4e-41
2754	COG_CATEGORY	H	H	0
2755	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	1.1e-32
2755	COG_CATEGORY	M	M	0
2757	COG_FUNCTION	COG1086!!!COG2148	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC!!!Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	2.9e-115
2757	COG_CATEGORY	O!!!M	O!!!M	0
2758	COG_FUNCTION	COG5017	UDP-N-acetylglucosamine transferase subunit ALG13	5.7e-28
2758	COG_CATEGORY	G	G	0
2759	COG_FUNCTION	COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	3.2e-64
2759	COG_CATEGORY	C	C	0
2760	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	2e-36
2760	COG_CATEGORY	R	R	0
2761	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	2.4e-71
2761	COG_CATEGORY	U	U	0
2762	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.2e-41
2762	COG_CATEGORY	T!!!K	T!!!K	0
2764	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	4.3e-196
2764	COG_CATEGORY	J	J	0
2766	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	4.4e-216
2766	COG_CATEGORY	M	M	0
2767	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
2767	COG_CATEGORY	U	U	0
2768	COG_FUNCTION	COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	8.2e-65
2768	COG_CATEGORY	S	S	0
2769	COG_FUNCTION	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	9.9e-91
2769	COG_CATEGORY	E	E	0
2771	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	1.5e-99
2771	COG_CATEGORY	T!!!K	T!!!K	0
2772	COG_FUNCTION	COG5404	Cell division inhibitor SulA, prevents FtsZ ring assembly	1.4e-51
2772	COG_CATEGORY	D	D	0
2777	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.4e-223
2777	COG_CATEGORY	T	T	0
2778	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	1.2e-146
2778	COG_CATEGORY	T	T	0
2779	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.8e-201
2779	COG_CATEGORY	T	T	0
2780	COG_FUNCTION	COG1677	Flagellar hook-basal body complex protein FliE	1.4e-42
2780	COG_CATEGORY	N	N	0
2781	COG_FUNCTION	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	6.3e-215
2781	COG_CATEGORY	U!!!N	U!!!N	0
2782	COG_FUNCTION	COG1536	Flagellar motor switch protein FliG	5.4e-169
2782	COG_CATEGORY	N	N	0
2783	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	5.6e-65
2783	COG_CATEGORY	U!!!N	U!!!N	0
2784	COG_FUNCTION	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	8.2e-218
2784	COG_CATEGORY	U!!!N	U!!!N	0
2785	COG_FUNCTION	COG2882	Flagellar biosynthesis chaperone FliJ	5e-31
2785	COG_CATEGORY	N	N	0
2786	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	2.8e-41
2786	COG_CATEGORY	T	T	0
2787	COG_FUNCTION	COG2208!!!COG3706	Serine phosphatase RsbU, regulator of sigma subunit!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	9e-217
2787	COG_CATEGORY	T!!!K	T!!!K	0
2788	COG_FUNCTION	COG2198	HPt (histidine-containing phosphotransfer) domain	2.1e-30
2788	COG_CATEGORY	T	T	0
2789	COG_FUNCTION	COG3144	Flagellar hook-length control protein FliK	3.4e-58
2789	COG_CATEGORY	N	N	0
2790	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	8e-30
2790	COG_CATEGORY	N	N	0
2791	COG_FUNCTION	COG1868	Flagellar motor switch protein FliM	9.5e-171
2791	COG_CATEGORY	N	N	0
2792	COG_FUNCTION	COG1886	Flagellar motor switch/type III secretory pathway protein FliN	4e-45
2792	COG_CATEGORY	U!!!N	U!!!N	0
2793	COG_FUNCTION	COG3190	Flagellar biogenesis protein FliO	5.7e-39
2793	COG_CATEGORY	N	N	0
2794	COG_FUNCTION	COG1338	Flagellar biosynthetic protein FliP	1.7e-103
2794	COG_CATEGORY	N	N	0
2795	COG_FUNCTION	COG1987	Flagellar biosynthesis protein FliQ	7.2e-33
2795	COG_CATEGORY	N	N	0
2796	COG_FUNCTION	COG1684	Flagellar biosynthesis protein FliR	2.8e-117
2796	COG_CATEGORY	N	N	0
2797	COG_FUNCTION	COG1377	Flagellar biosynthesis protein FlhB	8.9e-149
2797	COG_CATEGORY	N	N	0
2798	COG_FUNCTION	COG3315	O-Methyltransferase involved in polyketide biosynthesis	2.9e-104
2798	COG_CATEGORY	Q	Q	0
2799	COG_FUNCTION	COG2233	Xanthine/uracil permease	9.5e-184
2799	COG_CATEGORY	F	F	0
2800	COG_FUNCTION	COG0035	Uracil phosphoribosyltransferase	7.8e-102
2800	COG_CATEGORY	F	F	0
2801	COG_FUNCTION	COG1298	Flagellar biosynthesis pathway, component FlhA	0
2801	COG_CATEGORY	N	N	0
2802	COG_FUNCTION	COG1419	Flagellar biosynthesis GTPase FlhF	2.1e-170
2802	COG_CATEGORY	N	N	0
2803	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	8.6e-130
2803	COG_CATEGORY	D!!!N	D!!!N	0
2804	COG_FUNCTION	COG1191	DNA-directed RNA polymerase specialized sigma subunit	7.7e-106
2804	COG_CATEGORY	K	K	0
2805	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	8.6e-61
2805	COG_CATEGORY	T!!!K	T!!!K	0
2806	COG_FUNCTION	COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1e-71
2806	COG_CATEGORY	T!!!N	T!!!N	0
2807	COG_FUNCTION	COG0643!!!COG2198!!!COG3170	Chemotaxis protein histidine kinase CheA!!!HPt (histidine-containing phosphotransfer) domain!!!Tfp pilus assembly protein FimV	4.2e-245
2807	COG_CATEGORY	T!!!W!!!N	T!!!W!!!N	0
2808	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1.1e-135
2808	COG_CATEGORY	T!!!N	T!!!N	0
2809	COG_FUNCTION	COG1291	Flagellar motor component MotA	4.8e-119
2809	COG_CATEGORY	N	N	0
2810	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.6e-107
2810	COG_CATEGORY	N	N	0
2811	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	6.2e-117
2811	COG_CATEGORY	N	N	0
2812	COG_FUNCTION	COG0835!!!COG3266	Chemotaxis signal transduction protein!!!Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	1.9e-68
2812	COG_CATEGORY	T!!!D!!!N	T!!!D!!!N	0
2813	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	3e-77
2813	COG_CATEGORY	T!!!N	T!!!N	0
2815	COG_FUNCTION	COG2257	Type III secretion system substrate exporter, FlhB-like	4.8e-28
2815	COG_CATEGORY	U	U	0
2817	COG_FUNCTION	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	7.7e-86
