gene_callers_id	source	accession	function	e_value
2276	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2276	COG_CATEGORY	T!!!K	T!!!K	0
2277	COG_FUNCTION	COG3235	Uncharacterized membrane protein	3.6e-118
2277	COG_CATEGORY	S	S	0
2278	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.3e-311
2278	COG_CATEGORY	P	P	0
2279	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1e-168
2279	COG_CATEGORY	R	R	0
2280	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-289
2280	COG_CATEGORY	T!!!K	T!!!K	0
2281	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	3.9e-90
2281	COG_CATEGORY	N!!!W	N!!!W	0
2282	COG_FUNCTION	COG0300	Short-chain dehydrogenase	1.1e-142
2282	COG_CATEGORY	R	R	0
2283	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	0
2283	COG_CATEGORY	I	I	0
2285	COG_FUNCTION	COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	2.3e-62
2285	COG_CATEGORY	I	I	0
2286	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	9.5e-179
2286	COG_CATEGORY	M	M	0
2287	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	4.5e-297
2287	COG_CATEGORY	M	M	0
2288	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.1e-121
2288	COG_CATEGORY	T!!!K	T!!!K	0
2289	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.2e-267
2289	COG_CATEGORY	T	T	0
2290	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	1.8e-145
2290	COG_CATEGORY	M	M	0
2291	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	6.9e-109
2291	COG_CATEGORY	S	S	0
2292	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	0
2292	COG_CATEGORY	M	M	0
2294	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	1.5e-214
2294	COG_CATEGORY	T	T	0
2295	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.1e-135
2295	COG_CATEGORY	T!!!K	T!!!K	0
2297	COG_FUNCTION	COG3038	Cytochrome b561	2.4e-96
2297	COG_CATEGORY	C	C	0
2298	COG_FUNCTION	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	7.3e-164
2298	COG_CATEGORY	P	P	0
2299	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	1.3e-58
2299	COG_CATEGORY	V	V	0
2300	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.6e-146
2300	COG_CATEGORY	H!!!P	H!!!P	0
2301	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.3e-160
2301	COG_CATEGORY	P	P	0
2302	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	2.9e-155
2302	COG_CATEGORY	P	P	0
2303	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	0
2303	COG_CATEGORY	H	H	0
2304	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
2304	COG_CATEGORY	T	T	0
2305	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.6e-138
2305	COG_CATEGORY	L	L	0
2306	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	1.3e-238
2306	COG_CATEGORY	O	O	0
2307	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.1e-267
2307	COG_CATEGORY	T	T	0
2308	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6.1e-132
2308	COG_CATEGORY	T!!!K	T!!!K	0
2309	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7.3e-107
2309	COG_CATEGORY	K	K	0
2310	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1e-266
2310	COG_CATEGORY	C	C	0
2311	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	2e-209
2311	COG_CATEGORY	R	R	0
2312	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.3e-206
2312	COG_CATEGORY	I	I	0
2313	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
2313	COG_CATEGORY	I	I	0
2314	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	1.5e-150
2314	COG_CATEGORY	K	K	0
2315	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.8e-160
2315	COG_CATEGORY	R!!!H	R!!!H	0
2316	COG_FUNCTION	COG4590	ABC-type uncharacterized transport system, permease component	5.9e-208
2316	COG_CATEGORY	R	R	0
2317	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.4e-218
2317	COG_CATEGORY	I	I	0
2318	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.7e-227
2318	COG_CATEGORY	I	I	0
2319	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.2e-200
2319	COG_CATEGORY	I	I	0
2320	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	1.4e-78
2320	COG_CATEGORY	G	G	0
2321	COG_FUNCTION	COG2030	Acyl dehydratase	3.2e-33
2321	COG_CATEGORY	I	I	0
2322	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.1e-278
2322	COG_CATEGORY	I!!!Q	I!!!Q	0
2323	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	1.6e-53
2323	COG_CATEGORY	L	L	0
2324	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	1.7e-173
2324	COG_CATEGORY	R	R	0
2325	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.1e-129
2325	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2326	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.4e-216
2326	COG_CATEGORY	I	I	0
2327	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3.1e-65
2327	COG_CATEGORY	Q	Q	0
2328	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.4e-76
2328	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2329	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.1e-150
2329	COG_CATEGORY	I!!!Q	I!!!Q	0
2330	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.4e-180
2330	COG_CATEGORY	G	G	0
2331	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	4.1e-91
2331	COG_CATEGORY	Q	Q	0
2332	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	1.6e-231
2332	COG_CATEGORY	Q	Q	0
2334	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	9e-252
2334	COG_CATEGORY	R	R	0
2335	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-254
2335	COG_CATEGORY	N!!!T	N!!!T	0
2336	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5e-160
2336	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
2337	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	8.8e-255
2337	COG_CATEGORY	V	V	0
2338	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.5e-187
2338	COG_CATEGORY	T!!!K	T!!!K	0
2339	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.5e-209
2339	COG_CATEGORY	T	T	0
2340	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	2.4e-167
2340	COG_CATEGORY	V	V	0
2341	COG_FUNCTION	COG0517	CBS domain	8.2e-79
2341	COG_CATEGORY	T	T	0
2342	COG_FUNCTION	COG1115	Na+/alanine symporter	5.5e-246
2342	COG_CATEGORY	E	E	0
2343	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	3.6e-126
2343	COG_CATEGORY	V	V	0
2344	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	5.7e-139
2344	COG_CATEGORY	P	P	0
2345	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	5.4e-106
2345	COG_CATEGORY	E	E	0
2346	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	7.3e-171
2346	COG_CATEGORY	E	E	0
2347	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	3.9e-247
2347	COG_CATEGORY	T	T	0
2348	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	6.8e-107
2348	COG_CATEGORY	T	T	0
2349	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2e-93
2349	COG_CATEGORY	K	K	0
2352	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.7e-34
2352	COG_CATEGORY	R	R	0
2353	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	4.1e-21
2353	COG_CATEGORY	C	C	0
2355	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	3.3e-260
2355	COG_CATEGORY	J	J	0
2357	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1.1e-129
2357	COG_CATEGORY	S	S	0
2358	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
2358	COG_CATEGORY	T	T	0
2359	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.6e-101
2359	COG_CATEGORY	U	U	0
2360	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	4.3e-42
2360	COG_CATEGORY	U	U	0
2361	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	4.3e-61
2361	COG_CATEGORY	U	U	0
2362	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	2.9e-68
2362	COG_CATEGORY	M	M	0
2364	COG_FUNCTION	COG2116	Formate/nitrite transporter FocA, FNT family	7.8e-150
2364	COG_CATEGORY	P	P	0
2365	COG_FUNCTION	COG0515!!!COG0631	Serine/threonine protein kinase!!!Serine/threonine protein phosphatase PrpC	2.4e-278
2365	COG_CATEGORY	T	T	0
2366	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	1.2e-97
2366	COG_CATEGORY	U	U	0
2369	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	0
2369	COG_CATEGORY	V	V	0
2370	COG_FUNCTION	COG2253	Predicted nucleotidyltransferase component of viral defense system	2.6e-87
2370	COG_CATEGORY	V	V	0
2371	COG_FUNCTION	COG5340	Transcriptional regulator, predicted component of viral defense system	1.2e-67
2371	COG_CATEGORY	V	V	0
2372	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	2.2e-73
2372	COG_CATEGORY	V	V	0
2373	COG_FUNCTION	COG0286!!!COG0286	Type I restriction-modification system, DNA methylase subunit!!!Type I restriction-modification system, DNA methylase subunit	1.1e-282
2373	COG_CATEGORY	V	V	0
2375	COG_FUNCTION	COG0243!!!COG1251	Anaerobic selenocysteine-containing dehydrogenase!!!NAD(P)H-nitrite reductase, large subunit	2.4e-269
2375	COG_CATEGORY	C	C	0
2376	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	9.6e-198
2376	COG_CATEGORY	P	P	0
2377	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	7.2e-110
2377	COG_CATEGORY	P	P	0
2378	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	2.2e-115
2378	COG_CATEGORY	P	P	0
2379	COG_FUNCTION	COG0149!!!COG3707	Triosephosphate isomerase!!!Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	3.4e-189
2379	COG_CATEGORY	T!!!K!!!G	T!!!K!!!G	0
2380	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	2.7e-90
2380	COG_CATEGORY	C	C	0
2381	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	0
2381	COG_CATEGORY	C	C	0
2382	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.6e-54
2382	COG_CATEGORY	P!!!Q	P!!!Q	0
2383	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2383	COG_CATEGORY	V	V	0
2384	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.9e-131
2384	COG_CATEGORY	V!!!M	V!!!M	0
2385	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	3.9e-260
2385	COG_CATEGORY	Q	Q	0
2386	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	8e-76
2386	COG_CATEGORY	S	S	0
2387	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1e-205
2387	COG_CATEGORY	K	K	0
2388	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	1.4e-168
2388	COG_CATEGORY	R	R	0
2389	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	2.7e-149
2389	COG_CATEGORY	R	R	0
2390	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2e-193
2390	COG_CATEGORY	T!!!K	T!!!K	0
2391	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	3.5e-147
2391	COG_CATEGORY	C	C	0
2392	COG_FUNCTION	COG1585	Membrane protein implicated in regulation of membrane protease activity	1.5e-75
2392	COG_CATEGORY	O	O	0
2393	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	4.7e-149
2393	COG_CATEGORY	O	O	0
2394	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	1.2e-104
2394	COG_CATEGORY	R!!!F	R!!!F	0
2395	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.9e-119
2395	COG_CATEGORY	T!!!E	T!!!E	0
2396	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
2396	COG_CATEGORY	U	U	0
2397	COG_FUNCTION	COG2199!!!COG3300	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!MHYT domain, NO-binding membrane sensor	3.3e-232
2397	COG_CATEGORY	T	T	0
2398	COG_FUNCTION	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	8.8e-122
2398	COG_CATEGORY	H	H	0
2399	COG_FUNCTION	COG2091	Phosphopantetheinyl transferase	1.2e-109
2399	COG_CATEGORY	H	H	0
2400	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3.1e-113
2400	COG_CATEGORY	L	L	0
2403	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.4e-185
2403	COG_CATEGORY	K	K	0
2404	COG_FUNCTION	COG0527	Aspartokinase	2.3e-282
2404	COG_CATEGORY	E	E	0
2405	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	2.1e-247
2405	COG_CATEGORY	E	E	0
2406	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.1e-98
2406	COG_CATEGORY	J	J	0
2407	COG_FUNCTION	COG0622	Predicted phosphodiesterase	7.3e-181
2407	COG_CATEGORY	R	R	0
2408	COG_FUNCTION	COG0591	Na+/proline symporter	1.4e-260
2408	COG_CATEGORY	E	E	0
2409	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	8.6e-193
2409	COG_CATEGORY	R	R	0
2410	COG_FUNCTION	COG0398!!!COG1249	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	0
2410	COG_CATEGORY	S!!!C	S!!!C	0
2411	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.8e-111
2411	COG_CATEGORY	K	K	0
2414	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	4.8e-222
2414	COG_CATEGORY	O	O	0
2415	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	2.4e-112
2415	COG_CATEGORY	S	S	0
2416	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	6.7e-188
2416	COG_CATEGORY	P	P	0
2417	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.9e-212
2417	COG_CATEGORY	E	E	0
2418	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	5.2e-310
2418	COG_CATEGORY	P	P	0
2419	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	1.7e-168
2419	COG_CATEGORY	M	M	0
2420	COG_FUNCTION	COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	1.6e-123
2420	COG_CATEGORY	R	R	0
2421	COG_FUNCTION	COG0666	Ankyrin repeat	7.7e-53
2421	COG_CATEGORY	T	T	0
2422	COG_FUNCTION	COG0421	Spermidine synthase	2.9e-140
2422	COG_CATEGORY	E	E	0
2424	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	1.9e-104
2424	COG_CATEGORY	R	R	0
2425	COG_FUNCTION	COG0625	Glutathione S-transferase	2.2e-171
2425	COG_CATEGORY	O	O	0
2426	COG_FUNCTION	COG0348!!!COG3901	Polyferredoxin!!!Regulator of nitric oxide reductase transcription	0
2426	COG_CATEGORY	K!!!C	K!!!C	0
2427	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	5.7e-101
2427	COG_CATEGORY	P	P	0
2428	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1e-106
2428	COG_CATEGORY	K	K	0
2429	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	2.7e-250
2429	COG_CATEGORY	C	C	0
2430	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	0
2430	COG_CATEGORY	P!!!C	P!!!C	0
2431	COG_FUNCTION	COG3034	Murein L,D-transpeptidase YafK	1.1e-102
2431	COG_CATEGORY	M	M	0
2433	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	7e-132
2433	COG_CATEGORY	O	O	0
2434	COG_FUNCTION	COG1030	Membrane-bound serine protease (ClpP class)	7.4e-228
2434	COG_CATEGORY	O	O	0
2435	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	2.3e-175
2435	COG_CATEGORY	M	M	0
2436	COG_FUNCTION	COG2119!!!COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family!!!Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	6.3e-95
2436	COG_CATEGORY	R	R	0
2437	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.9e-247
2437	COG_CATEGORY	G	G	0
2438	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	6.6e-73
2438	COG_CATEGORY	K	K	0
2439	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1e-222
2439	COG_CATEGORY	G	G	0
2440	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	5.8e-178
2440	COG_CATEGORY	K	K	0
2441	COG_FUNCTION	COG2374	Predicted extracellular nuclease	0
2441	COG_CATEGORY	R	R	0
2442	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	2.8e-174
2442	COG_CATEGORY	T	T	0
2443	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.3e-194
2443	COG_CATEGORY	K	K	0
2444	COG_FUNCTION	COG0602	Organic radical activating enzyme	6.9e-130
2444	COG_CATEGORY	R	R	0
2445	COG_FUNCTION	COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	1.7e-120
2445	COG_CATEGORY	J	J	0
2446	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8.4e-98
2446	COG_CATEGORY	L	L	0
2449	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.2e-72
2449	COG_CATEGORY	T!!!K	T!!!K	0
2451	COG_FUNCTION	COG0784!!!COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
2451	COG_CATEGORY	T	T	0
2455	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	7.7e-258
2455	COG_CATEGORY	V	V	0
2456	COG_FUNCTION	COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	9.3e-229
2456	COG_CATEGORY	T	T	0
2457	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	9.1e-71
2457	COG_CATEGORY	J	J	0
2458	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	9.7e-130
2458	COG_CATEGORY	P	P	0
2460	COG_FUNCTION	COG2838	Monomeric isocitrate dehydrogenase	0
2460	COG_CATEGORY	C	C	0
2462	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
2462	COG_CATEGORY	I	I	0
2463	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3e-140
2463	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
2464	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	6.3e-242
2464	COG_CATEGORY	Q	Q	0
2465	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.6e-116
2465	COG_CATEGORY	Q	Q	0
2466	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	4.7e-197
2466	COG_CATEGORY	Q	Q	0
2467	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	6.8e-263
2467	COG_CATEGORY	T!!!K	T!!!K	0
2469	COG_FUNCTION	COG0657	Acetyl esterase/lipase	9.9e-167
2469	COG_CATEGORY	I	I	0
2472	COG_FUNCTION	COG1160	Predicted GTPases	3.3e-201
2472	COG_CATEGORY	R	R	0
2473	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	4e-40
2473	COG_CATEGORY	R	R	0
2474	COG_FUNCTION	COG2807	Cyanate permease	3.9e-211
2474	COG_CATEGORY	P	P	0
2475	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	1.2e-228
2475	COG_CATEGORY	E	E	0
2476	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.9e-161
2476	COG_CATEGORY	J!!!H	J!!!H	0
2477	COG_FUNCTION	COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	4.5e-36
2477	COG_CATEGORY	J	J	0
2478	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
2478	COG_CATEGORY	J	J	0
2479	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.2e-124
2479	COG_CATEGORY	O	O	0
2480	COG_FUNCTION	COG0109	Polyprenyltransferase (heme O synthase)	6.5e-166
2480	COG_CATEGORY	I!!!H	I!!!H	0
2481	COG_FUNCTION	COG1612	Heme A synthase	9.1e-90
2481	COG_CATEGORY	H	H	0
2482	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	3.7e-14
2482	COG_CATEGORY	O	O	0
2483	COG_FUNCTION	COG3346	Cytochrome oxidase assembly protein ShyY1	7.6e-117
2483	COG_CATEGORY	O	O	0
