gene_callers_id	source	accession	function	e_value
2607	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.2e-131
2607	COG_CATEGORY	K!!!T	K!!!T	0
2608	COG_FUNCTION	COG5002	Signal transduction histidine kinase	1.7e-244
2608	COG_CATEGORY	T	T	0
2609	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.7e-123
2609	COG_CATEGORY	K!!!T	K!!!T	0
2610	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	3.1e-157
2610	COG_CATEGORY	H	H	0
2611	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	5.7e-91
2611	COG_CATEGORY	H	H	0
2612	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	5.5e-97
2612	COG_CATEGORY	F	F	0
2613	COG_FUNCTION	COG1773	Rubredoxin	3.9e-29
2613	COG_CATEGORY	C	C	0
2614	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	1.1e-191
2614	COG_CATEGORY	I	I	0
2615	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	5.6e-148
2615	COG_CATEGORY	I	I	0
2616	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2616	COG_CATEGORY	T	T	0
2617	COG_FUNCTION	COG0716	Flavodoxin	3e-68
2617	COG_CATEGORY	C	C	0
2618	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6.6e-173
2618	COG_CATEGORY	K!!!T	K!!!T	0
2619	COG_FUNCTION	COG0306!!!COG0306	Phosphate/sulfate permease!!!Phosphate/sulfate permease	9.3e-266
2619	COG_CATEGORY	P	P	0
2621	COG_FUNCTION	COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	0
2621	COG_CATEGORY	E	E	0
2622	COG_FUNCTION	COG1550	Uncharacterized conserved protein YlxP, DUF503 family	2.3e-55
2622	COG_CATEGORY	S	S	0
2623	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2623	COG_CATEGORY	I	I	0
2624	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.5e-100
2624	COG_CATEGORY	K	K	0
2626	COG_FUNCTION	COG5380	Lipase chaperone LimK	1.1e-118
2626	COG_CATEGORY	O	O	0
2627	COG_FUNCTION	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	6.2e-178
2627	COG_CATEGORY	H	H	0
2628	COG_FUNCTION	COG0855	Polyphosphate kinase	0
2628	COG_CATEGORY	P	P	0
2629	COG_FUNCTION	COG5339	Uncharacterized conserved protein YdgA, DUF945 family	4.8e-183
2629	COG_CATEGORY	S	S	0
2630	COG_FUNCTION	COG0669	Phosphopantetheine adenylyltransferase	2.3e-82
2630	COG_CATEGORY	H	H	0
2631	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	2.1e-289
2631	COG_CATEGORY	R!!!I	R!!!I	0
2633	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.6e-272
2633	COG_CATEGORY	C	C	0
2634	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	8.9e-112
2634	COG_CATEGORY	K	K	0
2636	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.1e-150
2636	COG_CATEGORY	Q	Q	0
2637	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.5e-57
2637	COG_CATEGORY	Q	Q	0
2638	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	3.6e-186
2638	COG_CATEGORY	Q	Q	0
2639	COG_FUNCTION	COG3265	Gluconate kinase	1.5e-47
2639	COG_CATEGORY	G	G	0
2640	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	7.6e-128
2640	COG_CATEGORY	K	K	0
2641	COG_FUNCTION	COG0218	GTP-binding protein EngB required for normal cell division	3.4e-110
2641	COG_CATEGORY	D	D	0
2642	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	6.7e-95
2642	COG_CATEGORY	C	C	0
2643	COG_FUNCTION	COG1651	Protein-disulfide isomerase	2.7e-102
2643	COG_CATEGORY	O	O	0
2644	COG_FUNCTION	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	2.9e-160
2644	COG_CATEGORY	R	R	0
2645	COG_FUNCTION	COG0267	Ribosomal protein L33	4.7e-21
2645	COG_CATEGORY	J	J	0
2646	COG_FUNCTION	COG0227	Ribosomal protein L28	1.4e-37
2646	COG_CATEGORY	J	J	0
2647	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	2.5e-119
2647	COG_CATEGORY	L	L	0
2648	COG_FUNCTION	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	7.8e-196
2648	COG_CATEGORY	H	H	0
2649	COG_FUNCTION	COG0756	dUTPase	9.3e-81
2649	COG_CATEGORY	F!!!V	F!!!V	0
2650	COG_FUNCTION	COG1109	Phosphomannomutase	0
2650	COG_CATEGORY	G	G	0
2651	COG_FUNCTION	COG0548	Acetylglutamate kinase	2e-156
2651	COG_CATEGORY	E	E	0
2653	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	2.1e-217
2653	COG_CATEGORY	E	E	0
2654	COG_FUNCTION	COG0548!!!COG1246	Acetylglutamate kinase!!!N-acetylglutamate synthase or related acetyltransferase, GNAT family	1.6e-242
2654	COG_CATEGORY	E	E	0
2655	COG_FUNCTION	COG4324	Predicted aminopeptidase	1.2e-142
2655	COG_CATEGORY	R	R	0
2656	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2656	COG_CATEGORY	T	T	0
2657	COG_FUNCTION	COG3954	Phosphoribulokinase	8.5e-160
2657	COG_CATEGORY	G	G	0
2658	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	6.2e-139
2658	COG_CATEGORY	R	R	0
2659	COG_FUNCTION	COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	1.9e-145
2659	COG_CATEGORY	E	E	0
2660	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	7.6e-69
2660	COG_CATEGORY	R	R	0
2661	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.6e-118
2661	COG_CATEGORY	T	T	0
2662	COG_FUNCTION	COG4148	ABC-type molybdate transport system, ATPase component	1.1e-135
2662	COG_CATEGORY	P	P	0
2663	COG_FUNCTION	COG4149	ABC-type molybdate transport system, permease component	2e-92
2663	COG_CATEGORY	P	P	0
2664	COG_FUNCTION	COG0725	ABC-type molybdate transport system, periplasmic component	1.6e-63
2664	COG_CATEGORY	P	P	0
2665	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.2e-106
2665	COG_CATEGORY	I	I	0
2666	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	1.2e-170
2666	COG_CATEGORY	I	I	0
2667	COG_FUNCTION	COG0625	Glutathione S-transferase	5.5e-99
2667	COG_CATEGORY	O	O	0
2668	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.6e-86
2668	COG_CATEGORY	E!!!T	E!!!T	0
2669	COG_FUNCTION	COG4175	ABC-type proline/glycine betaine transport system, ATPase component	9.7e-182
2669	COG_CATEGORY	E	E	0
2670	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	6.1e-173
2670	COG_CATEGORY	E	E	0
2671	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	1.4e-171
2671	COG_CATEGORY	E	E	0
2672	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	9.7e-201
2672	COG_CATEGORY	M	M	0
2673	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	9.2e-123
2673	COG_CATEGORY	I	I	0
2674	COG_FUNCTION	COG0625	Glutathione S-transferase	6.8e-111
2674	COG_CATEGORY	O	O	0
2675	COG_FUNCTION	COG3706!!!COG5000	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	5.2e-32
2675	COG_CATEGORY	K!!!T	K!!!T	0
2676	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	3.2e-28
2676	COG_CATEGORY	J!!!O	J!!!O	0
2677	COG_FUNCTION	COG0134	Indole-3-glycerol phosphate synthase	5.6e-137
2677	COG_CATEGORY	E	E	0
2678	COG_FUNCTION	COG0547	Anthranilate phosphoribosyltransferase	6.3e-178
2678	COG_CATEGORY	E	E	0
2679	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	4.7e-106
2679	COG_CATEGORY	H!!!E	H!!!E	0
2680	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	1.7e-280
2680	COG_CATEGORY	H!!!E	H!!!E	0
2681	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2.4e-125
2681	COG_CATEGORY	C	C	0
2682	COG_FUNCTION	COG0036	Pentose-5-phosphate-3-epimerase	2.9e-126
2682	COG_CATEGORY	G	G	0
2684	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	6e-117
2684	COG_CATEGORY	O	O	0
2685	COG_FUNCTION	COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	1.4e-104
2685	COG_CATEGORY	M!!!J	M!!!J	0
2686	COG_FUNCTION	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	6.6e-175
2686	COG_CATEGORY	R	R	0
2687	COG_FUNCTION	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	0
2687	COG_CATEGORY	M	M	0
2688	COG_FUNCTION	COG0760!!!COG0760	Parvulin-like peptidyl-prolyl isomerase!!!Parvulin-like peptidyl-prolyl isomerase	7.8e-221
2688	COG_CATEGORY	O	O	0
2689	COG_FUNCTION	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	2.6e-160
2689	COG_CATEGORY	H	H	0
2690	COG_FUNCTION	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	5.7e-145
2690	COG_CATEGORY	J	J	0
2691	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	8.2e-141
2691	COG_CATEGORY	T	T	0
2692	COG_FUNCTION	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	1.4e-40
2692	COG_CATEGORY	S	S	0
2693	COG_FUNCTION	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	3.1e-25
2693	COG_CATEGORY	H	H	0
2694	COG_FUNCTION	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	2.4e-143
2694	COG_CATEGORY	H	H	0
2695	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.2e-102
2695	COG_CATEGORY	K	K	0
2696	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	1.4e-151
2696	COG_CATEGORY	G	G	0
2697	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	8.3e-244
2697	COG_CATEGORY	E	E	0
2699	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.4e-72
2699	COG_CATEGORY	N!!!T	N!!!T	0
2700	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.1e-271
2700	COG_CATEGORY	T	T	0
2701	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.6e-101
2701	COG_CATEGORY	K	K	0
2702	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2702	COG_CATEGORY	V	V	0
2703	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7.2e-172
2703	COG_CATEGORY	M!!!V	M!!!V	0
2704	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	6.9e-53
2704	COG_CATEGORY	K	K	0
2705	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	1.7e-114
2705	COG_CATEGORY	U	U	0
2706	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	6.4e-178
2706	COG_CATEGORY	E	E	0
2707	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	4.3e-58
2707	COG_CATEGORY	E	E	0
2708	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.9e-252
2708	COG_CATEGORY	C	C	0
2709	COG_FUNCTION	COG3205	Uncharacterized membrane protein	1.1e-15
2709	COG_CATEGORY	S	S	0
2710	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	1.5e-81
2710	COG_CATEGORY	P!!!V	P!!!V	0
2711	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.8e-286
2711	COG_CATEGORY	R	R	0
2712	COG_FUNCTION	COG0644	Dehydrogenase (flavoprotein)	4.6e-206
2712	COG_CATEGORY	C	C	0
2713	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.5e-240
2713	COG_CATEGORY	I	I	0
2714	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	6.2e-207
2714	COG_CATEGORY	Q	Q	0
2715	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	3.8e-89
2715	COG_CATEGORY	Q	Q	0
2716	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.5e-185
2716	COG_CATEGORY	Q	Q	0
2718	COG_FUNCTION	COG3525	N-acetyl-beta-hexosaminidase	6.6e-29
2718	COG_CATEGORY	G	G	0
2719	COG_FUNCTION	COG2859	Uncharacterized protein	5.4e-112
2719	COG_CATEGORY	S	S	0
2720	COG_FUNCTION	COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	7.4e-74
2720	COG_CATEGORY	J	J	0
2721	COG_FUNCTION	COG3016	Uncharacterized iron-regulated protein	5.3e-137
2721	COG_CATEGORY	S	S	0
2722	COG_FUNCTION	COG3905	Predicted transcriptional regulator	8.2e-09
2722	COG_CATEGORY	K	K	0
2723	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	3.5e-269
2723	COG_CATEGORY	P	P	0
2725	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	0
2725	COG_CATEGORY	P	P	0
2726	COG_FUNCTION	COG2224	Isocitrate lyase	1.2e-303
2726	COG_CATEGORY	C	C	0
2729	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	4.4e-42
2729	COG_CATEGORY	R	R	0
2731	COG_FUNCTION	COG3170!!!COG4313	Tfp pilus assembly protein FimV!!!Uncharacterized conserved protein	9.8e-57
2731	COG_CATEGORY	N!!!W!!!S	N!!!W!!!S	0
2732	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	4.6e-75
2732	COG_CATEGORY	T	T	0
2733	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	9.8e-251
2733	COG_CATEGORY	O	O	0
2734	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	8.8e-264
2734	COG_CATEGORY	P	P	0
2735	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.1e-144
2735	COG_CATEGORY	I	I	0
2736	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	1.6e-234
2736	COG_CATEGORY	F	F	0
2737	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	9.7e-295
2737	COG_CATEGORY	F	F	0
2738	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	1.4e-48
2738	COG_CATEGORY	K	K	0
2739	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	5e-180
2739	COG_CATEGORY	J	J	0
2740	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	9.9e-21
2740	COG_CATEGORY	L	L	0
2741	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	1.2e-164
2741	COG_CATEGORY	J	J	0
2742	COG_FUNCTION	COG0439	Biotin carboxylase	2.6e-256
2742	COG_CATEGORY	I	I	0
2743	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	7.2e-54
2743	COG_CATEGORY	H!!!I	H!!!I	0
2744	COG_FUNCTION	COG0757	3-dehydroquinate dehydratase	2.5e-67
2744	COG_CATEGORY	E	E	0
2745	COG_FUNCTION	COG0745!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.5e-290
2745	COG_CATEGORY	K!!!T	K!!!T	0
2746	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2746	COG_CATEGORY	T	T	0
2747	COG_FUNCTION	COG5345	Uncharacterized protein	1.3e-175
2747	COG_CATEGORY	S	S	0
2748	COG_FUNCTION	COG0221	Inorganic pyrophosphatase	3.6e-97
2748	COG_CATEGORY	P!!!C	P!!!C	0
2749	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.3e-204
2749	COG_CATEGORY	I	I	0
2750	COG_FUNCTION	COG0120	Ribose 5-phosphate isomerase	1e-112
2750	COG_CATEGORY	G	G	0
2751	COG_FUNCTION	COG1171	Threonine dehydratase	5.3e-290
2751	COG_CATEGORY	E	E	0
2753	COG_FUNCTION	COG0212	5-formyltetrahydrofolate cyclo-ligase	3.4e-113
2753	COG_CATEGORY	H	H	0
2754	COG_FUNCTION	COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	6.9e-45
2754	COG_CATEGORY	D	D	0
2756	COG_FUNCTION	COG0577	ABC-type antimicrobial peptide transport system, permease component	1.3e-201
2756	COG_CATEGORY	V	V	0
2757	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1.6e-95
2757	COG_CATEGORY	M	M	0
2758	COG_FUNCTION	COG3495	Uncharacterized protein	8.1e-81
2758	COG_CATEGORY	S	S	0
2760	COG_FUNCTION	COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2.4e-100
2760	COG_CATEGORY	S	S	0
2761	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.6e-255
2761	COG_CATEGORY	E	E	0
2762	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3.2e-219
2762	COG_CATEGORY	H!!!C	H!!!C	0
2763	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	8e-204
2763	COG_CATEGORY	H!!!C	H!!!C	0
2764	COG_FUNCTION	COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	1e-142
2764	COG_CATEGORY	S	S	0
2765	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	3.2e-104
2765	COG_CATEGORY	J	J	0
2766	COG_FUNCTION	COG0805	Sec-independent protein secretion pathway component TatC	1.5e-134
2766	COG_CATEGORY	U	U	0
2767	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	4.3e-52
2767	COG_CATEGORY	U	U	0
2768	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	7.4e-26
2768	COG_CATEGORY	U	U	0
2769	COG_FUNCTION	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	1.5e-53
2769	COG_CATEGORY	E	E	0
2770	COG_FUNCTION	COG0139	Phosphoribosyl-AMP cyclohydrolase	1.9e-72
2770	COG_CATEGORY	E	E	0
2771	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	4.2e-301
2771	COG_CATEGORY	H!!!T	H!!!T	0
2772	COG_FUNCTION	COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	5.4e-103
2772	COG_CATEGORY	H	H	0
2773	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.4e-147
2773	COG_CATEGORY	H	H	0
2776	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1e-131
2776	COG_CATEGORY	I	I	0
2777	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	6.8e-255
2777	COG_CATEGORY	Q	Q	0
2778	COG_FUNCTION	COG3203	Outer membrane protein (porin)	4.1e-191
2778	COG_CATEGORY	M	M	0
2779	COG_FUNCTION	COG3287	Uncharacterized conserved protein, contains FIST_N domain	4.4e-181
2779	COG_CATEGORY	S	S	0
2780	COG_FUNCTION	COG0784!!!COG4191	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
2780	COG_CATEGORY	T	T	0
2781	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.5e-126
2781	COG_CATEGORY	K!!!T	K!!!T	0
2782	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1e-137
2782	COG_CATEGORY	P	P	0
2783	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	6.4e-108
2783	COG_CATEGORY	P	P	0
2784	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	1.4e-109
2784	COG_CATEGORY	P	P	0
2785	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	3.9e-143
2785	COG_CATEGORY	V	V	0
2786	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1.4e-120
2786	COG_CATEGORY	V	V	0
2787	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	6.6e-44
2787	COG_CATEGORY	R	R	0
2788	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5.6e-194
2788	COG_CATEGORY	E	E	0
2789	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	2.1e-66
2789	COG_CATEGORY	C	C	0
2790	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.9e-160
2790	COG_CATEGORY	E!!!T	E!!!T	0
2791	COG_FUNCTION	COG4993	Glucose dehydrogenase	0
2791	COG_CATEGORY	G	G	0
2792	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	5e-143
2792	COG_CATEGORY	P	P	0
2793	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2.1e-136
2793	COG_CATEGORY	P	P	0
2794	COG_FUNCTION	COG2021	Homoserine acetyltransferase	1.8e-156
2794	COG_CATEGORY	E	E	0
2795	COG_FUNCTION	COG0174	Glutamine synthetase	2.3e-260
2795	COG_CATEGORY	E	E	0
2796	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	5.6e-122
2796	COG_CATEGORY	L	L	0
2797	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.8e-103
2797	COG_CATEGORY	K	K	0
2798	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4e-183
2798	COG_CATEGORY	P	P	0
2799	COG_FUNCTION	COG0439!!!COG0511!!!COG1984!!!COG2049	Biotin carboxylase!!!Biotin carboxyl carrier protein!!!Allophanate hydrolase subunit 2!!!Allophanate hydrolase subunit 1	0
2799	COG_CATEGORY	H!!!E!!!I	H!!!E!!!I	0
2800	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	2.2e-120
2800	COG_CATEGORY	S	S	0
2801	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	2.7e-114
2801	COG_CATEGORY	S	S	0
2802	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.6e-270
2802	COG_CATEGORY	C	C	0
2803	COG_FUNCTION	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	6.5e-174
2803	COG_CATEGORY	P	P	0
2804	COG_FUNCTION	COG5424	Pyrroloquinoline quinone (PQQ) biosynthesis protein C	9.7e-144
