gene_callers_id	source	accession	function	e_value
2685	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.5e-75
2685	COG_CATEGORY	G	G	0
2687	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.2e-63
2687	COG_CATEGORY	X	X	0
2688	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	1.5e-177
2688	COG_CATEGORY	X	X	0
2689	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.9e-29
2689	COG_CATEGORY	X	X	0
2690	COG_FUNCTION	COG3415	Transposase	7.9e-33
2690	COG_CATEGORY	X	X	0
2697	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	7e-227
2697	COG_CATEGORY	U!!!X!!!R	U!!!X!!!R	0
2698	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.3e-232
2698	COG_CATEGORY	T	T	0
2699	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	2.9e-101
2699	COG_CATEGORY	K!!!T	K!!!T	0
2700	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
2700	COG_CATEGORY	O	O	0
2701	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	2.8e-70
2701	COG_CATEGORY	C	C	0
2702	COG_FUNCTION	COG0468	RecA/RadA recombinase	7.4e-164
2702	COG_CATEGORY	L	L	0
2703	COG_FUNCTION	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	7.3e-50
2703	COG_CATEGORY	H	H	0
2704	COG_FUNCTION	COG0249	DNA mismatch repair ATPase MutS	0
2704	COG_CATEGORY	L	L	0
2705	COG_FUNCTION	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	9.8e-53
2705	COG_CATEGORY	F	F	0
2706	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	3.6e-176
2706	COG_CATEGORY	F	F	0
2707	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4.8e-281
2707	COG_CATEGORY	I!!!Q	I!!!Q	0
2708	COG_FUNCTION	COG2202!!!COG4191	PAS domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	4.9e-171
2708	COG_CATEGORY	T	T	0
2709	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	1.2e-94
2709	COG_CATEGORY	K!!!T	K!!!T	0
2710	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1.2e-227
2710	COG_CATEGORY	E!!!K	E!!!K	0
2712	COG_FUNCTION	COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	3.1e-111
2712	COG_CATEGORY	R	R	0
2713	COG_FUNCTION	COG2081	Predicted flavoprotein YhiN	2.2e-185
2713	COG_CATEGORY	R	R	0
2714	COG_FUNCTION	COG2202!!!COG2202!!!COG2203!!!COG5001	PAS domain!!!PAS domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.3e-250
2714	COG_CATEGORY	T	T	0
2715	COG_FUNCTION	COG0840!!!COG1352!!!COG2201	Methyl-accepting chemotaxis protein!!!Methylase of chemotaxis methyl-accepting proteins!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	6e-310
2715	COG_CATEGORY	N!!!T	N!!!T	0
2716	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	1.9e-117
2716	COG_CATEGORY	T	T	0
2717	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	6.4e-232
2717	COG_CATEGORY	P	P	0
2718	COG_FUNCTION	COG3174	Uncharacterized membrane protein, DUF4010 family	4e-174
2718	COG_CATEGORY	S	S	0
2719	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	1.2e-91
2719	COG_CATEGORY	O	O	0
2720	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2720	COG_CATEGORY	V	V	0
2721	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.1e-99
2721	COG_CATEGORY	V!!!M	V!!!M	0
2722	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	6.8e-257
2722	COG_CATEGORY	E!!!H	E!!!H	0
2723	COG_FUNCTION	COG3978	Acetolactate synthase small subunit, contains ACT domain	7.8e-20
2723	COG_CATEGORY	C	C	0
2724	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	5.8e-183
2724	COG_CATEGORY	I	I	0
2725	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2e-188
2725	COG_CATEGORY	I	I	0
2726	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.7e-117
2726	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
2727	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.7e-47
2727	COG_CATEGORY	K	K	0
2728	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-204
2728	COG_CATEGORY	I	I	0
2729	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	1.9e-293
2729	COG_CATEGORY	I	I	0
2730	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.3e-100
2730	COG_CATEGORY	I	I	0
2731	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	2.6e-292
2731	COG_CATEGORY	I	I	0
2732	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.1e-136
2732	COG_CATEGORY	E	E	0
2733	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3.6e-90
2733	COG_CATEGORY	P	P	0
2734	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	3.5e-282
2734	COG_CATEGORY	I!!!Q	I!!!Q	0
2735	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	1.1e-88
2735	COG_CATEGORY	M	M	0
2737	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	8.3e-135
2737	COG_CATEGORY	E	E	0
2738	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.2e-134
2738	COG_CATEGORY	E	E	0
2739	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.8e-190
2739	COG_CATEGORY	E	E	0
2740	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.6e-183
2740	COG_CATEGORY	E	E	0
2741	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	3.4e-117
2741	COG_CATEGORY	E	E	0
2742	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.6e-120
2742	COG_CATEGORY	E	E	0
2743	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.2e-60
2743	COG_CATEGORY	Q	Q	0
2744	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	1.4e-267
2744	COG_CATEGORY	I	I	0
2745	COG_FUNCTION	COG3284	Transcriptional regulator of acetoin/glycerol metabolism	7.9e-214
2745	COG_CATEGORY	K	K	0
2746	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	6.1e-277
2746	COG_CATEGORY	P	P	0
2747	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.4e-136
2747	COG_CATEGORY	I	I	0
2748	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.3e-157
2748	COG_CATEGORY	I	I	0
2749	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.7e-117
2749	COG_CATEGORY	I	I	0
2750	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.3e-189
2750	COG_CATEGORY	I	I	0
2751	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.2e-255
2751	COG_CATEGORY	C	C	0
2752	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.8e-120
2752	COG_CATEGORY	K!!!R	K!!!R	0
2753	COG_FUNCTION	COG0426	Flavorubredoxin	1.6e-136
2753	COG_CATEGORY	C	C	0
2754	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	3.2e-115
2754	COG_CATEGORY	K!!!J	K!!!J	0
2755	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	6.1e-78
2755	COG_CATEGORY	H	H	0
2756	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	4.6e-114
2756	COG_CATEGORY	J	J	0
2757	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	8.2e-105
2757	COG_CATEGORY	C	C	0
2758	COG_FUNCTION	COG0657	Acetyl esterase/lipase	2.9e-125
2758	COG_CATEGORY	I	I	0
2759	COG_FUNCTION	COG1186	Protein chain release factor B	4.2e-48
2759	COG_CATEGORY	J	J	0
2760	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	6.5e-51
2760	COG_CATEGORY	P	P	0
2761	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1e-67
2761	COG_CATEGORY	K	K	0
2762	COG_FUNCTION	COG1279	Arginine exporter protein ArgO	7e-76
2762	COG_CATEGORY	E	E	0
2763	COG_FUNCTION	COG2847	Copper(I)-binding protein	3.8e-26
2763	COG_CATEGORY	P	P	0
2764	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-211
2764	COG_CATEGORY	T	T	0
2765	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	1.5e-51
2765	COG_CATEGORY	K	K	0
2767	COG_FUNCTION	COG3791	Uncharacterized conserved protein	9e-59
2767	COG_CATEGORY	S	S	0
2768	COG_FUNCTION	COG2027	D-alanyl-D-alanine carboxypeptidase	2.7e-204
2768	COG_CATEGORY	M	M	0
2771	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.4e-121
2771	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
2772	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	7.7e-82
2772	COG_CATEGORY	G	G	0
2773	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	1.7e-170
2773	COG_CATEGORY	R	R	0
2774	COG_FUNCTION	COG0300	Short-chain dehydrogenase	8.7e-130
2774	COG_CATEGORY	R	R	0
2775	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4e-208
2775	COG_CATEGORY	I	I	0
2776	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-116
2776	COG_CATEGORY	K	K	0
2779	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	6.8e-181
2779	COG_CATEGORY	E!!!C	E!!!C	0
2781	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.3e-211
2781	COG_CATEGORY	E	E	0
2782	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.9e-139
2782	COG_CATEGORY	H!!!R	H!!!R	0
2783	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.1e-111
2783	COG_CATEGORY	K!!!T	K!!!T	0
2784	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
2784	COG_CATEGORY	I	I	0
2785	COG_FUNCTION	COG0796	Glutamate racemase	7.9e-78
2785	COG_CATEGORY	M	M	0
2786	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	4.7e-89
2786	COG_CATEGORY	F	F	0
2787	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
2787	COG_CATEGORY	I	I	0
2788	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	7.5e-97
2788	COG_CATEGORY	J	J	0
2789	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	8.2e-66
2789	COG_CATEGORY	J	J	0
2790	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	1.2e-100
2790	COG_CATEGORY	F	F	0
2791	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	8.3e-133
2791	COG_CATEGORY	J!!!T	J!!!T	0
2792	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
2792	COG_CATEGORY	C	C	0
2793	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	4.3e-132
2793	COG_CATEGORY	R	R	0
2794	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
2794	COG_CATEGORY	K!!!T	K!!!T	0
2795	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	2.5e-203
2795	COG_CATEGORY	J	J	0
2796	COG_FUNCTION	COG0031	Cysteine synthase	3.5e-148
2796	COG_CATEGORY	E	E	0
2797	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
2797	COG_CATEGORY	T	T	0
2798	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	1.2e-114
2798	COG_CATEGORY	H	H	0
2799	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	3.3e-85
2799	COG_CATEGORY	L	L	0
2800	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	1.6e-153
2800	COG_CATEGORY	J	J	0
2801	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	1.2e-108
2801	COG_CATEGORY	K	K	0
2802	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	6.6e-06
2802	COG_CATEGORY	W!!!N	W!!!N	0
2803	COG_FUNCTION	COG0681	Signal peptidase I	3.8e-119
2803	COG_CATEGORY	U	U	0
2804	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
2804	COG_CATEGORY	J	J	0
2805	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	1.3e-197
2805	COG_CATEGORY	O	O	0
2806	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	1.9e-38
2806	COG_CATEGORY	T	T	0
2807	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	4.8e-101
2807	COG_CATEGORY	T	T	0
2808	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	5e-52
2808	COG_CATEGORY	T	T	0
2809	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	7.6e-95
2809	COG_CATEGORY	K	K	0
2810	COG_FUNCTION	COG0029	Aspartate oxidase	2.7e-284
2810	COG_CATEGORY	H	H	0
2811	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	4.5e-35
2811	COG_CATEGORY	O	O	0
2813	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	7.1e-84
2813	COG_CATEGORY	O	O	0
2814	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1.6e-115
2814	COG_CATEGORY	T	T	0
2815	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	2.5e-47
2815	COG_CATEGORY	U	U	0
2817	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	2.3e-07
2817	COG_CATEGORY	U	U	0
2819	COG_FUNCTION	COG0692	Uracil DNA glycosylase	3.5e-95
2819	COG_CATEGORY	L	L	0
2820	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	9.9e-252
2820	COG_CATEGORY	J	J	0
2821	COG_FUNCTION	COG1186	Protein chain release factor B	7.9e-168
2821	COG_CATEGORY	J	J	0
2822	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	8.2e-230
2822	COG_CATEGORY	R	R	0
2823	COG_FUNCTION	COG2925	Exonuclease I	2.1e-203
2823	COG_CATEGORY	L	L	0
2824	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	2.2e-117
2824	COG_CATEGORY	N!!!T	N!!!T	0
2825	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.5e-130
2825	COG_CATEGORY	K!!!T	K!!!T	0
2827	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	3.5e-25
2827	COG_CATEGORY	L	L	0
2828	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.2e-15
2828	COG_CATEGORY	I	I	0
2829	COG_FUNCTION	COG1485	Predicted ATPase	7.2e-183
2829	COG_CATEGORY	R	R	0
2830	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1.4e-36
2830	COG_CATEGORY	S	S	0
2831	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	1.2e-98
2831	COG_CATEGORY	H	H	0
2832	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1.3e-154
2832	COG_CATEGORY	E	E	0
2833	COG_FUNCTION	COG0141	Histidinol dehydrogenase	2.4e-206
2833	COG_CATEGORY	E	E	0
2834	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	3.9e-101
2834	COG_CATEGORY	E	E	0
2835	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	1.7e-217
2835	COG_CATEGORY	M	M	0
2836	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	1.2e-31
2836	COG_CATEGORY	T	T	0
2838	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	1e-72
2838	COG_CATEGORY	I	I	0
2839	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	9.5e-54
2839	COG_CATEGORY	M	M	0
2840	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	3e-119
2840	COG_CATEGORY	M	M	0
2841	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	6.7e-130
2841	COG_CATEGORY	M	M	0
2842	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	1.1e-131
2842	COG_CATEGORY	G!!!M!!!T	G!!!M!!!T	0
2843	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	2.3e-79
2843	COG_CATEGORY	M!!!R	M!!!R	0
2844	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	2.1e-51
2844	COG_CATEGORY	M	M	0
2845	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	3e-52
2845	COG_CATEGORY	M	M	0
2846	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	1.4e-118
2846	COG_CATEGORY	M	M	0
2847	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	1.5e-199
2847	COG_CATEGORY	K	K	0
2848	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	8.8e-40
2848	COG_CATEGORY	J	J	0
2849	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1.6e-64
2849	COG_CATEGORY	G!!!T	G!!!T	0
2850	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	3.4e-140
2850	COG_CATEGORY	T	T	0
2851	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	3e-31
2851	COG_CATEGORY	G!!!T	G!!!T	0
2852	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	1.6e-184
2852	COG_CATEGORY	P	P	0
2853	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	5.1e-67
2853	COG_CATEGORY	J	J	0
2854	COG_FUNCTION	COG0388	Predicted amidohydrolase	2.2e-112
2854	COG_CATEGORY	R	R	0
2855	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
2855	COG_CATEGORY	S	S	0
2856	COG_FUNCTION	COG1530	Ribonuclease G or E	1.6e-251
2856	COG_CATEGORY	J	J	0
2857	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.5e-65
2857	COG_CATEGORY	Q	Q	0
2858	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	6.3e-64
2858	COG_CATEGORY	M	M	0
2859	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	3.3e-111
2859	COG_CATEGORY	D	D	0
2860	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	5.7e-183
2860	COG_CATEGORY	D	D	0
2862	COG_FUNCTION	COG0668!!!COG2823	Small-conductance mechanosensitive channel!!!Osmotically-inducible protein OsmY, contains BON domain	1.5e-105
2862	COG_CATEGORY	S!!!M	S!!!M	0
2863	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	8.8e-37
2863	COG_CATEGORY	J	J	0
2864	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	7.2e-244
2864	COG_CATEGORY	J	J	0
2865	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	4e-234
2865	COG_CATEGORY	J	J	0
2866	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-128
2866	COG_CATEGORY	K	K	0
2867	COG_FUNCTION	COG0439	Biotin carboxylase	3.8e-258
2867	COG_CATEGORY	I	I	0
2868	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	5.7e-291
2868	COG_CATEGORY	I!!!H!!!C	I!!!H!!!C	0
2869	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	6e-245
2869	COG_CATEGORY	J	J	0
2871	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	1.8e-161
2871	COG_CATEGORY	S	S	0
2873	COG_FUNCTION	COG2509	Uncharacterized FAD-dependent dehydrogenase	1e-243
2873	COG_CATEGORY	R	R	0
2874	COG_FUNCTION	COG3762	Uncharacterized membrane protein	7.3e-73
2874	COG_CATEGORY	S	S	0
2875	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	1.4e-49
2875	COG_CATEGORY	S	S	0
2876	COG_FUNCTION	COG1704	Uncharacterized conserved protein	4.7e-80
2876	COG_CATEGORY	S	S	0
2877	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	4e-240
2877	COG_CATEGORY	J	J	0
2878	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	2.8e-162
2878	COG_CATEGORY	T	T	0
2879	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	1.3e-45
2879	COG_CATEGORY	J	J	0
2880	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	7.1e-135
2880	COG_CATEGORY	P	P	0
2881	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	9.8e-231
2881	COG_CATEGORY	M	M	0
2883	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
2883	COG_CATEGORY	J	J	0
2884	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	9.1e-42
2884	COG_CATEGORY	M	M	0
2885	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	6.9e-153
2885	COG_CATEGORY	L	L	0
2887	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.2e-309
2887	COG_CATEGORY	I	I	0
2888	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.8e-312
2888	COG_CATEGORY	I	I	0
2889	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	7.8e-15
2889	COG_CATEGORY	M	M	0
2891	COG_FUNCTION	COG0132	Dethiobiotin synthetase	3.9e-91
2891	COG_CATEGORY	H	H	0
2892	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.8e-66
2892	COG_CATEGORY	H	H	0
2893	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.8e-17
2893	COG_CATEGORY	H!!!R	H!!!R	0
2894	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	1.7e-150
2894	COG_CATEGORY	H	H	0
2895	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	2.4e-180
2895	COG_CATEGORY	H	H	0
2896	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	6.7e-76
2896	COG_CATEGORY	R	R	0
2898	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	5.2e-162
2898	COG_CATEGORY	T	T	0
2900	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	7.8e-109
2900	COG_CATEGORY	C	C	0
2901	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1e-145
