gene_callers_id	source	accession	function	e_value
2440	COG_FUNCTION	COG3850!!!COG5001	Signal transduction histidine kinase, nitrate/nitrite-specific!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.4e-40
2440	COG_CATEGORY	T	T	0
2441	COG_FUNCTION	COG1086!!!COG2148	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC!!!Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	3.9e-96
2441	COG_CATEGORY	M!!!O	M!!!O	0
2443	COG_FUNCTION	COG1596!!!COG1596!!!COG1596!!!COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	0
2443	COG_CATEGORY	M	M	0
2444	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1.4e-115
2444	COG_CATEGORY	M	M	0
2445	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	3.8e-20
2445	COG_CATEGORY	M	M	0
2446	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	1.5e-171
2446	COG_CATEGORY	M!!!O	M!!!O	0
2447	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	3.8e-187
2447	COG_CATEGORY	M	M	0
2448	COG_FUNCTION	COG1083	CMP-N-acetylneuraminic acid synthetase	2e-74
2448	COG_CATEGORY	M	M	0
2449	COG_FUNCTION	COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	9e-40
2449	COG_CATEGORY	M	M	0
2450	COG_FUNCTION	COG0110!!!COG1086	Acetyltransferase (isoleucine patch superfamily)!!!NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	7.6e-12
2450	COG_CATEGORY	R!!!M!!!O	R!!!M!!!O	0
2451	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	7e-75
2451	COG_CATEGORY	I	I	0
2453	COG_FUNCTION	COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	1.8e-95
2453	COG_CATEGORY	M	M	0
2457	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	6.5e-58
2457	COG_CATEGORY	M	M	0
2458	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2.8e-87
2458	COG_CATEGORY	G	G	0
2459	COG_FUNCTION	COG1088	dTDP-D-glucose 4,6-dehydratase	2e-153
2459	COG_CATEGORY	M	M	0
2460	COG_FUNCTION	COG1209	dTDP-glucose pyrophosphorylase	6.6e-136
2460	COG_CATEGORY	M	M	0
2461	COG_FUNCTION	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	9.3e-72
2461	COG_CATEGORY	M	M	0
2462	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	6.2e-73
2462	COG_CATEGORY	M	M	0
2463	COG_FUNCTION	COG1089	GDP-D-mannose dehydratase	5e-197
2463	COG_CATEGORY	M	M	0
2464	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.8e-148
2464	COG_CATEGORY	M	M	0
2468	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	5.3e-65
2468	COG_CATEGORY	N	N	0
2469	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.2e-77
2469	COG_CATEGORY	M	M	0
2470	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	1.1e-72
2470	COG_CATEGORY	M	M	0
2471	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	4.6e-246
2471	COG_CATEGORY	M!!!O	M!!!O	0
2472	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	9e-59
2472	COG_CATEGORY	J	J	0
2473	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	3.8e-140
2473	COG_CATEGORY	J	J	0
2476	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	5.7e-197
2476	COG_CATEGORY	M	M	0
2478	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	4.5e-240
2478	COG_CATEGORY	P	P	0
2479	COG_FUNCTION	COG1344!!!COG1409	Flagellin and related hook-associated protein FlgL!!!3',5'-cyclic AMP phosphodiesterase CpdA	2e-300
2479	COG_CATEGORY	T!!!N	T!!!N	0
2480	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.5e-157
2480	COG_CATEGORY	T!!!K	T!!!K	0
2481	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	5.4e-153
2481	COG_CATEGORY	T!!!N	T!!!N	0
2483	COG_FUNCTION	COG2925	Exonuclease I	2.5e-249
2483	COG_CATEGORY	L	L	0
2484	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	0
2484	COG_CATEGORY	R	R	0
2485	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	6.9e-26
2485	COG_CATEGORY	S	S	0
2486	COG_FUNCTION	COG2929	Uncharacterized conserved protein, DUF497 family	6.4e-29
2486	COG_CATEGORY	S	S	0
2487	COG_FUNCTION	COG3514	Uncharacterized conserved protein, DUF4415 family	1.2e-24
2487	COG_CATEGORY	S	S	0
2488	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	4.3e-135
2488	COG_CATEGORY	N	N	0
2489	COG_FUNCTION	COG2604	Uncharacterized conserved protein	4.6e-82
2489	COG_CATEGORY	S	S	0
2490	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	1.6e-81
2490	COG_CATEGORY	N	N	0
2491	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	6.8e-33
2491	COG_CATEGORY	R	R	0
2492	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	1.7e-219
2492	COG_CATEGORY	N	N	0
2493	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	2.2e-54
2493	COG_CATEGORY	U!!!N	U!!!N	0
2495	COG_FUNCTION	COG0137	Argininosuccinate synthase	4.4e-231
2495	COG_CATEGORY	E	E	0
2496	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.8e-146
2496	COG_CATEGORY	K	K	0
2497	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-155
2497	COG_CATEGORY	T!!!K	T!!!K	0
2498	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	1.1e-76
2498	COG_CATEGORY	S	S	0
2499	COG_FUNCTION	COG2271	Sugar phosphate permease	3.2e-169
2499	COG_CATEGORY	G	G	0
2500	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	1.1e-241
2500	COG_CATEGORY	S	S	0
2501	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	1.9e-92
2501	COG_CATEGORY	G	G	0
2502	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.8e-39
2502	COG_CATEGORY	N	N	0
2503	COG_FUNCTION	COG0366	Glycosidase	2.2e-300
2503	COG_CATEGORY	G	G	0
2506	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	3.6e-07
2506	COG_CATEGORY	R	R	0
2508	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	8.7e-23
2508	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
2509	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	5.5e-239
2509	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
2513	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	2.5e-78
2513	COG_CATEGORY	O	O	0
2514	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	5.1e-09
2514	COG_CATEGORY	S	S	0
2516	COG_FUNCTION	COG1704	Uncharacterized conserved protein	1.4e-43
2516	COG_CATEGORY	S	S	0
2519	COG_FUNCTION	COG1404	Serine protease, subtilisin family	6.5e-167
2519	COG_CATEGORY	O	O	0
2520	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	5.9e-54
2520	COG_CATEGORY	R	R	0
2521	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.6e-126
2521	COG_CATEGORY	R	R	0
2522	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.8e-181
2522	COG_CATEGORY	C!!!R	C!!!R	0
2523	COG_FUNCTION	COG3938	Proline racemase	8.3e-178
2523	COG_CATEGORY	E	E	0
2524	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.6e-116
2524	COG_CATEGORY	H	H	0
2525	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	9e-16
2525	COG_CATEGORY	K	K	0
2526	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.5e-57
2526	COG_CATEGORY	K	K	0
2527	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	8.6e-51
2527	COG_CATEGORY	R	R	0
2528	COG_FUNCTION	COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	1.3e-75
2528	COG_CATEGORY	R	R	0
2529	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	6.9e-127
2529	COG_CATEGORY	E	E	0
2530	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	6.6e-150
2530	COG_CATEGORY	E	E	0
2531	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.5e-185
2531	COG_CATEGORY	E	E	0
2532	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	2.8e-200
2532	COG_CATEGORY	E	E	0
2534	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2.7e-71
2534	COG_CATEGORY	V	V	0
2535	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	8.3e-62
2535	COG_CATEGORY	V	V	0
2536	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	3.7e-71
2536	COG_CATEGORY	V	V	0
2537	COG_FUNCTION	COG1538	Outer membrane protein TolC	6.9e-90
2537	COG_CATEGORY	M	M	0
2539	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	9.3e-70
2539	COG_CATEGORY	T	T	0
2540	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.6e-67
2540	COG_CATEGORY	K	K	0
2542	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	5.5e-107
2542	COG_CATEGORY	O	O	0
2543	COG_FUNCTION	COG1228	Imidazolonepropionase or related amidohydrolase	3.5e-254
2543	COG_CATEGORY	Q	Q	0
2544	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.4e-37
2544	COG_CATEGORY	T!!!K	T!!!K	0
2545	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	7e-23
2545	COG_CATEGORY	M	M	0
2546	COG_FUNCTION	COG0387	Ca2+/H+ antiporter	3.1e-100
2546	COG_CATEGORY	P	P	0
2547	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	7.2e-109
2547	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
2552	COG_FUNCTION	COG3782	Uncharacterized protein	1.3e-89
2552	COG_CATEGORY	S	S	0
2553	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.1e-73
2553	COG_CATEGORY	Q	Q	0
2557	COG_FUNCTION	COG1278	Cold shock protein, CspA family	3.1e-51
2557	COG_CATEGORY	K	K	0
2558	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	4.8e-27
2558	COG_CATEGORY	S	S	0
2559	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	6e-206
2559	COG_CATEGORY	E	E	0
2560	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	3.1e-169
2560	COG_CATEGORY	E	E	0
2561	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.2e-48
2561	COG_CATEGORY	P	P	0
2562	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	3.3e-210
2562	COG_CATEGORY	E	E	0
2563	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
2563	COG_CATEGORY	T!!!O	T!!!O	0
2564	COG_FUNCTION	COG0024	Methionine aminopeptidase	1e-140
2564	COG_CATEGORY	J	J	0
2565	COG_FUNCTION	COG0052	Ribosomal protein S2	4.1e-126
2565	COG_CATEGORY	J	J	0
2566	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	1.7e-139
2566	COG_CATEGORY	J	J	0
2567	COG_FUNCTION	COG0528	Uridylate kinase	8.8e-126
2567	COG_CATEGORY	F	F	0
2568	COG_FUNCTION	COG0233	Ribosome recycling factor	1.1e-88
2568	COG_CATEGORY	J	J	0
2569	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	7.4e-123
2569	COG_CATEGORY	I	I	0
2570	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	8.1e-115
2570	COG_CATEGORY	R	R	0
2571	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1.6e-185
2571	COG_CATEGORY	I	I	0
2572	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	3e-204
2572	COG_CATEGORY	K!!!O	K!!!O	0
2573	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
2573	COG_CATEGORY	M	M	0
2574	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	2.3e-61
2574	COG_CATEGORY	M!!!O	M!!!O	0
2575	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1.5e-86
2575	COG_CATEGORY	M	M	0
2576	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	3.7e-71
2576	COG_CATEGORY	I	I	0
2577	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	9e-100
2577	COG_CATEGORY	M	M	0
2578	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	9.1e-181
2578	COG_CATEGORY	M	M	0
2579	COG_FUNCTION	COG0164	Ribonuclease HII	6.9e-96
2579	COG_CATEGORY	L	L	0
2581	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	0
2581	COG_CATEGORY	T	T	0
2582	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	7.9e-215
2582	COG_CATEGORY	R	R	0
2583	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	9.8e-117
2583	COG_CATEGORY	T!!!K	T!!!K	0
2584	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	7.9e-308
2584	COG_CATEGORY	L	L	0
2585	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	4.9e-45
2585	COG_CATEGORY	T	T	0
2586	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	8.4e-109
2586	COG_CATEGORY	J	J	0
2588	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.2e-183
2588	COG_CATEGORY	T!!!N	T!!!N	0
2589	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	8.4e-104
2589	COG_CATEGORY	R	R	0
2591	COG_FUNCTION	COG1196	Chromosome segregation ATPase	0
2591	COG_CATEGORY	D	D	0
2594	COG_FUNCTION	COG5001!!!COG5002	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	5.1e-61
2594	COG_CATEGORY	T	T	0
2597	COG_FUNCTION	COG0421	Spermidine synthase	4.1e-109
2597	COG_CATEGORY	E	E	0
2599	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.8e-86
2599	COG_CATEGORY	N	N	0
2600	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	2.8e-75
2600	COG_CATEGORY	S	S	0
2601	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
2601	COG_CATEGORY	O	O	0
2603	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
2603	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2604	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3.5e-113
2604	COG_CATEGORY	L	L	0
2605	COG_FUNCTION	COG0418	Dihydroorotase	8.6e-167
2605	COG_CATEGORY	F	F	0
2606	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.1e-115
2606	COG_CATEGORY	M	M	0
2607	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1.7e-158
2607	COG_CATEGORY	Q!!!B	Q!!!B	0
2608	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
2608	COG_CATEGORY	C!!!E	C!!!E	0
2609	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	6.3e-161
2609	COG_CATEGORY	L	L	0
2611	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1.1e-134
2611	COG_CATEGORY	P	P	0
2613	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.1e-126
2613	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2614	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	1.7e-104
2614	COG_CATEGORY	C	C	0
2615	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.3e-126
2615	COG_CATEGORY	H	H	0
2616	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	4.1e-206
2616	COG_CATEGORY	R!!!F	R!!!F	0
2617	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	4.5e-155
2617	COG_CATEGORY	E	E	0
2618	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	7.8e-101
2618	COG_CATEGORY	D	D	0
2619	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
2619	COG_CATEGORY	O	O	0
2620	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
2620	COG_CATEGORY	I	I	0
2621	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.6e-220
2621	COG_CATEGORY	I	I	0
2623	COG_FUNCTION	COG1196	Chromosome segregation ATPase	9.1e-98
2623	COG_CATEGORY	D	D	0
2624	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2.3e-45
2624	COG_CATEGORY	O	O	0
2625	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	4e-199
2625	COG_CATEGORY	T!!!M	T!!!M	0
2626	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
2626	COG_CATEGORY	F	F	0
2627	COG_FUNCTION	COG3323	Uncharacterized protein	9.5e-45
2627	COG_CATEGORY	S	S	0
2628	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	8.2e-92
2628	COG_CATEGORY	F	F	0
2629	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	9.3e-94
2629	COG_CATEGORY	V	V	0
2630	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	9.7e-58
2630	COG_CATEGORY	R	R	0
2631	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	3e-19
2631	COG_CATEGORY	R	R	0
2632	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	1.3e-187
2632	COG_CATEGORY	F	F	0
2634	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.3e-118
2634	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
2641	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	8.2e-308
2641	COG_CATEGORY	Q!!!I	Q!!!I	0
2642	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1.1e-99
2642	COG_CATEGORY	P	P	0
2643	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.4e-165
2643	COG_CATEGORY	E	E	0
2644	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	0
2644	COG_CATEGORY	I	I	0
2645	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.1e-116
2645	COG_CATEGORY	I	I	0
2646	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	1.5e-303
2646	COG_CATEGORY	I	I	0
2647	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	8.6e-216
2647	COG_CATEGORY	I	I	0
2648	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.4e-56
2648	COG_CATEGORY	K	K	0
2649	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-127
2649	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2650	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.4e-202
2650	COG_CATEGORY	I	I	0
2651	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4.1e-205
2651	COG_CATEGORY	I	I	0
2652	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	2.8e-218
2652	COG_CATEGORY	R	R	0
2653	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	0
2653	COG_CATEGORY	T!!!K	T!!!K	0
2654	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.1e-221
2654	COG_CATEGORY	P	P	0
2655	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.6e-27
2655	COG_CATEGORY	P	P	0
2656	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1.5e-137
2656	COG_CATEGORY	P	P	0
2657	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	5.8e-151
2657	COG_CATEGORY	P	P	0
2658	COG_FUNCTION	COG1513	Cyanate lyase	2.3e-76
2658	COG_CATEGORY	P	P	0
2659	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	3.5e-287
2659	COG_CATEGORY	G!!!E	G!!!E	0
2660	COG_FUNCTION	COG3978	Acetolactate synthase small subunit, contains ACT domain	3.7e-24
2660	COG_CATEGORY	C	C	0
2661	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	1.3e-284
2661	COG_CATEGORY	E!!!H	E!!!H	0
2662	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	5.9e-118
2662	COG_CATEGORY	V!!!M	V!!!M	0
2663	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2663	COG_CATEGORY	V	V	0
2664	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	6.4e-111
2664	COG_CATEGORY	J	J	0
2665	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.2e-112
2665	COG_CATEGORY	T!!!K	T!!!K	0
2666	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	4.5e-177
2666	COG_CATEGORY	J	J	0
2667	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	4.5e-67
2667	COG_CATEGORY	O	O	0
2668	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	3.7e-114
2668	COG_CATEGORY	O	O	0
2669	COG_FUNCTION	COG2206!!!COG3437	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	0
