gene_callers_id	source	accession	function	e_value
1928	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
1928	COG_CATEGORY	I	I	0
1929	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.5e-212
1929	COG_CATEGORY	I	I	0
1931	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.9e-100
1931	COG_CATEGORY	D	D	0
1932	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	1.3e-32
1932	COG_CATEGORY	O	O	0
1933	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	7.8e-193
1933	COG_CATEGORY	T!!!M	T!!!M	0
1934	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
1934	COG_CATEGORY	F	F	0
1935	COG_FUNCTION	COG3323	Uncharacterized protein	6.8e-43
1935	COG_CATEGORY	S	S	0
1936	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	7e-83
1936	COG_CATEGORY	F	F	0
1937	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	2e-80
1937	COG_CATEGORY	V	V	0
1938	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	8.5e-54
1938	COG_CATEGORY	R	R	0
1939	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	1e-19
1939	COG_CATEGORY	R	R	0
1940	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	8.1e-177
1940	COG_CATEGORY	F	F	0
1941	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.4e-28
1941	COG_CATEGORY	K!!!T	K!!!T	0
1942	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.5e-93
1942	COG_CATEGORY	T	T	0
1943	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	2.9e-177
1943	COG_CATEGORY	R!!!T	R!!!T	0
1944	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
1944	COG_CATEGORY	T!!!E	T!!!E	0
1946	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	2.3e-300
1946	COG_CATEGORY	C	C	0
1947	COG_FUNCTION	COG4327	Uncharacterized membrane protein	2.7e-40
1947	COG_CATEGORY	S	S	0
1948	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3e-83
1948	COG_CATEGORY	L	L	0
1949	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	7.3e-297
1949	COG_CATEGORY	T	T	0
1950	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	1.3e-79
1950	COG_CATEGORY	L	L	0
1952	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	7e-60
1952	COG_CATEGORY	C	C	0
1953	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
1953	COG_CATEGORY	C	C	0
1954	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	2.2e-103
1954	COG_CATEGORY	O	O	0
1955	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	3.4e-94
1955	COG_CATEGORY	G	G	0
1956	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	4.6e-82
1956	COG_CATEGORY	E	E	0
1957	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	2.9e-81
1957	COG_CATEGORY	E	E	0
1959	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	2e-280
1959	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1960	COG_FUNCTION	COG3308	Uncharacterized membrane protein	2.5e-31
1960	COG_CATEGORY	S	S	0
1961	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	3.7e-85
1961	COG_CATEGORY	C	C	0
1962	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.2e-40
1962	COG_CATEGORY	P	P	0
1963	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	3e-50
1963	COG_CATEGORY	O	O	0
1964	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
1964	COG_CATEGORY	L	L	0
1965	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	1.3e-166
1965	COG_CATEGORY	I	I	0
1966	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	7.1e-121
1966	COG_CATEGORY	J	J	0
1967	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	2e-287
1967	COG_CATEGORY	F	F	0
1968	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	1.3e-136
1968	COG_CATEGORY	M	M	0
1969	COG_FUNCTION	COG0148	Enolase	4.4e-221
1969	COG_CATEGORY	G	G	0
1970	COG_FUNCTION	COG2919	Cell division protein FtsB	5.2e-31
1970	COG_CATEGORY	D	D	0
1971	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.3e-73
1971	COG_CATEGORY	I	I	0
1972	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	3.7e-72
1972	COG_CATEGORY	I	I	0
1973	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	7.4e-105
1973	COG_CATEGORY	J	J	0
1974	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	1.5e-123
1974	COG_CATEGORY	L	L	0
1975	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.1e-87
1975	COG_CATEGORY	O	O	0
1976	COG_FUNCTION	COG2035	Uncharacterized membrane protein	3.2e-115
1976	COG_CATEGORY	S	S	0
1977	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	5.9e-92
1977	COG_CATEGORY	M!!!D	M!!!D	0
1978	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	3.5e-157
1978	COG_CATEGORY	K	K	0
1980	COG_FUNCTION	COG0177	Endonuclease III	6e-110
1980	COG_CATEGORY	L	L	0
1981	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	1.3e-108
1981	COG_CATEGORY	C	C	0
1982	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	1.9e-71
1982	COG_CATEGORY	C	C	0
1983	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	4.4e-150
1983	COG_CATEGORY	C	C	0
1984	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1.6e-172
1984	COG_CATEGORY	C!!!K!!!T	C!!!K!!!T	0
1985	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	2.4e-57
1985	COG_CATEGORY	C	C	0
1986	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	6.4e-87
1986	COG_CATEGORY	C	C	0
1987	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
1987	COG_CATEGORY	J	J	0
1988	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	4.7e-163
1988	COG_CATEGORY	O!!!D	O!!!D	0
1989	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	1.6e-98
1989	COG_CATEGORY	F	F	0
1990	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	3.9e-79
1990	COG_CATEGORY	S	S	0
1991	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	2.4e-219
1991	COG_CATEGORY	E	E	0
1992	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	5e-10
1992	COG_CATEGORY	D	D	0
1993	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	1.3e-86
1993	COG_CATEGORY	F	F	0
1994	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1.2e-171
1994	COG_CATEGORY	F	F	0
1995	COG_FUNCTION	COG3249	Uncharacterized protein	2.2e-79
1995	COG_CATEGORY	S	S	0
1996	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	3.1e-62
1996	COG_CATEGORY	I	I	0
1997	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	2.2e-89
1997	COG_CATEGORY	L	L	0
1998	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	9.3e-137
1998	COG_CATEGORY	N	N	0
1999	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	5.3e-33
1999	COG_CATEGORY	S	S	0
2000	COG_FUNCTION	COG3447!!!COG4191!!!COG5001	Integral membrane sensor domain MASE1!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.7e-190
2000	COG_CATEGORY	T	T	0
2001	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	5.9e-121
2001	COG_CATEGORY	H	H	0
2002	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	4.3e-219
2002	COG_CATEGORY	N!!!W	N!!!W	0
2003	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	6.2e-25
2003	COG_CATEGORY	V	V	0
2004	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.3e-203
2004	COG_CATEGORY	N!!!T	N!!!T	0
2005	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	1.7e-84
2005	COG_CATEGORY	H	H	0
2006	COG_FUNCTION	COG1893	Ketopantoate reductase	3.4e-85
2006	COG_CATEGORY	H	H	0
2007	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
2007	COG_CATEGORY	J	J	0
2008	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	2e-65
2008	COG_CATEGORY	L	L	0
2009	COG_FUNCTION	COG0260	Leucyl aminopeptidase	3.9e-229
2009	COG_CATEGORY	E	E	0
2010	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.3e-141
2010	COG_CATEGORY	N!!!M	N!!!M	0
2011	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1.7e-149
2011	COG_CATEGORY	N!!!M	N!!!M	0
2012	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	1.3e-52
2012	COG_CATEGORY	S	S	0
2013	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
2013	COG_CATEGORY	J	J	0
2014	COG_FUNCTION	COG0527	Aspartokinase	9.8e-202
2014	COG_CATEGORY	E	E	0
2015	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	2.4e-22
2015	COG_CATEGORY	T	T	0
2018	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1.1e-48
2018	COG_CATEGORY	S	S	0
2019	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.1e-176
2019	COG_CATEGORY	L	L	0
2020	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	9.9e-26
2020	COG_CATEGORY	C	C	0
2021	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	3.9e-292
2021	COG_CATEGORY	H!!!C!!!I	H!!!C!!!I	0
2022	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	2.8e-191
2022	COG_CATEGORY	C	C	0
2024	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2024	COG_CATEGORY	L	L	0
2025	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	2e-150
2025	COG_CATEGORY	L	L	0
2026	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.8e-74
2026	COG_CATEGORY	S	S	0
2027	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	1.3e-39
2027	COG_CATEGORY	H	H	0
2030	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	6.8e-83
2030	COG_CATEGORY	H!!!R	H!!!R	0
2031	COG_FUNCTION	COG1573	Uracil-DNA glycosylase	2.7e-80
2031	COG_CATEGORY	L	L	0
2032	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.5e-111
2032	COG_CATEGORY	K	K	0
2033	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	6.2e-203
2033	COG_CATEGORY	R	R	0
2034	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	5e-120
2034	COG_CATEGORY	V	V	0
2036	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	4.1e-35
2036	COG_CATEGORY	J	J	0
2037	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1.5e-101
2037	COG_CATEGORY	M	M	0
2038	COG_FUNCTION	COG0577!!!COG0577	ABC-type antimicrobial peptide transport system, permease component!!!ABC-type antimicrobial peptide transport system, permease component	2.4e-305
2038	COG_CATEGORY	V	V	0
2039	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.8e-126
2039	COG_CATEGORY	M!!!V	M!!!V	0
2040	COG_FUNCTION	COG3647	Uncharacterized membrane protein YjdF	4e-76
2040	COG_CATEGORY	S	S	0
2041	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	3.2e-121
2041	COG_CATEGORY	R	R	0
2042	COG_FUNCTION	COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1.7e-26
2042	COG_CATEGORY	R	R	0
2043	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.4e-296
2043	COG_CATEGORY	I	I	0
2045	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.2e-115
2045	COG_CATEGORY	G!!!M	G!!!M	0
2046	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	2.7e-68
2046	COG_CATEGORY	K	K	0
2047	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2e-73
2047	COG_CATEGORY	K	K	0
2048	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	1.7e-148
2048	COG_CATEGORY	J	J	0
2049	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	3.2e-281
2049	COG_CATEGORY	G!!!E	G!!!E	0
2050	COG_FUNCTION	COG2836	Sulfite exporter TauE/SafE	2.6e-79
2050	COG_CATEGORY	P	P	0
2051	COG_FUNCTION	COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	3.2e-16
2051	COG_CATEGORY	P	P	0
2052	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	0
2052	COG_CATEGORY	P	P	0
2053	COG_FUNCTION	COG3198	Uncharacterized protein	1.8e-56
2053	COG_CATEGORY	S	S	0
2054	COG_FUNCTION	COG0348	Polyferredoxin	1.8e-207
2054	COG_CATEGORY	C	C	0
2055	COG_FUNCTION	COG2010!!!COG2010	Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants	1.3e-134
2055	COG_CATEGORY	C	C	0
2056	COG_FUNCTION	COG4736	Cbb3-type cytochrome oxidase, subunit 3	1.1e-22
2056	COG_CATEGORY	C	C	0
2057	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	1.7e-93
2057	COG_CATEGORY	C	C	0
2058	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	2.9e-253
2058	COG_CATEGORY	C	C	0
2060	COG_FUNCTION	COG3571	Predicted hydrolase of the alpha/beta-hydrolase fold	5.1e-49
2060	COG_CATEGORY	R	R	0
2061	COG_FUNCTION	COG3264!!!COG3706	Small-conductance mechanosensitive channel!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.6e-179
2061	COG_CATEGORY	K!!!T!!!M	K!!!T!!!M	0
2062	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	2.1e-35
2062	COG_CATEGORY	H	H	0
2063	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1.3e-25
2063	COG_CATEGORY	O	O	0
2064	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	2.2e-221
2064	COG_CATEGORY	O	O	0
2065	COG_FUNCTION	COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	6.7e-67
2065	COG_CATEGORY	J	J	0
2066	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.2e-199
2066	COG_CATEGORY	L	L	0
2067	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	6.9e-157
2067	COG_CATEGORY	H!!!R	H!!!R	0
2069	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	1.9e-138
2069	COG_CATEGORY	O	O	0
2071	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	3.9e-219
2071	COG_CATEGORY	E	E	0
2072	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	7e-71
2072	COG_CATEGORY	I!!!V	I!!!V	0
2073	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.9e-39
2073	COG_CATEGORY	K	K	0
2074	COG_FUNCTION	COG0784!!!COG2205!!!COG3726	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD!!!Uncharacterized membrane protein affecting hemolysin expression	1.3e-284
2074	COG_CATEGORY	S!!!T	S!!!T	0
2076	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-169
2076	COG_CATEGORY	K	K	0
2077	COG_FUNCTION	COG2153	Predicted N-acyltransferase, GNAT family	5.8e-125
2077	COG_CATEGORY	R	R	0
2078	COG_FUNCTION	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1.4e-178
2078	COG_CATEGORY	J	J	0
2079	COG_FUNCTION	COG0015	Adenylosuccinate lyase	2.2e-226
2079	COG_CATEGORY	F	F	0
2080	COG_FUNCTION	COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	5.5e-79
2080	COG_CATEGORY	T!!!X	T!!!X	0
2081	COG_FUNCTION	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	4.6e-198
2081	COG_CATEGORY	J	J	0
2082	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	4.1e-57
2082	COG_CATEGORY	F	F	0
2083	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	5.7e-68
2083	COG_CATEGORY	J	J	0
2084	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.4e-34
2084	COG_CATEGORY	K	K	0
2085	COG_FUNCTION	COG2127	ATP-dependent Clp protease adapter protein ClpS	2.2e-45
2085	COG_CATEGORY	O	O	0
2086	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2086	COG_CATEGORY	O	O	0
2087	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	3.9e-63
2087	COG_CATEGORY	P	P	0
2088	COG_FUNCTION	COG0361	Translation initiation factor IF-1	2.9e-32
2088	COG_CATEGORY	J	J	0
2090	COG_FUNCTION	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	2.2e-105
2090	COG_CATEGORY	O	O	0
2091	COG_FUNCTION	COG2360	Leu/Phe-tRNA-protein transferase	1.3e-110
2091	COG_CATEGORY	O	O	0
2092	COG_FUNCTION	COG0492	Thioredoxin reductase	7.9e-167
2092	COG_CATEGORY	O	O	0
2093	COG_FUNCTION	COG0714	MoxR-like ATPase	2.1e-148
2093	COG_CATEGORY	R	R	0
2094	COG_FUNCTION	COG0388	Predicted amidohydrolase	2.8e-145
2094	COG_CATEGORY	R	R	0
2095	COG_FUNCTION	COG2957	Agmatine/peptidylarginine deiminase	3.3e-139
2095	COG_CATEGORY	E	E	0
2098	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	1.8e-190
2098	COG_CATEGORY	M	M	0
2099	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1.1e-99
2099	COG_CATEGORY	M	M	0
2100	COG_FUNCTION	COG3216	Uncharacterized conserved protein, DUF2062 family	9.1e-72
2100	COG_CATEGORY	S	S	0
2101	COG_FUNCTION	COG0658!!!COG2333	Predicted membrane metal-binding protein!!!Metal-dependent hydrolase, beta-lactamase superfamily II	8.5e-180
2101	COG_CATEGORY	R	R	0
2102	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.2e-102
2102	COG_CATEGORY	U	U	0
2103	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	2.3e-57
2103	COG_CATEGORY	U	U	0
2104	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	8e-266
2104	COG_CATEGORY	V	V	0
2105	COG_FUNCTION	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	1.7e-111
2105	COG_CATEGORY	M	M	0
2106	COG_FUNCTION	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	1.3e-20
2106	COG_CATEGORY	S	S	0
2107	COG_FUNCTION	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	4.3e-102
2107	COG_CATEGORY	M	M	0
2108	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	1.8e-58
2108	COG_CATEGORY	T	T	0
2109	COG_FUNCTION	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	5.2e-119
2109	COG_CATEGORY	M	M	0
2110	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	7.1e-291
2110	COG_CATEGORY	J	J	0
2111	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.3e-38
2111	COG_CATEGORY	Q	Q	0
2112	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.2e-72
2112	COG_CATEGORY	K	K	0
2113	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	9.7e-76
2113	COG_CATEGORY	K	K	0
2114	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.2e-255
2114	COG_CATEGORY	E	E	0
2115	COG_FUNCTION	COG1278	Cold shock protein, CspA family	4.3e-33
2115	COG_CATEGORY	K	K	0
2116	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
2116	COG_CATEGORY	I	I	0
2117	COG_FUNCTION	COG1570	Exonuclease VII, large subunit	1.2e-149
2117	COG_CATEGORY	L	L	0
2118	COG_FUNCTION	COG0516!!!COG0517	IMP dehydrogenase/GMP reductase!!!CBS domain	4.5e-238
2118	COG_CATEGORY	T!!!F	T!!!F	0
2119	COG_FUNCTION	COG0518!!!COG0519	GMP synthase - Glutamine amidotransferase domain!!!GMP synthase, PP-ATPase domain/subunit	1.1e-287
2119	COG_CATEGORY	F	F	0
2120	COG_FUNCTION	COG1087	UDP-glucose 4-epimerase	3.4e-165
2120	COG_CATEGORY	M	M	0
2121	COG_FUNCTION	COG1004	UDP-glucose 6-dehydrogenase	4e-233
2121	COG_CATEGORY	M	M	0
2122	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	1e-49
2122	COG_CATEGORY	G!!!F!!!R	G!!!F!!!R	0
2123	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.5e-83
2123	COG_CATEGORY	K	K	0
2124	COG_FUNCTION	COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	2.6e-26
2124	COG_CATEGORY	R	R	0
2125	COG_FUNCTION	COG0173	Aspartyl-tRNA synthetase	0
2125	COG_CATEGORY	J	J	0
2126	COG_FUNCTION	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	3.7e-76
2126	COG_CATEGORY	L	L	0
2127	COG_FUNCTION	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	1.1e-81
2127	COG_CATEGORY	L	L	0
2128	COG_FUNCTION	COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	1.1e-166
2128	COG_CATEGORY	L	L	0
2129	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	2.1e-56
2129	COG_CATEGORY	I	I	0
2130	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	3.1e-104
2130	COG_CATEGORY	U	U	0
2131	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.7e-58
2131	COG_CATEGORY	U	U	0
2132	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	2.7e-29
2132	COG_CATEGORY	M	M	0
2133	COG_FUNCTION	COG0823	Periplasmic component of the Tol biopolymer transport system	1.4e-103
2133	COG_CATEGORY	U	U	0
2134	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.5e-48
2134	COG_CATEGORY	M	M	0
2135	COG_FUNCTION	COG1729	Periplasmic TolA-binding protein (function unknown)	5.7e-51
2135	COG_CATEGORY	R	R	0
2136	COG_FUNCTION	COG0379	Quinolinate synthase	1.4e-185
2136	COG_CATEGORY	H	H	0
2137	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.6e-102
2137	COG_CATEGORY	R	R	0
2138	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.5e-150
2138	COG_CATEGORY	R	R	0
2139	COG_FUNCTION	COG1225	Peroxiredoxin	2.1e-67
2139	COG_CATEGORY	O	O	0
2140	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	1.3e-142
2140	COG_CATEGORY	M!!!E	M!!!E	0
2141	COG_FUNCTION	COG3317	Uncharacterized lipoprotein	4.1e-95
2141	COG_CATEGORY	S	S	0
2142	COG_FUNCTION	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	6.2e-116
2142	COG_CATEGORY	F	F	0
2144	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	3.5e-181
