gene_callers_id	source	accession	function	e_value
2054	COG_CATEGORY	N	N	0
2055	COG_FUNCTION	COG0778	Nitroreductase	1.9e-70
2055	COG_CATEGORY	C	C	0
2056	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	1.4e-228
2056	COG_CATEGORY	T	T	0
2057	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3.1e-127
2057	COG_CATEGORY	J	J	0
2058	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	9.7e-115
2058	COG_CATEGORY	V	V	0
2059	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	6.1e-143
2059	COG_CATEGORY	V	V	0
2061	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	3.8e-188
2061	COG_CATEGORY	T	T	0
2064	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	7.1e-174
2064	COG_CATEGORY	P	P	0
2065	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	6.1e-263
2065	COG_CATEGORY	P	P	0
2066	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	6.7e-278
2066	COG_CATEGORY	I	I	0
2067	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	6.9e-142
2067	COG_CATEGORY	R	R	0
2068	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	1.1e-138
2068	COG_CATEGORY	R	R	0
2069	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	2.9e-130
2069	COG_CATEGORY	R	R	0
2071	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
2071	COG_CATEGORY	F	F	0
2072	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	1.1e-40
2072	COG_CATEGORY	F	F	0
2075	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	4.2e-37
2075	COG_CATEGORY	G	G	0
2076	COG_FUNCTION	COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	1.9e-73
2076	COG_CATEGORY	R	R	0
2078	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1.5e-59
2078	COG_CATEGORY	P	P	0
2079	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.1e-53
2079	COG_CATEGORY	K	K	0
2081	COG_FUNCTION	COG0778	Nitroreductase	3.6e-91
2081	COG_CATEGORY	C	C	0
2082	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4e-136
2082	COG_CATEGORY	K	K	0
2083	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	7e-112
2083	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
2087	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	9.7e-82
2087	COG_CATEGORY	M	M	0
2088	COG_FUNCTION	COG2076	Multidrug transporter EmrE and related cation transporters	4e-33
2088	COG_CATEGORY	V	V	0
2089	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	9e-26
2089	COG_CATEGORY	K!!!R	K!!!R	0
2090	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
2090	COG_CATEGORY	R	R	0
2091	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	4.4e-147
2091	COG_CATEGORY	G	G	0
2092	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	1.1e-155
2092	COG_CATEGORY	J	J	0
2093	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
2093	COG_CATEGORY	P	P	0
2096	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
2096	COG_CATEGORY	O	O	0
2097	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.3e-73
2097	COG_CATEGORY	Q	Q	0
2098	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.5e-70
2098	COG_CATEGORY	Q	Q	0
2099	COG_FUNCTION	COG3821	Uncharacterized membrane protein	1.7e-108
2099	COG_CATEGORY	S	S	0
2100	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.7e-188
2100	COG_CATEGORY	R	R	0
2102	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	5.3e-205
2102	COG_CATEGORY	C	C	0
2103	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.7e-90
2103	COG_CATEGORY	E!!!T	E!!!T	0
2104	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
2104	COG_CATEGORY	Q	Q	0
2105	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3.4e-109
2105	COG_CATEGORY	Q	Q	0
2106	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	3.1e-82
2106	COG_CATEGORY	E	E	0
2107	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	1.4e-147
2107	COG_CATEGORY	R	R	0
2108	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	1.4e-219
2108	COG_CATEGORY	E	E	0
2111	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
2111	COG_CATEGORY	J	J	0
2112	COG_FUNCTION	COG3130	Ribosome modulation factor	1.4e-28
2112	COG_CATEGORY	J	J	0
2113	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1.4e-140
2113	COG_CATEGORY	F	F	0
2114	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	8.3e-134
2114	COG_CATEGORY	P	P	0
2115	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	4.4e-265
2115	COG_CATEGORY	J!!!H	J!!!H	0
2116	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	8.4e-187
2116	COG_CATEGORY	J	J	0
2117	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
2117	COG_CATEGORY	L	L	0
2118	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2e-215
2118	COG_CATEGORY	E	E	0
2119	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	5.4e-112
2119	COG_CATEGORY	F	F	0
2120	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	5e-187
2120	COG_CATEGORY	M	M	0
2122	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	4.8e-46
2122	COG_CATEGORY	L	L	0
2123	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	4.8e-308
2123	COG_CATEGORY	J	J	0
2124	COG_FUNCTION	COG0283	Cytidylate kinase	2.4e-109
2124	COG_CATEGORY	F	F	0
2125	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
2125	COG_CATEGORY	E	E	0
2126	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.2e-184
2126	COG_CATEGORY	E	E	0
2127	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	4.2e-196
2127	COG_CATEGORY	E	E	0
2128	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	1.2e-179
2128	COG_CATEGORY	E!!!H	E!!!H	0
2129	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2129	COG_CATEGORY	L	L	0
2130	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	3.9e-133
2130	COG_CATEGORY	F	F	0
2131	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	4.9e-263
2131	COG_CATEGORY	E	E	0
2132	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	6e-10
2132	COG_CATEGORY	S	S	0
2133	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	7.1e-284
2133	COG_CATEGORY	O	O	0
2134	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	7.2e-58
2134	COG_CATEGORY	T	T	0
2135	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
2135	COG_CATEGORY	O	O	0
2136	COG_FUNCTION	COG0625	Glutathione S-transferase	6e-145
2136	COG_CATEGORY	O	O	0
2137	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	5.1e-105
2137	COG_CATEGORY	M	M	0
2138	COG_FUNCTION	COG0577!!!COG0577	ABC-type antimicrobial peptide transport system, permease component!!!ABC-type antimicrobial peptide transport system, permease component	1.2e-309
2138	COG_CATEGORY	V	V	0
2139	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-130
2139	COG_CATEGORY	V!!!M	V!!!M	0
2141	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	1.2e-177
2141	COG_CATEGORY	O	O	0
2142	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.4e-201
2142	COG_CATEGORY	T	T	0
2143	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.9e-88
2143	COG_CATEGORY	T!!!K	T!!!K	0
2144	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2.2e-85
2144	COG_CATEGORY	R	R	0
2145	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.8e-90
2145	COG_CATEGORY	K	K	0
2147	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	6.9e-47
2147	COG_CATEGORY	J!!!O	J!!!O	0
2148	COG_FUNCTION	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	5.6e-63
2148	COG_CATEGORY	Q	Q	0
2152	COG_FUNCTION	COG1573	Uracil-DNA glycosylase	2.5e-48
2152	COG_CATEGORY	L	L	0
2161	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	9.9e-60
2161	COG_CATEGORY	J!!!O	J!!!O	0
2166	COG_FUNCTION	COG3677	Transposase	3.6e-42
2166	COG_CATEGORY	X	X	0
2173	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.5e-10
2173	COG_CATEGORY	L	L	0
2175	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	2.2e-39
2175	COG_CATEGORY	H	H	0
2176	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.3e-99
2176	COG_CATEGORY	S	S	0
2177	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	6e-203
2177	COG_CATEGORY	L	L	0
2178	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2178	COG_CATEGORY	L	L	0
2179	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.3e-220
2179	COG_CATEGORY	C	C	0
2180	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	0
2180	COG_CATEGORY	C!!!I!!!H	C!!!I!!!H	0
2181	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	7.4e-32
2181	COG_CATEGORY	C	C	0
2182	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.6e-184
2182	COG_CATEGORY	L	L	0
2183	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2.5e-53
2183	COG_CATEGORY	S	S	0
2184	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	5.4e-22
2184	COG_CATEGORY	T	T	0
2185	COG_FUNCTION	COG0527	Aspartokinase	1.7e-209
2185	COG_CATEGORY	E	E	0
2186	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
2186	COG_CATEGORY	J	J	0
2187	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	1.7e-78
2187	COG_CATEGORY	S	S	0
2188	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	6.3e-157
2188	COG_CATEGORY	M!!!N	M!!!N	0
2189	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	6.2e-151
2189	COG_CATEGORY	M!!!N	M!!!N	0
2190	COG_FUNCTION	COG0260	Leucyl aminopeptidase	3.2e-247
2190	COG_CATEGORY	E	E	0
2191	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	1.7e-70
2191	COG_CATEGORY	L	L	0
2192	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
2192	COG_CATEGORY	J	J	0
2193	COG_FUNCTION	COG1893	Ketopantoate reductase	5.6e-90
2193	COG_CATEGORY	H	H	0
2194	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	3.2e-91
2194	COG_CATEGORY	H	H	0
2195	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.3e-194
2195	COG_CATEGORY	T!!!N	T!!!N	0
2196	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	4.2e-21
2196	COG_CATEGORY	V	V	0
2197	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	3e-74
2197	COG_CATEGORY	M	M	0
2198	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.3e-276
2198	COG_CATEGORY	W!!!N	W!!!N	0
2199	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	4.6e-118
2199	COG_CATEGORY	H	H	0
2200	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	2.2e-34
2200	COG_CATEGORY	S	S	0
2201	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	5.1e-135
2201	COG_CATEGORY	N	N	0
2202	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	4.2e-101
2202	COG_CATEGORY	L	L	0
2203	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	2.6e-77
2203	COG_CATEGORY	I	I	0
2204	COG_FUNCTION	COG3249	Uncharacterized protein	3.8e-111
2204	COG_CATEGORY	S	S	0
2205	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	7.2e-177
2205	COG_CATEGORY	F	F	0
2206	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	1.1e-103
2206	COG_CATEGORY	F	F	0
2208	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	2.5e-232
2208	COG_CATEGORY	E	E	0
2209	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	2.7e-88
2209	COG_CATEGORY	S	S	0
2210	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	1.6e-106
2210	COG_CATEGORY	F	F	0
2211	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	1e-189
2211	COG_CATEGORY	D!!!O	D!!!O	0
2212	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
2212	COG_CATEGORY	J	J	0
2213	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	4.5e-88
2213	COG_CATEGORY	C	C	0
2214	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1.9e-59
2214	COG_CATEGORY	C	C	0
2215	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1.8e-191
2215	COG_CATEGORY	K!!!C!!!T	K!!!C!!!T	0
2216	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	1.1e-166
2216	COG_CATEGORY	C	C	0
2217	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	2.8e-92
2217	COG_CATEGORY	C	C	0
2218	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	2.9e-113
2218	COG_CATEGORY	C	C	0
2219	COG_FUNCTION	COG0177	Endonuclease III	9.2e-111
2219	COG_CATEGORY	L	L	0
2221	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	4.1e-166
2221	COG_CATEGORY	K	K	0
2222	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	4e-84
2222	COG_CATEGORY	D!!!M	D!!!M	0
2223	COG_FUNCTION	COG2035	Uncharacterized membrane protein	1.7e-111
2223	COG_CATEGORY	S	S	0
2224	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.6e-105
2224	COG_CATEGORY	O	O	0
2225	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	1.6e-130
2225	COG_CATEGORY	L	L	0
2226	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1.4e-116
2226	COG_CATEGORY	J	J	0
2227	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.1e-76
2227	COG_CATEGORY	I	I	0
2228	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.6e-90
2228	COG_CATEGORY	I	I	0
2229	COG_FUNCTION	COG2919	Cell division protein FtsB	1.3e-34
2229	COG_CATEGORY	D	D	0
2230	COG_FUNCTION	COG0148	Enolase	3.8e-228
2230	COG_CATEGORY	G	G	0
2231	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	5.8e-145
2231	COG_CATEGORY	M	M	0
2232	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	2.5e-301
2232	COG_CATEGORY	F	F	0
2233	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	8e-133
2233	COG_CATEGORY	J	J	0
2234	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	1.6e-167
2234	COG_CATEGORY	I	I	0
2235	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2235	COG_CATEGORY	L	L	0
2236	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.8e-63
2236	COG_CATEGORY	O	O	0
2237	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.7e-45
2237	COG_CATEGORY	P	P	0
2238	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.3e-93
2238	COG_CATEGORY	C	C	0
2239	COG_FUNCTION	COG3308	Uncharacterized membrane protein	4.7e-48
2239	COG_CATEGORY	S	S	0
2240	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	2.8e-306
2240	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
2242	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	2.7e-100
2242	COG_CATEGORY	E	E	0
2243	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	1.1e-83
2243	COG_CATEGORY	E	E	0
2244	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	2.3e-98
2244	COG_CATEGORY	G	G	0
2245	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
2245	COG_CATEGORY	C	C	0
2246	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	3.1e-66
2246	COG_CATEGORY	C	C	0
2248	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	2.8e-99
2248	COG_CATEGORY	L	L	0
2249	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
2249	COG_CATEGORY	T	T	0
2250	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.3e-105
2250	COG_CATEGORY	L	L	0
2251	COG_FUNCTION	COG4327	Uncharacterized membrane protein	7.5e-43
2251	COG_CATEGORY	S	S	0
2252	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	4.5e-301
2252	COG_CATEGORY	C	C	0
2254	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
2254	COG_CATEGORY	E!!!T	E!!!T	0
2255	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	3.9e-230
2255	COG_CATEGORY	T!!!R	T!!!R	0
2256	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1e-107
2256	COG_CATEGORY	T	T	0
2257	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-30
2257	COG_CATEGORY	T!!!K	T!!!K	0
2259	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	4e-192
2259	COG_CATEGORY	F	F	0
2260	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	2.6e-18
2260	COG_CATEGORY	R	R	0
2261	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	2.7e-63
2261	COG_CATEGORY	R	R	0
2262	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	3.6e-101
2262	COG_CATEGORY	V	V	0
2263	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	3.9e-94
2263	COG_CATEGORY	F	F	0
2264	COG_FUNCTION	COG3323	Uncharacterized protein	2.8e-44
2264	COG_CATEGORY	S	S	0
2265	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
2265	COG_CATEGORY	F	F	0
2266	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	4.9e-203
2266	COG_CATEGORY	T!!!M	T!!!M	0
2267	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	3.5e-38
2267	COG_CATEGORY	O	O	0
2268	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.8e-101
2268	COG_CATEGORY	D	D	0
2270	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.7e-219
2270	COG_CATEGORY	I	I	0
2271	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
2271	COG_CATEGORY	I	I	0
2272	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
2272	COG_CATEGORY	O	O	0
2273	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	2.1e-104
2273	COG_CATEGORY	D	D	0
2274	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	4.4e-158
2274	COG_CATEGORY	E	E	0
2275	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	9.5e-211
2275	COG_CATEGORY	R!!!F	R!!!F	0
2276	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	4.9e-129
2276	COG_CATEGORY	H	H	0
2277	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2.1e-102
2277	COG_CATEGORY	C	C	0
2278	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-126
2278	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2280	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1e-132
2280	COG_CATEGORY	P	P	0
2282	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	3e-163
2282	COG_CATEGORY	L	L	0
2283	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
2283	COG_CATEGORY	E!!!C	E!!!C	0
2284	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1.7e-161
2284	COG_CATEGORY	Q!!!B	Q!!!B	0
2285	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3.6e-116
2285	COG_CATEGORY	M	M	0
2286	COG_FUNCTION	COG0418	Dihydroorotase	1.5e-166
2286	COG_CATEGORY	F	F	0
2287	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1e-112
2287	COG_CATEGORY	L	L	0
2288	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
2288	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2290	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
2290	COG_CATEGORY	O	O	0
2292	COG_FUNCTION	COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	2.6e-117
2292	COG_CATEGORY	S	S	0
2293	COG_FUNCTION	COG0625	Glutathione S-transferase	3.5e-85
2293	COG_CATEGORY	O	O	0
2294	COG_FUNCTION	COG0686	Alanine dehydrogenase	3.5e-190
2294	COG_CATEGORY	E	E	0
2295	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.1e-110
2295	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2296	COG_FUNCTION	COG0421	Spermidine synthase	1.2e-108
2296	COG_CATEGORY	E	E	0
2299	COG_FUNCTION	COG2202!!!COG3706!!!COG5001	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.9e-61
2299	COG_CATEGORY	T!!!K	T!!!K	0
