gene_callers_id	source	accession	function	e_value
17653	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	1.1e-228
17653	COG_CATEGORY	L	L	0
17654	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	2e-141
17654	COG_CATEGORY	L	L	0
17656	COG_FUNCTION	COG1373	Predicted ATPase, AAA+ superfamily	6.7e-141
17656	COG_CATEGORY	R	R	0
17657	COG_FUNCTION	COG1408	Predicted phosphohydrolase, MPP superfamily	5.2e-58
17657	COG_CATEGORY	R	R	0
17658	COG_FUNCTION	COG1408	Predicted phosphohydrolase, MPP superfamily	1.4e-18
17658	COG_CATEGORY	R	R	0
17659	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	4.8e-46
17659	COG_CATEGORY	O	O	0
17660	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	3.7e-60
17660	COG_CATEGORY	G!!!M	G!!!M	0
17661	COG_FUNCTION	COG0477	MFS family permease	1.1e-52
17661	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17662	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	9.3e-39
17662	COG_CATEGORY	P	P	0
17663	COG_FUNCTION	COG1275	Tellurite resistance protein TehA and related permeases	2.2e-123
17663	COG_CATEGORY	V	V	0
17664	COG_FUNCTION	COG0477	MFS family permease	9.2e-40
17664	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17665	COG_FUNCTION	COG0477	MFS family permease	3.7e-120
17665	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17666	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.4e-152
17666	COG_CATEGORY	T	T	0
17667	COG_FUNCTION	COG0664!!!COG0745	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.4e-53
17667	COG_CATEGORY	K!!!T	K!!!T	0
17668	COG_FUNCTION	COG0664!!!COG0745	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.4e-70
17668	COG_CATEGORY	K!!!T	K!!!T	0
17669	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	5.9e-27
17669	COG_CATEGORY	T	T	0
17670	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-07
17670	COG_CATEGORY	T	T	0
17671	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	3.5e-06
17671	COG_CATEGORY	P	P	0
17672	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	1.6e-24
17672	COG_CATEGORY	P	P	0
17673	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2.2e-38
17673	COG_CATEGORY	O	O	0
17674	COG_FUNCTION	COG0427	Acyl-CoA hydrolase	1.2e-42
17674	COG_CATEGORY	C	C	0
17675	COG_FUNCTION	COG0427	Acyl-CoA hydrolase	1.4e-36
17675	COG_CATEGORY	C	C	0
17676	COG_FUNCTION	COG0427	Acyl-CoA hydrolase	2.7e-61
17676	COG_CATEGORY	C	C	0
17679	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	8.3e-10
17679	COG_CATEGORY	R	R	0
17682	COG_FUNCTION	COG0506	Proline dehydrogenase	1.5e-16
17682	COG_CATEGORY	E	E	0
17683	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	2.2e-125
17683	COG_CATEGORY	E	E	0
17685	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	2.2e-35
17685	COG_CATEGORY	R	R	0
17687	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	7.5e-71
17687	COG_CATEGORY	S	S	0
17690	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	5e-77
17690	COG_CATEGORY	K	K	0
17691	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	3.8e-22
17691	COG_CATEGORY	M	M	0
17692	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	3.2e-09
17692	COG_CATEGORY	M	M	0
17693	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	1.6e-51
17693	COG_CATEGORY	M	M	0
17694	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1.4e-32
17694	COG_CATEGORY	K	K	0
17696	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
17696	COG_CATEGORY	L	L	0
17697	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	1.6e-09
17697	COG_CATEGORY	L	L	0
17699	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	7.8e-100
17699	COG_CATEGORY	L	L	0
17700	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	2.7e-39
17700	COG_CATEGORY	L	L	0
17701	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	9.9e-54
17701	COG_CATEGORY	J	J	0
17702	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	1.4e-79
17702	COG_CATEGORY	J	J	0
17703	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	8e-106
17703	COG_CATEGORY	P	P	0
17704	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1.8e-74
17704	COG_CATEGORY	P	P	0
17705	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1.2e-71
17705	COG_CATEGORY	P	P	0
17706	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	1e-52
17706	COG_CATEGORY	R!!!C	R!!!C	0
17707	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	6e-129
17707	COG_CATEGORY	R!!!C	R!!!C	0
17708	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	8.7e-56
17708	COG_CATEGORY	R!!!C	R!!!C	0
17709	COG_FUNCTION	COG0282	Acetate kinase	4.1e-15
17709	COG_CATEGORY	C	C	0
17710	COG_FUNCTION	COG0282	Acetate kinase	1.6e-68
17710	COG_CATEGORY	C	C	0
17711	COG_FUNCTION	COG0282	Acetate kinase	5.1e-29
17711	COG_CATEGORY	C	C	0
17716	COG_FUNCTION	COG1372!!!COG2369	Intein/homing endonuclease!!!Uncharacterized conserved protein, contains phage Mu gpF-like domain	4.5e-07
17716	COG_CATEGORY	X!!!L!!!S	X!!!L!!!S	0
17721	COG_FUNCTION	COG1783	Phage terminase large subunit	1.1e-17
17721	COG_CATEGORY	X	X	0
17722	COG_FUNCTION	COG1783	Phage terminase large subunit	7.1e-37
17722	COG_CATEGORY	X	X	0
17730	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	7.7e-106
17730	COG_CATEGORY	S	S	0
17731	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	3.8e-67
17731	COG_CATEGORY	S	S	0
17736	COG_FUNCTION	COG1719!!!COG3829	Predicted hydrocarbon binding protein, contains 4VR domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	2.1e-251
17736	COG_CATEGORY	K!!!R!!!T	K!!!R!!!T	0
17737	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.7e-32
17737	COG_CATEGORY	R	R	0
17738	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	6.5e-150
17738	COG_CATEGORY	R	R	0
17739	COG_FUNCTION	COG0419	DNA repair exonuclease SbcCD ATPase subunit	5.2e-92
17739	COG_CATEGORY	L	L	0
17741	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.4e-60
17741	COG_CATEGORY	X	X	0
17743	COG_FUNCTION	COG2217	Cation transport ATPase	0
17743	COG_CATEGORY	P	P	0
17744	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.2e-146
17744	COG_CATEGORY	G	G	0
17745	COG_FUNCTION	COG3182	Uncharacterized iron-regulated membrane protein	2.6e-61
17745	COG_CATEGORY	S	S	0
17746	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.1e-24
17746	COG_CATEGORY	R	R	0
17747	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-203
17747	COG_CATEGORY	V!!!M	V!!!M	0
17748	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	1.8e-181
17748	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
17749	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	6.9e-44
17749	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
17751	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2e-144
17751	COG_CATEGORY	E	E	0
17752	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	2.3e-83
17752	COG_CATEGORY	E	E	0
17753	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.9e-80
17753	COG_CATEGORY	E	E	0
17754	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.9e-83
17754	COG_CATEGORY	E	E	0
17755	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	7.3e-61
17755	COG_CATEGORY	E	E	0
17756	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.5e-164
17756	COG_CATEGORY	C	C	0
17757	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	1.3e-144
17757	COG_CATEGORY	R	R	0
17758	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.5e-41
17758	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
17759	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-48
17759	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
17761	COG_FUNCTION	COG3246	Uncharacterized conserved protein, DUF849 family	3.4e-85
17761	COG_CATEGORY	S	S	0
17762	COG_FUNCTION	COG0517!!!COG4175	CBS domain!!!ABC-type proline/glycine betaine transport system, ATPase component	2.7e-172
17762	COG_CATEGORY	T!!!E	T!!!E	0
17763	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	1e-117
17763	COG_CATEGORY	E	E	0
17764	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	4.4e-26
17764	COG_CATEGORY	X!!!K	X!!!K	0
17766	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-19
17766	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
17767	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.9e-88
17767	COG_CATEGORY	R!!!C	R!!!C	0
17770	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2.4e-07
17770	COG_CATEGORY	V	V	0
17774	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	8.4e-110
17774	COG_CATEGORY	Q	Q	0
17775	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	5.2e-23
17775	COG_CATEGORY	C	C	0
17776	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.8e-68
17776	COG_CATEGORY	C	C	0
17777	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	7.1e-54
17777	COG_CATEGORY	I	I	0
17778	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.7e-122
17778	COG_CATEGORY	Q	Q	0
17779	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.9e-35
17779	COG_CATEGORY	Q	Q	0
17780	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	3.7e-54
17780	COG_CATEGORY	Q	Q	0
17781	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	5.3e-18
17781	COG_CATEGORY	Q	Q	0
17782	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	1.6e-36
17782	COG_CATEGORY	Q	Q	0
17783	COG_FUNCTION	COG0644	Dehydrogenase (flavoprotein)	5.8e-107
17783	COG_CATEGORY	C	C	0
17785	COG_FUNCTION	COG0491!!!COG0494	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.3e-176
17785	COG_CATEGORY	R!!!V	R!!!V	0
17786	COG_FUNCTION	COG0401	Uncharacterized membrane protein YqaE, homolog of Blt101, UPF0057 family	5.9e-19
17786	COG_CATEGORY	S	S	0
17787	COG_FUNCTION	COG3608	Predicted deacylase	2.7e-155
17787	COG_CATEGORY	R	R	0
17788	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.4e-131
17788	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
17789	COG_FUNCTION	COG3979!!!COG3979	Chitodextrinase!!!Chitodextrinase	8e-14
17789	COG_CATEGORY	G	G	0
17790	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	2.7e-126
17790	COG_CATEGORY	R!!!E	R!!!E	0
17791	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	9.5e-53
17791	COG_CATEGORY	R!!!E	R!!!E	0
17792	COG_FUNCTION	COG0679	Predicted permease	2.2e-142
17792	COG_CATEGORY	R	R	0
17793	COG_FUNCTION	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	2.1e-113
17793	COG_CATEGORY	H	H	0
17794	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
17794	COG_CATEGORY	I	I	0
17795	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	9.5e-82
17795	COG_CATEGORY	I	I	0
17796	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	9.1e-92
17796	COG_CATEGORY	P	P	0
17797	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	6.3e-119
17797	COG_CATEGORY	P	P	0
17798	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1.3e-90
17798	COG_CATEGORY	P	P	0
17799	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	6.3e-44
17799	COG_CATEGORY	E	E	0
17800	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3.2e-61
17800	COG_CATEGORY	X	X	0
17802	COG_FUNCTION	COG3677	Transposase	3.9e-06
17802	COG_CATEGORY	X	X	0
17803	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	1.1e-26
17803	COG_CATEGORY	X	X	0
17804	COG_FUNCTION	COG3905	Predicted transcriptional regulator	1.2e-16
17804	COG_CATEGORY	K	K	0
17805	COG_FUNCTION	COG1598	Predicted nuclease of the RNAse H fold, HicB family	8.6e-23
17805	COG_CATEGORY	V	V	0
17806	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	5.2e-24
17806	COG_CATEGORY	K	K	0
17807	COG_FUNCTION	COG4683	Uncharacterized protein	6.5e-36
17807	COG_CATEGORY	S	S	0
17808	COG_FUNCTION	COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	4.2e-25
17808	COG_CATEGORY	R	R	0
17809	COG_FUNCTION	COG4691	Plasmid stability protein	4.1e-14
17809	COG_CATEGORY	V	V	0
17810	COG_FUNCTION	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	2.9e-49
17810	COG_CATEGORY	R	R	0
17812	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	1.3e-82
17812	COG_CATEGORY	V	V	0
17814	COG_FUNCTION	COG0232	dGTP triphosphohydrolase	2e-203
17814	COG_CATEGORY	F	F	0
17816	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	2.6e-272
17816	COG_CATEGORY	H!!!I	H!!!I	0
17817	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	1.7e-66
17817	COG_CATEGORY	J	J	0
17818	COG_FUNCTION	COG0477	MFS family permease	1.3e-26
17818	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17819	COG_FUNCTION	COG0477	MFS family permease	9.5e-56
17819	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17820	COG_FUNCTION	COG0477	MFS family permease	2.1e-46
17820	COG_CATEGORY	R!!!G!!!P!!!E	R!!!G!!!P!!!E	0
17821	COG_FUNCTION	COG2273	Beta-glucanase, GH16 family	2.6e-96
17821	COG_CATEGORY	G	G	0
17822	COG_FUNCTION	COG1472	Periplasmic beta-glucosidase and related glycosidases	1.4e-103
17822	COG_CATEGORY	G	G	0
17826	COG_FUNCTION	COG4128	Zona occludens toxin, predicted ATPase	1.2e-49
17826	COG_CATEGORY	R	R	0
17832	COG_FUNCTION	COG2946	DNA relaxase NicK	4e-25
17832	COG_CATEGORY	L	L	0
17834	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	3.9e-22
17834	COG_CATEGORY	P	P	0
17836	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	2e-83
17836	COG_CATEGORY	T	T	0
17837	COG_FUNCTION	COG0591	Na+/proline symporter	1.6e-161
17837	COG_CATEGORY	E	E	0
17838	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.2e-24
17838	COG_CATEGORY	H	H	0
17839	COG_FUNCTION	COG4771!!!COG4771	Outer membrane receptor for ferrienterochelin and colicins!!!Outer membrane receptor for ferrienterochelin and colicins	1.3e-83
17839	COG_CATEGORY	P	P	0
17842	COG_FUNCTION	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	8.8e-113
17842	COG_CATEGORY	S	S	0
17843	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	1.3e-85
17843	COG_CATEGORY	G	G	0
17845	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	3.7e-141
17845	COG_CATEGORY	K	K	0
17846	COG_FUNCTION	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	4.9e-159
17846	COG_CATEGORY	S	S	0
17848	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.9e-149
17848	COG_CATEGORY	M	M	0
17849	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	5.1e-193
17849	COG_CATEGORY	G	G	0
17850	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1e-56
17850	COG_CATEGORY	G	G	0
17851	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.1e-143
17851	COG_CATEGORY	G	G	0
17852	COG_FUNCTION	COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	5.6e-190
17852	COG_CATEGORY	G	G	0
17853	COG_FUNCTION	COG4974	Site-specific recombinase XerD	3.4e-06
17853	COG_CATEGORY	L	L	0
17857	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	8.9e-20
17857	COG_CATEGORY	L	L	0
17858	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.7e-51
17858	COG_CATEGORY	I	I	0
17859	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.2e-104
17859	COG_CATEGORY	I!!!Q	I!!!Q	0
17860	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	1.4e-14
17860	COG_CATEGORY	R	R	0
17861	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.1e-16
17861	COG_CATEGORY	K	K	0
17862	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.8e-18
17862	COG_CATEGORY	Q	Q	0
17863	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	7.2e-78
17863	COG_CATEGORY	Q	Q	0
17864	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	4.7e-35
17864	COG_CATEGORY	Q	Q	0
17865	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5.6e-109
17865	COG_CATEGORY	R!!!C	R!!!C	0
17868	COG_FUNCTION	COG1514	2'-5' RNA ligase	2.7e-16
17868	COG_CATEGORY	J	J	0
17873	COG_FUNCTION	COG1278!!!COG3326	Cold shock protein, CspA family!!!Uncharacterized membrane protein YsdA, DUF1294 family	5.2e-15
17873	COG_CATEGORY	S!!!K	S!!!K	0
17874	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	8.5e-77
17874	COG_CATEGORY	O	O	0
17879	COG_FUNCTION	COG5464	Predicted transposase YdaD	1e-64
17879	COG_CATEGORY	L	L	0
17882	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	2.2e-24
17882	COG_CATEGORY	L	L	0
17883	COG_FUNCTION	COG5464	Predicted transposase YdaD	3.4e-45
17883	COG_CATEGORY	L	L	0
17885	COG_FUNCTION	COG5464	Predicted transposase YdaD	1.5e-56
17885	COG_CATEGORY	L	L	0
17887	COG_FUNCTION	COG5464	Predicted transposase YdaD	8.7e-57
17887	COG_CATEGORY	L	L	0
17888	COG_FUNCTION	COG5464	Predicted transposase YdaD	4.5e-36
17888	COG_CATEGORY	L	L	0
17889	COG_FUNCTION	COG5640	Secreted trypsin-like serine protease	8.3e-105
17889	COG_CATEGORY	O	O	0
17893	COG_FUNCTION	COG1089	GDP-D-mannose dehydratase	2.5e-68
17893	COG_CATEGORY	M	M	0
17894	COG_FUNCTION	COG1089	GDP-D-mannose dehydratase	3.4e-85
17894	COG_CATEGORY	M	M	0
17895	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3.2e-87
17895	COG_CATEGORY	M	M	0
17896	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	6.2e-89
17896	COG_CATEGORY	M	M	0
17897	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.1e-93
17897	COG_CATEGORY	M	M	0
17898	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.2e-19
17898	COG_CATEGORY	M	M	0
17899	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	7.8e-62
17899	COG_CATEGORY	M	M	0
17900	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	1.3e-65
17900	COG_CATEGORY	M	M	0
17901	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	9.4e-31
17901	COG_CATEGORY	G!!!M	G!!!M	0
17902	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	2.4e-139
17902	COG_CATEGORY	G!!!M	G!!!M	0
17904	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	1.9e-17
17904	COG_CATEGORY	J	J	0
17905	COG_FUNCTION	COG5464	Predicted transposase YdaD	6e-79
17905	COG_CATEGORY	L	L	0
17907	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	1.2e-191
17907	COG_CATEGORY	J	J	0
17911	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	2e-18
17911	COG_CATEGORY	T	T	0
17912	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	7.8e-37
17912	COG_CATEGORY	T	T	0
17913	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1e-19
17913	COG_CATEGORY	V	V	0
17915	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	1.8e-81
17915	COG_CATEGORY	E	E	0
17916	COG_FUNCTION	COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	5.4e-80
17916	COG_CATEGORY	P	P	0
17917	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	7.1e-255
17917	COG_CATEGORY	J	J	0
17918	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	1.4e-117
17918	COG_CATEGORY	H	H	0
17920	COG_FUNCTION	COG1026	Zn-dependent peptidase, M16 (insulinase) family	1.6e-221
