gene_callers_id	source	accession	function	e_value
2236	COG_CATEGORY	T!!!E	T!!!E	0
2239	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	9.8e-309
2239	COG_CATEGORY	R!!!M	R!!!M	0
2240	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	3.1e-101
2240	COG_CATEGORY	K	K	0
2241	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	1.2e-227
2241	COG_CATEGORY	I	I	0
2242	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.4e-153
2242	COG_CATEGORY	K	K	0
2244	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4.2e-113
2244	COG_CATEGORY	R!!!H	R!!!H	0
2245	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	7.1e-172
2245	COG_CATEGORY	G	G	0
2246	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.3e-69
2246	COG_CATEGORY	I	I	0
2247	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.6e-149
2247	COG_CATEGORY	R!!!C	R!!!C	0
2248	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	5.1e-287
2248	COG_CATEGORY	P	P	0
2249	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	5.4e-129
2249	COG_CATEGORY	J	J	0
2250	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-77
2250	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2251	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	1.2e-97
2251	COG_CATEGORY	T	T	0
2252	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.9e-89
2252	COG_CATEGORY	K	K	0
2253	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	0
2253	COG_CATEGORY	E	E	0
2254	COG_FUNCTION	COG0421	Spermidine synthase	4e-165
2254	COG_CATEGORY	E	E	0
2256	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	4.3e-192
2256	COG_CATEGORY	P	P	0
2257	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	2.4e-54
2257	COG_CATEGORY	T!!!E	T!!!E	0
2258	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	1.3e-31
2258	COG_CATEGORY	S	S	0
2259	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	1.9e-226
2259	COG_CATEGORY	O	O	0
2260	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	1.8e-123
2260	COG_CATEGORY	J	J	0
2262	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	2.4e-157
2262	COG_CATEGORY	H	H	0
2263	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	1.6e-83
2263	COG_CATEGORY	F	F	0
2265	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	7.3e-110
2265	COG_CATEGORY	H	H	0
2266	COG_FUNCTION	COG2021	Homoserine acetyltransferase	4e-205
2266	COG_CATEGORY	E	E	0
2267	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
2267	COG_CATEGORY	L	L	0
2268	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	1.7e-87
2268	COG_CATEGORY	S	S	0
2269	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	3e-130
2269	COG_CATEGORY	E	E	0
2270	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	9e-83
2270	COG_CATEGORY	R	R	0
2271	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	1.6e-189
2271	COG_CATEGORY	N!!!W	N!!!W	0
2272	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	5e-205
2272	COG_CATEGORY	N!!!W	N!!!W	0
2273	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	5.7e-190
2273	COG_CATEGORY	I	I	0
2275	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
2275	COG_CATEGORY	L	L	0
2279	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1e-77
2279	COG_CATEGORY	R	R	0
2280	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	1.7e-109
2280	COG_CATEGORY	F	F	0
2281	COG_FUNCTION	COG0708	Exonuclease III	1.7e-149
2281	COG_CATEGORY	L	L	0
2282	COG_FUNCTION	COG0689	Ribonuclease PH	2.2e-121
2282	COG_CATEGORY	J	J	0
2283	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	6e-129
2283	COG_CATEGORY	S	S	0
2284	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	4.6e-52
2284	COG_CATEGORY	T	T	0
2285	COG_FUNCTION	COG0194	Guanylate kinase	1.1e-87
2285	COG_CATEGORY	F	F	0
2286	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	7.1e-28
2286	COG_CATEGORY	K	K	0
2287	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
2287	COG_CATEGORY	T!!!K	T!!!K	0
2288	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	8.1e-62
2288	COG_CATEGORY	V	V	0
2289	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.6e-113
2289	COG_CATEGORY	M	M	0
2290	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.5e-154
2290	COG_CATEGORY	K	K	0
2291	COG_FUNCTION	COG1200	RecG-like helicase	0
2291	COG_CATEGORY	L	L	0
2292	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	7.3e-190
2292	COG_CATEGORY	J!!!T	J!!!T	0
2295	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	7.8e-213
2295	COG_CATEGORY	I	I	0
2299	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	2.5e-302
2299	COG_CATEGORY	K	K	0
2300	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1.6e-277
2300	COG_CATEGORY	L	L	0
2301	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
2301	COG_CATEGORY	J	J	0
2302	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	2.2e-179
2302	COG_CATEGORY	J	J	0
2303	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	4.7e-85
2303	COG_CATEGORY	I	I	0
2304	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	1.3e-40
2304	COG_CATEGORY	H	H	0
2305	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.2e-68
2305	COG_CATEGORY	H	H	0
2306	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	5.7e-205
2306	COG_CATEGORY	G	G	0
2307	COG_FUNCTION	COG0414	Panthothenate synthetase	4.8e-131
2307	COG_CATEGORY	H	H	0
2308	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	5.8e-131
2308	COG_CATEGORY	H	H	0
2309	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.3e-64
2309	COG_CATEGORY	H	H	0
2310	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	8.9e-220
2310	COG_CATEGORY	J	J	0
2311	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.7e-222
2311	COG_CATEGORY	T	T	0
2312	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
2312	COG_CATEGORY	T!!!E	T!!!E	0
2314	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	5.2e-115
2314	COG_CATEGORY	J	J	0
2315	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	3e-76
2315	COG_CATEGORY	J	J	0
2316	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	2.7e-114
2316	COG_CATEGORY	T!!!G	T!!!G	0
2317	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	3.1e-42
2317	COG_CATEGORY	P!!!Q	P!!!Q	0
2318	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	3.2e-31
2318	COG_CATEGORY	S	S	0
2319	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	2.9e-238
2319	COG_CATEGORY	R	R	0
2320	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
2320	COG_CATEGORY	M	M	0
2321	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	2.5e-54
2321	COG_CATEGORY	U!!!W	U!!!W	0
2323	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.1e-65
2323	COG_CATEGORY	K	K	0
2324	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	2e-39
2324	COG_CATEGORY	K	K	0
2326	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.3e-66
2326	COG_CATEGORY	R	R	0
2327	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	2.6e-229
2327	COG_CATEGORY	H	H	0
2328	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	4.4e-79
2328	COG_CATEGORY	H	H	0
2329	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	3.2e-94
2329	COG_CATEGORY	H	H	0
2330	COG_FUNCTION	COG1981	Uncharacterized membrane protein	3.6e-71
2330	COG_CATEGORY	S	S	0
2331	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	3.9e-284
2331	COG_CATEGORY	P	P	0
2332	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	9.5e-174
2332	COG_CATEGORY	E	E	0
2334	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	4.1e-49
2334	COG_CATEGORY	Z	Z	0
2335	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	2.3e-55
2335	COG_CATEGORY	O	O	0
2336	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	2.1e-134
2336	COG_CATEGORY	M	M	0
2337	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	1.3e-199
2337	COG_CATEGORY	S!!!M	S!!!M	0
2338	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	2.8e-201
2338	COG_CATEGORY	J	J	0
2339	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.4e-50
2339	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
2344	COG_FUNCTION	COG0705!!!COG3809	Membrane associated serine protease, rhomboid family!!!Predicted nucleic acid-binding protein, contains Zn-finger domain	7.4e-76
2344	COG_CATEGORY	R!!!O	R!!!O	0
2346	COG_FUNCTION	COG1842	Phage shock protein A	3.7e-12
2346	COG_CATEGORY	T!!!K	T!!!K	0
2347	COG_FUNCTION	COG3789	Uncharacterized protein YjfI, DUF2170 family	1.7e-30
2347	COG_CATEGORY	S	S	0
2349	COG_FUNCTION	COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	5.8e-95
2349	COG_CATEGORY	S	S	0
2350	COG_FUNCTION	COG0714!!!COG1196	MoxR-like ATPase!!!Chromosome segregation ATPase	0
2350	COG_CATEGORY	D!!!R	D!!!R	0
2353	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	1.4e-182
2353	COG_CATEGORY	I	I	0
2355	COG_FUNCTION	COG1793	ATP-dependent DNA ligase	1.3e-94
2355	COG_CATEGORY	L	L	0
2356	COG_FUNCTION	COG4067	Uncharacterized conserved protein	3.5e-72
2356	COG_CATEGORY	S	S	0
2357	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	3.5e-85
2357	COG_CATEGORY	M	M	0
2362	COG_FUNCTION	COG0754	Glutathionylspermidine synthase	1.1e-125
2362	COG_CATEGORY	E	E	0
2366	COG_FUNCTION	COG0031	Cysteine synthase	1.6e-151
2366	COG_CATEGORY	E	E	0
2367	COG_FUNCTION	COG0834!!!COG0834!!!COG0834!!!COG3706	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	0
2367	COG_CATEGORY	T!!!E!!!K	T!!!E!!!K	0
2368	COG_FUNCTION	COG2607	Predicted ATPase, AAA+ superfamily	5e-127
2368	COG_CATEGORY	R	R	0
2369	COG_FUNCTION	COG4949	Uncharacterized membrane-anchored protein	1.2e-184
2369	COG_CATEGORY	S	S	0
2370	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.3e-211
2370	COG_CATEGORY	T	T	0
2371	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.7e-118
2371	COG_CATEGORY	T!!!K	T!!!K	0
2372	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.7e-239
2372	COG_CATEGORY	R	R	0
2373	COG_FUNCTION	COG3764	Sortase (surface protein transpeptidase)	7.5e-67
2373	COG_CATEGORY	M	M	0
2374	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	4.1e-99
2374	COG_CATEGORY	I	I	0
2375	COG_FUNCTION	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	3.8e-25
2375	COG_CATEGORY	R	R	0
2376	COG_FUNCTION	COG3788	Uncharacterized membrane protein YecN, MAPEG domain	1.9e-53
2376	COG_CATEGORY	S	S	0
2377	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3.1e-49
2377	COG_CATEGORY	M	M	0
2378	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	1.5e-196
2378	COG_CATEGORY	O	O	0
2379	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	2.9e-204
2379	COG_CATEGORY	R	R	0
2380	COG_FUNCTION	COG1048	Aconitase A	0
2380	COG_CATEGORY	C	C	0
2381	COG_FUNCTION	COG2203!!!COG2203!!!COG2205	GAF domain!!!GAF domain!!!K+-sensing histidine kinase KdpD	1.1e-208
2381	COG_CATEGORY	T	T	0
2382	COG_FUNCTION	COG5002	Signal transduction histidine kinase	4.4e-184
2382	COG_CATEGORY	T	T	0
2383	COG_FUNCTION	COG0745!!!COG2198!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.1e-158
2383	COG_CATEGORY	T!!!K	T!!!K	0
2384	COG_FUNCTION	COG0745!!!COG1639	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HD-like signal output (HDOD) domain, no enzymatic activity	4.6e-113
2384	COG_CATEGORY	T!!!K	T!!!K	0
2385	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.7e-38
2385	COG_CATEGORY	T!!!K	T!!!K	0
2386	COG_FUNCTION	COG5626	Uncharacterized protein	3.1e-43
2386	COG_CATEGORY	S	S	0
2387	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	4e-128
2387	COG_CATEGORY	S	S	0
2388	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	7.8e-90
2388	COG_CATEGORY	P	P	0
2389	COG_FUNCTION	COG2199!!!COG3221!!!COG5002	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!ABC-type phosphate/phosphonate transport system, periplasmic component!!!Signal transduction histidine kinase	1.6e-269
2389	COG_CATEGORY	P!!!T	P!!!T	0
2390	COG_FUNCTION	COG1283	Na+/phosphate symporter	1.3e-68
2390	COG_CATEGORY	P	P	0
2391	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	5.6e-194
2391	COG_CATEGORY	T	T	0
2392	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	1.2e-128
2392	COG_CATEGORY	N	N	0
2393	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	3.6e-115
2393	COG_CATEGORY	C	C	0
2394	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	5.7e-197
2394	COG_CATEGORY	E	E	0
2395	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	1.8e-101
2395	COG_CATEGORY	J	J	0
2397	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	2e-127
2397	COG_CATEGORY	M	M	0
2398	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2398	COG_CATEGORY	L	L	0
2399	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	3.3e-213
2399	COG_CATEGORY	J	J	0
2401	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.8e-155
2401	COG_CATEGORY	I	I	0
2402	COG_FUNCTION	COG2863	Cytochrome c553	7.1e-38
2402	COG_CATEGORY	C	C	0
2403	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	2.3e-260
2403	COG_CATEGORY	R	R	0
2404	COG_FUNCTION	COG0301!!!COG0607	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis!!!Rhodanese-related sulfurtransferase	9.1e-215
2404	COG_CATEGORY	P!!!J!!!H	P!!!J!!!H	0
2405	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1.6e-146
2405	COG_CATEGORY	B!!!Q	B!!!Q	0
2406	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.3e-241
2406	COG_CATEGORY	C	C	0
2407	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2407	COG_CATEGORY	L	L	0
2408	COG_FUNCTION	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	8.7e-135
2408	COG_CATEGORY	I	I	0
2409	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	1.3e-153
2409	COG_CATEGORY	P	P	0
2410	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	2e-166
2410	COG_CATEGORY	P	P	0
2411	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	3.2e-104
2411	COG_CATEGORY	C	C	0
2412	COG_FUNCTION	COG0394!!!COG0640	Protein-tyrosine-phosphatase!!!DNA-binding transcriptional regulator, ArsR family	1.7e-34
2412	COG_CATEGORY	T!!!K	T!!!K	0
2413	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	1.4e-169
2413	COG_CATEGORY	G	G	0
2414	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3e-187
2414	COG_CATEGORY	G	G	0
2415	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.5e-173
2415	COG_CATEGORY	G	G	0
2416	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.1e-143
2416	COG_CATEGORY	M	M	0
2417	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1.5e-66
2417	COG_CATEGORY	I	I	0
2418	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	1.1e-129
2418	COG_CATEGORY	P	P	0
2419	COG_FUNCTION	COG0573	ABC-type phosphate transport system, permease component	3e-167
2419	COG_CATEGORY	P	P	0
2420	COG_FUNCTION	COG0581	ABC-type phosphate transport system, permease component	1.7e-169
2420	COG_CATEGORY	P	P	0
2421	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	1.4e-144
2421	COG_CATEGORY	P	P	0
2422	COG_FUNCTION	COG0704	Phosphate uptake regulator	1e-118
2422	COG_CATEGORY	P	P	0
2423	COG_FUNCTION	COG1253	Hemolysin or related protein, contains CBS domains	6.4e-154
2423	COG_CATEGORY	R	R	0
2424	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	9.4e-60
2424	COG_CATEGORY	F!!!R!!!G	F!!!R!!!G	0
2425	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	2e-176
2425	COG_CATEGORY	H!!!C	H!!!C	0
2426	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	8e-87
2426	COG_CATEGORY	J	J	0
2427	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.5e-134
2427	COG_CATEGORY	M	M	0
2428	COG_FUNCTION	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3e-178
2428	COG_CATEGORY	J	J	0
2429	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	2.1e-89
2429	COG_CATEGORY	R	R	0
2430	COG_FUNCTION	COG5652	VanZ like family protein (function unknown)	2.2e-38
2430	COG_CATEGORY	S	S	0
2431	COG_FUNCTION	COG2981	Uncharacterized protein involved in cysteine biosynthesis	8e-98
2431	COG_CATEGORY	E	E	0
2432	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	0
2432	COG_CATEGORY	K!!!L	K!!!L	0
2433	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2433	COG_CATEGORY	I	I	0
2434	COG_FUNCTION	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	1.4e-53
2434	COG_CATEGORY	P!!!D	P!!!D	0
2435	COG_FUNCTION	COG1278	Cold shock protein, CspA family	6.1e-32
2435	COG_CATEGORY	K	K	0
2436	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.4e-111
2436	COG_CATEGORY	Q	Q	0
2438	COG_FUNCTION	COG0474	Magnesium-transporting ATPase (P-type)	0
2438	COG_CATEGORY	P	P	0
2439	COG_FUNCTION	COG3957	Phosphoketolase	0
2439	COG_CATEGORY	G	G	0
2440	COG_FUNCTION	COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	4e-29
2440	COG_CATEGORY	U	U	0
2441	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.7e-280
2441	COG_CATEGORY	T	T	0
2442	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	3.4e-106
2442	COG_CATEGORY	M	M	0
2443	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	1.5e-65
2443	COG_CATEGORY	J!!!U	J!!!U	0
2444	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2.5e-77
2444	COG_CATEGORY	J	J	0
2445	COG_FUNCTION	COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	5.1e-135
2445	COG_CATEGORY	R	R	0
2447	COG_FUNCTION	COG2951!!!COG3409	Membrane-bound lytic murein transglycosylase B!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	6.6e-174
2447	COG_CATEGORY	M	M	0
2448	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.6e-121
2448	COG_CATEGORY	T!!!K	T!!!K	0
2449	COG_FUNCTION	COG5002	Signal transduction histidine kinase	7.3e-227
2449	COG_CATEGORY	T	T	0
2450	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.9e-123
2450	COG_CATEGORY	T!!!K	T!!!K	0
2451	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	1.2e-137
2451	COG_CATEGORY	H	H	0
2452	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	6.9e-65
2452	COG_CATEGORY	H	H	0
2453	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	7e-91
2453	COG_CATEGORY	F	F	0
2454	COG_FUNCTION	COG1773	Rubredoxin	1.7e-29
2454	COG_CATEGORY	C	C	0
2455	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	9.3e-170
2455	COG_CATEGORY	I	I	0
2456	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	2e-137
2456	COG_CATEGORY	I	I	0
2457	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
