gene_callers_id	source	accession	function	e_value
2618	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.9e-221
2618	COG_CATEGORY	C	C	0
2619	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	9e-152
2619	COG_CATEGORY	R	R	0
2620	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	1.2e-136
2620	COG_CATEGORY	P	P	0
2621	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	1.3e-115
2621	COG_CATEGORY	M	M	0
2622	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
2622	COG_CATEGORY	J!!!R	J!!!R	0
2623	COG_FUNCTION	COG0069!!!COG3369!!!COG3369	Glutamate synthase domain 2!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	4.7e-209
2623	COG_CATEGORY	E!!!S	E!!!S	0
2624	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
2624	COG_CATEGORY	R	R	0
2625	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	1.7e-188
2625	COG_CATEGORY	G	G	0
2626	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	8.5e-180
2626	COG_CATEGORY	G	G	0
2627	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	2.7e-186
2627	COG_CATEGORY	J	J	0
2628	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
2628	COG_CATEGORY	P	P	0
2630	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
2630	COG_CATEGORY	O	O	0
2631	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.7e-79
2631	COG_CATEGORY	Q	Q	0
2632	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.8e-86
2632	COG_CATEGORY	Q	Q	0
2633	COG_FUNCTION	COG3821	Uncharacterized membrane protein	5.6e-136
2633	COG_CATEGORY	S	S	0
2634	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.2e-234
2634	COG_CATEGORY	R	R	0
2636	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.9e-218
2636	COG_CATEGORY	C	C	0
2637	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.7e-119
2637	COG_CATEGORY	E!!!T	E!!!T	0
2638	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
2638	COG_CATEGORY	Q	Q	0
2639	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3.2e-128
2639	COG_CATEGORY	Q	Q	0
2640	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.8e-106
2640	COG_CATEGORY	E	E	0
2641	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	1e-182
2641	COG_CATEGORY	R	R	0
2642	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	9.4e-259
2642	COG_CATEGORY	E	E	0
2645	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
2645	COG_CATEGORY	J	J	0
2646	COG_FUNCTION	COG3130	Ribosome modulation factor	6.9e-31
2646	COG_CATEGORY	J	J	0
2647	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	6.9e-161
2647	COG_CATEGORY	F	F	0
2648	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	4.9e-179
2648	COG_CATEGORY	P	P	0
2649	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	4.4e-289
2649	COG_CATEGORY	H!!!J	H!!!J	0
2650	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2.9e-213
2650	COG_CATEGORY	J	J	0
2651	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
2651	COG_CATEGORY	L	L	0
2652	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	4.6e-225
2652	COG_CATEGORY	E	E	0
2653	COG_FUNCTION	COG3547	Transposase	3.3e-86
2653	COG_CATEGORY	X	X	0
2654	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	7e-128
2654	COG_CATEGORY	F	F	0
2655	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	8.1e-222
2655	COG_CATEGORY	M	M	0
2657	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.5e-47
2657	COG_CATEGORY	L	L	0
2658	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	0
2658	COG_CATEGORY	J	J	0
2659	COG_FUNCTION	COG0283	Cytidylate kinase	5.9e-116
2659	COG_CATEGORY	F	F	0
2660	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
2660	COG_CATEGORY	E	E	0
2661	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	3e-205
2661	COG_CATEGORY	E	E	0
2662	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	2.8e-208
2662	COG_CATEGORY	E	E	0
2663	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	5.4e-196
2663	COG_CATEGORY	E!!!H	E!!!H	0
2664	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2664	COG_CATEGORY	L	L	0
2665	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	4.5e-137
2665	COG_CATEGORY	F	F	0
2666	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	0
2666	COG_CATEGORY	E	E	0
2667	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	1.3e-06
2667	COG_CATEGORY	S	S	0
2668	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
2668	COG_CATEGORY	O	O	0
2669	COG_FUNCTION	COG0428	Zinc transporter ZupT	1e-126
2669	COG_CATEGORY	P	P	0
2670	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-138
2670	COG_CATEGORY	T	T	0
2671	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
2671	COG_CATEGORY	O	O	0
2672	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	1.1e-209
2672	COG_CATEGORY	P	P	0
2673	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	5.5e-148
2673	COG_CATEGORY	P	P	0
2674	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	7.5e-156
2674	COG_CATEGORY	P	P	0
2675	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	4.2e-198
2675	COG_CATEGORY	P	P	0
2676	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1.2e-291
2676	COG_CATEGORY	O	O	0
2677	COG_FUNCTION	COG3608	Predicted deacylase	1.5e-174
2677	COG_CATEGORY	R	R	0
2682	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	1.8e-214
2682	COG_CATEGORY	T	T	0
2687	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.7e-142
2687	COG_CATEGORY	K	K	0
2688	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.7e-94
2688	COG_CATEGORY	Q	Q	0
2689	COG_FUNCTION	COG3153	Predicted N-acetyltransferase YhbS	2.8e-89
2689	COG_CATEGORY	R	R	0
2690	COG_FUNCTION	COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	3.8e-39
2690	COG_CATEGORY	V	V	0
2691	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1.5e-37
2691	COG_CATEGORY	V	V	0
2692	COG_FUNCTION	COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid	7.2e-24
2692	COG_CATEGORY	X	X	0
2695	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	4.7e-61
2695	COG_CATEGORY	H	H	0
2696	COG_FUNCTION	COG4544	Uncharacterized conserved protein	2.2e-20
2696	COG_CATEGORY	S	S	0
2697	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.9e-101
2697	COG_CATEGORY	S	S	0
2698	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	3.3e-278
2698	COG_CATEGORY	L	L	0
2699	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2699	COG_CATEGORY	L	L	0
2700	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	7.2e-219
2700	COG_CATEGORY	C	C	0
2701	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	4.3e-307
2701	COG_CATEGORY	I!!!H!!!C	I!!!H!!!C	0
2702	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.4e-35
2702	COG_CATEGORY	C	C	0
2703	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	6.5e-247
2703	COG_CATEGORY	L	L	0
2704	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1.2e-74
2704	COG_CATEGORY	S	S	0
2705	COG_FUNCTION	COG3328	Transposase (or an inactivated derivative)	9.4e-213
2705	COG_CATEGORY	X	X	0
2706	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.6e-235
2706	COG_CATEGORY	T!!!N	T!!!N	0
2708	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.2e-24
2708	COG_CATEGORY	R	R	0
2713	COG_FUNCTION	COG0297	Glycogen synthase	9.4e-103
2713	COG_CATEGORY	G	G	0
2715	COG_FUNCTION	COG4289	Uncharacterized protein	4.4e-17
2715	COG_CATEGORY	S	S	0
2716	COG_FUNCTION	COG4289	Uncharacterized protein	3e-31
2716	COG_CATEGORY	S	S	0
2717	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2.5e-13
2717	COG_CATEGORY	G	G	0
2718	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	4e-63
2718	COG_CATEGORY	M	M	0
2720	COG_FUNCTION	COG3307	O-antigen ligase	6.1e-45
2720	COG_CATEGORY	M	M	0
2721	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	7.2e-60
2721	COG_CATEGORY	M	M	0
2722	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	5.9e-73
2722	COG_CATEGORY	M	M	0
2724	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	5.2e-112
2724	COG_CATEGORY	M	M	0
2725	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	4.1e-194
2725	COG_CATEGORY	E	E	0
2726	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	2.5e-73
2726	COG_CATEGORY	N	N	0
2728	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.1e-87
2728	COG_CATEGORY	M	M	0
2729	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2.3e-57
2729	COG_CATEGORY	G	G	0
2731	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	6.1e-43
2731	COG_CATEGORY	R	R	0
2732	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3.4e-106
2732	COG_CATEGORY	M	M	0
2733	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	9.4e-95
2733	COG_CATEGORY	N	N	0
2735	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	3.4e-100
2735	COG_CATEGORY	D	D	0
2736	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	1.6e-185
2736	COG_CATEGORY	M	M	0
2737	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	4.5e-73
2737	COG_CATEGORY	M	M	0
2738	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	7e-212
2738	COG_CATEGORY	M	M	0
2739	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	4.8e-145
2739	COG_CATEGORY	G!!!M	G!!!M	0
2740	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	4.9e-146
2740	COG_CATEGORY	U	U	0
2741	COG_FUNCTION	COG2079	2-methylcitrate dehydratase PrpD	4.1e-255
2741	COG_CATEGORY	G	G	0
2742	COG_FUNCTION	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	1.6e-22
2742	COG_CATEGORY	K	K	0
2743	COG_FUNCTION	COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	3.8e-23
2743	COG_CATEGORY	V	V	0
2744	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	4.5e-212
2744	COG_CATEGORY	C	C	0
2745	COG_FUNCTION	COG1048	Aconitase A	0
2745	COG_CATEGORY	C	C	0
2746	COG_FUNCTION	COG0372	Citrate synthase	5.8e-217
2746	COG_CATEGORY	C	C	0
2747	COG_FUNCTION	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	2.1e-161
2747	COG_CATEGORY	G	G	0
2748	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	6.3e-118
2748	COG_CATEGORY	K	K	0
2749	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	1.2e-297
2749	COG_CATEGORY	M	M	0
2750	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	3.5e-158
2750	COG_CATEGORY	M	M	0
2752	COG_FUNCTION	COG1985	Pyrimidine reductase, riboflavin biosynthesis	1.7e-123
2752	COG_CATEGORY	H	H	0
2753	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	1.5e-159
2753	COG_CATEGORY	S	S	0
2754	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	0
2754	COG_CATEGORY	M	M	0
2755	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	1.1e-69
2755	COG_CATEGORY	H	H	0
2756	COG_FUNCTION	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	4.7e-194
2756	COG_CATEGORY	E!!!R	E!!!R	0
2757	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	6.2e-127
2757	COG_CATEGORY	I	I	0
2758	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	2.3e-111
2758	COG_CATEGORY	R	R	0
2761	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.3e-163
2761	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
2762	COG_FUNCTION	COG2272	Carboxylesterase type B	1.1e-78
2762	COG_CATEGORY	I	I	0
2763	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.8e-90
2763	COG_CATEGORY	V!!!M	V!!!M	0
2764	COG_FUNCTION	COG4618	ABC-type protease/lipase transport system, ATPase and permease components	8.4e-141
2764	COG_CATEGORY	U	U	0
2767	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.2e-90
2767	COG_CATEGORY	Q	Q	0
2768	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	2.7e-34
2768	COG_CATEGORY	T!!!M	T!!!M	0
2769	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.9e-215
2769	COG_CATEGORY	T!!!N	T!!!N	0
2770	COG_FUNCTION	COG0388	Predicted amidohydrolase	7.4e-300
2770	COG_CATEGORY	R	R	0
2772	COG_FUNCTION	COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	1.1e-42
2772	COG_CATEGORY	L	L	0
2773	COG_FUNCTION	COG0709!!!COG1252	Selenophosphate synthase!!!NADH dehydrogenase, FAD-containing subunit	0
2773	COG_CATEGORY	E!!!C	E!!!C	0
2774	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	6.9e-142
2774	COG_CATEGORY	M	M	0
2775	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	5.6e-119
2775	COG_CATEGORY	P	P	0
2776	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	8.2e-99
2776	COG_CATEGORY	P	P	0
2777	COG_FUNCTION	COG3639!!!COG3639	ABC-type phosphate/phosphonate transport system, permease component!!!ABC-type phosphate/phosphonate transport system, permease component	4.5e-262
2777	COG_CATEGORY	P	P	0
2781	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1.3e-171
2781	COG_CATEGORY	V	V	0
2782	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.8e-137
2782	COG_CATEGORY	V	V	0
2783	COG_FUNCTION	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1.7e-83
2783	COG_CATEGORY	S	S	0
2784	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	9.3e-129
2784	COG_CATEGORY	I	I	0
2786	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.6e-153
2786	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
2787	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.6e-144
2787	COG_CATEGORY	I	I	0
2789	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3e-125
2789	COG_CATEGORY	H	H	0
2790	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1.4e-268
2790	COG_CATEGORY	C	C	0
2791	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	5e-188
2791	COG_CATEGORY	C	C	0
2792	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	7.5e-293
2792	COG_CATEGORY	O!!!C	O!!!C	0
2793	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	5e-262
2793	COG_CATEGORY	O!!!C	O!!!C	0
2794	COG_FUNCTION	COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	3e-227
2794	COG_CATEGORY	S	S	0
2798	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	8.9e-122
2798	COG_CATEGORY	H	H	0
2799	COG_FUNCTION	COG2025	Electron transfer flavoprotein, alpha subunit	1.4e-163
2799	COG_CATEGORY	C	C	0
2800	COG_FUNCTION	COG2086	Electron transfer flavoprotein, alpha and beta subunits	5.7e-128
2800	COG_CATEGORY	C	C	0
2801	COG_FUNCTION	COG0644!!!COG2440	Dehydrogenase (flavoprotein)!!!Ferredoxin-like protein FixX	0
2801	COG_CATEGORY	C	C	0
2802	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3.2e-81
2802	COG_CATEGORY	O	O	0
2803	COG_FUNCTION	COG3816	Uncharacterized protein	2.3e-105
2803	COG_CATEGORY	S	S	0
2804	COG_FUNCTION	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	9.4e-170
2804	COG_CATEGORY	R	R	0
2805	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	2e-80
2805	COG_CATEGORY	T	T	0
2806	COG_FUNCTION	COG0240	Glycerol-3-phosphate dehydrogenase	1.3e-194
2806	COG_CATEGORY	C	C	0
2807	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	6.2e-83
2807	COG_CATEGORY	T	T	0
2808	COG_FUNCTION	COG2208	Serine phosphatase RsbU, regulator of sigma subunit	8.5e-174
2808	COG_CATEGORY	T!!!K	T!!!K	0
2809	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	3.3e-289
2809	COG_CATEGORY	R	R	0
2810	COG_FUNCTION	COG3380	Predicted NAD/FAD-dependent oxidoreductase	8.8e-172
2810	COG_CATEGORY	R	R	0
2811	COG_FUNCTION	COG1398	Fatty-acid desaturase	1.4e-102
2811	COG_CATEGORY	I	I	0
2812	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	2.8e-72
2812	COG_CATEGORY	R	R	0
2813	COG_FUNCTION	COG0300	Short-chain dehydrogenase	1.8e-140
2813	COG_CATEGORY	R	R	0
2814	COG_FUNCTION	COG2907	Predicted NAD/FAD-binding protein	4e-243
2814	COG_CATEGORY	R	R	0
2815	COG_FUNCTION	COG3496	Uncharacterized conserved protein, DUF1365 family	6.4e-171
2815	COG_CATEGORY	S	S	0
2816	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	2.9e-241
2816	COG_CATEGORY	I	I	0
2819	COG_FUNCTION	COG0708	Exonuclease III	2.7e-160
2819	COG_CATEGORY	L	L	0
2820	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.5e-115
2820	COG_CATEGORY	K	K	0
2821	COG_FUNCTION	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	5.2e-14
2821	COG_CATEGORY	Q!!!T	Q!!!T	0
2822	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	8.9e-73
2822	COG_CATEGORY	R	R	0
2823	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	9.5e-72
2823	COG_CATEGORY	R	R	0
2824	COG_FUNCTION	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	3.8e-76
2824	COG_CATEGORY	R	R	0
2825	COG_FUNCTION	COG0276	Protoheme ferro-lyase (ferrochelatase)	4.7e-219
2825	COG_CATEGORY	H	H	0
2827	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	1.9e-117
2827	COG_CATEGORY	R	R	0
2828	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	9.7e-74
2828	COG_CATEGORY	P	P	0
2829	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1.2e-59
2829	COG_CATEGORY	P	P	0
2830	COG_FUNCTION	COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2.1e-30
2830	COG_CATEGORY	O	O	0
2831	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	3.3e-56
2831	COG_CATEGORY	P	P	0
2833	COG_FUNCTION	COG4399	Uncharacterized membrane protein YheB, UPF0754 family	8.9e-221
2833	COG_CATEGORY	S	S	0
2834	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	6.3e-94
2834	COG_CATEGORY	O	O	0
2835	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
2835	COG_CATEGORY	E	E	0
2838	COG_FUNCTION	COG0155	Sulfite reductase, beta subunit (hemoprotein)	0
2838	COG_CATEGORY	P	P	0
2839	COG_FUNCTION	COG3749	Uncharacterized conserved protein, DUF934 family	3e-96
2839	COG_CATEGORY	S	S	0
2840	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.6e-186
2840	COG_CATEGORY	C!!!R	C!!!R	0
2841	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	3.3e-166
2841	COG_CATEGORY	O	O	0
2842	COG_FUNCTION	COG3255	Putative sterol carrier protein	3.3e-53
2842	COG_CATEGORY	I	I	0
2844	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	2.8e-61
2844	COG_CATEGORY	T!!!N	T!!!N	0
2845	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	2.3e-131
2845	COG_CATEGORY	L	L	0
2846	COG_FUNCTION	COG0328	Ribonuclease HI	5.1e-84
2846	COG_CATEGORY	L	L	0
2847	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.4e-153
2847	COG_CATEGORY	H	H	0
2848	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	2.8e-157
2848	COG_CATEGORY	R	R	0
2849	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	0
2849	COG_CATEGORY	M	M	0
2850	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	0
2850	COG_CATEGORY	E	E	0
2851	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	4.4e-198
2851	COG_CATEGORY	Q	Q	0
2852	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	1.4e-193
2852	COG_CATEGORY	Q	Q	0
2853	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	2e-295
