gene_callers_id	source	accession	function	e_value
2461	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.3e-68
2461	COG_CATEGORY	Q	Q	0
2462	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.1e-68
2462	COG_CATEGORY	Q	Q	0
2463	COG_FUNCTION	COG3821	Uncharacterized membrane protein	3.6e-114
2463	COG_CATEGORY	S	S	0
2464	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	4.6e-154
2464	COG_CATEGORY	R	R	0
2466	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	3e-200
2466	COG_CATEGORY	C	C	0
2467	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.1e-89
2467	COG_CATEGORY	T!!!E	T!!!E	0
2468	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
2468	COG_CATEGORY	Q	Q	0
2469	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	2.4e-107
2469	COG_CATEGORY	Q	Q	0
2470	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.5e-76
2470	COG_CATEGORY	E	E	0
2471	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	1.9e-144
2471	COG_CATEGORY	R	R	0
2472	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	5.8e-213
2472	COG_CATEGORY	E	E	0
2475	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
2475	COG_CATEGORY	J	J	0
2476	COG_FUNCTION	COG3130	Ribosome modulation factor	1.9e-28
2476	COG_CATEGORY	J	J	0
2477	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1e-143
2477	COG_CATEGORY	F	F	0
2478	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	2e-127
2478	COG_CATEGORY	P	P	0
2479	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	8.1e-259
2479	COG_CATEGORY	J!!!H	J!!!H	0
2480	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	4.9e-184
2480	COG_CATEGORY	J	J	0
2481	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
2481	COG_CATEGORY	L	L	0
2482	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.3e-206
2482	COG_CATEGORY	E	E	0
2483	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	3.3e-117
2483	COG_CATEGORY	F	F	0
2484	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1.9e-186
2484	COG_CATEGORY	M	M	0
2486	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	4.3e-47
2486	COG_CATEGORY	L	L	0
2487	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	3.7e-308
2487	COG_CATEGORY	J	J	0
2488	COG_FUNCTION	COG0283	Cytidylate kinase	1.6e-108
2488	COG_CATEGORY	F	F	0
2489	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
2489	COG_CATEGORY	E	E	0
2490	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	5.1e-165
2490	COG_CATEGORY	E	E	0
2491	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	7.4e-193
2491	COG_CATEGORY	E	E	0
2492	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	5.6e-177
2492	COG_CATEGORY	H!!!E	H!!!E	0
2493	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2493	COG_CATEGORY	L	L	0
2494	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	1.1e-132
2494	COG_CATEGORY	F	F	0
2495	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	3.3e-267
2495	COG_CATEGORY	E	E	0
2496	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	4.6e-10
2496	COG_CATEGORY	S	S	0
2497	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	1.9e-181
2497	COG_CATEGORY	G	G	0
2498	COG_FUNCTION	COG0625	Glutathione S-transferase	1.1e-146
2498	COG_CATEGORY	O	O	0
2499	COG_FUNCTION	COG1048	Aconitase A	1.3e-256
2499	COG_CATEGORY	C	C	0
2505	COG_FUNCTION	COG3300!!!COG5001	MHYT domain, NO-binding membrane sensor!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.2e-253
2505	COG_CATEGORY	T	T	0
2506	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	2e-73
2506	COG_CATEGORY	J	J	0
2508	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	3.3e-31
2508	COG_CATEGORY	V	V	0
2509	COG_FUNCTION	COG3549	Plasmid maintenance system killer protein	2.4e-19
2509	COG_CATEGORY	V	V	0
2522	COG_FUNCTION	COG3547	Transposase	2.8e-101
2522	COG_CATEGORY	X	X	0
2524	COG_FUNCTION	COG4974	Site-specific recombinase XerD	9.9e-104
2524	COG_CATEGORY	L	L	0
2526	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	1.6e-40
2526	COG_CATEGORY	H	H	0
2527	COG_FUNCTION	COG4544	Uncharacterized conserved protein	7.6e-111
2527	COG_CATEGORY	S	S	0
2528	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1.9e-233
2528	COG_CATEGORY	L	L	0
2529	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2529	COG_CATEGORY	L	L	0
2530	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	3.5e-221
2530	COG_CATEGORY	C	C	0
2531	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	7.3e-299
2531	COG_CATEGORY	H!!!C!!!I	H!!!C!!!I	0
2532	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	7.3e-29
2532	COG_CATEGORY	C	C	0
2533	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.4e-193
2533	COG_CATEGORY	L	L	0
2534	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	7e-72
2534	COG_CATEGORY	S	S	0
2535	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	2.9e-23
2535	COG_CATEGORY	T	T	0
2536	COG_FUNCTION	COG0527	Aspartokinase	2.4e-208
2536	COG_CATEGORY	E	E	0
2537	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
2537	COG_CATEGORY	J	J	0
2538	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	7.8e-71
2538	COG_CATEGORY	S	S	0
2539	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.9e-154
2539	COG_CATEGORY	N!!!M	N!!!M	0
2540	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.4e-140
2540	COG_CATEGORY	N!!!M	N!!!M	0
2541	COG_FUNCTION	COG0260	Leucyl aminopeptidase	1.2e-238
2541	COG_CATEGORY	E	E	0
2542	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	8.1e-72
2542	COG_CATEGORY	L	L	0
2543	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
2543	COG_CATEGORY	J	J	0
2544	COG_FUNCTION	COG1893	Ketopantoate reductase	5e-89
2544	COG_CATEGORY	H	H	0
2545	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	9.8e-223
2545	COG_CATEGORY	T!!!N	T!!!N	0
2546	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	2e-18
2546	COG_CATEGORY	V	V	0
2547	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	1.6e-75
2547	COG_CATEGORY	M	M	0
2548	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.1e-278
2548	COG_CATEGORY	W!!!N	W!!!N	0
2549	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	2.4e-122
2549	COG_CATEGORY	H	H	0
2550	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1.1e-35
2550	COG_CATEGORY	S	S	0
2551	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	3.2e-137
2551	COG_CATEGORY	N	N	0
2552	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	7.4e-93
2552	COG_CATEGORY	L	L	0
2553	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	2.9e-76
2553	COG_CATEGORY	I	I	0
2554	COG_FUNCTION	COG3249	Uncharacterized protein	1.4e-110
2554	COG_CATEGORY	S	S	0
2555	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	6.7e-183
2555	COG_CATEGORY	F	F	0
2556	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	2.9e-102
2556	COG_CATEGORY	F	F	0
2558	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	9.1e-235
2558	COG_CATEGORY	E	E	0
2559	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	7.8e-96
2559	COG_CATEGORY	S	S	0
2560	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	6.2e-103
2560	COG_CATEGORY	F	F	0
2561	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	1e-189
2561	COG_CATEGORY	D!!!O	D!!!O	0
2562	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
2562	COG_CATEGORY	J	J	0
2563	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	8.1e-90
2563	COG_CATEGORY	C	C	0
2564	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	2.8e-58
2564	COG_CATEGORY	C	C	0
2565	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1.3e-181
2565	COG_CATEGORY	K!!!T!!!C	K!!!T!!!C	0
2566	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	4.1e-164
2566	COG_CATEGORY	C	C	0
2567	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	4.9e-89
2567	COG_CATEGORY	C	C	0
2568	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	1.6e-108
2568	COG_CATEGORY	C	C	0
2569	COG_FUNCTION	COG0177	Endonuclease III	2.3e-109
2569	COG_CATEGORY	L	L	0
2571	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1e-169
2571	COG_CATEGORY	K	K	0
2572	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	6e-40
2572	COG_CATEGORY	D!!!M	D!!!M	0
2573	COG_FUNCTION	COG2035	Uncharacterized membrane protein	7.5e-119
2573	COG_CATEGORY	S	S	0
2574	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	6.4e-91
2574	COG_CATEGORY	O	O	0
2575	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	2.2e-127
2575	COG_CATEGORY	L	L	0
2576	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	8.4e-120
2576	COG_CATEGORY	J	J	0
2577	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	8.8e-74
2577	COG_CATEGORY	I	I	0
2578	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	4.4e-82
2578	COG_CATEGORY	I	I	0
2579	COG_FUNCTION	COG2919	Cell division protein FtsB	1e-31
2579	COG_CATEGORY	D	D	0
2580	COG_FUNCTION	COG0148	Enolase	7.1e-227
2580	COG_CATEGORY	G	G	0
2581	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	2.5e-148
2581	COG_CATEGORY	M	M	0
2582	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	2.3e-299
2582	COG_CATEGORY	F	F	0
2583	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	6.2e-127
2583	COG_CATEGORY	J	J	0
2584	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	5.9e-170
2584	COG_CATEGORY	I	I	0
2585	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2585	COG_CATEGORY	L	L	0
2586	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	5.5e-55
2586	COG_CATEGORY	O	O	0
2587	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.3e-45
2587	COG_CATEGORY	P	P	0
2588	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	5.8e-91
2588	COG_CATEGORY	C	C	0
2589	COG_FUNCTION	COG3308	Uncharacterized membrane protein	1.8e-42
2589	COG_CATEGORY	S	S	0
2590	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	4e-305
2590	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
2592	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	1.3e-97
2592	COG_CATEGORY	E	E	0
2593	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	1.1e-88
2593	COG_CATEGORY	E	E	0
2594	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	8.4e-101
2594	COG_CATEGORY	G	G	0
2595	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
2595	COG_CATEGORY	C	C	0
2596	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	3e-69
2596	COG_CATEGORY	C	C	0
2598	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	1.1e-95
2598	COG_CATEGORY	L	L	0
2599	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
2599	COG_CATEGORY	T	T	0
2600	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	7.8e-103
2600	COG_CATEGORY	L	L	0
2601	COG_FUNCTION	COG4327	Uncharacterized membrane protein	4.1e-41
2601	COG_CATEGORY	S	S	0
2602	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	7.5e-304
2602	COG_CATEGORY	C	C	0
2604	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
2604	COG_CATEGORY	T!!!E	T!!!E	0
2605	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	1.3e-222
2605	COG_CATEGORY	T!!!R	T!!!R	0
2606	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.1e-99
2606	COG_CATEGORY	T	T	0
2607	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	8.7e-28
2607	COG_CATEGORY	K!!!T	K!!!T	0
2608	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	8.9e-192
2608	COG_CATEGORY	F	F	0
2609	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	1.2e-20
2609	COG_CATEGORY	R	R	0
2610	COG_FUNCTION	COG0778	Nitroreductase	3.7e-92
2610	COG_CATEGORY	C	C	0
2611	COG_FUNCTION	COG1492	Cobyric acid synthase	7.1e-191
2611	COG_CATEGORY	H	H	0
2612	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	4.4e-86
2612	COG_CATEGORY	H	H	0
2613	COG_FUNCTION	COG1797	Cobyrinic acid a,c-diamide synthase	1.2e-160
2613	COG_CATEGORY	H	H	0
2614	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1e-103
2614	COG_CATEGORY	H!!!P	H!!!P	0
2615	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	6.7e-113
2615	COG_CATEGORY	P	P	0
2616	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	1.8e-96
2616	COG_CATEGORY	P	P	0
2617	COG_FUNCTION	COG1429!!!COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase!!!Cobalamin biosynthesis protein CobN, Mg-chelatase	0
2617	COG_CATEGORY	H	H	0
2618	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	5.9e-179
2618	COG_CATEGORY	H	H	0
2619	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	4.3e-102
2619	COG_CATEGORY	E	E	0
2620	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	6.2e-63
2620	COG_CATEGORY	H	H	0
2621	COG_FUNCTION	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	3.1e-222
2621	COG_CATEGORY	I	I	0
2622	COG_FUNCTION	COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	1.4e-89
2622	COG_CATEGORY	O	O	0
2623	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1.1e-180
2623	COG_CATEGORY	H	H	0
2624	COG_FUNCTION	COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	4.3e-48
2624	COG_CATEGORY	I	I	0
2625	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	2.9e-41
2625	COG_CATEGORY	K	K	0
2626	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.8e-90
2626	COG_CATEGORY	V	V	0
2627	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	2.1e-82
2627	COG_CATEGORY	F	F	0
2628	COG_FUNCTION	COG3323	Uncharacterized protein	1.4e-43
2628	COG_CATEGORY	S	S	0
2629	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
2629	COG_CATEGORY	F	F	0
2630	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	3.5e-209
2630	COG_CATEGORY	T!!!M	T!!!M	0
2631	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2.4e-39
2631	COG_CATEGORY	O	O	0
2632	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.1e-106
2632	COG_CATEGORY	D	D	0
2634	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.5e-217
2634	COG_CATEGORY	I	I	0
2635	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
2635	COG_CATEGORY	I	I	0
2637	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
2637	COG_CATEGORY	O	O	0
2638	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	2.5e-161
2638	COG_CATEGORY	E	E	0
2639	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	8.7e-212
2639	COG_CATEGORY	F!!!R	F!!!R	0
2640	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	2.2e-124
2640	COG_CATEGORY	H	H	0
2641	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	6.4e-107
2641	COG_CATEGORY	C	C	0
2642	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.2e-127
2642	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2644	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	3.8e-127
2644	COG_CATEGORY	P	P	0
2646	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	9.5e-149
2646	COG_CATEGORY	L	L	0
2647	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
2647	COG_CATEGORY	C!!!E	C!!!E	0
2648	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	4e-155
2648	COG_CATEGORY	Q!!!B	Q!!!B	0
2649	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	5.2e-115
2649	COG_CATEGORY	M	M	0
2650	COG_FUNCTION	COG0418	Dihydroorotase	7.5e-163
2650	COG_CATEGORY	F	F	0
2651	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5.4e-114
2651	COG_CATEGORY	L	L	0
2652	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
2652	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2654	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
2654	COG_CATEGORY	O	O	0
2655	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	4.6e-70
2655	COG_CATEGORY	S	S	0
2656	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4.2e-83
2656	COG_CATEGORY	N	N	0
2657	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	6.8e-34
2657	COG_CATEGORY	S	S	0
2658	COG_FUNCTION	COG0582	Integrase	1.8e-99
2658	COG_CATEGORY	L!!!X	L!!!X	0
2661	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	2e-09
2661	COG_CATEGORY	K!!!X	K!!!X	0
2662	COG_FUNCTION	COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives	2.5e-21
2662	COG_CATEGORY	X	X	0
2663	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	7.2e-12
2663	COG_CATEGORY	K!!!X	K!!!X	0
2667	COG_FUNCTION	COG1396!!!COG2856	Transcriptional regulator, contains XRE-family HTH domain!!!Zn-dependent peptidase ImmA, M78 family	5e-96
2667	COG_CATEGORY	K!!!E	K!!!E	0
2668	COG_FUNCTION	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	8.2e-302
2668	COG_CATEGORY	L	L	0
2670	COG_FUNCTION	COG5377	Phage-related protein, predicted endonuclease	2.8e-183
2670	COG_CATEGORY	X	X	0
2674	COG_FUNCTION	COG3019	Uncharacterized conserved protein	8e-86
2674	COG_CATEGORY	S	S	0
2675	COG_FUNCTION	COG0785	Cytochrome c biogenesis protein CcdA	2.7e-127
2675	COG_CATEGORY	O!!!C	O!!!C	0
2676	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.5e-111
2676	COG_CATEGORY	K!!!T	K!!!T	0
2678	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.2e-233
2678	COG_CATEGORY	T	T	0
2679	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
2679	COG_CATEGORY	P	P	0
2680	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	5.8e-194
2680	COG_CATEGORY	V!!!M	V!!!M	0
2681	COG_FUNCTION	COG1538	Outer membrane protein TolC	2.5e-213
2681	COG_CATEGORY	M	M	0
2682	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	2.8e-50
2682	COG_CATEGORY	T!!!E	T!!!E	0
2683	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
2683	COG_CATEGORY	P	P	0
2684	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-207
2684	COG_CATEGORY	V!!!M	V!!!M	0
2685	COG_FUNCTION	COG1538	Outer membrane protein TolC	2.6e-184
2685	COG_CATEGORY	M	M	0
2686	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	6.1e-175
2686	COG_CATEGORY	U	U	0
2688	COG_FUNCTION	COG0642	Signal transduction histidine kinase	3.2e-145
2688	COG_CATEGORY	T	T	0
2691	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.2e-172
2691	COG_CATEGORY	M	M	0
2692	COG_FUNCTION	COG1748	Saccharopine dehydrogenase, NADP-dependent	2.1e-16
2692	COG_CATEGORY	E	E	0
2693	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	8.9e-128
2693	COG_CATEGORY	P	P	0
2694	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	1.1e-75
2694	COG_CATEGORY	U!!!M	U!!!M	0
2695	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	6.1e-16
2695	COG_CATEGORY	I	I	0
2696	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	5.3e-128
2696	COG_CATEGORY	P	P	0
2698	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	5.9e-77
2698	COG_CATEGORY	P	P	0
2699	COG_FUNCTION	COG1651	Protein-disulfide isomerase	4.9e-104
2699	COG_CATEGORY	O	O	0
2700	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	1.6e-158
2700	COG_CATEGORY	O!!!C	O!!!C	0
2701	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	4.2e-108
