gene_callers_id	source	accession	function	e_value
1877	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	6e-122
1877	COG_CATEGORY	M	M	0
1879	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	1.3e-69
1879	COG_CATEGORY	M	M	0
1880	COG_FUNCTION	COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	4.6e-34
1880	COG_CATEGORY	E	E	0
1881	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	1.6e-23
1881	COG_CATEGORY	O!!!J	O!!!J	0
1882	COG_FUNCTION	COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	5.8e-67
1882	COG_CATEGORY	R	R	0
1883	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	2.2e-171
1883	COG_CATEGORY	M	M	0
1884	COG_FUNCTION	COG1004	UDP-glucose 6-dehydrogenase	3.5e-177
1884	COG_CATEGORY	M	M	0
1887	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	3.3e-17
1887	COG_CATEGORY	K	K	0
1889	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	1.1e-59
1889	COG_CATEGORY	G	G	0
1890	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	2e-273
1890	COG_CATEGORY	O!!!M	O!!!M	0
1891	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	1.5e-225
1891	COG_CATEGORY	J	J	0
1893	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-155
1893	COG_CATEGORY	T!!!K	T!!!K	0
1894	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1.1e-153
1894	COG_CATEGORY	N!!!T	N!!!T	0
1896	COG_FUNCTION	COG2925	Exonuclease I	4.3e-249
1896	COG_CATEGORY	L	L	0
1897	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	0
1897	COG_CATEGORY	R	R	0
1898	COG_FUNCTION	COG3514	Uncharacterized conserved protein, DUF4415 family	4.4e-24
1898	COG_CATEGORY	S	S	0
1901	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	4.4e-19
1901	COG_CATEGORY	S	S	0
1902	COG_FUNCTION	COG4226	Predicted nuclease of the RNAse H fold, HicB family	1.3e-23
1902	COG_CATEGORY	R	R	0
1903	COG_FUNCTION	COG4679	Phage-related protein	3.7e-36
1903	COG_CATEGORY	X	X	0
1904	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	6.5e-22
1904	COG_CATEGORY	K	K	0
1905	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	4.2e-82
1905	COG_CATEGORY	N	N	0
1906	COG_FUNCTION	COG1344	Flagellin and related hook-associated protein FlgL	1.8e-66
1906	COG_CATEGORY	N	N	0
1907	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2.1e-25
1907	COG_CATEGORY	R	R	0
1908	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	1.9e-92
1908	COG_CATEGORY	N	N	0
1909	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	6.5e-54
1909	COG_CATEGORY	N!!!U	N!!!U	0
1910	COG_FUNCTION	COG3514	Uncharacterized conserved protein, DUF4415 family	5.7e-25
1910	COG_CATEGORY	S	S	0
1911	COG_FUNCTION	COG0137	Argininosuccinate synthase	8.1e-225
1911	COG_CATEGORY	E	E	0
1912	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7e-153
1912	COG_CATEGORY	K	K	0
1913	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-156
1913	COG_CATEGORY	T!!!K	T!!!K	0
1914	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	1.1e-71
1914	COG_CATEGORY	S	S	0
1915	COG_FUNCTION	COG2271	Sugar phosphate permease	1.7e-202
1915	COG_CATEGORY	G	G	0
1916	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	9.3e-40
1916	COG_CATEGORY	K	K	0
1917	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	1.7e-115
1917	COG_CATEGORY	T	T	0
1918	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	4.5e-18
1918	COG_CATEGORY	K	K	0
1919	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3e-116
1919	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1920	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	2.9e-73
1920	COG_CATEGORY	R	R	0
1921	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	2.5e-31
1921	COG_CATEGORY	O	O	0
1922	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	2.3e-262
1922	COG_CATEGORY	O	O	0
1924	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	4.5e-105
1924	COG_CATEGORY	U	U	0
1925	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	7.7e-310
1925	COG_CATEGORY	U	U	0
1926	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	3e-277
1926	COG_CATEGORY	O	O	0
1927	COG_FUNCTION	COG1704	Uncharacterized conserved protein	8.2e-98
1927	COG_CATEGORY	S	S	0
1928	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.7e-297
1928	COG_CATEGORY	T	T	0
1929	COG_FUNCTION	COG0605	Superoxide dismutase	7.3e-107
1929	COG_CATEGORY	P	P	0
1930	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	6e-198
1930	COG_CATEGORY	F	F	0
1931	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	2.7e-70
1931	COG_CATEGORY	F	F	0
1932	COG_FUNCTION	COG4223	Uncharacterized conserved protein	1.5e-88
1932	COG_CATEGORY	S	S	0
1934	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.7e-223
1934	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1935	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6e-221
1935	COG_CATEGORY	I	I	0
1936	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.7e-94
1936	COG_CATEGORY	E	E	0
1939	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	7.8e-269
1939	COG_CATEGORY	M	M	0
1940	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
1940	COG_CATEGORY	U	U	0
1941	COG_FUNCTION	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	5.6e-102
1941	COG_CATEGORY	E	E	0
1943	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	5.1e-103
1943	COG_CATEGORY	T!!!K	T!!!K	0
1944	COG_FUNCTION	COG5404	Cell division inhibitor SulA, prevents FtsZ ring assembly	2.7e-62
1944	COG_CATEGORY	D	D	0
1949	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.7e-240
1949	COG_CATEGORY	T	T	0
1950	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	2.3e-174
1950	COG_CATEGORY	T	T	0
1951	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.4e-217
1951	COG_CATEGORY	T	T	0
1952	COG_FUNCTION	COG1677	Flagellar hook-basal body complex protein FliE	1.2e-49
1952	COG_CATEGORY	N	N	0
1953	COG_FUNCTION	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	1.1e-256
1953	COG_CATEGORY	N!!!U	N!!!U	0
1954	COG_FUNCTION	COG1536	Flagellar motor switch protein FliG	1.4e-156
1954	COG_CATEGORY	N	N	0
1955	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2.9e-81
1955	COG_CATEGORY	N!!!U	N!!!U	0
1956	COG_FUNCTION	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	3.4e-235
1956	COG_CATEGORY	N!!!U	N!!!U	0
1957	COG_FUNCTION	COG2882	Flagellar biosynthesis chaperone FliJ	1e-47
1957	COG_CATEGORY	N	N	0
1958	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1.6e-41
1958	COG_CATEGORY	T	T	0
1959	COG_FUNCTION	COG2208!!!COG3706	Serine phosphatase RsbU, regulator of sigma subunit!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.1e-240
1959	COG_CATEGORY	T!!!K	T!!!K	0
1960	COG_FUNCTION	COG2198	HPt (histidine-containing phosphotransfer) domain	1.2e-33
1960	COG_CATEGORY	T	T	0
1961	COG_FUNCTION	COG3144	Flagellar hook-length control protein FliK	5.6e-66
1961	COG_CATEGORY	N	N	0
1962	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	4.7e-49
1962	COG_CATEGORY	N	N	0
1963	COG_FUNCTION	COG1868	Flagellar motor switch protein FliM	3.3e-171
1963	COG_CATEGORY	N	N	0
1964	COG_FUNCTION	COG1886	Flagellar motor switch/type III secretory pathway protein FliN	8.9e-45
1964	COG_CATEGORY	N!!!U	N!!!U	0
1965	COG_FUNCTION	COG3190	Flagellar biogenesis protein FliO	4.2e-49
1965	COG_CATEGORY	N	N	0
1966	COG_FUNCTION	COG1338	Flagellar biosynthetic protein FliP	2.2e-111
1966	COG_CATEGORY	N	N	0
1967	COG_FUNCTION	COG1987	Flagellar biosynthesis protein FliQ	2.6e-35
1967	COG_CATEGORY	N	N	0
1968	COG_FUNCTION	COG1684	Flagellar biosynthesis protein FliR	1.1e-129
1968	COG_CATEGORY	N	N	0
1969	COG_FUNCTION	COG1377	Flagellar biosynthesis protein FlhB	1.8e-165
1969	COG_CATEGORY	N	N	0
1970	COG_FUNCTION	COG2233	Xanthine/uracil permease	4e-211
1970	COG_CATEGORY	F	F	0
1971	COG_FUNCTION	COG0035	Uracil phosphoribosyltransferase	1.8e-106
1971	COG_CATEGORY	F	F	0
1972	COG_FUNCTION	COG1298	Flagellar biosynthesis pathway, component FlhA	0
1972	COG_CATEGORY	N	N	0
1973	COG_FUNCTION	COG1419	Flagellar biosynthesis GTPase FlhF	3.3e-187
1973	COG_CATEGORY	N	N	0
1974	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	3.7e-133
1974	COG_CATEGORY	N!!!D	N!!!D	0
1975	COG_FUNCTION	COG1191	DNA-directed RNA polymerase specialized sigma subunit	1.3e-108
1975	COG_CATEGORY	K	K	0
1976	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-61
1976	COG_CATEGORY	T!!!K	T!!!K	0
1977	COG_FUNCTION	COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1.8e-68
1977	COG_CATEGORY	N!!!T	N!!!T	0
1978	COG_FUNCTION	COG0643!!!COG2198!!!COG3170	Chemotaxis protein histidine kinase CheA!!!HPt (histidine-containing phosphotransfer) domain!!!Tfp pilus assembly protein FimV	1.5e-239
1978	COG_CATEGORY	W!!!N!!!T	W!!!N!!!T	0
1979	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	6.2e-142
1979	COG_CATEGORY	N!!!T	N!!!T	0
1980	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.1e-120
1980	COG_CATEGORY	N	N	0
1981	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.6e-120
1981	COG_CATEGORY	N	N	0
1982	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	6.9e-132
1982	COG_CATEGORY	N	N	0
1983	COG_FUNCTION	COG0835!!!COG3266	Chemotaxis signal transduction protein!!!Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	1.7e-87
1983	COG_CATEGORY	N!!!D!!!T	N!!!D!!!T	0
1984	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	1.9e-79
1984	COG_CATEGORY	N!!!T	N!!!T	0
1986	COG_FUNCTION	COG2518!!!COG2804	Protein-L-isoaspartate O-methyltransferase!!!Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
1986	COG_CATEGORY	W!!!N!!!U!!!O	W!!!N!!!U!!!O	0
1987	COG_FUNCTION	COG0714	MoxR-like ATPase	1.7e-168
1987	COG_CATEGORY	R	R	0
1988	COG_FUNCTION	COG2257	Type III secretion system substrate exporter, FlhB-like	9.1e-35
1988	COG_CATEGORY	U	U	0
1990	COG_FUNCTION	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	3e-94
1990	COG_CATEGORY	O	O	0
1991	COG_FUNCTION	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	1.9e-96
1991	COG_CATEGORY	O	O	0
1992	COG_FUNCTION	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2.3e-129
1992	COG_CATEGORY	O	O	0
1993	COG_FUNCTION	COG3114	Heme exporter protein D	2.1e-23
1993	COG_CATEGORY	U	U	0
1994	COG_FUNCTION	COG2332	Cytochrome c-type biogenesis protein CcmE	1.5e-65
1994	COG_CATEGORY	C!!!O	C!!!O	0
1995	COG_FUNCTION	COG1138	Cytochrome c biogenesis factor	0
1995	COG_CATEGORY	C!!!O	C!!!O	0
1996	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.3e-81
1996	COG_CATEGORY	O	O	0
1997	COG_FUNCTION	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	2.7e-59
1997	COG_CATEGORY	C!!!O	C!!!O	0
1998	COG_FUNCTION	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	7.2e-139
1998	COG_CATEGORY	C!!!O	C!!!O	0
2000	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.1e-192
2000	COG_CATEGORY	R	R	0
2001	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.2e-152
2001	COG_CATEGORY	R	R	0
2003	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	1.3e-121
2003	COG_CATEGORY	S	S	0
2004	COG_FUNCTION	COG0714	MoxR-like ATPase	2.9e-161
2004	COG_CATEGORY	R	R	0
2005	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
2005	COG_CATEGORY	E	E	0
2006	COG_FUNCTION	COG0288	Carbonic anhydrase	6.6e-107
2006	COG_CATEGORY	P	P	0
2007	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	5.6e-129
2007	COG_CATEGORY	J	J	0
2008	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	1.3e-131
2008	COG_CATEGORY	J	J	0
2009	COG_FUNCTION	COG0307	Riboflavin synthase alpha chain	2.4e-92
2009	COG_CATEGORY	H	H	0
2011	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.1e-110
2011	COG_CATEGORY	K	K	0
2012	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1.2e-62
2012	COG_CATEGORY	M	M	0
2013	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3e-169
2013	COG_CATEGORY	M	M	0
2014	COG_FUNCTION	COG0005	Purine nucleoside phosphorylase	4.1e-121
2014	COG_CATEGORY	F	F	0
2016	COG_FUNCTION	COG1197	Transcription-repair coupling factor (superfamily II helicase)	0
2016	COG_CATEGORY	K!!!L	K!!!L	0
2017	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	1.5e-244
2017	COG_CATEGORY	G	G	0
2018	COG_FUNCTION	COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	9.9e-232
2018	COG_CATEGORY	C	C	0
2019	COG_FUNCTION	COG1805!!!COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB!!!Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	3.6e-217
2019	COG_CATEGORY	C	C	0
2020	COG_FUNCTION	COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1.8e-127
2020	COG_CATEGORY	C	C	0
2021	COG_FUNCTION	COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	6e-105
2021	COG_CATEGORY	C	C	0
2022	COG_FUNCTION	COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	1.8e-92
2022	COG_CATEGORY	C	C	0
2023	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	4.2e-229
2023	COG_CATEGORY	C	C	0
2024	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	1.6e-144
2024	COG_CATEGORY	H	H	0
2025	COG_FUNCTION	COG2991	Uncharacterized protein	1.8e-25
2025	COG_CATEGORY	S	S	0
2026	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	3.4e-259
2026	COG_CATEGORY	C	C	0
2027	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	2.4e-116
2027	COG_CATEGORY	I	I	0
2028	COG_FUNCTION	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.7e-206
2028	COG_CATEGORY	E	E	0
2029	COG_FUNCTION	COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	1.1e-57
2029	COG_CATEGORY	S	S	0
2030	COG_FUNCTION	COG0176	Transaldolase	2.2e-148
2030	COG_CATEGORY	G	G	0
2031	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	2.7e-163
2031	COG_CATEGORY	J	J	0
2032	COG_FUNCTION	COG2204!!!COG2205	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains!!!K+-sensing histidine kinase KdpD	3.8e-48
2032	COG_CATEGORY	T	T	0
2033	COG_FUNCTION	COG0745!!!COG2207	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!AraC-type DNA-binding domain and AraC-containing proteins	8.8e-68
2033	COG_CATEGORY	T!!!K	T!!!K	0
2034	COG_FUNCTION	COG1538!!!COG2885	Outer membrane protein TolC!!!Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	7.7e-115
2034	COG_CATEGORY	M	M	0
2035	COG_FUNCTION	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	8.7e-198
2035	COG_CATEGORY	V	V	0
2036	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.6e-110
2036	COG_CATEGORY	V!!!M	V!!!M	0
2038	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	9.1e-261
2038	COG_CATEGORY	P	P	0
2039	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.3e-183
2039	COG_CATEGORY	C	C	0
2040	COG_FUNCTION	COG2010!!!COG4993	Cytochrome c, mono- and diheme variants!!!Glucose dehydrogenase	3.6e-305
2040	COG_CATEGORY	C!!!G	C!!!G	0
2041	COG_FUNCTION	COG4313	Uncharacterized conserved protein	1e-86
2041	COG_CATEGORY	S	S	0
2042	COG_FUNCTION	COG3284	Transcriptional regulator of acetoin/glycerol metabolism	1.4e-114
2042	COG_CATEGORY	K	K	0
2044	COG_FUNCTION	COG4757	Predicted alpha/beta hydrolase	2e-116
2044	COG_CATEGORY	R	R	0
2045	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3.3e-59
2045	COG_CATEGORY	T	T	0
2046	COG_FUNCTION	COG2608	Copper chaperone CopZ	1.5e-17
2046	COG_CATEGORY	P	P	0
2047	COG_FUNCTION	COG2217	Cation transport ATPase	6.2e-174
2047	COG_CATEGORY	P	P	0
2048	COG_FUNCTION	COG3945	Hemerythrin-like domain	2.6e-53
2048	COG_CATEGORY	R	R	0
2049	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-118
2049	COG_CATEGORY	K	K	0
2050	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.1e-101
2050	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
2051	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	4.4e-73
2051	COG_CATEGORY	K	K	0
2052	COG_FUNCTION	COG1014!!!COG4231	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit!!!TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	0
2052	COG_CATEGORY	C	C	0
2053	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	9.6e-65
2053	COG_CATEGORY	Q!!!R	Q!!!R	0
2054	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	5e-81
2054	COG_CATEGORY	U	U	0
2056	COG_FUNCTION	COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	1.1e-28
2056	COG_CATEGORY	S	S	0
2057	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.4e-21
2057	COG_CATEGORY	G	G	0
2059	COG_FUNCTION	COG0457!!!COG3271	Tetratricopeptide (TPR) repeat!!!Predicted double-glycine peptidase	1e-62
2059	COG_CATEGORY	R	R	0
2061	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	1.1e-96
2061	COG_CATEGORY	C	C	0
2062	COG_FUNCTION	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1.3e-118
2062	COG_CATEGORY	I!!!C!!!R	I!!!C!!!R	0
2063	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	2.8e-32
2063	COG_CATEGORY	S	S	0
2064	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	4.2e-125
2064	COG_CATEGORY	E	E	0
2065	COG_FUNCTION	COG0679	Predicted permease	1.5e-130
2065	COG_CATEGORY	R	R	0
2066	COG_FUNCTION	COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	5.8e-98
2066	COG_CATEGORY	P	P	0
2067	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	6.1e-267
2067	COG_CATEGORY	J	J	0
2068	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	2.2e-136
2068	COG_CATEGORY	H	H	0
2069	COG_FUNCTION	COG2068	CTP:molybdopterin cytidylyltransferase MocA	8.6e-17
2069	COG_CATEGORY	H	H	0
2070	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	1.9e-134
2070	COG_CATEGORY	T	T	0
2071	COG_FUNCTION	COG4642!!!COG4642	Uncharacterized conserved protein!!!Uncharacterized conserved protein	9e-38
2071	COG_CATEGORY	S	S	0
2073	COG_FUNCTION	COG1026	Zn-dependent peptidase, M16 (insulinase) family	0
2073	COG_CATEGORY	O	O	0
2074	COG_FUNCTION	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	6.8e-135
2074	COG_CATEGORY	T	T	0
2075	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	0
2075	COG_CATEGORY	G	G	0
2076	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	2.4e-79
2076	COG_CATEGORY	J	J	0
2078	COG_FUNCTION	COG3807	SH3-like domain	8.3e-54
2078	COG_CATEGORY	S	S	0
2079	COG_FUNCTION	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1.2e-39
2079	COG_CATEGORY	R	R	0
2080	COG_FUNCTION	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	2.9e-131
2080	COG_CATEGORY	R	R	0
2081	COG_FUNCTION	COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	9.3e-88
2081	COG_CATEGORY	S	S	0
2082	COG_FUNCTION	COG1530!!!COG3170	Ribonuclease G or E!!!Tfp pilus assembly protein FimV	2.5e-297
2082	COG_CATEGORY	W!!!N!!!J	W!!!N!!!J	0
2083	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	2.3e-151
2083	COG_CATEGORY	J	J	0
2084	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	4.8e-99
2084	COG_CATEGORY	C	C	0
2085	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	1.7e-159
2085	COG_CATEGORY	O	O	0
2086	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.3e-71
2086	COG_CATEGORY	Q	Q	0
2087	COG_FUNCTION	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	1.2e-65
2087	COG_CATEGORY	S	S	0
2088	COG_FUNCTION	COG0333	Ribosomal protein L32	7.6e-23
2088	COG_CATEGORY	J	J	0
2089	COG_FUNCTION	COG0416	Fatty acid/phospholipid biosynthesis enzyme	6e-165
2089	COG_CATEGORY	I	I	0
2090	COG_FUNCTION	COG0331	Malonyl CoA-acyl carrier protein transacylase	1.6e-124
