gene_callers_id	source	accession	function	e_value
1882	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.9e-37
1882	COG_CATEGORY	K	K	0
1883	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.1e-40
1883	COG_CATEGORY	K	K	0
1884	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	8.2e-06
1884	COG_CATEGORY	C	C	0
1885	COG_FUNCTION	COG1079	ABC-type uncharacterized transport system, permease component	7.8e-111
1885	COG_CATEGORY	R	R	0
1886	COG_FUNCTION	COG4603	ABC-type uncharacterized transport system, permease component	2.9e-133
1886	COG_CATEGORY	R	R	0
1887	COG_FUNCTION	COG3845	ABC-type uncharacterized transport system, ATPase component	1e-168
1887	COG_CATEGORY	R	R	0
1888	COG_FUNCTION	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	6.5e-149
1888	COG_CATEGORY	M	M	0
1889	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	5.8e-52
1889	COG_CATEGORY	Q	Q	0
1890	COG_FUNCTION	COG3491	Isopenicillin N synthase and related dioxygenases	4.3e-131
1890	COG_CATEGORY	Q	Q	0
1891	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.2e-78
1891	COG_CATEGORY	K	K	0
1892	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	2.7e-163
1892	COG_CATEGORY	H!!!R	H!!!R	0
1893	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	1.3e-100
1893	COG_CATEGORY	H!!!R	H!!!R	0
1894	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	2.4e-58
1894	COG_CATEGORY	V	V	0
1895	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4.6e-67
1895	COG_CATEGORY	H!!!R	H!!!R	0
1896	COG_FUNCTION	COG0778	Nitroreductase	9.8e-75
1896	COG_CATEGORY	C	C	0
1897	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	8.1e-49
1897	COG_CATEGORY	C	C	0
1898	COG_FUNCTION	COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	5.2e-56
1898	COG_CATEGORY	R!!!G	R!!!G	0
1899	COG_FUNCTION	COG0625	Glutathione S-transferase	2.3e-61
1899	COG_CATEGORY	O	O	0
1900	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	4.2e-11
1900	COG_CATEGORY	S	S	0
1901	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	4.4e-287
1901	COG_CATEGORY	E	E	0
1902	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	7.1e-165
1902	COG_CATEGORY	P!!!E	P!!!E	0
1903	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	5.3e-160
1903	COG_CATEGORY	P!!!E	P!!!E	0
1904	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	1.2e-170
1904	COG_CATEGORY	P!!!E	P!!!E	0
1905	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	6.1e-178
1905	COG_CATEGORY	E	E	0
1906	COG_FUNCTION	COG2008	Threonine aldolase	1.2e-176
1906	COG_CATEGORY	E	E	0
1907	COG_FUNCTION	COG5331	Uncharacterized protein	8.6e-20
1907	COG_CATEGORY	S	S	0
1909	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.3e-72
1909	COG_CATEGORY	H	H	0
1910	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1.4e-223
1910	COG_CATEGORY	C	C	0
1911	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	2.3e-85
1911	COG_CATEGORY	C	C	0
1912	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	9.3e-58
1912	COG_CATEGORY	C	C	0
1913	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	1.2e-184
1913	COG_CATEGORY	C!!!O	C!!!O	0
1914	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	9.4e-160
1914	COG_CATEGORY	C!!!O	C!!!O	0
1915	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1e-160
1915	COG_CATEGORY	C	C	0
1916	COG_FUNCTION	COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	1.2e-183
1916	COG_CATEGORY	S	S	0
1917	COG_FUNCTION	COG2025	Electron transfer flavoprotein, alpha subunit	2.4e-147
1917	COG_CATEGORY	C	C	0
1918	COG_FUNCTION	COG2086	Electron transfer flavoprotein, alpha and beta subunits	5.5e-115
1918	COG_CATEGORY	C	C	0
1919	COG_FUNCTION	COG0644!!!COG2440	Dehydrogenase (flavoprotein)!!!Ferredoxin-like protein FixX	7.5e-290
1919	COG_CATEGORY	C	C	0
1920	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	4.3e-70
1920	COG_CATEGORY	O	O	0
1921	COG_FUNCTION	COG3816	Uncharacterized protein	3e-58
1921	COG_CATEGORY	S	S	0
1922	COG_FUNCTION	COG0240	Glycerol-3-phosphate dehydrogenase	7.3e-153
1922	COG_CATEGORY	C	C	0
1923	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1.4e-66
1923	COG_CATEGORY	T	T	0
1924	COG_FUNCTION	COG2208	Serine phosphatase RsbU, regulator of sigma subunit	4.3e-125
1924	COG_CATEGORY	K!!!T	K!!!T	0
1925	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	1.9e-244
1925	COG_CATEGORY	R	R	0
1926	COG_FUNCTION	COG3380	Predicted NAD/FAD-dependent oxidoreductase	1.7e-104
1926	COG_CATEGORY	R	R	0
1927	COG_FUNCTION	COG1398	Fatty-acid desaturase	8.4e-92
1927	COG_CATEGORY	I	I	0
1928	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	1.3e-45
1928	COG_CATEGORY	R	R	0
1929	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.1e-100
1929	COG_CATEGORY	R	R	0
1930	COG_FUNCTION	COG2907	Predicted NAD/FAD-binding protein	8e-199
1930	COG_CATEGORY	R	R	0
1931	COG_FUNCTION	COG3496	Uncharacterized conserved protein, DUF1365 family	5.9e-124
1931	COG_CATEGORY	S	S	0
1932	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	2.7e-186
1932	COG_CATEGORY	I	I	0
1935	COG_FUNCTION	COG0708	Exonuclease III	9.5e-129
1935	COG_CATEGORY	L	L	0
1936	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.2e-80
1936	COG_CATEGORY	K	K	0
1937	COG_FUNCTION	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	7.1e-17
1937	COG_CATEGORY	Q!!!T	Q!!!T	0
1938	COG_FUNCTION	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	5e-52
1938	COG_CATEGORY	R	R	0
1939	COG_FUNCTION	COG0276	Protoheme ferro-lyase (ferrochelatase)	2.5e-180
1939	COG_CATEGORY	H	H	0
1940	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	3.3e-69
1940	COG_CATEGORY	I	I	0
1941	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	4.1e-65
1941	COG_CATEGORY	K	K	0
1942	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	1.6e-287
1942	COG_CATEGORY	R	R	0
1943	COG_FUNCTION	COG4729	Uncharacterized protein	9e-23
1943	COG_CATEGORY	S	S	0
1944	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1.9e-123
1944	COG_CATEGORY	R	R	0
1945	COG_FUNCTION	COG0010	Arginase family enzyme	4.2e-67
1945	COG_CATEGORY	E	E	0
1946	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.4e-73
1946	COG_CATEGORY	E	E	0
1947	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.5e-85
1947	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
1948	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	7.3e-56
1948	COG_CATEGORY	R	R	0
1949	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	3.4e-50
1949	COG_CATEGORY	P	P	0
1950	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	3.9e-30
1950	COG_CATEGORY	P	P	0
1952	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	5.3e-43
1952	COG_CATEGORY	P	P	0
1953	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	9.1e-97
1953	COG_CATEGORY	O	O	0
1954	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
1954	COG_CATEGORY	E	E	0
1956	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.6e-139
1956	COG_CATEGORY	R!!!C	R!!!C	0
1957	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	2.3e-125
1957	COG_CATEGORY	O	O	0
1958	COG_FUNCTION	COG3255	Putative sterol carrier protein	1.6e-47
1958	COG_CATEGORY	I	I	0
1959	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	6.1e-61
1959	COG_CATEGORY	T!!!N	T!!!N	0
1960	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5.6e-101
1960	COG_CATEGORY	L	L	0
1961	COG_FUNCTION	COG0328	Ribonuclease HI	3.9e-68
1961	COG_CATEGORY	L	L	0
1962	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.2e-89
1962	COG_CATEGORY	H	H	0
1963	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	5.9e-107
1963	COG_CATEGORY	R	R	0
1964	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	3.3e-227
1964	COG_CATEGORY	M	M	0
1965	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	1.6e-275
1965	COG_CATEGORY	E	E	0
1966	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	7.1e-180
1966	COG_CATEGORY	Q	Q	0
1967	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	3.4e-179
1967	COG_CATEGORY	Q	Q	0
1968	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	6.6e-222
1968	COG_CATEGORY	Q	Q	0
1969	COG_FUNCTION	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	8.7e-135
1969	COG_CATEGORY	I	I	0
1972	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.7e-179
1972	COG_CATEGORY	E	E	0
1973	COG_FUNCTION	COG0172	Seryl-tRNA synthetase	2.3e-209
1973	COG_CATEGORY	J	J	0
1974	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	2.7e-221
1974	COG_CATEGORY	L	L	0
1975	COG_FUNCTION	COG2834	Outer membrane lipoprotein-sorting protein	2.7e-68
1975	COG_CATEGORY	M	M	0
1976	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	0
1976	COG_CATEGORY	D	D	0
1977	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	6e-191
1977	COG_CATEGORY	E	E	0
1978	COG_FUNCTION	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	1e-261
1978	COG_CATEGORY	F	F	0
1979	COG_FUNCTION	COG1286	Uncharacterized membrane protein, required for colicin V production	3.2e-66
1979	COG_CATEGORY	S	S	0
1980	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	2.7e-51
1980	COG_CATEGORY	D	D	0
1981	COG_FUNCTION	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	4.1e-145
1981	COG_CATEGORY	H	H	0
1982	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	4.8e-153
1982	COG_CATEGORY	I	I	0
1983	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	1.8e-74
1983	COG_CATEGORY	E	E	0
1984	COG_FUNCTION	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	9e-128
1984	COG_CATEGORY	J	J	0
1985	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1e-140
1985	COG_CATEGORY	W!!!N	W!!!N	0
1986	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	5.2e-186
1986	COG_CATEGORY	E	E	0
1987	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	4.7e-176
1987	COG_CATEGORY	C!!!E	C!!!E	0
1988	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	9.3e-103
1988	COG_CATEGORY	E	E	0
1989	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	9.7e-246
1989	COG_CATEGORY	E	E	0
1990	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.8e-120
1990	COG_CATEGORY	K	K	0
1991	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5e-78
1991	COG_CATEGORY	G	G	0
1992	COG_FUNCTION	COG0082	Chorismate synthase	1.1e-188
1992	COG_CATEGORY	E	E	0
1993	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	8.3e-130
1993	COG_CATEGORY	J	J	0
1994	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	7e-147
1994	COG_CATEGORY	R	R	0
1996	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	4.7e-100
1996	COG_CATEGORY	I	I	0
1997	COG_FUNCTION	COG3215	Tfp pilus assembly protein PilZ	2.9e-50
1997	COG_CATEGORY	W!!!N	W!!!N	0
1998	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	2.9e-116
1998	COG_CATEGORY	L	L	0
1999	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	1.9e-243
1999	COG_CATEGORY	O	O	0
2000	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	3e-103
2000	COG_CATEGORY	S	S	0
2001	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	9.6e-137
2001	COG_CATEGORY	H!!!E	H!!!E	0
2002	COG_FUNCTION	COG0560	Phosphoserine phosphatase	3.5e-107
2002	COG_CATEGORY	E	E	0
2003	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-157
2003	COG_CATEGORY	K	K	0
2004	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
2004	COG_CATEGORY	L	L	0
2006	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	3.2e-177
2006	COG_CATEGORY	U	U	0
2007	COG_FUNCTION	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	1.1e-90
2007	COG_CATEGORY	M	M	0
2008	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.9e-45
2008	COG_CATEGORY	I	I	0
2009	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	2.9e-176
2009	COG_CATEGORY	I	I	0
2010	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
2010	COG_CATEGORY	J	J	0
2011	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.2e-276
2011	COG_CATEGORY	Q!!!I	Q!!!I	0
2012	COG_FUNCTION	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	2.9e-203
2012	COG_CATEGORY	S	S	0
2013	COG_FUNCTION	COG0714	MoxR-like ATPase	2.9e-144
2013	COG_CATEGORY	R	R	0
2014	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.2e-143
2014	COG_CATEGORY	R	R	0
2016	COG_FUNCTION	COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1.8e-76
2016	COG_CATEGORY	S	S	0
2017	COG_FUNCTION	COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	9.7e-31
2017	COG_CATEGORY	S	S	0
2018	COG_FUNCTION	COG0349	Ribonuclease D	2e-132
2018	COG_CATEGORY	J	J	0
2019	COG_FUNCTION	COG0353	Recombinational DNA repair protein RecR	1.4e-97
2019	COG_CATEGORY	L	L	0
2020	COG_FUNCTION	COG0718	Conserved DNA-binding protein YbaB (function unknown)	1e-33
2020	COG_CATEGORY	R	R	0
2021	COG_FUNCTION	COG2812	DNA polymerase III, gamma/tau subunits	4.9e-227
2021	COG_CATEGORY	L	L	0
2022	COG_FUNCTION	COG2203!!!COG4191	GAF domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.9e-259
2022	COG_CATEGORY	T	T	0
2023	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	6.9e-196
2023	COG_CATEGORY	T	T	0
2024	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	2.7e-142
2024	COG_CATEGORY	R	R	0
2026	COG_FUNCTION	COG2931	Ca2+-binding protein, RTX toxin-related	2.5e-07
2026	COG_CATEGORY	Q	Q	0
2029	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	1.4e-173
2029	COG_CATEGORY	X	X	0
2033	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	1.8e-183
2033	COG_CATEGORY	G!!!M	G!!!M	0
2034	COG_FUNCTION	COG0297	Glycogen synthase	6.7e-104
2034	COG_CATEGORY	G	G	0
2035	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	3.6e-25
2035	COG_CATEGORY	G	G	0
2036	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	1.8e-104
2036	COG_CATEGORY	M	M	0
2037	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	8.4e-152
2037	COG_CATEGORY	M	M	0
2039	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	2.2e-61
2039	COG_CATEGORY	R	R	0
2040	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1.5e-54
2040	COG_CATEGORY	H	H	0
2042	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.3e-16
2042	COG_CATEGORY	N	N	0
2044	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	1.9e-24
2044	COG_CATEGORY	G	G	0
2045	COG_FUNCTION	COG0438!!!COG1216	Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase, GT2 family	2.1e-18
2045	COG_CATEGORY	G!!!M	G!!!M	0
2046	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-105
2046	COG_CATEGORY	M	M	0
2047	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1.2e-105
2047	COG_CATEGORY	M	M	0
2048	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.2e-49
2048	COG_CATEGORY	O	O	0
2049	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	2.1e-243
2049	COG_CATEGORY	E	E	0
2050	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.3e-131
2050	COG_CATEGORY	M	M	0
2051	COG_FUNCTION	COG3307	O-antigen ligase	1.4e-143
2051	COG_CATEGORY	M	M	0
2052	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.9e-139
2052	COG_CATEGORY	N	N	0
2053	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	2e-89
2053	COG_CATEGORY	N	N	0
2054	COG_FUNCTION	COG5653	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	1.2e-92
2054	COG_CATEGORY	N	N	0
2055	COG_FUNCTION	COG2192	Predicted carbamoyl transferase, NodU family	1.1e-97
2055	COG_CATEGORY	R	R	0
2058	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	9.3e-90
2058	COG_CATEGORY	D	D	0
2059	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	4.6e-180
2059	COG_CATEGORY	M	M	0
2060	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	5.3e-74
2060	COG_CATEGORY	M	M	0
2061	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	6e-187
2061	COG_CATEGORY	M	M	0
2062	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.1e-131
2062	COG_CATEGORY	G!!!M	G!!!M	0
2063	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	4.5e-147
2063	COG_CATEGORY	U	U	0
2064	COG_FUNCTION	COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	3.6e-06
2064	COG_CATEGORY	Q	Q	0
2065	COG_FUNCTION	COG2079	2-methylcitrate dehydratase PrpD	4.9e-232
2065	COG_CATEGORY	G	G	0
2066	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	1.2e-183
2066	COG_CATEGORY	C	C	0
2067	COG_FUNCTION	COG1048	Aconitase A	0
2067	COG_CATEGORY	C	C	0
2068	COG_FUNCTION	COG0372	Citrate synthase	9.3e-191
2068	COG_CATEGORY	C	C	0
2069	COG_FUNCTION	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	7.7e-148
2069	COG_CATEGORY	G	G	0
2070	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	9.5e-106
2070	COG_CATEGORY	K	K	0
2071	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	1.8e-208
2071	COG_CATEGORY	M	M	0
2072	COG_FUNCTION	COG2943	Membrane glycosyltransferase	1.5e-181
2072	COG_CATEGORY	G!!!M	G!!!M	0
2074	COG_FUNCTION	COG3131	Periplasmic glucans biosynthesis protein	1.4e-102
2074	COG_CATEGORY	M	M	0
2075	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	9.1e-151
2075	COG_CATEGORY	M	M	0
2076	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	8.7e-24
2076	COG_CATEGORY	T	T	0
2077	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	1.6e-36
2077	COG_CATEGORY	V	V	0
2078	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.2e-54
2078	COG_CATEGORY	K	K	0
2079	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.5e-60
2079	COG_CATEGORY	T!!!E	T!!!E	0
2080	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	8.7e-40
2080	COG_CATEGORY	E	E	0
2081	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.3e-41
2081	COG_CATEGORY	E	E	0
2082	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	4.2e-84
2082	COG_CATEGORY	E	E	0
2083	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	1.7e-65
2083	COG_CATEGORY	S	S	0
2084	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	6.2e-90
2084	COG_CATEGORY	E	E	0
