gene_callers_id	source	accession	function	e_value
2282	COG_FUNCTION	COG2202!!!COG3706	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-47
2282	COG_CATEGORY	T!!!K	T!!!K	0
2288	COG_FUNCTION	COG3577	Predicted aspartyl protease	4.5e-31
2288	COG_CATEGORY	R	R	0
2290	COG_FUNCTION	COG0507!!!COG1112	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I!!!Superfamily I DNA and/or RNA helicase	5.8e-303
2290	COG_CATEGORY	L	L	0
2294	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	2.3e-36
2294	COG_CATEGORY	V	V	0
2295	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	6.2e-41
2295	COG_CATEGORY	X	X	0
2296	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.1e-77
2296	COG_CATEGORY	T	T	0
2297	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.3e-78
2297	COG_CATEGORY	T!!!K	T!!!K	0
2299	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.5e-35
2299	COG_CATEGORY	Q	Q	0
2300	COG_FUNCTION	COG0457!!!COG3710!!!COG5616	Tetratricopeptide (TPR) repeat!!!DNA-binding winged helix-turn-helix (wHTH) domain!!!TolB amino-terminal domain (function unknown)	7.9e-124
2300	COG_CATEGORY	K!!!R	K!!!R	0
2301	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3.6e-22
2301	COG_CATEGORY	H!!!R	H!!!R	0
2302	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	2.5e-22
2302	COG_CATEGORY	R	R	0
2303	COG_FUNCTION	COG1733	DNA-binding transcriptional regulator, HxlR family	6.7e-62
2303	COG_CATEGORY	K	K	0
2304	COG_FUNCTION	COG3602	Uncharacterized protein	9.3e-37
2304	COG_CATEGORY	S	S	0
2305	COG_FUNCTION	COG3324	Predicted enzyme related to lactoylglutathione lyase	9.6e-41
2305	COG_CATEGORY	R	R	0
2306	COG_FUNCTION	COG3608	Predicted deacylase	8.2e-145
2306	COG_CATEGORY	R	R	0
2307	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.2e-77
2307	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
2308	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	4.2e-51
2308	COG_CATEGORY	K!!!R	K!!!R	0
2309	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	3.8e-63
2309	COG_CATEGORY	T	T	0
2311	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.7e-219
2311	COG_CATEGORY	C	C	0
2312	COG_FUNCTION	COG3333	TctA family transporter	1.5e-215
2312	COG_CATEGORY	R	R	0
2314	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	7.9e-122
2314	COG_CATEGORY	C	C	0
2315	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	4.1e-67
2315	COG_CATEGORY	J	J	0
2316	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	4e-38
2316	COG_CATEGORY	K	K	0
2317	COG_FUNCTION	COG4565	Response regulator of citrate/malate metabolism	5.7e-90
2317	COG_CATEGORY	T!!!K	T!!!K	0
2318	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	3.2e-216
2318	COG_CATEGORY	T	T	0
2319	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2.1e-159
2319	COG_CATEGORY	C	C	0
2321	COG_FUNCTION	COG3333	TctA family transporter	1.7e-240
2321	COG_CATEGORY	R	R	0
2322	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	4.7e-83
2322	COG_CATEGORY	S	S	0
2323	COG_FUNCTION	COG4637	Predicted ATPase	1.1e-113
2323	COG_CATEGORY	R	R	0
2324	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1.2e-63
2324	COG_CATEGORY	T	T	0
2325	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	3.1e-105
2325	COG_CATEGORY	K	K	0
2327	COG_FUNCTION	COG1360	Flagellar motor protein MotB	3.4e-60
2327	COG_CATEGORY	N	N	0
2328	COG_FUNCTION	COG1196	Chromosome segregation ATPase	4.1e-57
2328	COG_CATEGORY	D	D	0
2331	COG_FUNCTION	COG0678!!!COG0695	Peroxiredoxin!!!Glutaredoxin	9.3e-99
2331	COG_CATEGORY	O	O	0
2332	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	1.3e-83
2332	COG_CATEGORY	S	S	0
2334	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	1e-52
2334	COG_CATEGORY	S	S	0
2335	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	2.4e-43
2335	COG_CATEGORY	H	H	0
2336	COG_FUNCTION	COG3202	ATP/ADP translocase	6.9e-76
2336	COG_CATEGORY	C	C	0
2337	COG_FUNCTION	COG0656	Aldo/keto reductase, related to diketogulonate reductase	1.1e-96
2337	COG_CATEGORY	Q	Q	0
2338	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.6e-127
2338	COG_CATEGORY	G	G	0
2339	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	2.9e-22
2339	COG_CATEGORY	G	G	0
2340	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	6.9e-97
2340	COG_CATEGORY	G	G	0
2341	COG_FUNCTION	COG3762	Uncharacterized membrane protein	2.7e-75
2341	COG_CATEGORY	S	S	0
2342	COG_FUNCTION	COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2e-51
2342	COG_CATEGORY	S	S	0
2343	COG_FUNCTION	COG1704	Uncharacterized conserved protein	7.8e-83
2343	COG_CATEGORY	S	S	0
2344	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.4e-104
2344	COG_CATEGORY	E	E	0
2345	COG_FUNCTION	COG0829	Urease accessory protein UreH	5.4e-144
2345	COG_CATEGORY	O	O	0
2346	COG_FUNCTION	COG0831	Urease gamma subunit	1.6e-41
2346	COG_CATEGORY	E	E	0
2347	COG_FUNCTION	COG0832	Urease beta subunit	5.8e-50
2347	COG_CATEGORY	E	E	0
2348	COG_FUNCTION	COG0804	Urease alpha subunit	3.1e-307
2348	COG_CATEGORY	E	E	0
2349	COG_FUNCTION	COG2371	Urease accessory protein UreE	7.3e-63
2349	COG_CATEGORY	O	O	0
2350	COG_FUNCTION	COG0830	Urease accessory protein UreF	1.4e-104
2350	COG_CATEGORY	O	O	0
2351	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	1.1e-111
2351	COG_CATEGORY	O	O	0
2352	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	2.1e-69
2352	COG_CATEGORY	O	O	0
2353	COG_FUNCTION	COG1100!!!COG4886	GTPase SAR1 family domain!!!Leucine-rich repeat (LRR) protein	4.1e-45
2353	COG_CATEGORY	K!!!R	K!!!R	0
2354	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	8.4e-13
2354	COG_CATEGORY	X	X	0
2355	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	2e-64
2355	COG_CATEGORY	X	X	0
2356	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	8.1e-31
2356	COG_CATEGORY	O	O	0
2357	COG_FUNCTION	COG1942!!!COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family!!!Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	4.2e-59
2357	COG_CATEGORY	Q	Q	0
2358	COG_FUNCTION	COG1158	Transcription termination factor Rho	8.2e-158
2358	COG_CATEGORY	K	K	0
2361	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	1e-16
2361	COG_CATEGORY	K	K	0
2362	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	7.3e-23
2362	COG_CATEGORY	K	K	0
2363	COG_FUNCTION	COG4679	Phage-related protein	7.8e-34
2363	COG_CATEGORY	X	X	0
2365	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	1.3e-65
2365	COG_CATEGORY	X	X	0
2369	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	4e-30
2369	COG_CATEGORY	O	O	0
2371	COG_FUNCTION	COG3613	Nucleoside 2-deoxyribosyltransferase	3.2e-26
2371	COG_CATEGORY	F	F	0
2376	COG_FUNCTION	COG1514	2'-5' RNA ligase	5.1e-48
2376	COG_CATEGORY	J	J	0
2377	COG_FUNCTION	COG0640!!!COG1708	DNA-binding transcriptional regulator, ArsR family!!!Predicted nucleotidyltransferase	5.4e-20
2377	COG_CATEGORY	K!!!R	K!!!R	0
2380	COG_FUNCTION	COG1278!!!COG3326	Cold shock protein, CspA family!!!Uncharacterized membrane protein YsdA, DUF1294 family	1.4e-37
2380	COG_CATEGORY	K!!!S	K!!!S	0
2381	COG_FUNCTION	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	1.1e-66
2381	COG_CATEGORY	F	F	0
2382	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	3.5e-36
2382	COG_CATEGORY	K	K	0
2383	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	2.1e-136
2383	COG_CATEGORY	E!!!C	E!!!C	0
2384	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	6.5e-68
2384	COG_CATEGORY	U!!!J	U!!!J	0
2385	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	5.9e-77
2385	COG_CATEGORY	G	G	0
2386	COG_FUNCTION	COG1593!!!COG3090	TRAP-type C4-dicarboxylate transport system, large permease component!!!TRAP-type C4-dicarboxylate transport system, small permease component	8.9e-06
2386	COG_CATEGORY	G	G	0
2387	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	4.1e-62
2387	COG_CATEGORY	G	G	0
2390	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5e-77
2390	COG_CATEGORY	O	O	0
2391	COG_FUNCTION	COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	8.2e-32
2391	COG_CATEGORY	T	T	0
2393	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	9.9e-304
2393	COG_CATEGORY	K!!!L	K!!!L	0
2394	COG_FUNCTION	COG1816	Adenosine deaminase	7.2e-144
2394	COG_CATEGORY	F	F	0
2395	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	1.4e-68
2395	COG_CATEGORY	R	R	0
2396	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	5.5e-60
2396	COG_CATEGORY	O!!!C	O!!!C	0
2398	COG_FUNCTION	COG0843!!!COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 1!!!Heme/copper-type cytochrome/quinol oxidase, subunit 3	0
2398	COG_CATEGORY	C	C	0
2399	COG_FUNCTION	COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	5.2e-74
2399	COG_CATEGORY	C	C	0
2400	COG_FUNCTION	COG4244	Uncharacterized membrane protein	2.1e-43
2400	COG_CATEGORY	S	S	0
2401	COG_FUNCTION	COG1981	Uncharacterized membrane protein	4.2e-08
2401	COG_CATEGORY	S	S	0
2403	COG_FUNCTION	COG3047	Outer membrane protein W	3.3e-34
2403	COG_CATEGORY	M	M	0
2404	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	9e-91
2404	COG_CATEGORY	C	C	0
2406	COG_FUNCTION	COG3038	Cytochrome b561	2.5e-43
2406	COG_CATEGORY	C	C	0
2408	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.1e-84
2408	COG_CATEGORY	T	T	0
2410	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4.6e-26
2410	COG_CATEGORY	E!!!T	E!!!T	0
2411	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	1.4e-65
2411	COG_CATEGORY	F	F	0
2412	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	3.6e-61
2412	COG_CATEGORY	S	S	0
2415	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	5.5e-162
2415	COG_CATEGORY	H!!!R	H!!!R	0
2416	COG_FUNCTION	COG1876	LD-carboxypeptidase LdcB, LAS superfamily	1.8e-31
2416	COG_CATEGORY	M	M	0
2419	COG_FUNCTION	COG0625	Glutathione S-transferase	5.1e-120
2419	COG_CATEGORY	O	O	0
2420	COG_FUNCTION	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	3.2e-90
2420	COG_CATEGORY	O	O	0
2421	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.9e-210
2421	COG_CATEGORY	V	V	0
2422	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2e-144
2422	COG_CATEGORY	R!!!C	R!!!C	0
2423	COG_FUNCTION	COG0784!!!COG2200!!!COG4566	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!Two-component response regulator, FixJ family, consists of REC and HTH domains	2e-73
2423	COG_CATEGORY	T!!!K	T!!!K	0
2424	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.1e-54
2424	COG_CATEGORY	N!!!T	N!!!T	0
2425	COG_FUNCTION	COG3158	K+ transporter	1.3e-06
2425	COG_CATEGORY	P	P	0
2426	COG_FUNCTION	COG1485	Predicted ATPase	1.9e-135
2426	COG_CATEGORY	R	R	0
2427	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	2.2e-157
2427	COG_CATEGORY	E	E	0
2428	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.1e-122
2428	COG_CATEGORY	E	E	0
2429	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	8.5e-123
2429	COG_CATEGORY	E	E	0
2430	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	3e-109
2430	COG_CATEGORY	E	E	0
2431	COG_FUNCTION	COG2202!!!COG3279!!!COG5001	PAS domain!!!DNA-binding response regulator, LytR/AlgR family!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3e-92
2431	COG_CATEGORY	T!!!K	T!!!K	0
2432	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	4.6e-301
2432	COG_CATEGORY	I	I	0
2433	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.3e-123
2433	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
2434	COG_FUNCTION	COG4553	Poly-beta-hydroxyalkanoate depolymerase	5.9e-207
2434	COG_CATEGORY	I	I	0
2435	COG_FUNCTION	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	1.7e-83
2435	COG_CATEGORY	R!!!M	R!!!M	0
2437	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	1.7e-285
2437	COG_CATEGORY	P	P	0
2438	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.9e-163
2438	COG_CATEGORY	G	G	0
2439	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	1.3e-85
2439	COG_CATEGORY	C	C	0
2440	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5.4e-150
2440	COG_CATEGORY	R!!!C	R!!!C	0
2441	COG_FUNCTION	COG0260	Leucyl aminopeptidase	8.5e-99
2441	COG_CATEGORY	E	E	0
2442	COG_FUNCTION	COG0471!!!COG0471	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter	1.1e-183
2442	COG_CATEGORY	G	G	0
2443	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	9e-32
2443	COG_CATEGORY	H!!!R	H!!!R	0
2445	COG_FUNCTION	COG2124	Cytochrome P450	2.8e-134
2445	COG_CATEGORY	Q!!!V	Q!!!V	0
2446	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	6.4e-205
2446	COG_CATEGORY	E!!!K	E!!!K	0
2447	COG_FUNCTION	COG3467	Nitroimidazol reductase NimA or a related FMN-containing flavoprotein, pyridoxamine 5'-phosphate oxidase superfamily	3.2e-73
2447	COG_CATEGORY	V	V	0
2448	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	7.3e-46
2448	COG_CATEGORY	S	S	0
2451	COG_FUNCTION	COG1643	HrpA-like RNA helicase	7.1e-274
2451	COG_CATEGORY	J	J	0
2453	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.9e-133
2453	COG_CATEGORY	H!!!J	H!!!J	0
2455	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	5.8e-212
2455	COG_CATEGORY	E	E	0
2456	COG_FUNCTION	COG2807	Cyanate permease	1.2e-158
2456	COG_CATEGORY	P	P	0
2457	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	8.9e-40
2457	COG_CATEGORY	R	R	0
2458	COG_FUNCTION	COG1160	Predicted GTPases	2e-174
2458	COG_CATEGORY	R	R	0
2462	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	4.6e-227
2462	COG_CATEGORY	T!!!K	T!!!K	0
2463	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	3.5e-176
2463	COG_CATEGORY	Q	Q	0
2464	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	8.9e-90
2464	COG_CATEGORY	Q	Q	0
2465	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	2.4e-225
2465	COG_CATEGORY	Q	Q	0
2466	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.5e-126
2466	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
2467	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
2467	COG_CATEGORY	I	I	0
2468	COG_FUNCTION	COG2838	Monomeric isocitrate dehydrogenase	0
2468	COG_CATEGORY	C	C	0
2469	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	8.7e-58
2469	COG_CATEGORY	J	J	0
2470	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	4.1e-219
2470	COG_CATEGORY	V	V	0
2474	COG_FUNCTION	COG0784!!!COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
2474	COG_CATEGORY	T	T	0
2476	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-52
2476	COG_CATEGORY	T!!!K	T!!!K	0
2479	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8.5e-67
2479	COG_CATEGORY	L	L	0
2480	COG_FUNCTION	COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	2.9e-99
2480	COG_CATEGORY	J	J	0
2481	COG_FUNCTION	COG0602	Organic radical activating enzyme	1.7e-112
2481	COG_CATEGORY	R	R	0
2482	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.4e-135
2482	COG_CATEGORY	K	K	0
2483	COG_FUNCTION	COG2374	Predicted extracellular nuclease	4.8e-194
2483	COG_CATEGORY	R	R	0
2484	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	1.6e-145
2484	COG_CATEGORY	K	K	0
2485	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.5e-192
2485	COG_CATEGORY	G	G	0
2486	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	3.8e-60
2486	COG_CATEGORY	K	K	0
2487	COG_FUNCTION	COG2119!!!COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family!!!Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	4.7e-66
2487	COG_CATEGORY	R	R	0
2488	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1.4e-143
2488	COG_CATEGORY	M	M	0
2489	COG_FUNCTION	COG0300	Short-chain dehydrogenase	2.1e-82
2489	COG_CATEGORY	R	R	0
2490	COG_FUNCTION	COG1030	Membrane-bound serine protease (ClpP class)	1.6e-184
2490	COG_CATEGORY	O	O	0
2491	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	3.4e-115
2491	COG_CATEGORY	O	O	0
2493	COG_FUNCTION	COG3034	Murein L,D-transpeptidase YafK	4.3e-72
2493	COG_CATEGORY	M	M	0
2494	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	2.7e-282
2494	COG_CATEGORY	P!!!C	P!!!C	0
2496	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.5e-133
2496	COG_CATEGORY	I	I	0
2497	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.3e-183
2497	COG_CATEGORY	I	I	0
2499	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	4.2e-25
2499	COG_CATEGORY	Q	Q	0
2500	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.9e-26
2500	COG_CATEGORY	Q	Q	0
2501	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	4.4e-107
2501	COG_CATEGORY	Q	Q	0
2502	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.3e-79
2502	COG_CATEGORY	K	K	0
2503	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.7e-91
2503	COG_CATEGORY	E	E	0
2504	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	4e-107
2504	COG_CATEGORY	E	E	0
2505	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	5.6e-135
2505	COG_CATEGORY	E	E	0
2506	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	3.6e-115
2506	COG_CATEGORY	E	E	0
2507	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	6.2e-178
2507	COG_CATEGORY	E	E	0
2508	COG_FUNCTION	COG0174	Glutamine synthetase	5.8e-163
2508	COG_CATEGORY	E	E	0
2509	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	9.5e-51
2509	COG_CATEGORY	K	K	0
2510	COG_FUNCTION	COG1910!!!COG2005	Periplasmic molybdate-binding protein/domain!!!DNA-binding transcriptional regulator ModE (molybdenum-dependent)	6.3e-104
2510	COG_CATEGORY	K!!!P	K!!!P	0
2511	COG_FUNCTION	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	4.5e-59
2511	COG_CATEGORY	C	C	0
2512	COG_FUNCTION	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	4.7e-241
2512	COG_CATEGORY	C	C	0
2513	COG_FUNCTION	COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	0
2513	COG_CATEGORY	R	R	0
2514	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	4.4e-97
2514	COG_CATEGORY	C	C	0
2516	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	5.1e-164
2516	COG_CATEGORY	T	T	0
2517	COG_FUNCTION	COG3440	Predicted restriction endonuclease	2.2e-58
2517	COG_CATEGORY	V	V	0
2518	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	1.9e-219
2518	COG_CATEGORY	C	C	0
2519	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	1.4e-78
2519	COG_CATEGORY	R	R	0
2521	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	7e-42
2521	COG_CATEGORY	U	U	0
2522	COG_FUNCTION	COG0421	Spermidine synthase	4.6e-114
2522	COG_CATEGORY	E	E	0
2523	COG_FUNCTION	COG0666	Ankyrin repeat	1.2e-16
2523	COG_CATEGORY	T	T	0
2524	COG_FUNCTION	COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	1.8e-103
2524	COG_CATEGORY	R	R	0
2525	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	9.4e-77
2525	COG_CATEGORY	S	S	0
2526	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	5.1e-16
