gene_callers_id	source	accession	function	e_value
2109	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	3.1e-88
2109	COG_CATEGORY	M	M	0
2110	COG_FUNCTION	COG3686	Uncharacterized conserved protein, MAPEG superfamily	1.5e-26
2110	COG_CATEGORY	S	S	0
2112	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1.5e-93
2112	COG_CATEGORY	K	K	0
2113	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	4.9e-65
2113	COG_CATEGORY	R	R	0
2114	COG_FUNCTION	COG5492	Uncharacterized conserved protein YjdB, contains Ig-like domain	5.6e-58
2114	COG_CATEGORY	R	R	0
2115	COG_FUNCTION	COG2936	Predicted acyl esterase	1.6e-70
2115	COG_CATEGORY	R	R	0
2117	COG_FUNCTION	COG1764	Organic hydroperoxide reductase OsmC/OhrA	1.6e-71
2117	COG_CATEGORY	V	V	0
2118	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	6.3e-62
2118	COG_CATEGORY	K	K	0
2119	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	4.3e-70
2119	COG_CATEGORY	S	S	0
2120	COG_FUNCTION	COG0625	Glutathione S-transferase	1.3e-120
2120	COG_CATEGORY	O	O	0
2123	COG_FUNCTION	COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	4.7e-30
2123	COG_CATEGORY	U	U	0
2125	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	1e-172
2125	COG_CATEGORY	G	G	0
2128	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	3e-177
2128	COG_CATEGORY	R	R	0
2129	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.3e-18
2129	COG_CATEGORY	T!!!E	T!!!E	0
2130	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	4.7e-73
2130	COG_CATEGORY	P	P	0
2131	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.7e-80
2131	COG_CATEGORY	O	O	0
2135	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.3e-26
2135	COG_CATEGORY	K	K	0
2136	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	3.8e-99
2136	COG_CATEGORY	I	I	0
2137	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	6.2e-298
2137	COG_CATEGORY	L!!!K	L!!!K	0
2139	COG_FUNCTION	COG2008	Threonine aldolase	4.2e-166
2139	COG_CATEGORY	E	E	0
2140	COG_FUNCTION	COG3613	Nucleoside 2-deoxyribosyltransferase	4.3e-85
2140	COG_CATEGORY	F	F	0
2141	COG_FUNCTION	COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	1.2e-60
2141	COG_CATEGORY	R	R	0
2142	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1e-103
2142	COG_CATEGORY	R	R	0
2143	COG_FUNCTION	COG2199!!!COG2200!!!COG2203	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!GAF domain	1.1e-43
2143	COG_CATEGORY	T	T	0
2145	COG_FUNCTION	COG5615	Uncharacterized membrane protein	4.9e-66
2145	COG_CATEGORY	S	S	0
2146	COG_FUNCTION	COG0622	Predicted phosphodiesterase	1.4e-73
2146	COG_CATEGORY	R	R	0
2147	COG_FUNCTION	COG1432	Uncharacterized conserved protein, LabA/DUF88 family	2.5e-67
2147	COG_CATEGORY	S	S	0
2149	COG_FUNCTION	COG3264	Small-conductance mechanosensitive channel	5.5e-115
2149	COG_CATEGORY	M	M	0
2151	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-64
2151	COG_CATEGORY	K	K	0
2153	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.9e-112
2153	COG_CATEGORY	K	K	0
2156	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	5.4e-49
2156	COG_CATEGORY	S	S	0
2160	COG_FUNCTION	COG0507!!!COG1112!!!COG2852	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I!!!Superfamily I DNA and/or RNA helicase!!!Very-short-patch-repair endonuclease	2.9e-230
2160	COG_CATEGORY	L	L	0
2162	COG_FUNCTION	COG1708	Predicted nucleotidyltransferase	2.6e-41
2162	COG_CATEGORY	R	R	0
2163	COG_FUNCTION	COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	3.7e-59
2163	COG_CATEGORY	S	S	0
2164	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	1.4e-92
2164	COG_CATEGORY	P	P	0
2165	COG_FUNCTION	COG1158	Transcription termination factor Rho	4.6e-157
2165	COG_CATEGORY	K	K	0
2166	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	2.8e-53
2166	COG_CATEGORY	O	O	0
2167	COG_FUNCTION	COG1942!!!COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family!!!Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	8.1e-66
2167	COG_CATEGORY	Q	Q	0
2169	COG_FUNCTION	COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	7.9e-83
2169	COG_CATEGORY	S	S	0
2171	COG_FUNCTION	COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	5.7e-12
2171	COG_CATEGORY	L	L	0
2172	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1e-126
2172	COG_CATEGORY	E	E	0
2173	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	2.5e-145
2173	COG_CATEGORY	R	R	0
2174	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.4e-201
2174	COG_CATEGORY	E	E	0
2175	COG_FUNCTION	COG0559!!!COG1413	Branched-chain amino acid ABC-type transport system, permease component!!!HEAT repeat	4.7e-273
2175	COG_CATEGORY	R!!!E	R!!!E	0
2176	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	4.6e-242
2176	COG_CATEGORY	E	E	0
2177	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	9.5e-302
2177	COG_CATEGORY	J	J	0
2178	COG_FUNCTION	COG0439!!!COG0511!!!COG1984!!!COG2049	Biotin carboxylase!!!Biotin carboxyl carrier protein!!!Allophanate hydrolase subunit 2!!!Allophanate hydrolase subunit 1	0
2178	COG_CATEGORY	E!!!I!!!H	E!!!I!!!H	0
2179	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	7.1e-109
2179	COG_CATEGORY	K	K	0
2180	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	1.9e-33
2180	COG_CATEGORY	L	L	0
2181	COG_FUNCTION	COG0247	Fe-S oxidoreductase	7.8e-144
2181	COG_CATEGORY	C	C	0
2182	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1.5e-270
2182	COG_CATEGORY	C	C	0
2183	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	3.4e-113
2183	COG_CATEGORY	C	C	0
2184	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.4e-150
2184	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
2185	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1e-102
2185	COG_CATEGORY	Q	Q	0
2186	COG_FUNCTION	COG3239	Fatty acid desaturase	3e-197
2186	COG_CATEGORY	I	I	0
2187	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	3e-104
2187	COG_CATEGORY	K	K	0
2189	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	1.1e-161
2189	COG_CATEGORY	S	S	0
2190	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	0
2190	COG_CATEGORY	T!!!M	T!!!M	0
2191	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	1.1e-173
2191	COG_CATEGORY	S	S	0
2192	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	2.5e-120
2192	COG_CATEGORY	M	M	0
2193	COG_FUNCTION	COG1054	Predicted sulfurtransferase	1e-156
2193	COG_CATEGORY	R	R	0
2194	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.9e-115
2194	COG_CATEGORY	O	O	0
2195	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	1.9e-163
2195	COG_CATEGORY	R	R	0
2196	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3e-216
2196	COG_CATEGORY	T!!!N	T!!!N	0
2199	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	3.2e-163
2199	COG_CATEGORY	O	O	0
2200	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	7.5e-131
2200	COG_CATEGORY	G	G	0
2201	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	1e-202
2201	COG_CATEGORY	G	G	0
2202	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	2.8e-206
2202	COG_CATEGORY	G	G	0
2203	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.4e-185
2203	COG_CATEGORY	G	G	0
2204	COG_FUNCTION	COG0021	Transketolase	0
2204	COG_CATEGORY	G	G	0
2205	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	1.4e-182
2205	COG_CATEGORY	R!!!K	R!!!K	0
2206	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	8.8e-216
2206	COG_CATEGORY	H	H	0
2207	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	4.7e-269
2207	COG_CATEGORY	H	H	0
2208	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	1.8e-162
2208	COG_CATEGORY	E	E	0
2209	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.3e-137
2209	COG_CATEGORY	T!!!E	T!!!E	0
2210	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	3.4e-116
2210	COG_CATEGORY	E	E	0
2211	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	1.5e-128
2211	COG_CATEGORY	E	E	0
2213	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	3.6e-258
2213	COG_CATEGORY	H	H	0
2214	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	2.6e-125
2214	COG_CATEGORY	J	J	0
2215	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	3.9e-227
2215	COG_CATEGORY	S	S	0
2216	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	7.9e-160
2216	COG_CATEGORY	T	T	0
2217	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	7.5e-211
2217	COG_CATEGORY	S	S	0
2218	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	6e-159
2218	COG_CATEGORY	R!!!C!!!H	R!!!C!!!H	0
2219	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	2.4e-34
2219	COG_CATEGORY	R!!!Q	R!!!Q	0
2220	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
2220	COG_CATEGORY	T	T	0
2221	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	6.9e-222
2221	COG_CATEGORY	R	R	0
2222	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	7.6e-300
2222	COG_CATEGORY	D	D	0
2223	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	1.3e-208
2223	COG_CATEGORY	P	P	0
2224	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	0
2224	COG_CATEGORY	H	H	0
2225	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	6.6e-121
2225	COG_CATEGORY	M	M	0
2226	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.7e-51
2226	COG_CATEGORY	R	R	0
2227	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	6.3e-134
2227	COG_CATEGORY	R	R	0
2228	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.1e-262
2228	COG_CATEGORY	Q	Q	0
2229	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7e-106
2229	COG_CATEGORY	K	K	0
2230	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	7.2e-172
2230	COG_CATEGORY	C	C	0
2231	COG_FUNCTION	COG3239	Fatty acid desaturase	7.7e-195
2231	COG_CATEGORY	I	I	0
2232	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.2e-90
2232	COG_CATEGORY	T!!!K	T!!!K	0
2233	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2.1e-74
2233	COG_CATEGORY	K	K	0
2234	COG_FUNCTION	COG2832	Uncharacterized membrane protein YbaN, DUF454 family	5.7e-49
2234	COG_CATEGORY	S	S	0
2236	COG_FUNCTION	COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3.2e-50
2236	COG_CATEGORY	O	O	0
2237	COG_FUNCTION	COG3256	Nitric oxide reductase large subunit	0
2237	COG_CATEGORY	P	P	0
2238	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	7.7e-181
2238	COG_CATEGORY	H	H	0
2239	COG_FUNCTION	COG4314	Nitrous oxide reductase accessory protein NosL	9.1e-40
2239	COG_CATEGORY	P	P	0
2240	COG_FUNCTION	COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	7.3e-84
2240	COG_CATEGORY	O	O	0
2241	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	2.7e-87
2241	COG_CATEGORY	V	V	0
2242	COG_FUNCTION	COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	5.8e-125
2242	COG_CATEGORY	P	P	0
2243	COG_FUNCTION	COG4263	Nitrous oxide reductase	2.7e-307
2243	COG_CATEGORY	P	P	0
2244	COG_FUNCTION	COG0348!!!COG3901	Polyferredoxin!!!Regulator of nitric oxide reductase transcription	4.7e-244
2244	COG_CATEGORY	C!!!K	C!!!K	0
2246	COG_FUNCTION	COG4273	Uncharacterized protein, contains metal-binding DGC domain	4.6e-33
2246	COG_CATEGORY	S	S	0
2247	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	7.6e-32
2247	COG_CATEGORY	T	T	0
2248	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	2.7e-59
2248	COG_CATEGORY	O	O	0
2249	COG_FUNCTION	COG2181	Nitrate reductase gamma subunit	5.8e-79
2249	COG_CATEGORY	C!!!P	C!!!P	0
2250	COG_FUNCTION	COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	6.3e-55
2250	COG_CATEGORY	O!!!C!!!P	O!!!C!!!P	0
2251	COG_FUNCTION	COG1140	Nitrate reductase beta subunit	6.5e-259
2251	COG_CATEGORY	C!!!P	C!!!P	0
2252	COG_FUNCTION	COG5013	Nitrate reductase alpha subunit	0
2252	COG_CATEGORY	C!!!P	C!!!P	0
2253	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.3e-44
2253	COG_CATEGORY	P	P	0
2254	COG_FUNCTION	COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	1.4e-138
2254	COG_CATEGORY	T	T	0
2255	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	6.9e-77
2255	COG_CATEGORY	T!!!K	T!!!K	0
2256	COG_FUNCTION	COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	2.1e-27
2256	COG_CATEGORY	I	I	0
2257	COG_FUNCTION	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	6.1e-18
2257	COG_CATEGORY	R	R	0
2258	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	4.9e-46
2258	COG_CATEGORY	V	V	0
2260	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	1.7e-32
2260	COG_CATEGORY	S	S	0
2261	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	3.1e-124
2261	COG_CATEGORY	P	P	0
2262	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	2.9e-94
2262	COG_CATEGORY	O	O	0
2263	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	4.1e-142
2263	COG_CATEGORY	O	O	0
2264	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.7e-46
2264	COG_CATEGORY	T!!!N	T!!!N	0
2265	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	4.8e-261
2265	COG_CATEGORY	H	H	0
2266	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1.6e-294
2266	COG_CATEGORY	R	R	0
2267	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.6e-201
2267	COG_CATEGORY	E	E	0
2268	COG_FUNCTION	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	8e-158
2268	COG_CATEGORY	G	G	0
2269	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	4.1e-168
2269	COG_CATEGORY	G	G	0
2270	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1.9e-213
2270	COG_CATEGORY	G	G	0
2271	COG_FUNCTION	COG4580	Maltoporin (phage lambda and maltose receptor)	3.8e-237
2271	COG_CATEGORY	G	G	0
2272	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.5e-244
2272	COG_CATEGORY	T	T	0
2273	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.8e-121
2273	COG_CATEGORY	T!!!K	T!!!K	0
2274	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.4e-171
2274	COG_CATEGORY	T!!!E	T!!!E	0
2275	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	5.1e-189
2275	COG_CATEGORY	O	O	0
2276	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	9.1e-216
2276	COG_CATEGORY	I	I	0
2277	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.5e-166
2277	COG_CATEGORY	I	I	0
2278	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	2.1e-137
2278	COG_CATEGORY	Q	Q	0
2279	COG_FUNCTION	COG0546!!!COG0546	Phosphoglycolate phosphatase, HAD superfamily!!!Phosphoglycolate phosphatase, HAD superfamily	0
2279	COG_CATEGORY	C	C	0
2280	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	2.3e-256
2280	COG_CATEGORY	L	L	0
2283	COG_FUNCTION	COG2217!!!COG3350	Cation transport ATPase!!!Uncharacterized conserved protein, YHS domain	0
2283	COG_CATEGORY	S!!!P	S!!!P	0
2286	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	5.3e-110
2286	COG_CATEGORY	P	P	0
2287	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	3.8e-279
2287	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
2288	COG_FUNCTION	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	1.4e-75
2288	COG_CATEGORY	R	R	0
2289	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.6e-102
2289	COG_CATEGORY	T!!!K	T!!!K	0
2290	COG_FUNCTION	COG0642	Signal transduction histidine kinase	1.2e-179
2290	COG_CATEGORY	T	T	0
2291	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.5e-64
2291	COG_CATEGORY	K	K	0
2292	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	5.3e-93
2292	COG_CATEGORY	P	P	0
2293	COG_FUNCTION	COG0679	Predicted permease	3.7e-153
2293	COG_CATEGORY	R	R	0
2294	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	2e-106
2294	COG_CATEGORY	T	T	0
2295	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.5e-102
2295	COG_CATEGORY	C	C	0
2296	COG_FUNCTION	COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	5.1e-107
2296	COG_CATEGORY	U	U	0
2298	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.3e-254
2298	COG_CATEGORY	P	P	0
2300	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	7.4e-236
2300	COG_CATEGORY	P	P	0
2301	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	2.2e-45
2301	COG_CATEGORY	T	T	0
2302	COG_FUNCTION	COG2223!!!COG2223	Nitrate/nitrite transporter NarK!!!Nitrate/nitrite transporter NarK	6.6e-167
2302	COG_CATEGORY	P	P	0
2303	COG_FUNCTION	COG2947	Predicted RNA-binding protein, contains PUA-like domain	3.7e-45
2303	COG_CATEGORY	R	R	0
2304	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	6.8e-63
2304	COG_CATEGORY	P	P	0
2306	COG_FUNCTION	COG3094	Uncharacterized membrane protein SirB2	2.7e-38
2306	COG_CATEGORY	S	S	0
2307	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	4.9e-182
2307	COG_CATEGORY	V	V	0
2308	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	3.7e-38
2308	COG_CATEGORY	S	S	0
2309	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	4.5e-92
2309	COG_CATEGORY	I	I	0
2310	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	4.7e-225
2310	COG_CATEGORY	I!!!Q	I!!!Q	0
2311	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	9.8e-54
2311	COG_CATEGORY	K	K	0
2312	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	2.9e-228
2312	COG_CATEGORY	O	O	0
2313	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	1.4e-276
2313	COG_CATEGORY	O	O	0
2314	COG_FUNCTION	COG0396	Fe-S cluster assembly ATPase SufC	3.6e-133
2314	COG_CATEGORY	O	O	0
2315	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	1.3e-220
2315	COG_CATEGORY	O	O	0
2316	COG_FUNCTION	COG0520	Selenocysteine lyase/Cysteine desulfurase	2.2e-225
2316	COG_CATEGORY	E	E	0
2317	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	3.4e-59
2317	COG_CATEGORY	O	O	0
2318	COG_FUNCTION	COG2151	Metal-sulfur cluster biosynthetic enzyme	9.9e-98
2318	COG_CATEGORY	O	O	0
2319	COG_FUNCTION	COG2166	Sulfur transfer protein SufE, Fe-S center assembly	1.6e-80
2319	COG_CATEGORY	O	O	0
2321	COG_FUNCTION	COG3018	Uncharacterized protein	4.1e-83
2321	COG_CATEGORY	S	S	0
2323	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	3.6e-142
2323	COG_CATEGORY	J	J	0
2324	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.4e-112
2324	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2325	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	5.9e-196
2325	COG_CATEGORY	I	I	0
2326	COG_FUNCTION	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	4.1e-60
2326	COG_CATEGORY	J	J	0
2327	COG_FUNCTION	COG1952	Preprotein translocase subunit SecB	5.2e-85
2327	COG_CATEGORY	U	U	0
2328	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	2.4e-67
2328	COG_CATEGORY	P	P	0
2329	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	3.5e-289
2329	COG_CATEGORY	G	G	0
2330	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	1.5e-95
2330	COG_CATEGORY	D	D	0
2331	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	7.2e-225
2331	COG_CATEGORY	O	O	0
2332	COG_FUNCTION	COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	7.8e-131
2332	COG_CATEGORY	G	G	0
2333	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	1.3e-138
2333	COG_CATEGORY	E	E	0
2334	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	3.6e-135
2334	COG_CATEGORY	E	E	0
2335	COG_FUNCTION	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	2.1e-115
